"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","10","1","TRAFFIC","5","5","1","1528","traffic",,"2017-03-29 01:34:15","31416"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","11","0","KEYBOARD","0","5","0","3567","keyboard","0","2017-03-29 01:34:27","31417"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","12","0","MACHINE","10","5","1","1303","machine","10","2017-03-29 01:34:39","31418"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","13","0","SUNLIGHT","10","5","0","4427","sunlight","10","2017-03-29 01:34:51","31419"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","14","0","MACHINE","10","5","0","3323","machine","10","2017-03-29 01:35:02","31420"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","15","1","FOOTBALL","5","5","1","3014","football",,"2017-03-29 01:35:14","31421"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","16","0","DOORWAY","0","5","0","2717","doorway","0","2017-03-29 01:35:25","31422"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","17","0","COMMUNITY","0","5","1","1196","community","0","2017-03-29 01:35:39","31423"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","18","0","LADDER","10","5","0","5153","ladder","10","2017-03-29 01:35:56","31424"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","19","0","UMBRELLA","0","5","1","4723","umbrella","0","2017-03-29 01:36:12","31425"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","20","0","DOORWAY","0","5","1","6283","doorway","0","2017-03-29 01:36:27","31426"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","21","0","STOMACH","10","5","0","3458","stomach","10","2017-03-29 01:36:45","31427"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","22","0","BASKET","0","5","0","4169","basket","0","2017-03-29 01:37:01","31428"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","23","0","KEYBOARD","0","5","0","2971","keyboard","0","2017-03-29 01:37:13","31429"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","24","1","WEDDING","5","5","1","6269","wedding",,"2017-03-29 01:37:26","31430"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","25","0","UMBRELLA","0","5","0","4999","umbrella","0","2017-03-29 01:37:42","31431"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","26","0","DOORWAY","0","5","1","3872","doorway","0","2017-03-29 01:37:55","31432"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","27","1","FOOTBALL","5","5","1","1956","football",,"2017-03-29 01:38:06","31433"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","28","1","STRUCTURE","5","5","1","10206","structure",,"2017-03-29 01:38:24","31434"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","29","0","BOOKSHELF","10","5","0","3549","bookshelf","10","2017-03-29 01:38:36","31435"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","30","0","LADDER","10","5","1","8550","ladder","10","2017-03-29 01:38:56","31436"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","31","0","BOOKSHELF","10","5","1","1790","bookshelf","10","2017-03-29 01:39:08","31437"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","32","0","COMMUNITY","0","5","1","1656","community","0","2017-03-29 01:39:17","31438"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","33","0","BOOKSHELF","10","5","0","6202","bookshelf","10","2017-03-29 01:39:38","31439"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","34","0","BOOKSHELF","10","5","0","4102","bookshelf","10","2017-03-29 01:39:50","31440"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","35","1","TRAFFIC","5","5","1","1800","traffic",,"2017-03-29 01:39:59","31441"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","36","1","FOOTBALL","5","5","1","2089","football",,"2017-03-29 01:40:11","31442"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","37","1","TRAFFIC","5","5","1","2114","traffic",,"2017-03-29 01:40:20","31443"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","38","0","DOORWAY","0","5","0","2342","doorway","0","2017-03-29 01:40:32","31444"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","39","1","STRUCTURE","5","5","1","1175","structure",,"2017-03-29 01:40:41","31445"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","40","1","TRAFFIC","5","5","1","1600","traffic",,"2017-03-29 01:40:49","31446"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","41","1","STRUCTURE","5","5","1","2431","structure",,"2017-03-29 01:41:01","31447"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","42","1","HELICOPTER","5","5","1","1631","helicopter",,"2017-03-29 01:41:12","31448"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","43","1","HELICOPTER","5","5","1","1195","helicopter",,"2017-03-29 01:41:21","31449"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","44","0","SUNLIGHT","10","5","0","1391","sunlight","10","2017-03-29 01:41:31","31450"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","45","0","MACHINE","10","5","0","3166","machine","10","2017-03-29 01:41:42","31451"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","46","0","SUNLIGHT","10","5","0","1341","sunlight","10","2017-03-29 01:41:51","31452"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","47","0","STOMACH","10","5","0","1146","stomach","10","2017-03-29 01:41:59","31453"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","48","1","HELICOPTER","5","5","1","1572","helicopter",,"2017-03-29 01:42:09","31454"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","49","0","STOMACH","10","5","0","1041","stomach","10","2017-03-29 01:42:19","31455"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","50","0","LADDER","10","5","0","5474","ladder","10","2017-03-29 01:42:33","31456"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","51","0","BOOKSHELF","10","5","0","7272","bookshelf","10","2017-03-29 01:42:48","31457"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","52","1","STRUCTURE","5","5","1","1387","structure",,"2017-03-29 01:43:01","31458"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","53","1","TRAFFIC","5","5","1","1947","traffic",,"2017-03-29 01:43:09","31459"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","54","0","MACHINE","10","5","0","1481","machine","10","2017-03-29 01:43:22","31460"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","55","0","KEYBOARD","0","5","0","2378","keyboard","0","2017-03-29 01:43:36","31461"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","56","0","LADDER","10","5","0","1740","ladder","10","2017-03-29 01:43:47","31462"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","57","0","DOORWAY","0","5","0","3484","doorway","0","2017-03-29 01:43:59","31463"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","58","1","STRUCTURE","5","5","1","1191","structure",,"2017-03-29 01:44:08","31464"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","59","1","HELICOPTER","5","5","1","1052","helicopter",,"2017-03-29 01:44:17","31465"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","60","0","BOOKSHELF","10","5","0","969","bookshelf","10","2017-03-29 01:44:29","31466"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","61","1","STRUCTURE","5","5","1","1018","structure",,"2017-03-29 01:44:37","31467"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","62","0","COMMUNITY","0","5","0","1753","community","0","2017-03-29 01:44:48","31468"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","63","1","STRUCTURE","5","5","1","1019","structure",,"2017-03-29 01:45:00","31469"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","64","0","SUNLIGHT","10","5","0","5283","sunlight","10","2017-03-29 01:45:13","31470"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","65","1","WEDDING","5","5","1","1862","wedding",,"2017-03-29 01:45:23","31471"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","66","0","UMBRELLA","0","5","0","1254","umbrella","0","2017-03-29 01:45:33","31472"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","67","1","FOOTBALL","5","5","1","1515","football",,"2017-03-29 01:45:43","31473"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","68","0","UMBRELLA","0","5","1","1783","umbrella",,"2017-03-29 01:45:54","31474"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","69","0","STOMACH","10","5","0","8816","stomach","10","2017-03-29 01:46:17","31475"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","70","0","DOORWAY","0","5","0","2698","doorway","0","2017-03-29 01:46:31","31476"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","71","0","MACHINE","10","5","0","1249","machine","10","2017-03-29 01:46:41","31477"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","72","1","WEDDING","5","5","1","1748","wedding",,"2017-03-29 01:46:49","31478"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","73","0","BOOKSHELF","10","5","0","1074","bookshelf","10","2017-03-29 01:47:02","31479"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","74","0","BOOKSHELF","10","5","0","954","bookshelf","10","2017-03-29 01:47:13","31480"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","75","0","COMMUNITY","0","5","1","1955","community","0","2017-03-29 01:47:25","31481"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","76","0","BASKET","0","5","0","1215","basket","0","2017-03-29 01:47:34","31482"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","77","0","LADDER","10","5","0","1180","ladder","10","2017-03-29 01:47:49","31483"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","78","1","STRUCTURE","5","5","1","1517","structure",,"2017-03-29 01:47:58","31484"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","79","0","BASKET","0","5","1","5868","basket","0","2017-03-29 01:48:13","31485"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","80","0","UMBRELLA","0","5","1","2660","umbrella","0","2017-03-29 01:48:29","31486"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","81","0","BASKET","0","5","1","2660","basket","0","2017-03-29 01:48:41","31487"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","82","0","KEYBOARD","0","5","1","2067","keyboard","0","2017-03-29 01:48:52","31488"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","83","0","MACHINE","10","5","0","3222","machine","10","2017-03-29 01:49:04","31489"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","84","0","UMBRELLA","0","5","1","1423","umbrella","0","2017-03-29 01:49:16","31490"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","85","0","LADDER","10","5","0","1310","ladder","10","2017-03-29 01:49:26","31491"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","86","1","TRAFFIC","5","5","1","1414","traffic",,"2017-03-29 01:49:34","31492"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","87","0","MACHINE","10","5","0","984","machine","10","2017-03-29 01:49:45","31493"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","88","0","BASKET","0","5","1","1140","basket","0","2017-03-29 01:49:57","31494"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","89","0","KEYBOARD","0","5","1","1453","keyboard","0","2017-03-29 01:50:09","31495"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","90","1","FOOTBALL","5","5","1","1628","football",,"2017-03-29 01:50:20","31496"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","91","0","COMMUNITY","0","5","1","1807","community","0","2017-03-29 01:50:30","31497"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","92","0","SUNLIGHT","10","5","0","2757","sunlight","10","2017-03-29 01:50:40","31498"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","93","0","MACHINE","10","5","0","882","machine","10","2017-03-29 01:50:49","31499"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","94","0","BASKET","0","5","1","1164","basket","0","2017-03-29 01:50:58","31500"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","95","1","HELICOPTER","5","5","1","1530","helicopter",,"2017-03-29 01:51:07","31501"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","96","0","KEYBOARD","0","5","1","16343","keyboard","0","2017-03-29 01:51:37","31502"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","97","0","BASKET","0","5","1","1040","basket","0","2017-03-29 01:51:46","31503"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","98","0","STOMACH","10","5","0","985","stomach","10","2017-03-29 01:52:50","31504"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","99","0","STOMACH","10","5","0","4333","stomach","10","2017-03-29 01:53:06","31505"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","100","1","HELICOPTER","5","5","1","1310","helicopter",,"2017-03-29 01:53:17","31506"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","101","0","LADDER","10","5","0","2819","ladder","10","2017-03-29 01:53:29","31507"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","102","0","DOORWAY","0","5","0","1232","doorway","0","2017-03-29 01:53:42","31508"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","103","1","FOOTBALL","5","5","1","2952","football",,"2017-03-29 01:53:54","31509"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","104","0","STOMACH","10","5","0","2430","stomach","10","2017-03-29 01:54:11","31510"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","105","1","TRAFFIC","5","5","1","1934","traffic",,"2017-03-29 01:54:23","31511"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","106","0","KEYBOARD","0","5","1","1205","keyboard","0","2017-03-29 01:54:36","31512"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","107","1","TRAFFIC","5","5","1","1084","traffic",,"2017-03-29 01:54:47","31513"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","108","0","UMBRELLA","0","5","1","1203","umbrella","0","2017-03-29 01:54:57","31514"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","109","0","BASKET","0","5","1","1357","basket","0","2017-03-29 01:55:09","31515"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","110","1","WEDDING","5","5","1","1558","wedding",,"2017-03-29 01:55:24","31516"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","111","0","UMBRELLA","0","5","1","5661","umbrella","0","2017-03-29 01:55:38","31517"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","112","1","FOOTBALL","5","5","1","1681","football","0","2017-03-29 01:55:52","31518"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","113","1","HELICOPTER","5","5","1","1037","helicopter",,"2017-03-29 01:56:02","31519"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","114","0","SUNLIGHT","10","5","0","1203","sunlight","10","2017-03-29 01:56:20","31520"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","115","1","FOOTBALL","5","5","1","1882","football",,"2017-03-29 01:56:30","31521"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","116","0","LADDER","10","5","0","1602","ladder","10","2017-03-29 01:56:41","31522"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","117","1","WEDDING","5","5","1","1028","wedding",,"2017-03-29 01:56:50","31523"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","118","1","HELICOPTER","5","5","1","935","helicopter",,"2017-03-29 01:56:59","31524"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","119","0","COMMUNITY","0","5","1","1669","community","0","2017-03-29 01:57:11","31525"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","0","1","UMBRELLA","5","5","1","3563","Umbrella",,"2017-03-29 02:09:05","31526"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","1","0","SUNLIGHT","0","5","0","2038","Sunlight","0","2017-03-29 02:09:18","31527"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","2","0","BASKET","10","5","0","1756","Basket","10","2017-03-29 02:09:29","31528"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","3","1","FOOTBALL","5","5","1","2707","Football",,"2017-03-29 02:09:40","31529"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","4","0","STOMACH","0","5","0","2041","Stomach","0","2017-03-29 02:09:53","31530"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","5","0","LADDER","10","5","0","2070","ladder","10","2017-03-29 02:10:09","31531"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","6","0","COMMUNITY","10","5","0","1014","community","10","2017-03-29 02:10:23","31532"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","7","1","TRAFFIC","5","5","1","2106","traffic",,"2017-03-29 02:10:32","31533"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","8","1","DOORWAY","5","5","1","1976","doorway",,"2017-03-29 02:10:45","31534"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","9","1","DOORWAY","5","5","1","1977","doorway",,"2017-03-29 02:10:55","31535"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","10","0","STRUCTURE","10","5","0","1640","structure","10","2017-03-29 02:11:10","31536"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","11","0","STOMACH","0","5","0","3875","stomach","0","2017-03-29 02:11:22","31537"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","12","0","KEYBOARD","0","5","0","1386","keyboard","0","2017-03-29 02:11:34","31538"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","13","0","COMMUNITY","10","5","0","1893","community","10","2017-03-29 02:11:48","31539"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","14","0","SUNLIGHT","0","5","0","2636","sunlight","0","2017-03-29 02:12:02","31540"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","15","0","STOMACH","0","5","1","5812","stomach","0","2017-03-29 02:12:17","31541"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","16","0","MACHINE","10","5","0","1096","machine","10","2017-03-29 02:12:31","31542"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","17","1","DOORWAY","5","5","1","4241","doorway",,"2017-03-29 02:12:46","31543"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","18","0","KEYBOARD","0","5","1","2726","keyboard","0","2017-03-29 02:12:58","31544"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","19","0","BOOKSHELF","0","5","1","2919","bookshelf","0","2017-03-29 02:13:10","31545"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","20","1","DOORWAY","5","5","1","1943","bookshelf","0","2017-03-29 02:13:25","31546"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","21","1","TRAFFIC","5","5","1","2048","traffic",,"2017-03-29 02:13:35","31547"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","22","1","FOOTBALL","5","5","1","2252","football",,"2017-03-29 02:13:45","31548"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","23","0","LADDER","10","5","0","2317","ladder","10","2017-03-29 02:13:55","31549"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","24","0","MACHINE","10","5","0","1816","machine","10","2017-03-29 02:14:04","31550"
"A3B7TNVOISSZ2O","cs_wg_v3_poss_pilot1","3TR2532VIPV9DGWEA794AIFIBSK6JU","25","1","FOOTBALL","5","5","1","1909","football",,"2017-03-29 02:14:14","31551"
