"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","39","0","TURKEY","8","CHICKEN","15","1","1007",,,,,"0","2018-09-25 21:51:26","223553"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","18","0","BASKET","15","CRICKET","1","0","825",,,,,"0","2018-09-25 21:51:28","223554"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","34","0","SQUARE","7","TURKEY","8","1","3048",,,,,"1","2018-09-25 21:51:29","223555"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","35","0","SUNBURN","6","BANANA","7","1","3549",,,,,"1","2018-09-25 21:51:29","223556"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","40","0","SPATULA","6","SMOKER","1","0","1206",,,,,"0","2018-09-25 21:51:29","223557"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","41","0","CHICKEN","15","ACROBAT","6","0","903",,,,,"0","2018-09-25 21:51:32","223558"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","36","0","PELICAN","7","AIRBAG","6","0","2067",,,,,"1","2018-09-25 21:51:33","223559"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","19","0","LIQUID","6","JACKET","8","1","2921",,,,,"0","2018-09-25 21:51:33","223560"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","35","0","POTATO","5","SQUARE","7","1","3409",,,,,"1","2018-09-25 21:51:34","223561"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","42","0","SPATULA","6","TURKEY","8","1","2443",,,,,"0","2018-09-25 21:51:36","223562"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","37","0","SUNBURN","6","BICYCLE","5","0","2386",,,,,"1","2018-09-25 21:51:37","223563"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","43","0","CHICKEN","15","SPATULA","6","0","1146",,,,,"0","2018-09-25 21:51:39","223564"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","36","0","BANANA","6","ARCADE","7","1","3750",,,,,"1","2018-09-25 21:51:40","223565"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","38","0","PUMPKIN","1","BICYCLE","5","0","1476",,,,,"0","2018-09-25 21:51:41","223566"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","44","0","SMOKER","1","TURKEY","8","1","1251",,,,,"0","2018-09-25 21:51:42","223567"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","37","0","CRICKET","15","TURKEY","8","0","1604",,,,,"0","2018-09-25 21:51:43","223568"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","20","0","SQUARE","6","CRICKET","1","0","5012",,,,,"0","2018-09-25 21:51:44","223569"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","45","0","ACROBAT","6","TURKEY","8","1","2855",,,,,"0","2018-09-25 21:51:46","223570"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","39","0","PUMPKIN","1","PEBBLE","5","1","2152",,,,,"0","2018-09-25 21:51:47","223571"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","38","0","TURKEY","8","BASKET","1","0","2243",,,,,"0","2018-09-25 21:51:47","223572"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","46","0","TURKEY","8","ACROBAT","6","0","2287",,,,,"0","2018-09-25 21:51:50","223573"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","21","0","SQUARE","6","JACKET","8","0","3778",,,,,"0","2018-09-25 21:51:51","223574"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","39","0","TURKEY","8","POTATO","5","0","2168",,,,,"1","2018-09-25 21:51:51","223575"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","40","0","BICYCLE","5","PELICAN","7","1","2939",,,,,"1","2018-09-25 21:51:52","223576"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","47","0","CHICKEN","15","TURKEY","8","0","735",,,,,"0","2018-09-25 21:51:52","223577"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","22","0","BASKET","15","JACKET","8","0","1014",,,,,"0","2018-09-25 21:51:54","223578"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","40","0","BASKET","1","VOLCANO","7","1","1747",,,,,"0","2018-09-25 21:51:55","223579"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","48","0","ACROBAT","6","TURKEY","8","1","1395",,,,,"0","2018-09-25 21:51:55","223580"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","41","0","COWBOY","7","JACKET","8","0","2323",,,,,"0","2018-09-25 21:51:57","223581"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","23","0","LIQUID","6","BASKET","15","1","1256",,,,,"0","2018-09-25 21:51:57","223582"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","49","0","SPATULA","6","SMOKER","1","0","1207",,,,,"0","2018-09-25 21:51:58","223583"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","41","0","VOLCANO","7","BANQUET","6","0","3394",,,,,"1","2018-09-25 21:52:00","223584"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","24","0","BASKET","15","JACKET","8","0","1258",,,,,"0","2018-09-25 21:52:00","223585"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","42","0","AIRBAG","6","COWBOY","7","1","1722",,,,,"0","2018-09-25 21:52:00","223586"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","50","0","CHICKEN","15","SPATULA","6","0","1246",,,,,"0","2018-09-25 21:52:01","223587"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","42","0","ARCADE","7","SQUARE","7","0","1701",,,,,"1","2018-09-25 21:52:04","223588"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","51","0","SMOKER","1","ACROBAT","6","1","1252",,,,,"0","2018-09-25 21:52:04","223589"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","43","0","TOMATO","6","PUMPKIN","1","0","1691",,,,,"0","2018-09-25 21:52:04","223590"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","25","0","LIQUID","6","CRICKET","1","0","1547",,,,,"0","2018-09-25 21:52:06","223591"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","43","0","CANCER","6","POTATO","5","0","1913",,,,,"1","2018-09-25 21:52:07","223592"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","44","0","AIRBAG","6","PEBBLE","5","0","1613",,,,,"0","2018-09-25 21:52:08","223593"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","52","0","SPATULA","6","ACROBAT","6","0","4726",,,,,"0","2018-09-25 21:52:10","223594"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","26","0","SQUARE","6","LIQUID","6","1","4537",,,,,"0","2018-09-25 21:52:12","223595"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","45","0","JACKET","8","TOMATO","6","0","2037",,,,,"0","2018-09-25 21:52:12","223596"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","53","0","SMOKER","1","ACROBAT","6","1","1775",,,,,"0","2018-09-25 21:52:13","223597"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","44","0","TURKEY","8","VOLCANO","7","0","5341",,,,,"0","2018-09-25 21:52:15","223598"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","46","0","PELICAN","7","COWBOY","7","1","2030",,,,,"0","2018-09-25 21:52:16","223599"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","27","0","BASKET","15","CRICKET","1","0","982",,,,,"0","2018-09-25 21:52:16","223600"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","54","0","SPATULA","6","ACROBAT","6","1","1643",,,,,"0","2018-09-25 21:52:17","223601"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","0","0","BASKET","8","PEBBLE","6","0","11346",,,,,"1","2018-09-25 21:52:18","223602"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","55","0","ACROBAT","6","CHICKEN","15","1","820",,,,,"0","2018-09-25 21:52:19","223603"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","45","0","VOLCANO","7","BANANA","6","1","3043",,,,,"0","2018-09-25 21:52:20","223604"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","47","0","JACKET","8","CHICKEN","15","1","2375",,,,,"0","2018-09-25 21:52:20","223605"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","28","0","JACKET","8","LIQUID","6","0","2497",,,,,"0","2018-09-25 21:52:21","223606"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","56","0","SMOKER","1","CHICKEN","15","1","783",,,,,"0","2018-09-25 21:52:22","223607"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","48","0","CHICKEN","15","PUMPKIN","1","0","1052",,,,,"0","2018-09-25 21:52:23","223608"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","46","0","PEBBLE","5","TURKEY","8","1","2587",,,,,"0","2018-09-25 21:52:24","223609"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","29","0","LIQUID","6","SQUARE","6","1","1450",,,,,"0","2018-09-25 21:52:24","223610"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","57","0","ACROBAT","6","SMOKER","1","0","1295",,,,,"0","2018-09-25 21:52:24","223611"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","1","0","SMOKER","15","BASKET","8","1","3571",,,,,"0","2018-09-25 21:52:25","223612"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","49","0","JACKET","8","PEBBLE","5","0","1413",,,,,"0","2018-09-25 21:52:26","223613"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","47","0","BASKET","1","TURKEY","8","1","1124",,,,,"0","2018-09-25 21:52:27","223614"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","30","0","JACKET","8","BASKET","15","1","1139",,,,,"0","2018-09-25 21:52:27","223615"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","58","0","TURKEY","8","SMOKER","1","0","1026",,,,,"0","2018-09-25 21:52:27","223616"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","2","0","LIQUID","6","BASKET","8","0","1825",,,,,"0","2018-09-25 21:52:30","223617"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","50","0","ACROBAT","5","CHICKEN","15","1","1901",,,,,"0","2018-09-25 21:52:30","223618"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","48","0","ISLAND","5","CANCER","6","0","1959",,,,,"0","2018-09-25 21:52:31","223619"
"A1PF1TUEBW499M","cs_wg_rev_conf_pilot1","3DH6GAKTYYQ1WFBOYC7IH3N4VCMZY0","59","0","ACROBAT","6","SMOKER","1","0","3247",,,,,"0","2018-09-25 21:52:33","223620"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","31","0","BASKET","15","SQUARE","6","0","2261",,,,,"0","2018-09-25 21:52:33","223621"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","49","0","TURKEY","8","ARCADE","7","0","1052",,,,,"0","2018-09-25 21:52:34","223622"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","51","0","TOMATO","6","ACROBAT","5","1","3223",,,,,"0","2018-09-25 21:52:36","223623"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","32","0","JACKET","8","CRICKET","1","0","2169",,,,,"0","2018-09-25 21:52:37","223624"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","50","0","PEBBLE","5","VOLCANO","7","1","1650",,,,,"0","2018-09-25 21:52:37","223625"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","52","0","PEBBLE","5","CHICKEN","15","1","1671",,,,,"0","2018-09-25 21:52:39","223626"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","3","0","MONKEY","1","LIQUID","6","1","7128",,,,,"1","2018-09-25 21:52:39","223627"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","33","0","JACKET","8","LIQUID","6","0","1521",,,,,"0","2018-09-25 21:52:41","223628"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","51","0","ARCADE","7","PEBBLE","5","0","3960",,,,,"0","2018-09-25 21:52:43","223629"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","53","0","ACROBAT","5","SUNBURN","6","1","3041",,,,,"0","2018-09-25 21:52:44","223630"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","34","0","LIQUID","6","JACKET","8","1","1678",,,,,"0","2018-09-25 21:52:46","223631"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","52","0","VOLCANO","7","POTATO","5","0","1814",,,,,"0","2018-09-25 21:52:46","223632"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","54","0","SUNBURN","6","PEBBLE","5","0","2306",,,,,"0","2018-09-25 21:52:48","223633"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","53","0","PEBBLE","5","BASKET","1","0","1997",,,,,"0","2018-09-25 21:52:50","223634"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","35","0","SQUARE","6","CRICKET","1","0","4031",,,,,"0","2018-09-25 21:52:52","223635"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","4","0","MONKEY","1","SMOKER","15","1","9072",,,,,"0","2018-09-25 21:52:53","223636"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","55","0","BANANA","7","BICYCLE","5","0","2924",,,,,"0","2018-09-25 21:52:53","223637"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","54","0","SQUARE","7","ISLAND","5","1","2492",,,,,"0","2018-09-25 21:52:55","223638"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","36","0","SQUARE","6","BASKET","15","1","1410",,,,,"0","2018-09-25 21:52:56","223639"
"A1KY4GGUD89W8Z","cs_wg_rev_conf_pilot1","3J4Q2Z4UTY4OTIFXWF6H5DQKF12WQ5","0","0","CHICKEN","8","PICTURE","6","0","8810",,,,,"1","2018-09-25 21:52:57","223640"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","56","0","BANANA","7","SUNBURN","6","0","2538",,,,,"0","2018-09-25 21:52:57","223641"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","55","0","SQUARE","7","CRICKET","15","1","1474",,,,,"0","2018-09-25 21:52:58","223642"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","5","0","BASKET","8","LIQUID","6","0","4000",,,,,"1","2018-09-25 21:53:00","223643"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","37","0","SQUARE","6","BASKET","15","1","2268",,,,,"0","2018-09-25 21:53:00","223644"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","56","0","CRICKET","15","PEBBLE","5","0","1319",,,,,"0","2018-09-25 21:53:01","223645"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","57","0","SUNBURN","6","PELICAN","7","1","2897",,,,,"0","2018-09-25 21:53:03","223646"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","57","0","CRICKET","15","BASKET","1","0","1136",,,,,"0","2018-09-25 21:53:03","223647"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","6","0","SMOKER","15","MONKEY","1","1","1866",,,,,"0","2018-09-25 21:53:05","223648"
"A1KY4GGUD89W8Z","cs_wg_rev_conf_pilot1","3J4Q2Z4UTY4OTIFXWF6H5DQKF12WQ5","1","0","PICKLE","1","CHICKEN","8","1","4857",,,,,"0","2018-09-25 21:53:05","223649"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","38","0","SQUARE","6","CRICKET","1","0","1182",,,,,"0","2018-09-25 21:53:06","223650"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","58","0","CRICKET","15","BANQUET","6","0","1641",,,,,"0","2018-09-25 21:53:07","223651"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","58","0","PEBBLE","5","ACROBAT","5","1","2179",,,,,"0","2018-09-25 21:53:07","223652"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","39","0","JACKET","8","SQUARE","6","0","2068",,,,,"0","2018-09-25 21:53:08","223653"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","59","0","ISLAND","5","POTATO","5","0","1964",,,,,"0","2018-09-25 21:53:10","223654"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","59","0","ACROBAT","5","COWBOY","7","1","1753",,,,,"0","2018-09-25 21:53:10","223655"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","7","0","PEBBLE","6","BASKET","8","1","4902",,,,,"1","2018-09-25 21:53:12","223656"
"A1KY4GGUD89W8Z","cs_wg_rev_conf_pilot1","3J4Q2Z4UTY4OTIFXWF6H5DQKF12WQ5","2","0","CHICKEN","8","PICKLE","1","0","4342",,,,,"0","2018-09-25 21:53:12","223657"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","60","0","BANANA","6","POTATO","5","0","1440",,,,,"0","2018-09-25 21:53:14","223658"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","40","0","CRICKET","1","LIQUID","6","1","1990",,,,,"0","2018-09-25 21:53:15","223659"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","41","0","JACKET","8","BASKET","15","1","2277",,,,,"0","2018-09-25 21:53:17","223660"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","60","0","BICYCLE","5","AIRBAG","6","0","4339",,,,,"0","2018-09-25 21:53:17","223661"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","8","0","BASKET","8","SMOKER","15","1","2604",,,,,"0","2018-09-25 21:53:17","223662"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","61","0","BANQUET","6","TURKEY","8","1","1880",,,,,"0","2018-09-25 21:53:17","223663"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","62","0","CRICKET","15","CANCER","6","0","1079",,,,,"0","2018-09-25 21:53:20","223664"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","42","0","LIQUID","6","JACKET","8","1","1445",,,,,"0","2018-09-25 21:53:21","223665"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","61","0","COWBOY","7","TOMATO","6","0","1986",,,,,"0","2018-09-25 21:53:21","223666"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","9","0","SMOKER","15","BASKET","8","0","1716",,,,,"0","2018-09-25 21:53:21","223667"
"A1KY4GGUD89W8Z","cs_wg_rev_conf_pilot1","3J4Q2Z4UTY4OTIFXWF6H5DQKF12WQ5","3","0","PICTURE","6","PICKLE","1","0","7190",,,,,"1","2018-09-25 21:53:22","223668"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","63","0","VOLCANO","7","CRICKET","15","1","1273",,,,,"0","2018-09-25 21:53:23","223669"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","10","0","SMOKER","15","BASKET","8","0","731",,,,,"0","2018-09-25 21:53:24","223670"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","62","0","PUMPKIN","1","TOMATO","6","1","1752",,,,,"0","2018-09-25 21:53:25","223671"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","43","0","LIQUID","6","CRICKET","1","0","1920",,,,,"0","2018-09-25 21:53:25","223672"
"A2RQMEPIHW5BOS","cs_wg_rev_conf_pilot1","3PM8NZGV8YH3IIKN6K237W4RO38QXS","11","0","SMOKER","15","MONKEY","1","0","869",,,,,"0","2018-09-25 21:53:26","223673"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","64","0","ARCADE","7","CANCER","6","0","3217",,,,,"0","2018-09-25 21:53:28","223674"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","63","0","CHICKEN","15","JACKET","8","0","1593",,,,,"0","2018-09-25 21:53:28","223675"
"A1KY4GGUD89W8Z","cs_wg_rev_conf_pilot1","3J4Q2Z4UTY4OTIFXWF6H5DQKF12WQ5","4","0","TOMATO","6","PICTURE","6","0","4119",,,,,"1","2018-09-25 21:53:28","223676"
"A11D6T3OPPZIE1","cs_wg_rev_conf_pilot1","33C7UALJVLZPMDZYDX0WQWFQPI7180","44","0","CRICKET","1","JACKET","8","1","1047",,,,,"0","2018-09-25 21:53:29","223677"
"A2Z2OSTA6PD0E","cs_wg_rev_conf_pilot1","3KXIR214I4HVSXUSKYAXE39QF2P24B","64","0","COWBOY","7","PEBBLE","5","0","1505",,,,,"0","2018-09-25 21:53:31","223678"
"A3MVLRCP54PYC8","cs_wg_rev_conf_pilot1","3CTOC39K37RSHGAJTHEWGWFH8F17JN","65","0","VOLCANO","7","ARCADE","7","0","2895",,,,,"0","2018-09-25 21:53:32","223679"
