"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A13KB82N4UMWJZ","cs_wg_full_v3_pilot1","3C6FJU71TQUKAGHESP8A0B8PA41UY1","34","0","BANANA","6","6","0","827","Banana","6","2018-06-28 20:23:42","335809"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","64","0","PELICAN","5","6","0","1276",,,"2018-06-28 20:23:44","335810"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","54","0","AIRBAG","7","6","0","3887","airbag 7",,"2018-06-28 20:23:47","335811"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","3","0","BAMBOO","5","6","0","4931","bamboo","6","2018-06-28 20:23:50","335812"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","65","0","SUNBURN","6","6","1","1794",,,"2018-06-28 20:23:51","335813"
"A13KB82N4UMWJZ","cs_wg_full_v3_pilot1","3C6FJU71TQUKAGHESP8A0B8PA41UY1","35","0","BUCKET","15","6","0","2409","Bucket","15","2018-06-28 20:23:53","335814"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","50","0","BANANA","7","6","0","3934","BANANA","7","2018-06-28 20:23:53","335815"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","66","0","LIZARD","5","6","1","2110",,,"2018-06-28 20:23:58","335816"
"A13KB82N4UMWJZ","cs_wg_full_v3_pilot1","3C6FJU71TQUKAGHESP8A0B8PA41UY1","36","0","BUCKET","15","6","0","1304","Bucket","15","2018-06-28 20:24:03","335817"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","4","0","AVOCADO","5","6","0","5946","AVOCADO","5","2018-06-28 20:24:05","335818"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","67","0","GARBAGE","5","6","1","2076",,,"2018-06-28 20:24:06","335819"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","55","0","AVOCADO","7","6","0","8259","avacdo","7","2018-06-28 20:24:06","335820"
"A13KB82N4UMWJZ","cs_wg_full_v3_pilot1","3C6FJU71TQUKAGHESP8A0B8PA41UY1","37","0","BUCKET","1","6","0","562","Bucket","1","2018-06-28 20:24:11","335821"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","68","0","CHICKEN","15","6","0","1866",,,"2018-06-28 20:24:12","335822"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","51","0","ARCADE","6","6","0","7321","ARCADE","6","2018-06-28 20:24:13","335823"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","56","0","PICKLE","1","6","1","2849","pickle","1","2018-06-28 20:24:18","335824"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","69","0","CHICKEN","15","6","0","1093",,,"2018-06-28 20:24:19","335825"
"A13KB82N4UMWJZ","cs_wg_full_v3_pilot1","3C6FJU71TQUKAGHESP8A0B8PA41UY1","38","0","BUCKET","1","6","0","838","Bucket","1","2018-06-28 20:24:21","335826"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","5","0","BAMBOO","5","6","0","2107","bamboo","5","2018-06-28 20:24:23","335827"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","70","0","PEBBLE","6","6","1","1250",,,"2018-06-28 20:24:27","335828"
"A13KB82N4UMWJZ","cs_wg_full_v3_pilot1","3C6FJU71TQUKAGHESP8A0B8PA41UY1","39","0","COSTUME","6","6","0","1746","Costume","6","2018-06-28 20:24:31","335829"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","71","0","LIZARD","5","6","1","1292",,,"2018-06-28 20:24:33","335830"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","52","0","ACROBAT","5","6","1","5481","ACROBAT","5","2018-06-28 20:24:34","335831"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","6","0","BAMBOO","5","6","0","5130","bamboo","5","2018-06-28 20:24:38","335832"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","57","0","AIRBAG","7","6","0","4726","airbag ","7","2018-06-28 20:24:38","335833"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","72","0","CHICKEN","15","6","0","1419",,,"2018-06-28 20:24:40","335834"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","73","0","SMOKER","1","6","0","1180",,,"2018-06-28 20:24:47","335835"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","7","0","PALACE","5","6","0","1803","palace","5","2018-06-28 20:24:49","335836"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","53","0","ACROBAT","5","6","0","9740","ACROBAT","5","2018-06-28 20:24:53","335837"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","58","0","TOMATO","5","6","1","5753","tomato","5","2018-06-28 20:24:54","335838"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","74","0","PEBBLE","6","6","1","1243",,,"2018-06-28 20:24:55","335839"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","8","0","AIRBAG","7","6","0","2690","airbag","6","2018-06-28 20:25:01","335840"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","75","0","CHICKEN","15","6","0","3074",,,"2018-06-28 20:25:03","335841"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","59","0","SQUARE","7","6","0","3818","square","7","2018-06-28 20:25:09","335842"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","54","0","BAMBOO","5","6","1","4783","BAMBOO","5","2018-06-28 20:25:10","335843"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","76","0","SUNBURN","6","6","1","1481",,,"2018-06-28 20:25:13","335844"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","9","0","COMPANY","7","6","0","2572","company","6","2018-06-28 20:25:14","335845"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","77","0","BANANA","7","6","0","1543",,,"2018-06-28 20:25:19","335846"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","60","0","PICKLE","1","6","1","2080","pickle","1","2018-06-28 20:25:24","335847"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","10","0","LIQUID","6","6","0","2706","liquid","6","2018-06-28 20:25:26","335848"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","78","0","PELICAN","5","6","1","1534",,,"2018-06-28 20:25:26","335849"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","55","0","WIZARD","5","6","1","4006","WIZARD","5","2018-06-28 20:25:27","335850"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","79","0","SUNBURN","6","6","1","1712",,,"2018-06-28 20:25:33","335851"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","11","0","AVOCADO","6","6","0","5178","AVOCADO","6","2018-06-28 20:25:39","335852"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","61","0","AVOCADO","7","6","0","5600","avacado","7","2018-06-28 20:25:41","335853"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","80","0","VOLCANO","7","6","0","5212",,,"2018-06-28 20:25:43","335854"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","56","0","ARCADE","6","6","1","7561","ARCADE","6","2018-06-28 20:25:45","335855"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","81","0","PEBBLE","6","6","1","1254",,,"2018-06-28 20:25:50","335856"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","12","0","AIRBAG","7","6","0","1690","airbag","6","2018-06-28 20:25:51","335857"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","82","0","GARBAGE","5","6","1","1858",,,"2018-06-28 20:25:56","335858"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","57","0","CRICKET","15","6","0","3224","CRICKET","15","2018-06-28 20:25:58","335859"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","83","0","PELICAN","5","6","1","1218",,,"2018-06-28 20:26:02","335860"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","13","0","BAMBOO","5","6","0","1673","bamboo","6","2018-06-28 20:26:05","335861"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","62","0","LIZARD","5","6","1","6632","lizaed","5","2018-06-28 20:26:05","335862"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","84","0","VOLCANO","7","6","1","1186",,,"2018-06-28 20:26:08","335863"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","58","0","ACROBAT","5","6","1","6829","ACROBAT","5","2018-06-28 20:26:21","335864"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","85","0","SUNBURN","6","6","1","1487",,,"2018-06-28 20:26:22","335865"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","14","0","BICYCLE","5","6","0","3759","bamboo","5","2018-06-28 20:26:22","335866"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","63","0","BICYCLE","7","6","0","5880","bicycle","7","2018-06-28 20:26:22","335867"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","86","0","VOLCANO","7","6","0","4009",,,"2018-06-28 20:26:30","335868"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","15","0","POTATO","7","6","0","3916","potato","6","2018-06-28 20:26:34","335869"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","64","0","AIRBAG","7","6","0","3431","airbag","7","2018-06-28 20:26:35","335870"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","87","0","PELICAN","5","6","0","3658",,,"2018-06-28 20:26:39","335871"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","88","0","PELICAN","5","6","1","1299",,,"2018-06-28 20:26:45","335872"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","16","0","COMPANY","7","6","0","1069","company","7","2018-06-28 20:26:45","335873"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","59","0","WIZARD","5","6","0","6761","WIZARD","5","2018-06-28 20:26:49","335874"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","65","0","COMPANY","6","6","0","4131","company","6","2018-06-28 20:26:49","335875"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","89","0","PEBBLE","6","6","0","1475",,,"2018-06-28 20:26:52","335876"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","90","0","GARBAGE","5","6","1","1198",,,"2018-06-28 20:26:59","335877"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","17","0","COMPANY","7","6","0","4920","campany","6","2018-06-28 20:27:01","335878"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","66","0","BICYCLE","7","6","0","4603","bicycle","7","2018-06-28 20:27:05","335879"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","60","0","WIZARD","5","6","1","2421","WIZARD","5","2018-06-28 20:27:06","335880"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","91","0","PELICAN","5","6","0","1443",,,"2018-06-28 20:27:06","335881"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","92","0","SMOKER","1","6","1","1275",,,"2018-06-28 20:27:12","335882"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","18","0","AVOCADO","5","6","0","5925","AVOCADO","5","2018-06-28 20:27:16","335883"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","93","0","PELICAN","5","6","1","1342",,,"2018-06-28 20:27:18","335884"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","67","0","RABBIT","5","6","1","4074","rabbit","5","2018-06-28 20:27:22","335885"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","94","0","SUNBURN","6","6","1","1471",,,"2018-06-28 20:27:25","335886"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","61","0","BANQUET","6","6","1","9640","BANQUET","6","2018-06-28 20:27:29","335887"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","19","0","COMPANY","7","6","0","2298","campany","5","2018-06-28 20:27:29","335888"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","95","0","VOLCANO","7","6","1","1279",,,"2018-06-28 20:27:31","335889"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","68","0","CHICKEN","15","6","0","3804","chicken","15","2018-06-28 20:27:36","335890"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","96","0","SUNBURN","6","6","1","1343",,,"2018-06-28 20:27:38","335891"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","97","0","SMOKER","1","6","1","1357",,,"2018-06-28 20:27:44","335892"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","20","0","BICYCLE","5","6","0","6995","bicycle","6","2018-06-28 20:27:47","335893"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","62","0","PELICAN","7","6","1","3590","PELICAN","7","2018-06-28 20:27:48","335894"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","98","0","SMOKER","1","6","1","1273",,,"2018-06-28 20:27:50","335895"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","69","0","GARBAGE","5","6","1","4142","garbage","5","2018-06-28 20:27:52","335896"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","99","0","PEBBLE","6","6","1","1274",,,"2018-06-28 20:27:57","335897"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","100","0","TOMATO","7","6","0","3158",,,"2018-06-28 20:28:04","335898"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","63","0","WIZARD","5","6","1","6988","WIZARD","5","2018-06-28 20:28:05","335899"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","21","0","LIQUID","6","6","0","2835","liquid","6","2018-06-28 20:28:08","335900"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","101","0","PELICAN","5","6","1","1403",,,"2018-06-28 20:28:10","335901"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","70","0","BICYCLE","7","6","0","9254","bicycle","7","2018-06-28 20:28:12","335902"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","102","0","VOLCANO","7","6","0","1193",,,"2018-06-28 20:28:16","335903"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","22","0","COMPANY","7","6","0","2549","vampany","7","2018-06-28 20:28:21","335904"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","103","0","BICYCLE","7","6","0","1294",,,"2018-06-28 20:28:23","335905"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","64","0","BAMBOO","5","6","1","5272","BAMBOO","5","2018-06-28 20:28:23","335906"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","104","0","CHICKEN","15","6","0","2027",,,"2018-06-28 20:28:29","335907"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","71","0","RABBIT","5","6","1","5902","rabbit ","5","2018-06-28 20:28:30","335908"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","105","0","CHICKEN","15","6","0","1122",,,"2018-06-28 20:28:36","335909"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","65","0","SMOKER","1","6","1","4835","SMOKER","1","2018-06-28 20:28:36","335910"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","23","0","BAMBOO","5","6","0","2099","bamboo","7","2018-06-28 20:28:43","335911"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","106","0","BANANA","7","6","0","1192",,,"2018-06-28 20:28:43","335912"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","72","0","COMPANY","6","6","0","4655","company","6","2018-06-28 20:28:45","335913"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","107","0","PELICAN","5","6","1","1259",,,"2018-06-28 20:28:49","335914"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","108","0","BICYCLE","7","6","0","1154",,,"2018-06-28 20:28:55","335915"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","66","0","ARCADE","6","6","1","7129","ARCADE","6","2018-06-28 20:28:55","335916"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","73","0","LIZARD","5","6","1","3579","lizard","5","2018-06-28 20:28:59","335917"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","24","0","AIRBAG","7","6","0","8084","airbag","7","2018-06-28 20:29:00","335918"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","109","0","VOLCANO","7","6","0","1230",,,"2018-06-28 20:29:01","335919"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","67","0","WIZARD","7","6","1","3779","WIZARD","7","2018-06-28 20:29:09","335920"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","110","0","PELICAN","5","6","1","4471",,,"2018-06-28 20:29:10","335921"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","25","0","PICKLE","1","6","0","2133","palace","6","2018-06-28 20:29:14","335922"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","74","0","BICYCLE","7","6","0","5092","bicycle ","7","2018-06-28 20:29:15","335923"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","111","0","GARBAGE","5","6","1","1647",,,"2018-06-28 20:29:17","335924"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","112","0","TOMATO","7","6","0","1968",,,"2018-06-28 20:29:24","335925"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","0","0","PENGUIN","6","6","1","6986","penguin","6","2018-06-28 20:29:24","335926"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","68","0","BANQUET","6","6","1","3895","BANQUET","6","2018-06-28 20:29:25","335927"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","26","0","PICKLE","1","6","0","3548","pickle","1","2018-06-28 20:29:28","335928"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","75","0","AIRBAG","7","6","0","3488","airbag","7","2018-06-28 20:29:29","335929"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","113","0","BICYCLE","7","6","0","1595",,,"2018-06-28 20:29:30","335930"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","114","0","CHICKEN","15","6","0","1404",,,"2018-06-28 20:29:38","335931"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","76","0","PICKLE","1","6","1","1866","pickle","1","2018-06-28 20:29:40","335932"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","1","0","COMPANY","5","6","1","4886","company","5","2018-06-28 20:29:43","335933"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","115","0","TOMATO","7","6","0","1729",,,"2018-06-28 20:29:44","335934"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","116","0","PELICAN","5","6","1","1242",,,"2018-06-28 20:29:51","335935"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","27","0","COMPANY","7","6","0","8932","bamboo","5","2018-06-28 20:29:55","335936"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","117","0","PEBBLE","6","6","1","1131",,,"2018-06-28 20:29:57","335937"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","2","0","PENGUIN","6","6","0","4074","penguin","6","2018-06-28 20:29:58","335938"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","77","0","GARBAGE","5","6","1","6343","garbage","5","2018-06-28 20:30:00","335939"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","118","0","BICYCLE","7","6","0","1647",,,"2018-06-28 20:30:04","335940"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","69","0","PELICAN","5","6","0","7772","PELICAN","5","2018-06-28 20:30:08","335941"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","3","0","SQUARE","5","6","1","2692","square","5","2018-06-28 20:30:10","335942"
"AY0758IITCGOZ","cs_wg_full_v3_pilot1","36W0OB37HWFFAKLZOC3UV3S1MQ5HZG","119","0","GARBAGE","5","6","1","1444",,,"2018-06-28 20:30:10","335943"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","78","0","AIRBAG","7","6","0","3767","airbag","7","2018-06-28 20:30:14","335944"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","70","0","BANANA","7","6","0","6015","BANANA","7","2018-06-28 20:30:22","335945"
