"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","95","0","LADDER","10","5","0","839","Ladder","10","2017-03-24 18:16:41","5337"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","42","0","BOOKSHELF","10","5","0","1285","bookshelf","5","2017-03-24 18:16:43","5338"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","82","0","DOORWAY","0","5","1","1453","Doorway","0","2017-03-24 18:16:46","5339"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","36","0","WEDDING","0","5","1","1936","wedding","0","2017-03-24 18:16:48","5340"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","43","0","FOOTBALL","2","5","1","1460","football","2","2017-03-24 18:16:50","5341"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","96","0","BOOKSHELF","0","5","1","960","Bookshelf","0","2017-03-24 18:16:53","5342"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","3","0","STOMACH","8","5","0","9269","stomach","8","2017-03-24 18:16:54","5343"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","83","0","STRUCTURE","2","5","1","1686","Structure","2","2017-03-24 18:16:57","5344"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","37","0","BOOKSHELF","9","5","0","1958","bookshelf","9","2017-03-24 18:17:03","5345"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","97","0","TRAFFIC","2","5","1","1146","Traffic","2","2017-03-24 18:17:03","5346"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","44","0","UMBRELLA","1","5","1","5875","umbrealla","1","2017-03-24 18:17:05","5347"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","84","0","STOMACH","9","5","0","1401","Stomach","9","2017-03-24 18:17:08","5348"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","98","0","DOORWAY","0","5","1","829","Doorway","0","2017-03-24 18:17:13","5349"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","45","0","STRUCTURE","2","5","1","4656","structure2","2","2017-03-24 18:17:18","5350"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","85","0","STRUCTURE","2","5","1","1506","Structure","2","2017-03-24 18:17:18","5351"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","38","0","HELICOPTER","10","5","0","2075","helicopter","10","2017-03-24 18:17:20","5352"
"A1W4Q0E00VP6VD","cs_wg_v4_pilot1","3IJXV6UZ1XK64OASKDR29CREUF3RIP","110","0","FOOTBALL","2","5","1","38707","Football","2","2017-03-24 18:17:23","5353"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","4","0","TRAFFIC","10","5","0","9041","traffic","10","2017-03-24 18:17:23","5354"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","99","0","WEDDING","9","5","0","872","Wedding","9","2017-03-24 18:17:24","5355"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","86","0","TRAFFIC","9","5","0","1289","Traffic","9","2017-03-24 18:17:29","5356"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","46","0","BOOKSHELF","10","5","0","4390","bookshelf","10","2017-03-24 18:17:33","5357"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","100","0","KEYBOARD","0","5","1","756","Keyboard","0","2017-03-24 18:17:35","5358"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","87","0","DOORWAY","0","5","1","1431","Doorway","0","2017-03-24 18:17:39","5359"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","5","0","WEDDING","1","5","1","3727","wedding ","1","2017-03-24 18:17:40","5360"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","47","0","UMBRELLA","1","5","1","1470","umbrealla","1","2017-03-24 18:17:41","5361"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","39","0","HELICOPTER","10","5","0","1756","helicopter","10","2017-03-24 18:17:42","5362"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","101","0","COMMUNITY","1","5","1","1268","Community","1","2017-03-24 18:17:46","5363"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","88","0","UMBRELLA","1","5","1","1611","Umbrella","1","2017-03-24 18:17:50","5364"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","40","0","LADDER","8","5","0","2044","ladder","8","2017-03-24 18:17:52","5365"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","48","0","HELICOPTER","0","5","1","3979","helicopter ","1","2017-03-24 18:17:54","5366"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","102","0","LADDER","10","5","0","900","Ladder","10","2017-03-24 18:17:56","5367"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","6","0","COMMUNITY","0","5","0","5340","community","0","2017-03-24 18:17:56","5368"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","89","0","WEDDING","10","5","0","1289","Wedding","10","2017-03-24 18:18:00","5369"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","41","0","MACHINE","0","5","1","1689","machine","0","2017-03-24 18:18:02","5370"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","49","0","HELICOPTER","0","5","1","2036","helicopter ","0","2017-03-24 18:18:05","5371"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","103","0","LADDER","10","5","0","933","Ladder","10","2017-03-24 18:18:06","5372"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","42","0","DOORWAY","0","5","1","2228","doorway","0","2017-03-24 18:18:11","5373"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","90","0","COMMUNITY","2","5","1","1821","Community","2","2017-03-24 18:18:12","5374"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","104","0","BASKET","8","5","0","809","Basket","8","2017-03-24 18:18:15","5375"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","7","0","STOMACH","8","5","0","9359","stomach","8","2017-03-24 18:18:17","5376"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","50","0","LADDER","0","5","1","7285","ladder","0","2017-03-24 18:18:19","5377"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","91","0","BOOKSHELF","10","5","0","1157","Bookshelf","10","2017-03-24 18:18:22","5378"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","43","0","TRAFFIC","2","5","1","2563","traffic","2","2017-03-24 18:18:23","5379"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","105","0","BASKET","8","5","0","722","Basket","8","2017-03-24 18:18:25","5380"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","51","0","BASKET","9","5","0","4256","basket","9","2017-03-24 18:18:31","5381"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","92","0","STRUCTURE","2","5","1","1559","Structure","2","2017-03-24 18:18:32","5382"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","44","0","TRAFFIC","2","5","1","1717","traffic","2","2017-03-24 18:18:34","5383"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","106","0","STRUCTURE","1","5","1","905","Structure","1","2017-03-24 18:18:35","5384"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","8","0","FOOTBALL","2","5","0","9862","football","2","2017-03-24 18:18:40","5385"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","93","0","STOMACH","9","5","0","1041","Stomach","9","2017-03-24 18:18:43","5386"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","52","0","BOOKSHELF","10","5","0","6334","bookshelf","2","2017-03-24 18:18:45","5387"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","107","0","COMMUNITY","1","5","1","844","Community","1","2017-03-24 18:18:46","5388"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","45","0","STRUCTURE","2","5","1","3248","structure","2","2017-03-24 18:18:47","5389"
"A1W4Q0E00VP6VD","cs_wg_v4_pilot1","3IJXV6UZ1XK64OASKDR29CREUF3RIP","111","0","STOMACH","0","5","1","74756","Stomach","0","2017-03-24 18:18:48","5390"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","94","0","STOMACH","9","5","0","1086","Stomach","9","2017-03-24 18:18:53","5391"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","53","0","HELICOPTER","0","5","1","1754","helicopter","0","2017-03-24 18:18:54","5392"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","46","0","DOORWAY","0","5","1","1675","doorway","0","2017-03-24 18:18:56","5393"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","108","0","STOMACH","10","5","0","838","Stomach","10","2017-03-24 18:19:00","5394"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","9","0","LADDER","9","5","0","2876","ladder","9","2017-03-24 18:19:01","5395"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","95","0","BOOKSHELF","10","5","0","1304","Bookshelf","10","2017-03-24 18:19:04","5396"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","54","0","STOMACH","10","5","0","1635","stomach","10","2017-03-24 18:19:04","5397"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","47","0","STRUCTURE","2","5","1","1500","structure","2","2017-03-24 18:19:07","5398"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","109","0","BASKET","8","5","0","733","Basket","8","2017-03-24 18:19:10","5399"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","55","0","LADDER","0","5","1","1292","ladder","0","2017-03-24 18:19:12","5400"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","96","0","COMMUNITY","2","5","1","1327","Community","2","2017-03-24 18:19:14","5401"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","48","0","STRUCTURE","2","5","1","1372","structure","2","2017-03-24 18:19:17","5402"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","10","0","BASKET","9","5","0","9636","basket","9","2017-03-24 18:19:22","5403"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","97","0","TRAFFIC","9","5","0","1004","Traffic","9","2017-03-24 18:19:24","5404"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","110","0","MACHINE","9","5","0","5887","Machine","9","2017-03-24 18:19:25","5405"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","56","0","UMBRELLA","1","5","1","4508","umbrella","0","2017-03-24 18:19:25","5406"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","49","0","STRUCTURE","2","5","1","1362","structure","2","2017-03-24 18:19:28","5407"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","98","0","BASKET","8","5","0","1064","Basket","8","2017-03-24 18:19:34","5408"
"AFZ7Z5FOWM9VN","cs_wg_v4_pilot1","3VFJCI1K4Z0S8X4XUPRZO0EYF2BRGX","111","0","BOOKSHELF","0","5","1","664","Bookshelf","0","2017-03-24 18:19:35","5409"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","57","0","BOOKSHELF","10","5","0","2042","bookshelf","10","2017-03-24 18:19:37","5410"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","58","0","STOMACH","10","5","0","1653","stomach","0","2017-03-24 18:19:46","5411"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","99","0","HELICOPTER","0","5","1","1506","Helicopter","0","2017-03-24 18:19:47","5412"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","50","0","DOORWAY","0","5","1","1527","doorway","0","2017-03-24 18:19:51","5413"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","59","0","FOOTBALL","2","5","1","1820","football","2","2017-03-24 18:19:55","5414"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","100","0","LADDER","0","5","1","1436","Ladder","0","2017-03-24 18:19:57","5415"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","60","0","LADDER","0","5","1","1515","ladder","0","2017-03-24 18:20:03","5416"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","51","0","WEDDING","0","5","1","1531","wedding","0","2017-03-24 18:20:05","5417"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","101","0","KEYBOARD","1","5","1","1446","Keyboard","1","2017-03-24 18:20:08","5418"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","61","0","TRAFFIC","8","5","0","3148","traffic","6","2017-03-24 18:20:14","5419"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","52","0","STOMACH","1","5","1","1951","stomach","1","2017-03-24 18:20:16","5420"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","102","0","KEYBOARD","1","5","1","1566","Keyboard","1","2017-03-24 18:20:18","5421"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","62","0","BOOKSHELF","10","5","0","1161","bookshelf","10","2017-03-24 18:20:26","5422"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","103","0","COMMUNITY","2","5","1","1364","Community","2","2017-03-24 18:20:31","5423"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","104","0","BOOKSHELF","10","5","0","1110","Bookshelf","10","2017-03-24 18:20:45","5424"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","53","0","HELICOPTER","10","5","0","24360","helicopter","10","2017-03-24 18:20:49","5425"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","105","0","LADDER","0","5","1","1326","Ladder","0","2017-03-24 18:20:58","5426"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","54","0","KEYBOARD","8","5","0","4212","keyboard","8","2017-03-24 18:21:04","5427"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","106","0","UMBRELLA","1","5","1","1754","Umbrella","1","2017-03-24 18:21:11","5428"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","55","0","COMMUNITY","9","5","0","1696","community","9","2017-03-24 18:21:17","5429"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","107","0","WEDDING","10","5","0","1085","Wedding","10","2017-03-24 18:21:22","5430"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","56","0","KEYBOARD","8","5","0","1208","keyboard","8","2017-03-24 18:21:29","5431"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","108","0","STRUCTURE","2","5","1","1326","Structure","2","2017-03-24 18:21:33","5432"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","57","0","TRAFFIC","2","5","1","3354","traffic","2","2017-03-24 18:21:42","5433"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","109","0","WEDDING","10","5","0","1242","Wedding","10","2017-03-24 18:21:44","5434"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","58","0","MACHINE","0","5","1","2124","machine","0","2017-03-24 18:21:54","5435"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","110","0","HELICOPTER","0","5","1","1424","Helicopter","0","2017-03-24 18:21:56","5436"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","59","0","KEYBOARD","8","5","0","1281","keyboard","8","2017-03-24 18:22:04","5437"
"A15O8FA6OR136Z","cs_wg_v4_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7USRJ1","111","0","BASKET","8","5","0","1425","Basket","8","2017-03-24 18:22:07","5438"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","60","0","BOOKSHELF","9","5","0","1999","bookshelf","9","2017-03-24 18:22:16","5439"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","61","0","WEDDING","0","5","1","1364","wedding","0","2017-03-24 18:22:25","5440"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","62","0","STRUCTURE","2","5","1","1522","structure","2","2017-03-24 18:22:35","5441"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","63","0","STRUCTURE","2","5","1","1499","structure","2","2017-03-24 18:22:45","5442"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","64","0","KEYBOARD","8","5","0","1125","keyboard","8","2017-03-24 18:22:57","5443"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","65","0","LADDER","8","5","0","1407","ladder","8","2017-03-24 18:23:09","5444"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","66","0","UMBRELLA","1","5","1","1628","umbrella","1","2017-03-24 18:23:22","5445"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","67","0","WEDDING","0","5","1","1434","wedding","0","2017-03-24 18:23:31","5446"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","68","0","FOOTBALL","10","5","0","2197","football","10","2017-03-24 18:23:42","5447"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","69","0","MACHINE","0","5","1","1356","machine","0","2017-03-24 18:23:52","5448"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","70","0","COMMUNITY","9","5","0","4086","community","9","2017-03-24 18:24:06","5449"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","71","0","STOMACH","1","5","1","1430","stomach","1","2017-03-24 18:24:23","5450"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","72","0","KEYBOARD","8","5","0","970","keyboard","8","2017-03-24 18:24:35","5451"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","73","0","FOOTBALL","10","5","0","2457","football","10","2017-03-24 18:24:46","5452"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","74","0","STOMACH","1","5","1","1824","stomach","1","2017-03-24 18:24:56","5453"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","75","0","FOOTBALL","10","5","0","1161","football","10","2017-03-24 18:25:06","5454"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","76","0","FOOTBALL","10","5","0","910","football","10","2017-03-24 18:25:15","5455"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","77","0","BASKET","10","5","0","1362","basket","10","2017-03-24 18:25:25","5456"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","78","0","TRAFFIC","2","5","1","1686","traffic","2","2017-03-24 18:25:35","5457"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","79","0","UMBRELLA","1","5","1","2093","umbrella","1","2017-03-24 18:25:48","5458"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","80","0","DOORWAY","0","5","1","2024","doorway","0","2017-03-24 18:25:59","5459"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","81","0","BASKET","10","5","0","1127","basket","10","2017-03-24 18:26:08","5460"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","82","0","BASKET","10","5","0","1621","basket","10","2017-03-24 18:26:17","5461"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","83","0","WEDDING","0","5","1","1352","wedding","0","2017-03-24 18:26:28","5462"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","84","0","BOOKSHELF","9","5","0","1433","bookshelf","9","2017-03-24 18:26:42","5463"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","85","0","UMBRELLA","1","5","1","29131","umbrella","1","2017-03-24 18:27:19","5464"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","86","0","HELICOPTER","10","5","0","752","helicopter","10","2017-03-24 18:27:28","5465"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","87","0","STOMACH","1","5","1","2120","stomach","1","2017-03-24 18:27:39","5466"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","88","0","KEYBOARD","8","5","0","1424","keyboard","8","2017-03-24 18:27:49","5467"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","89","0","STRUCTURE","2","5","1","5794","structure","2","2017-03-24 18:28:03","5468"
"A2D773GY0L2LLP","cs_wg_v4_pilot1","39ZSFO5CA8XUFRMF6P77QOTYETWJUX","63","0","LADDER","0","5","1","457368","ladder","0","2017-03-24 18:28:13","5469"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","90","0","UMBRELLA","1","5","1","1290","umbrella","1","2017-03-24 18:28:18","5470"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","91","0","UMBRELLA","1","5","1","1818","umbrella","1","2017-03-24 18:28:28","5471"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","92","0","DOORWAY","0","5","1","1743","doorway","0","2017-03-24 18:28:39","5472"
