"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"ATKM7Y9ZFV80T","cs_wg_rev_conf_v3_real1","3VW04L3ZLT7NRFLZSYXV140KUHKXXG","195736","755603","Female","372","No","No","I wrote them all down in the notepad and then analyzed them quickly. ",NULL,NULL,NULL,NULL,"[""COOKIE: I like to eat chocolate chip cookies. "",""NAPKIN: I need to pick up napkins at the grocery store. "",""BANANA: A Banana is my favorite quick snack. "",""PENGUIN: Not all penguins live in cold climates. ""]","[""COOKIE"",""NAPKIN"",""BANANA"",""PENGUIN""]","2018-10-22 14:32:25","8238"
"AMCO8IIZB0ABH","cs_wg_rev_conf_v3_real1","39LNWE0K4UXYKG29O7M7ENE1CM2IUC","500850","1566495","Female","1143","No","No",,NULL,NULL,NULL,NULL,"[""grenade- they found a grenade in Gary"",""scuba-i have never been scuba diving"",""tomato-Lundyn likes tomatos"",""Pelican-There was a pelican in our driveway"",""Napkin-My kids don't use napkins"",""lizard-there was a lizard in mexico on our honeymoon"",""volcano-no volcano"",""pumpkin-there are pumpkins outside"",""potato-i make potatos "",""wizard-no wizards here"",""acrobat-Lundyn is an acrobat""]","[""acrobat"",""wizard"",""pumpkin"",""potato"",""lizard"",""tomato"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:32:27","8240"
"AEPUAAVDG81Q1","cs_wg_rev_conf_v3_real1","3EQHHY4HQST33A6ZXIEWLZ95YSHG50","673121","1516838","Male","372","No","No","i completely freaked out and got confused.. but i knew the word with the furthest letter was penguin. i dunno what the hell i did. my hands stopped working. i cried a little bit. ",NULL,NULL,NULL,NULL,"[""My son's favorite stuffed toy is a penguin named Pengy."",""Our cat, Luna, has a bunch of whiskers."",""My car's passenger side airbag light is always on."",""I'm going to cook some chicken for dinner tonight.""]","[""penguin"",""whisker"",""airbag"",""chicken""]","2018-10-22 14:32:30","8241"
"A1DK0Y1K7JGMTD","cs_wg_rev_conf_v3_real1","3TOK3KHVJTJ6IR1G9U61OSW3GK17OR","383888","1617137","Male","1155","No","No","I tried to say all of the words in my head and realized most had an A. I then was running out of time and put the first one I could that did not have an A",NULL,NULL,NULL,NULL,"[""ROCKET: I had a rocket mobile as a child"",""AVOCADO: I eat these almost every day"",""WIZARD: My favorite DnD class"",""PALACE: I would like to live in a palace"",""ACROBAT: I like to watch the acrobats at the ren fair"",""SEAGULL: A seagull once stole my chips"",""AIRBAG: My car airbag deployed in an accident"",""TOMATO: I put these on pizza last night"",""POTATO: I love to eat baked potatoes"",""MONKEY: I like to watch monkeys at the zoo"",""BANANA: I eat a banana at breakfast""]","[""ROCKET"",""AVOCADO"",""AIRBAG"",""ACROBAT"",""WIZARD"",""CAN'T REMEMBER"",""CAN'T REMEMBER"",""TOMATO"",""POTATO"",""MONKEY"",""BANANA""]","2018-10-22 14:32:32","8242"
"A2KBGI3XY29K6A","cs_wg_rev_conf_v3_real1","34S6N1K2ZVKV5V4V9BCLNOH3ZIWHLQ","317233","909610","Female","357","No","No","I wrote down the four words vertically so the third to last letters lined up. I was able to compare the letters this way easily. ",NULL,NULL,NULL,NULL,"[""Palace: I have walked in the disney palace."",""Donkey: I saw a donkey while pumpkin picking."",""Rocket: My husband follows the rockets at Space X."",""Adult: I am an adult.""]","[""Palace"",""Donkey"",""Rocket"",""Adult""]","2018-10-22 14:32:38","8243"
"A17ELAW75H4WV5","cs_wg_rev_conf_v3_real1","36TFCYNS44BQ5PLKNUF9YICQ6R3HX9","639625","1743016","Female","1144","No","No","I am sorry but I was not able to complete the ""third to last letter"" question. I was a bit confused on the instructions and then I seen the timer and I completely froze. I wish I could have answered this question. ",NULL,NULL,NULL,NULL,"[""Banana: My favorite fruit is a banana."",""Volcano: I have never visited a volcano."",""Tomato: I have a tomato plant at home."",""Ground: When I was younger I use to fall on the ground quite often."",""Rocket: I made a homemade rocket for science class in elementary school."",""Airbag: My car has airbags."",""Wizard: I dressed like a wizard for Halloween last year."",""Bucket: I use a bucket when I mop my floors."",""Pelican: One of my favorite movies is \""The Pelican Brief.\"""",""Cowboy: I dislike country music and cowboys remind me of that."",""Cancer: This word saddens me. ""]","[""Cancer"",""Cowboy"",""Bucket"",""Banana"",""Rocket"",""Ground"",""Volcano"",""Cant Remember"",""Cant Remember"",""Cant Remember"",""Cant Remember""]","2018-10-22 14:32:41","8244"
"AVQGPZITL8VTO","cs_wg_rev_conf_v3_real1","38BQUHLA9W1P3U83D08Q7ATTB90OMN","313285","1098465","Female","1124","No","No","My strategy was just to think about the words that had letters later in the alphabet and type them to see which one had the latest in the third to last spot ",NULL,NULL,NULL,NULL,"[""Hockey: I like watching hockey because it is violent "",""Airbag: An important car safety feature is an airbag"",""Tomato: Salad tastes better with tomato "",""Potato: Mashed potatoes are good for stomach aches"",""Wizard: Harry Potter is a wizard \n"",""House: I live in a house "",""avocado: I like toast with avocado "",""Pelican: pelicans have big beaks "",""Banana: After a run it is good to eat a banana"",""Volcano: an active volcano is dangerous "",""Blanket: when I am cold I like to use a blanket ""]","[""banana"",""avocado"",""pelican"",""volcano"",""blanket"",""tomato"",""house"",""wizard"",""hockey"",""can't remember"",""can't remember""]","2018-10-22 14:33:13","8246"
"A2EKCMS8IKV57N","cs_wg_rev_conf_v3_real1","3I2PTA7R3TVXYILG71NEH2WP15JKQI","543981","1899122","Male","1136","No","No","remembered words except two and had them in the virtual notebook.  Unfortunately I forgot seagull (and rocket) until the last question",NULL,NULL,NULL,NULL,"[""Volcano:  I once stayed at the base of a volcano in Costa Rica"",""Palace: I visited the Corn Palace on my honeymoon"",""Acrobat: I have always wanted to try acrobatic airplane manuevers"",""Rocket: I'd love to go to space in a rocket"",""Baker: I frequently use Baker Street"",""Lizard: Levi loves to catch lizards"",""Cancer: I hope to never be effected by cancer"",""Pelican: Most of the pelicans are gone now"",""Banana: I picked bananas from a tree outside our room in Costa Rica"",""Seagull:  These Seagulls are sure noisy"",""Bicycle:  I was in the best shape of my life when I used my bicycle every day""]","[""bicycle"",""banana"",""lizard"",""cancer"",""volcano"",""baker"",""seagull"",""pelican"",""rocket"",""acrobat"",""can't remember""]","2018-10-22 14:34:14","8247"
"A3P2N1LCU1SIH7","cs_wg_rev_conf_v3_real1","3KOPY89HM83AGX9WR5B63F31CO7J3H","503734","1678959","Female","1090","No","No","I tried to mentally envision the words... but I know I was not successful.",NULL,NULL,NULL,NULL,"[""I am an adult"",""I don't like cowboy movies"",""I always have napkins in my purse"",""I love bread made by bakers"",""I want to teach taahir how to ride a bicycle"",""I love meat and potatos"",""grenades are dangerous"",""my aunts have breast cancer"",""my car has an airbag"",""i've always wanted to watch the acrobats in cirque du soleil"",""i wish i could say my house is my palace""]","[""adult"",""cowboy"",""palace "",""bicycle"",""acrobat"",""potatos"",""baker"",""napkins"",""i can't remember"",""i can't remember"",""i can't remember""]","2018-10-22 14:35:07","8249"
"ABK3UAY9OZLKV","cs_wg_rev_conf_v3_real1","30JNVC0OR9L6WSK81GKH4AGX9OFHQB","469540","1648954","Female","1103","No","No","It went to quickly I spent too much time trying to read it carefully",NULL,NULL,NULL,NULL,"[""WIZARD- I once got a wizard wand at Harry Potter World in Orlando."",""CANCER- My best friend's mom had breast cancer. "",""AVOCADO- I love avocado toast."",""LIZARD- I used to love catching lizards as a kid."",""GRENADE- The grenade drink in New Orleans made me sick."",""AIRBAG- I am afraid of airbags."",""MARKET- I went to a farmer's market yesterday."",""LIQUID- My second favorite type of lunch."",""BICYCLE- I have a good blue bicycle. "",""TOMATO- When I get sunburned I look like a tomato."",""BAKER- I would like to date a baker.""]","[""bicycle"",""market"",""baker"",""airbag"",""wizard"",""cancer"",""grenade"",""liquid"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:35:17","8250"
"A3ELQ0EGANSD24","cs_wg_rev_conf_v3_real1","37KGEN7NJ3RD9XHHKGDXDESEQJ2PPW","417077","1695900","Female","1156","No","No","I initially thought of wizard, but then figured out that wouldn't work. Then I thought of pumpkin and typed it in because the ""k"" was later in the alphabet then the rest of the words/letters I could think of.  ""Adult"" never crossed my mind during that question. I didn't have time to even type anything in the virtual notepad.",NULL,NULL,NULL,NULL,"[""Adult: I am an adult."",""Monkey: I think monkeys are cute."",""Cancer: My friend has cancer."",""Bicycle: I like to ride my bicycle with my daughter."",""Pelican: I've seen a pelican at the beach."",""Airbag: I've never been hit by a deployed airbag."",""Grenade: My brother has thrown grenades in the army."",""Pumpkin: I hate pumpkin flavored things."",""Wizard: I wish I was a wizard."",""Cowboy: I hate the Dallas Cowboys."",""Potato: I like to eat potato chips.""]","[""potato"",""cowboy"",""grenade"",""monkey"",""cancer"",""adult"",""pelican"",""wizard"",""bicycle"",""pumpkin"",""can't remember""]","2018-10-22 14:35:22","8251"
"A21GWW5Q8J3RT3","cs_wg_rev_conf_v3_real1","3T111IHZ5ERDTNHPGJLPWJSEMXCR9Z","304151","1079650","Male","361","No","No","I started at the top of my mental list- Mouse and knew that U was probably the letter",NULL,NULL,NULL,NULL,"[""MOUSE: I had a pet mouse until it ate its way out of the box in my room. I never found him."",""NAPKIN: My coffee cup is rested on a napkin."",""LIZARD: My neighbor had a pet lizard named spike ground up."",""BAKER: I am definitely a terrible baker.""]","[""Mouse"",""Napkin"",""Lizard"",""Baker""]","2018-10-22 14:36:13","8252"
"A1XMTO1NDPOUJ0
A1XMTO1NDPOUJ0","cs_wg_rev_conf_v3_real1","3A4NIXBJ760HX95608SYFTPZG4WML5","191100","901972","Male","372","No","No","A fun study.  I like the brain teaser studies.  I just imagined the words in my mind.  Ground had a U so I counted backward and there you have it.",NULL,NULL,NULL,NULL,"[""Baker: I am not a very good baker."",""Ground: I always walk on the ground."",""Palace: I probably won't ever live in a palace."",""Rocket: I'll probably never ride on a rocket.""]","[""Baker"",""Ground "",""Rocket"",""Palace""]","2018-10-22 14:36:18","8253"
"A12OHSKGXSMZX7","cs_wg_rev_conf_v3_real1","3WYGZ5XF3WG9BY0TZ5CJC2BQJT5KS8","525507","1854331","Other","1076","No","No","I was trying to remember all the words so I could look at the third to last letter, but I got hyperfocused on the third to last letter and made it hard to remember all the words.",NULL,NULL,NULL,NULL,"[""SCUBA: I once made a big joke about spending the little money I had on scuba equipment"",""BAKER: I love to bake pastries so I am partially a baker."",""POTATO: My friend once played a character that could only say Potato"",""CANCER: I had a friends father die of cancer."",""AIRBAG: I have never seen an airbag deployed"",""LIZARD: My friend really likes lizards"",""ACROBAT: In a game I play one of the classes you can choose from is acrobat"",""BASKET: I like storing small things I use a lot in a nice basket"",""GRENADE: I have watched videos of people practicing grenade throwing"",""WIZARD: I have never played a wizard in dungeons and dragons"",""VOLCANO: In a game we play we often throw problematic items into the local volcano""]","[""Scuba"",""volcano"",""cancer"",""wizard"",""baker"",""Potato"",""grenade"",""acrobat"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:36:58","8254"
"A1SAPSGG5N2G70","cs_wg_rev_conf_v3_real1","3UNH76FOCS61X8C5JNHO91RVPJZYM8","257149","1092394","Female","351","No","No","I remembered the words so I just ran though the letters of the alphabet in my head and came up with mouse being the closest answer.",NULL,NULL,NULL,NULL,"[""I kept the embossed napkin as a wedding souvenier."",""I was devastated to learn my dad had cancer."",""I bought a wireless mouse."",""I hate when you leave the mop in the bucket.""]","[""napkin"",""cancer"",""mouse "",""bucket""]","2018-10-22 14:37:24","8255"
"A2S6D35K69KPJ9","cs_wg_rev_conf_v3_real1","3PB5A5BD0V7IQEKILBTTJJN1PYEG7H","393526","1203604","Female","1056","No","No","Tried to remember the words that were used.",NULL,NULL,NULL,NULL,"[""Grenade: I have never thrown a grenade."",""Acrobat: I once went to a circus that had acrobats."",""Potato:  I love fried potatoes."",""Basket:  I have to get the laundry out of the basket."",""Lizard:  I saw a lizard in my backyard the other day."",""Wizard: I watched Harry Potter.  He was a wizard."",""Banana:  I am allergic to bananas."",""Pelican:  I have never seen a pelican in real life."",""Hockey: My favorite hockey game was when I was near the front row near the goal."",""Tomato:  I hate tomatoes."",""Adult:  I am an adult.""]","[""Adult"",""Hockey"",""Wizard"",""tomato"",""potato"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:37:34","8256"
"AIOIZFSIOWNX0","cs_wg_rev_conf_v3_real1","32AT8R96GLANEU55TJGLIPKOLK5USH","536747","1454059","Female","1019","No","No","I just tried to think of all the words the best i could in alphabetical order",NULL,NULL,NULL,NULL,"[""BASKET: Put the clothes in the basket."",""POTATO: Potatoes make good chips."",""VOLCANO: The island has a volcano."",""ACROBAT: the acrobat spins in the air."",""BICYCLE: He rode his bicycle to work."",""SKUNK: The skunk is stinky."",""WIZARD: You're a wizard Harry."",""BANANA: The baby likes the banana."",""PELICAN: The pelican ate the fish."",""BAKER: The baker baked a cake."",""AIRBAG: The airbag saved her life.""]","[""basket"",""acrobat"",""potato"",""banana"",""bicycle"",""can't remember"",""can't remember"",""can't remember"",""pelican"",""baker"",""airbag""]","2018-10-22 14:37:37","8257"
"A1WF372ZZFB2N3","cs_wg_rev_conf_v3_real1","317HQ483I7TLPQI0R6AL0SM74Q8NIO","721687","1952964","Female","1121","No","No","i didnt have one.",NULL,NULL,NULL,NULL,"[""Pelican: I have a pelican phone case."",""Banana: Banana Puree is a baby food."",""Acrobat: I want to watch an acrobat perform."",""Adult: I am an adult."",""Donkey: Donkeys are the democratic representative."",""Wizard: You're a wizard, Harry!"",""Airbag: My airbag did not deploy."",""Potato: I look like a potato in photographs."",""Market: I live down the street from a market."",""Bicycle: Matt went on a bicycle ride the other day."",""Volcano: I have never seen a volcano.""]","[""volcano"",""Wizard"",""banana"",""bicycle"",""potato"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:37:43","8258"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","566789","2307299","Female","1121","No","Yes","I kept thinking about wizard, but it wasn't third to last.  After I answered, I realized that it wasn't banana, but adult.  I tried to think of letters in the second half of the alphabet.

comment about first half: It would have been better if hitting the space bar advanced to the next page, instead of having to take my hands off the keys and use the mouse.  [I realize that some people use the touchpad, but I don't.]

This was fun, but I would enjoy it much more without a time limit, which makes",NULL,NULL,NULL,NULL,"[""I ate a boiled potato yesterday for a snack."",""Under the Volcano was a great book."",""Stormy Daniels is an adult star."",""There is many an acrobat in Cirque du Soleil."",""A new donkey appeared in the last Durrells in Corfu."",""Sometimes the airbag doesn't work."",""Trump lives in a sort of palace."",""I've never seen The Wizard of Oz."",""Last week I made banana bread."",""I eat an avacado about every other day."",""My cat liked canned pumpkin.""]","[""pumpkin"",""donkey"",""avacado"",""potato"",""banana"",""volcano"",""palace"",""adult"",""airbag"",""wizard"",""can't remember""]","2018-10-22 14:37:58","8259"
"ATY2JKVS3OYUV","cs_wg_rev_conf_v3_real1","3QFUFYSY9YGFTR648TP4YM3FXHM4FK","523301","1819983","Female","1122","No","No","33 points if correct",NULL,NULL,NULL,NULL,"[""house\nI own my house"",""acrobat\nI not flexible like an acrobat"",""cancer\nI had a test for ovarian cancer"",""blanket\nI use a blanket on my bed at night."",""avocado\nI love avocado dip with chips."",""pelican\nI've seen a pelican at the beach in Charleston."",""volcano\nI saw a volcano a trip I made to Iceland."",""palace\nBuckingham palace is a place I have visited."",""chicken\nAs a child, my family had a chicken."",""potato\nI made some potato and leek soup."",""bicycle\nI would love to own a coaster bicycle.""]","[""volcano"",""avocado"",""bicycle"",""potato"",""house"",""pelican"",""palace"",""chicken"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:38:01","8260"
"A1CE9E9AYK1113","cs_wg_rev_conf_v3_real1","3Q5C1WP23M26ZVGWFZTTEC5ZW3115O","322315","1157718","Female","1146","No","No","I tried to remember all of the words and then find the one with the latest third to last letter. Luckily I remembered Thumb at the last minute. ",NULL,NULL,NULL,NULL,"[""Airbag. My car has airbags in it"",""Baker. I like to use baker's chocolate when I make cakes."",""Cowboy. I see a lot of cowboys in western colorado and wyoming."",""Acrobat. Acrobats are very flexible; I am not."",""Palace. Jasmine in the movie Aladan lived in a palace."",""Chicken. I make chicken for dinner at least once a week."",""Volcano. There is an inactive volcano near where I grew up."",""Thumb. My 2.5 year old sucks his thumb."",""Pelican. I've heard of a movie called the Pelican Brief"",""Avocado. I love to eat avocado with tex-mex food."",""Wizard. harry Potter was a wizard. ""]","[""airbag"",""baker"",""thumb"",""cowboy"",""volcano"",""avocado"",""pelican"",""i can't remember"",""i can't remember"",""i can't remember"",""i can't remember ""]","2018-10-22 14:38:29","8261"
"A3J92T7AV2ICWN","cs_wg_rev_conf_v3_real1","3SBEHTYCWN4F1PMEY8JWH8KE8ACYIP","756865","2006499","Male","913","No","No","apparently a sow one i missed the question ",NULL,NULL,NULL,NULL,"[""grenade i would love to throw a grenade/"",""mouse my cat loves to play with his mouse."",""babana i like putting bananas in my ice cream."",""avocado i do not like avocado's or guac."",""volcano i would love to watch a volcano erupt."",""basket i have several wicker baskets"",""palace i would like my own palace like buckingham palace."",""pelican in panama, i watched the pelicans catch fish"",""tomato i love tomatoes when i am cooking"",""potato i love potato soup"",""cookie my favorite deserfs are brownies and cookies""]","[""tomato"",""potatao"",""cookie"",""volcano"",""avocado"",""mouse"",""basket"",""pelican"",""palace"",""cant remember"",""cant remember""]","2018-10-22 14:39:09","8262"
"AS6HH3D1UEFQV","cs_wg_rev_conf_v3_real1","3YWRV122CS05VAQWFLAG1YKN9QX8UU","1059906","2016029","Male","1084","No","No","Squid was the first thing that came to mind because ""u"" was the latest letter I remembered in the study, at first I thought it wouldn't work until I counted the letters. I thought O might be it, or maybe K or T but when squid fit the answer I was sure that was it",NULL,NULL,NULL,NULL,"[""grenade: in call of duty I rock grenades"",""potato, I cook a ton of potatoes"",""chicken I also cook a ton of chicken"",""cookie, the favorite of a certain monster"",""acrobat, like the black sabbath song national acrobat"",""lizard, I hear hillary clinton has 50% lizard genes"",""squid, under the sea inkwell"",""cowboy, he deals in lead, pardner"",""avocado, an avocado is quite nutritious"",""volcano, a really awesome vaporizer"",""pelican, pelican is a sweet band and an asshole bird""]","[""grenade"",""potatoe"",""chicken"",""cookie"",""acrobat"",""lizard"",""squid"",""cowboy"",""avocado"",""volacno"",""pelican""]","2018-10-22 14:39:20","8263"
"A3P8ROZVY67IXU","cs_wg_rev_conf_v3_real1","3O7L7BFSHEQHVK5NY772A5SYQYCEIV","337696","912716","Male","361","No","No","I remembered the 4 words and spelled them backwards. ",NULL,NULL,NULL,NULL,"[""Basket:I just bought my wife a basket for her house plant this weekend. "",""Blouse: My wife needs to buy a new blouse for dinner next weekend. "",""Potato:We had some roasted potatoes with our dinner last night. "",""Pumpkin: The family and I will be carving pumpkins this weekend for Halloween. ""]","[""pumkpin"",""blouse"",""potato"",""basket""]","2018-10-22 14:39:44","8264"
"A1LOUSM5V730EU","cs_wg_rev_conf_v3_real1","3MHW492WW0EKTEH0ECU422N172YMVO","405563","1092239","Female","334","No","No","I did not have one.",NULL,NULL,NULL,NULL,"[""POTATO, I love to eat potatoes."",""MONEY, I wish I had a lot of it."",""BLANKET, I need a very warm blanket."",""THUMB, When I was little, I sucked mine.""]","[""money"",""blanket"",""thumb"",""potato""]","2018-10-22 14:39:56","8265"
"A3N3GGRTTDFKLF","cs_wg_rev_conf_v3_real1","31JLPPHS2UVOH80T7I3BBBKNBIFO33","588575","1835720","Male","1151","No","No","I just guessed.",NULL,NULL,NULL,NULL,"[""I saw a skunk at a zoo once."",""Wizard was the class of my character in a role playing game a long time ago."",""I see lizards around my house a lot."",""I eat a banana everyday. "",""When I was young, my friend and I used to pretend we were cowboys when we played."",""I knew someone who once had a dummy grenade as a paperweight on his desk."",""I've never seen a palace."",""I watched the recent volcano eruption on television."",""I shop at a market down the street every now and then."",""I eat tomatoes regularly."",""I used to have a model rocket.""]","[""skunk"",""wizard"",""tomato"",""volcano"",""cowboy"",""grenade"",""palace"",""lizard"",""banana"",""rocket"",""Can't remember""]","2018-10-22 14:39:58","8266"
"A1DY7YBIFS500B","cs_wg_rev_conf_v3_real1","3R2PKQ87NW9F78X0F5VLNDX7Z03IMO","260627","863393","Female","331","Yes","No","no",NULL,NULL,NULL,NULL,"[""I don't have cancer."",""I saw a huge mouse."",""I went to the market."",""The cat has a big whisker.""]","[""mouse"",""whisker"",""cancer"",""can't remember""]","2018-10-22 14:40:30","8268"
"A1Q6MQUW8DDXH9","cs_wg_rev_conf_v3_real1","3LQ8PUHQFLTTFUWPO8F8V8PBIE0HIA","433172","1606720","Female","362","No","No","I just repeated each word to myself until I was able to come up with an answer.",NULL,NULL,NULL,NULL,"[""Monkey: Last week i saw a monkey at the zoo."",""Adult: I have many responsibilities as an adult."",""Pumpkin: I carved a pumpkin for my kids last night."",""Banana: I purchased a single banana for twenty-five cents at the mothers nutrition store""]","[""monkey"",""adult"",""pumpkin "",""banana""]","2018-10-22 14:40:47","8269"
"A2X5BYJKVKSYQQ","cs_wg_rev_conf_v3_real1","3FDJT1UU74985W2IN9ZBJR1Y59WK55","968089","2397013","Male","1101","No","No","I had none.  I didn't realize that you were actually telling me the actual question before the question started or I would have had one.",NULL,NULL,NULL,NULL,"[""WIZARD: I really like Harry Potter"",""BICYCLE: My first bicycle was for my sixth birthday and was blue."",""MARKET: My wife likes to go to farmers markets."",""ACROBAT: I like Circus Soleil"",""LIZARD: My son has a bearded dragon named Blanka"",""POTATO: We had some tasty french fries last night."",""MONKEY:  I used to like a game called Donkey Kong Country"",""AVOCADO: I love guacamole."",""SKUNK: It's crazy how far away one can smell a dead skunk."",""BANANA: Definitely my favorite fruit."",""TOMATO:  An important component of Italian and Mexican food that I love.""]","[""WIZARD"",""TOMATO"",""BANANA"",""BICYCLE"",""MARKET"",""SKUNK"",""MONKEY"",""LIZARD"",""POTATO"",""Can't remember"",""Can't remember""]","2018-10-22 14:40:53","8270"
"A3N2BYH5T90UF1","cs_wg_rev_conf_v3_real1","3BQU611VFPL7PNL3M2L35YSKGB799V","692963","1572181","Male","1116","No","No","I don't know. ",NULL,NULL,NULL,NULL,"[""Thumb: My thumb hurts."",""Acrobat: I could never be an acrobat"",""Wizard: I wish I could be a wizard."",""Bicycle: I ride my bicycle to work. "",""Pelican: The pelican pooped on the beach."",""Volcano: The volcano exploded. "",""Potato: I want a potato for work. "",""Grenade: Military units always have grenades. "",""Market: I need to go shopping at the market. "",""Hockey: I've never been into hockey. "",""Avocado: I can't get a house because of avocado toast. ""]","[""acrobat"",""potato"",""avocado "",""wizard"",""thumb"",""bicycle"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:40:59","8271"
"A35D0B238HFOCM
","cs_wg_rev_conf_v3_real1","37TRT2X24QSFJSD96YQCLY1D0GKBJ0","956816","2123908","Female","1145","No","No","I was going to type out all of the words and then visually compare them but I underestimated my time.",NULL,NULL,NULL,NULL,"[""Market: My aunt always took me to the farmers market as a kid."",""Wizard:I like Harry Potter the wizard."",""Bicycle: I love to ride my bicycle, I love to ride my bike."",""Hockey: Our youth group used to go to hockey games."",""Cancer: My uncle died from cancer."",""Avocado: I introduced my mother to avocados."",""Palace: I've never been to a palace, but I have been to cinderella's castle."",""Sauce: My son likes extra sauce on his spaghetti."",""Tomato: My oldest does not like a tomato on his hamburger."",""Grenade: My little boys have a grenade that ticks and drives me crazy."",""Cowboy: My oldest wanted to grow up and get a cowboy job and make lots of money.""]","[""wizard"","" cowboy"",""market"",""palace"",""bicycle"",""avocado"",""sauce"",""tomato"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:41:08","8272"
"A2OTVATFOVGIOG","cs_wg_rev_conf_v3_real1","33JKGHPFYCV7L98RCL8DSLTOLZVMN6","473293","1426377","Female","359","No","No","try to remember the words",NULL,NULL,NULL,NULL,"[""Baker, I am a baker"",""Skunk, I once ran over a skunk"",""bucket, I use a bucket when I fish"",""potato, I had a potato for dinner last night""]","[""bucket"",""potato"",""skunk"",""baker""]","2018-10-22 14:41:20","8273"
"AYMKSM9M10GR5","cs_wg_rev_conf_v3_real1","392CY0QWG1SZ3I8U91VP1JG7D9JI4U","182052","725458","Female","372","No","No","Tried to think quickly",NULL,NULL,NULL,NULL,"[""ACROBAT: The acrobat is in the circus."",""WHISKER: The cat has a long whisker."",""SUNBURN: I got sunburn at the beach."",""HOCKEY: The Blackhawks play hockey.""]","[""Acrobat"",""Whisker"",""Sunburn"",""Hockey""]","2018-10-22 14:41:38","8275"
"AFIFVNL3CREJN","cs_wg_rev_conf_v3_real1","3SKEMFQBZ36RSELKL76EVBBP7ZXK87","147763","611208","Male","279","No","No","quickly spell out the words in my head. ",NULL,NULL,NULL,NULL,"[""I love chocolate cookies "",""I have a wireless mouse"",""Microfiber blankets are the most comfortable "",""I enjoy tomato sauce ""]","[""cookie"",""blanket"",""tomato"",""mouse""]","2018-10-22 14:41:57","8276"
"A32V5DY9IYAM4R","cs_wg_rev_conf_v3_real1","3PH3VY7DJLYX7AGOJBPUW62OTFIWZP","230636","970294","Female","368","No","No","No comments. It has been fun!

To visualize each word and write down my first instinct so I have an answer before the time runs out.",NULL,NULL,NULL,NULL,"[""Potato: I am going to eat a baked potato."",""Jaguar: The jaguar runs fast"",""Whisker: A whisker fell off the cat."",""Basket: I am going to pack a picnic basket.""]","[""potato"",""jaguar"",""whisker"",""basket""]","2018-10-22 14:42:05","8277"
"AA0N2VT19BJFG","cs_wg_rev_conf_v3_real1","3L0KT67Y8EH4V3PA3KDALAQ1H8ISYF","281478","1184303","Female","1135","No","No","I ran some of them through my head and was able to determine those would not earn me a solid bonus. I used the extra space to type and settled on ground. ",NULL,NULL,NULL,NULL,"[""WHISKER - MY SISTER'S CAT HAS WHISKERS"",""GROUND - THE GROUND IS COLD"",""BASKET - I HAVE A BASKET AT WORK FOR MAIL"",""VOLCANO - VOLCANO'S ARE INTERESTING"",""ACROBAT - USED TO PLAY ARIEL THE ACROBAT AS A KID "",""CANCER - I DON'T HAVE A FAMILY HISTORY OF IT"",""LIZARD - I SAW ONE IN ARIZONA ONCE"",""TOMATO - I LOVE BLTS"",""PELICAN - ANTHONY DAVIS IS FUN TO WATCH"",""GRENADE - I CAN'T THINK OF ANYTHING BUT WAR"",""AIRBAG - MY AIRBAG'S DEPLOYED ON A WRECK I HAD SEVERAL YEARS AGO""]","[""WHISKER"",""GROUND"",""BASKET"",""LIZARD"",""TOMATO"",""PELICAN"",""I CAN'T REMEMBER"",""I CAN'T REMEMBER"",""I CAN'T REMEMBER"",""GRENADE"",""AIRBAG""]","2018-10-22 14:42:12","8278"
"A2W5MSZP0O4Y2P","cs_wg_rev_conf_v3_real1","3X4MXAO0BGPO5JUX9UVHA30PKYYWRV","392971","1300084","Female","1131","No","No","I didn't have a strategy.",NULL,NULL,NULL,NULL,"[""lizard: I saw a lizard outside today."",""tomato: I had a tomato in my salad."",""banana: I added a banana to my smoothie."",""skunk: I pet a skunk at the zoo."",""napkin: I use a napkin to wipe my hands."",""blanket: I have a soft blanket."",""wizard: I love books about wizards."",""avocado: I love avocados."",""acrobat: I saw acrobats at the circus."",""airbag: the airbag went off in the accident."",""volcano: I saw Hawaii's volcano on tv.""]","[""volcano"",""avocado"",""wizard"",""tomato"",""acrobat"",""airbag"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:42:17","8279"
