"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A68FOYEC0MW25","cs_wg_v7_real1","3JW0YLFXRTHTDFBJ8O5NX284V3OWW4","0","1417546","Female","0","No","No","Which was part 2? Is that coming up with the word that had the most letters from the second list in it? I had no strategy. I tried to remember the words and count the letters, but there wasn't enough time.",NULL,NULL,"machine learning, traffic report, keyboard mouse, ladder stairs, basket grocery, bookshelf books, community association, structure infastructure, football boring, umbrella suffocating, stomach hurts, doorway open, helicopter pain, wedding church","helicopter, stomach, umbrella, machine, bookshelf, football, basket, ladder, structure, wedding, community, ",NULL,NULL,"2017-09-28 16:08:53","1471"
"ALM8YFO0272UR","cs_wg_v7_real1","3WJEQKOXA83351SDAVKAMNLJ77F1A2","0","769159","Male","0","No","No","I dint have any strategy ",NULL,NULL,"Ladder climb
bookshelf read
stomach eat
machine work
doorway enter
structure fall
traffic slow
helicopter fly
basket hold
 umbrella rain
community help
keyboard click
football throw
wedding love
","wedding
football
stomach
umbrella
bookshelf
ladder
helicopter
structure
traffic",NULL,NULL,"2017-09-28 16:09:14","1472"
"A3D3NEQ158WUB0","cs_wg_v7_real1","3EFVCAY5L3AWHUF23M62UWBAB0CJ8H","0","741811","Male","0","No","No","Thanks",NULL,NULL,"STRUCTURE: BUILDING
WEDDING: BRIDE
MACHINE: MECHANICAL 
TRAFFIC: LIGHTS 
COMMUNITY: NEIGHBORHOOD 
HELICOPTER: FLIGHT
FOOTBALL: PLAYERS
LADDER: CLIMB
DOORWAY: OPENING
BOOKSHELF: NOVELS
STOMACH: FOOD
BASKET: FRUITS
UMBRELLA: RAIN
KEYBOARD: COMPUTER","CONSTRUCTION 
HELICOPTER
FOOTBALL
KEYBOARD
LADDER 
WEDDING
DOORWAY
COMMUNITY
BASKET
BOOKSHELF",NULL,NULL,"2017-09-28 16:09:39","1473"
"A28O8I1SYFZO7A","cs_wg_v7_real1","39N5ACM9HEOSHA1A3RH0ROSX4539PZ","0","658444","Male","0","No","No","My strategy was trying to remember word associations.",NULL,NULL,"STRUCTURE: building
UMBRELLA: rain
BASKET: case
TRAFFIC: car
STOMACH: food
COMMUNITY: service
BOOKSHELF: book
MACHINE: laundry
DOORWAY: door
HELICOPTER: spin
WEDDING: crasher
KEYBOARD: key
LADDER: rung
FOOTBALL: score
","ladder
basket
traffic
machine
",NULL,NULL,"2017-09-28 16:09:59","1474"
"A1NDSEXBYNOUOS","cs_wg_v7_real1","30BXRYBRP4YBGPGUDPJNWZYHGFBHWP","0","1459268","Male","0","No","No","I don't understand why I can't remember them. I would have done better if I had written them down. Even if I threw the paper away after writing them down. Frustrated",NULL,NULL,"Machine Shop
Helicopter Landing
Basket Case
Structure Collapse
Stomach Ache
Traffic Light
Football Protest
Umbrella Stand
Ladder Company
Community Activist
Bookshelf Liner
Keyboard Malfunction
Wedding Party
Doorway Jam","Bookshelf
Keyboard
Doorway
Wedding
Traffic
Community
",NULL,NULL,"2017-09-28 16:10:19","1475"
"A6M6N01KBYGVM","cs_wg_v7_real1","3B4YI393V9X7ZHD14ELL3O2YJDXSS7","0","868832","Female","0","No","No","I messed up and put my second word with the new letters in the notepad area instead of the response blank, but other than that it was fun. My strategy was to remember the words based off of what words I used to associate the original words with",NULL,NULL,"wedding:shower
keyboard: computer
structure: building
machine:metal
helicopter:wings
footbal:player
basket:wooden
bookshelf: reading
doorway:hinge
stomach: lining
community: play
traffic: lights
umbrella: rain
ladder: roof ","structure
keyboard
basket
ladder
community
wedding
traffic",NULL,NULL,"2017-09-28 16:10:32","1476"
" A3EMHZMWXV4B05","cs_wg_v7_real1","379J5II41OHJLLDTJA4F2LKOQSGLEL","0","623819","Female","0","No","No",,NULL,NULL,"unbrella rain
structure humphrey
machine donald
football player
wedding dress
stomach crunches
traffic law
bookshelf dancer
community worker
helicopter chopper
ladder key
keyboard keyboard
doorway knocker
basket weaving","umbrella
stomach
basket
keyboard
machine
football
",NULL,NULL,"2017-09-28 16:10:32","1477"
"A36O6HV8LCXLJR","cs_wg_v7_real1","35LDD5557A56D3NOF8GX0TCIAU2MK8","0","1160848","Male","0","No","No","Strategy?!?!  Survival.",NULL,NULL,"helicopter: fly
wedding: dress
football: play
ladder: climb
structure: house
umbrella: rain
community: town
basket: case
stomach: sick
machine: run
traffic: cars
doorway: path
bookshelf: books
keyboard: computer","helicopter
ladder
community
basket
keyboard
umbrella
stomach
doorway
stucture
traffic",NULL,NULL,"2017-09-28 16:10:59","1478"
"AKWJ11TYOGBJ3","cs_wg_v7_real1","3VHHR074H3IYC6YJW2Q9WBS745BL7Y","0","889056","Female","0","No","No","No comments.

I tried my best to recall the words and follow the directions.",NULL,NULL,"BASKET/BASKETBALL
FOOTBALL/ FOOTBALL GAME
LADDER/TALL
STRUCTURE/BUILDING
WEDDING/WEDDING BELLS
DOORWAY/ENTRANCE
COMMUNITY/NEIGHBORHOOD
BOOKSHELF/BOOKCASE
MACHINE/ENGINE
STOMACH/BELLY
UMBRELLA/RAIN
TRAFFIC/TRAFFIC LIGHT
KEYBOARD/COMPUTER
HELICOPTER/FLYING
","BASKETBALL
FOOTBALL
DOORWAY
TRAFFIC
STOMACH
MACHINE
",NULL,NULL,"2017-09-28 16:11:56","1479"
"A2VF6506WDNXKS","cs_wg_v7_real1","3TMFV4NEP8FINEF1ALPHJM5IDWM8W2","0","1637605","Female","0","No","No","I was just trying to remember the words and associations",NULL,NULL,"Football player, Bookshelf stand, Structure support, basket ball, machine made, wedding ceremony, doorway opening, community trust, ladder climb, traffic circle, umbrella rain, stomach pain, helicopter parent, keyboard typing","Basket, wedding, stomach, doorway, ",NULL,NULL,"2017-09-28 16:12:23","1480"
"A3SOJWB6AZWZV9
","cs_wg_v7_real1","3OS46CRSLF0I4BW8RWNND6QD0SU6V4","0","799150","Male","0","No","No"," JUST TRYING TO RELY ON MEMORY",NULL,NULL,"BOOKSHELF books MACHINE OIL HELICOPTER ROTOR TRAFFIC JAM STOMACH ACHE WEDDING BELLS  LADDER BRIDGE DOORWAY JAMB STRUCTURE BUILDING FOOTBALL TEAM KEYBOARD COMPUTER BASKET BALL UMBRELLA PARASOL COMMUNITY CLASS","BOOKSHELF MACHINE HELICOPTER TRAFFIC STOMACH STRUCTURE KEYBOARD UMBRELLA BRIDGE BASKET ",NULL,NULL,"2017-09-28 16:12:27","1481"
"A3L2VS3998R77L","cs_wg_v7_real1","3A1COHJ8NJW0QOKCFM3HIJVVY898H2","0","965343","Female","0","Yes","No","I tried to recall the words as best as I could. ",NULL,NULL,"HELICOPTER:  ROTOR
STOMACH: BELLY
STRUCTURE:  BUILDING
BOOKSHELF: BOOKS
BASKET: TRASH 
KEYBOARD: COMPUTER
WEDDING: DRESS
DOORWAY: ENTRANCE
FOOTBALL: TEAM
COMMUNITY: CENTER
UMBRELLA: RAIN
TRAFFIC: CONE
LADDER: TRUCK
MACHINE: OPERATOR","BASKET
HELICOPTER
BOOKSHELF
KEYBOARD
WEDDING
DOORWAY
MACHINE 
LADDER
TRAFFIC",NULL,NULL,"2017-09-28 16:12:27","1482"
"A24ZZW0J3MOVYV","cs_wg_v7_real1","3TXD01ZLD4I4C93U3IK3KM4GQUEU4H","0","853097","Female","0","No","No",,NULL,NULL,"KEYBOARD, COMMUNITY, LADDER, HELICOPTER, STRUCTURE, BOOKSHELF, TRAFFIC, STOMACH, FOOTBALL, DOORWAY, MACHINE, UMBRELLA, WEDDING, BASKET","KEYBOARD, COMMUNITY, LADDER, HELICOPTER, , BASKET,TRAFFIC, STOMACH, UMBRELLA, WEDDING, ",NULL,NULL,"2017-09-28 16:13:46","1483"
"A2ZRF4I5RTKN7G","cs_wg_v7_real1","373ERPL3YO9WD2Q3EPQ6NJTOZUQRT5","0","673805","Female","0","No","No","No comments. I just tried to remember the words and think about which one would get me the highest bonus.",NULL,NULL,"TRAFFIC: CARS
KEYBOARD: MOUSE
STOMACH: EATING
LADDER: CLIMBING
STRUCTURE: DWELLING
DOORWAY: ENTRANCE
COMMUNITY: TOGETHER
WEDDING: DANCING
FOOTBALL: SUNDAY
HELICOPTER: FLYING
MACHINE: MOVEMENT
UMBRELLA: RAIN
BASKET: WEAVING
BOOKSHELF: READING","TRAFFIC
HELICOPTER
WEDDING
MACHINE
BASKET
FOOTBALL
UMBRELLA
",NULL,NULL,"2017-09-28 16:14:25","1484"
"ALTDBA92K2GS1","cs_wg_v7_real1","3N8OEVH1FRRD3XTFQGN3ZEIWPZSOOA","0","1014049","Female","0","Yes","No","I didn't really have a stategy, just tried to remember as best I could!",NULL,NULL,"community: gathering
stomach:digestion
umbrella: raining
bookshelf: reading
ladder: painting
keyboard:computer
machine: mechanical
helicopter: pilot
basket: weaving
traffic: driving
football:sports
structure: building
Doorway: entry
wedding: celebration
","basket, doorway, wedding, football, ladder, structure, ",NULL,NULL,"2017-09-28 16:14:36","1485"
"A1EN3FW93BSXQQ","cs_wg_v7_real1","3QJOXOW4XJS3R3VEJM5U2YZDQX6EMG","0","739095","Female","0","No","No",,NULL,NULL,"HELICOPTER: FLYING
FOOTBALL: TOUCHDOWN
COMMUNITY: TOWN
TRAFFIC: FREEWAY
UMBRELLA: RAIN
STRUCTURE: BUILDING
LADDER: FIRETRUCK
WEDDING: CAKE
STOMACH: FOOD
DOORWAY: HALLWAY
MACHINE: BUTTON
BASKET: CARRY
BOOKSHELF: LIBRARY
KEYBOARD: COMPUTER","HELICOPTER
BASKET
STRUCTURE
LADDER
BOOKSHELF
FOOTBALL
DOORWAY
",NULL,NULL,"2017-09-28 16:15:26","1486"
"A1KLEZSP9ZE0WV","cs_wg_v7_real1","3GGAI1SQEVZOU5B0NVZZCAZA5LTMCV","0","1271553","Female","0","No","No","trying to recall from memory, use word association.",NULL,NULL,"bookshelf book
helicopter airplane
doorway entrance
traffic cars
basket container
community people
football sports
machine engine
ladder climb
wedding groom
structure building
umbrella rain
keyboard mouse
stomach abdomon





","bookshelf
football
helicopter
basket
keyboard
wedding
stomach
machine
traffic
structure
community
doorway",NULL,NULL,"2017-09-28 16:15:35","1487"
"A14WLAP6TCEKO0","cs_wg_v7_real1","3RXPCZQMQPC4FS5GWVCKI9WM52PG1Q","0","1054797","Male","0","No","No","no

in part 2 I tried to use as much of my memory as I could",NULL,NULL,"BOOKSHELF:BOOK
HELICOPTER:FLIGHT
TRAFFIC:STREET
BASKET:WEAVE
DOORWAY:ENTRANCE
UMBRELLA:RAIN
FOOTBALL:SPORTS
WEDDING:MARRIAGE
COMMUNITY:NEIGHBORHOOD
LADDER:HEIGHT
MACHINE:BOLTS
STRUCTURE:BUILDING
STOMACH:BODY
KEYBOARD:COMPUTER

","KEYBOARD
TRAFFIC
LADDER
BOOKSHELF
DOORWAY
",NULL,NULL,"2017-09-28 16:15:37","1488"
"A15340BRCER2UO","cs_wg_v7_real1","3AUQQEL7U5UNQ0ATP77645GMNP80VX","0","1090301","Male","0","No","No",,NULL,NULL,"HELICOPTER: PAD
TRAFFIC: JAM
LADDER: WELL
UMBRELLA: CHAIR
STRUCTURE: HOUSE
WEDDING: BELLS
BASKET: WEAVING
MACHINE: WASH
STOMACH: ACHE
COMMUNITY: CENTER
DOORWAY: OFFICE
BOOKSHELF: WOOD
FOOTBALL: GAME
KEYBOARD: PIANO","WEDDING
HELICOPTER
TRAFFIC
BOOKSHELF
FOOTBALL
DOORWAY
",NULL,NULL,"2017-09-28 16:16:04","1489"
"A1K6X3UTV5YLHL","cs_wg_v7_real1","3H8DHMCCW9C399HB2FHUH3PO1GADKH","0","1072362","Female","0","No","No","Was part 2 where we had to try to find the best word without looking at the list of words?
I kinda panicked a little bit, and when the first word I thought of had a good number of the special letters, I just picked that.",NULL,NULL,"community: college
football: league
basket: weaving
doorway: home
helicopter: flight
umbrella: rain
wedding: dress
machine: gun
traffic: car
structure: building
stomach: acid
keyboard: piano
ladder: climb
bookshelf: tea","community
football
basket
structure
ladder
bookshelf
machine
wedding
traffic
doorway
",NULL,NULL,"2017-09-28 16:16:42","1490"
"A32L4ESDWBNQU6","cs_wg_v7_real1","31JLPPHS2UVOH80T7I3BBBKLU8V3OT","0","956450","Female","0","No","No","My strategy in part two was to look at each word and count the letters that counted towards the total.",NULL,NULL,"Ladder:Fire
Stomach:Organ
Helicopter:Sky
Traffic:Lights
Wedding:Dress
Doorway:Lock
Football:Sport
Machine:Ice cream
Bookshelf:Novel
Community:Volunteer
Umbrella:Rain
Basket:Easter
Keyboard:Type
Structure:Building","ladder 
football
basket
structure
bookshelf
helicopter
keyboard
",NULL,NULL,"2017-09-28 16:16:44","1491"
"AHZ5YRRIRTLJG
","cs_wg_v7_real1","3D4CH1LGEAUM4X8B08RDXFE53EE9GT","0","831879","Female","0","No","No","The survey began to skip pages quickly, (a second or two such as the blink of an eye), after the first two questions and I had to close out and start over.",NULL,NULL,"BASKET: EGG
STRUCTURE: CONCRETE
BOOKSHELF: LIBRARY
TRAFFIC: CONGESTION
UMBRELLA: RAIN
KEYBOARD: COMPUTER
STOMACH: ACHE
WEDDING: PLANNER
COMMUNITY: CENTER
FOOTBALL: FIELD
MACHINE: TIME
LADDER: STEP
DOORWAY: ARCHED
HELICOPTER: FLY","COMMUNITY, FOOTBALL, WEDDING, STRUCTURE, LADDER, BOOKSHELF, BASKET, MACHINE, HELICOPTER, ",NULL,NULL,"2017-09-28 16:17:14","1492"
"A3GO4JVHJ9VD41","cs_wg_v7_real1","3SBEHTYCWN4F1PMEY8JWH8KCR0SYI0","0","1293321","Female","0","Yes","No","No thank you.",NULL,NULL,"Bookshelf case
Basket ball
Step Ladder
Military Helicopter
Stomach ache
Traffic jam
Machine wash
designer Umbrella
Doorway Jumper
Football Field
Wedding bell
Community effort
Structure dna
Keyboard touch","Keyboard
helicopter
ladder
doorway
booskshelf
",NULL,NULL,"2017-09-28 16:18:09","1493"
"AJACXA5FC5BYZ","cs_wg_v7_real1","3JV9LGBJWTFPBKCH2XAVU59UYD3GOH","0","619682","Female","0","No","No","I JUST TRIED TO REMEMBER ALL THE WORDS I COULD BASED ON WHAT I HAD ASSOCIATED WITH THEM, IT WAS HARD!",NULL,NULL,"KEYBOARD: MUSIC
UMBRELLA: RAIN
WEDDING: MARRIAGE
TRAFFIC: CARS
HELICOPTER: BLADES
COMMUNITY: CENTER
MACHINE: WORK
BASKET: CARRY
DOORWAY: THRESHHOLD
STRUCTURE: BUILDING
LADDER: FIREMAN
STOMACH: ACHE
BOOKSHELF: LIBRARY
FOOTBALL: PASS","FOOTBALL, BASKET, LADDER, KEYBOARD, STRUCTURE",NULL,NULL,"2017-09-28 16:18:24","1494"
"A8L94A9EF23BV
","cs_wg_v7_real1","3HFNH7HEMHFSWWPXHA2ZJA4UDELGQP","0","724844","Female","0","No","No","To think of a word - I thought it was going to be more word association",NULL,NULL,"helicopter: pad
ladder: wood
machine: robot
umbrella: rain
wedding: ring
basket: easter
doorway: frame
structure: building
bookshelf: books
stomach: ache
community: home
traffic: cars
football: sport
keyboard: computer","helicopter
ladder
traffic
wedding
bookshelf
doorway
machine
structure
football
keyboard",NULL,NULL,"2017-09-28 16:18:27","1495"
"AK77EA1UZ8KJG","cs_wg_v7_real1","33SA9F9TRXVZWFPSNOBHBW14OZJWEO","0","602190","Male","0","Yes","No",,NULL,NULL,"Traffic:Light","Traffic keyboard",NULL,NULL,"2017-09-28 16:18:31","1496"
"A37JA32OJCPHML","cs_wg_v7_real1","3M1CVSFP606RM5CUVAAPNOTRFJ5AQ4","0","675712","Male","0","No","No","I just thought about the words I remembered. There was no strategy",NULL,NULL,"Ladder:climb, stomach:full, machine:type, traffic:light, bookshelf:impressive, umbrella:rain, football:bowl, basket:grocery, structure:architect, helicopter:flight, keyboard:type, community:center, doorway:open, wedding:sacred","basket, traffic, bookshelf, ",NULL,NULL,"2017-09-28 16:21:20","1497"
"A2X1CK16QNWS79","cs_wg_v7_real1","3S96KQ6I9M52CS7YWOVMIUCKKT0TD2","0","966756","Male","0","No","No","remembering the words that I typed ",NULL,NULL,"Community education
wedding bells
traffic light
football game
keyboard mouse
doorway house
bookshelf book
basket ball
umbrella rain
helicopter piolet
stomach flu
machine gun
ladder fall
structure built","community
wedding
traffic
football
keyboard
doorway
bookshelf
basket
umbrella
helicopter
stomach
machine
ladder
structure",NULL,NULL,"2017-09-28 16:21:24","1498"
"AHI4R9YE0SF9E","cs_wg_v7_real1","3PZDLQMM0TMYN177DDGFX1LCZGBC2T","0","729432","Male","0","No","No","I just tried to recall as many as I could. I have a short memory. ",NULL,NULL,"HELICOPTER PAD
FOOTBALL STADIUM
STRUCTURE TALL
COMMUNITY CHURCH
BASKET WEAVING
TRAFFIC JAM
MACHINE WASH
WEDDING SINGER
UMBRELLA RAIN
KEYBOARD DUST
LADDER CLIMB
DOORWAY CLOSED
STOMACH ACHE
BOOKSHELF BOOKS","BOOKSHELF
MACHINE
BASKET
FOOTBALL
DOORWAY",NULL,NULL,"2017-09-28 16:21:55","1499"
"A5XQ30GQTHHK6","cs_wg_v7_real1","3DQQ64TANGM3T6EIW2RS580826PPW6","0","850334","Female","0","No","No","I just tried to be as fast as possible, write down what I could, and then if there was still time I could think thru my answer.",NULL,NULL,"Bookshelf- Furniture
Machine- Robot
Structure- Building
Doorway- Opening
Traffic- commute
Umbrella- Protection
Basket- Storage
Keyboard- Technology
Ladder- Tool
Community- Population
Football- Sport
Helicopter- Transportation
Stomach- Organ
Wedding- Ceremony","Football
Basket
Traffic
Wedding
Truck
Keyboard
Umbrella
Doorway


",NULL,NULL,"2017-09-28 16:22:10","1500"
"AB774I47XHB4K","cs_wg_v7_real1","3NVC2EB65Q00BM4VD5C9D2IN8IU3Y4","0","625456","Male","0","No","No","no",NULL,NULL,"MACHINE,robor LADDER,climb FOOTBALL,sport BOOKSHELF,book STRUCTURE,store TRAFFIC,car BASKET,ball HELICOPTER,plane STOMACH,pain DOORWAY,home KEYBOARD,mouse COMMUNITY,house UMBRELLA,rain WEDDING cake
","basket football stomach wedding doorway",NULL,NULL,"2017-09-28 16:22:24","1501"
"A002160837SWJFPIAI7L7","cs_wg_v7_real1","3X31TUMD7XNK1KJH7M90V11U1JC1LI","0","639360","Male","0","No","No","i just tried to remember what words I wrote in association",NULL,NULL,"Stomach:ache
Helicopter:Landing
Bookshelf:Book
Wedding:Red
Umbrella:rain
doorway:house
basket:ball
community:service
traffic:jam
machine:host
football:player
ladder:chutes
keyboard:laptop
structure:building","Stomach
umbrella
football
traffic
keyboard
machine
basket
helicopter
",NULL,NULL,"2017-09-28 16:22:25","1502"
"A1VAYSV4KK3HEY","cs_wg_v7_real1","3WS1NTTKEYDYU3O3PS22MJD0ZVK0F9","0","1140899","Male","0","No","No","Just try to remember the words I forgot in the first part and rely on memory for the words I got right.",NULL,NULL,"WEDDING: BRIDE
UMBRELLA: RAIN
COMMUNITY: PARK
STOMACH: ACHE
HELICOPTER: AIRPLANE
TRAFFIC: CARS
MACHINE: LEARNING
STRUCTURE: BUILDING
DOORWAY: ENTRANCE
BOOKSHELF: STAND
FOOTBALL: STEELERS
BASKET: BASKETBALL
LADDER: ROOF
","HELICOPTER
MACHINE
WEDDING
BASKET
FOOTBALL
UMBRELLA
LADDER
STRUCTURE
STOMACH
",NULL,NULL,"2017-09-28 16:25:21","1503"
"ADWPGLPZY9W2D","cs_wg_v7_real1","3WJ1OXY92AHLG1CY9GTP1X8RLDIA8S","0","1933536","Female","0","Yes","No","I just wanted to say I have an awful memory so I did not do well on the memory portions!",NULL,NULL,"KEYBOARD:COMPUTER, WEDDING:DRESS, COMMUNITY:PEOPLE, LADDER:METAL, HELICOPTER:ENGINE, STOMACH:BODY, BOOKSHELF:BOOKS, DOORWAY:HOUSE, BASKET:TOYS, TRAFFIC:CARS, STRUCTURE:BUILDING, MACHINE:PARTS, UMBRELLA:METAL, FOOTBALL:GAME","Ladder, keyboard, helicopter, structure, wedding, bookshelf, box, body",NULL,NULL,"2017-09-28 16:25:59","1504"
"A56TWAXG8WGWM","cs_wg_v7_real1","3STRJBFXOWSAQYD8O5H9M77A421KTA","0","1018953","Female","0","No","No","to be honest did not follow any strategy or noted the words. Just from my memory I wrote the words but still missed two. ",NULL,NULL,"Traffic: Congestion
Stomach : Tummy
keyboard: motherboard
Bookshelf: Library
Structure: Building
Wedding: Marriage
Umbrella: Rain
Basket: Weaving
Community: Neighbourhood
Football: Soccer
Machine: Robots
Helicopter: Fly
Doorway: Entry
Ladder: Helper
","basket
umbrella
keyboard
structure
community
traffic
",NULL,NULL,"2017-09-28 16:26:46","1505"
"ARJ8XLYXTWNE","cs_wg_v7_real1","3YOH7BII098P3QHXT0HONPVV1NEVKY","0","1058235","Female","0","No","No","No comments. I did not have a strategy for Part 2. I just tried to do my best.",NULL,NULL,"DOORWAY:SPACE
MACHINE:COMPUTER
BOOKSHELF:BOOKS
COMMUNITY:PEOPLE
LADDER:RUNGS
UMBRELLA:RAIN 
TRAFFIC:STOP 
STRUCTURE:BUILDING 
STOMACH:ACHE
WEDDING:BELLS 
FOOTBALL:PLAYERS 
KEYBOARD:TYPIST
HELICOPTER:FLYING 
BASKET:EGGS","HELICOPTER
BASKET
FOOTBALL
KEYBOARD
DOORWAY
STRUCTURE
MACHINE
COMMUNITY",NULL,NULL,"2017-09-28 16:27:43","1506"
"ALL5YYZDJ4FB2","cs_wg_v7_real1","308Q0PEVB8E00OE6QWRGIRRLIR69IL","0","473457","Female","0","Yes","No","to remember the words",NULL,NULL,"basket","basket
weaving
basketball",NULL,NULL,"2017-09-28 16:28:17","1507"
"A2Y749J0XM6TIW","cs_wg_v7_real1","3IUZPWIU1O82IFH2JAMK9RE98WJKW0","0","1213440","Male","0","No","No","Took the first couple letters of each word",NULL,NULL,"MACHINE:CAR
DOORWAY:DOORJAM
KEYBOARD:TYPING
BASKET:WEAVING
COMMUNITY:GROUP
FOOTBALL:SPORT
WEDDING:DRESS
LADDER:CLIMB
BOOKSHELF:BOOKS
TRAFFIC:SIG ALERT
HELICOPTER:ROTOR
STRUCTURE:SUPPORT
UMBRELLA:RAIN
STOMACH:FULL","STOMACH
BOOKSHELF
KEYBOARD
",NULL,NULL,"2017-09-28 16:32:25","1508"
"A1B65EVDS55AME","cs_wg_v7_real1","3VP0C6EFSGXZEO2ZD4MWQA709ZI6MN","0","776161","Female","0","Yes","No","no, strategy: just try to remember the words that was shown after my first try",NULL,NULL,"wedding: marriage
keyboard: computer
bookshelf: books
doorway: entrance
football: sport
traffic: street
community: people
stomach: organ
basket: weaving
ladder: tool
umbrella: rain
structure: building
helicopter: plane
machine: automation","wedding
machine
basket
football
",NULL,NULL,"2017-09-28 16:32:25","1509"
"A326O3VWP8TO8N","cs_wg_v7_real1","3K772S5NP8CHZPU3SPPHATRH9BCHEF","0","705159","Male","0","No","No","I just tried to remember the associations I made.",NULL,NULL,"MACHINE: ROBOT
KEYBOARD: COMPUTER
DOORWAY: DOOR
TRAFFIC: LIGHT
BASKET: WEAVING
HELICOPTER: FLYING
STRUCTURE: BUILDING
FOOTBALL: GAME
LADDER: CLIMB
STOMACH: BODY
BOOKSHELF: BOOK
UMBRELLA: RAIN
WEDDING: MARRIAGE
COMMUNITY: PEOPLE","COMMUNITY
MACHINE
KEYBOARD
BASKET
HELICOPTER
UMBRELLA
WEDDING
FOOTBALL
STOMACH
TRAFFIC",NULL,NULL,"2017-09-28 16:35:37","1510"
"A2O4RICIH4QZU9","cs_wg_v7_real1","3R8YZBNQ9HJ933EWO7Y5DXR1EBY7Q9","0","2413160","Female","0","No","No",,NULL,NULL,"WEDDING: MARRIAGE
STRUCTURE: BUILDING
TRAFFIC: CARS
UMBRELLA: RAIN
DOORWAY: HOUSE
STOMACH: HUNGRY
LADDER: FALL
COMMUNITY: PEOPLE
HELICOPTER: FLYING
BASKET: EGGS
FOOTBALL: SPORTS
BOOKSHELF: BOOKS
MACHINE: COMPUTER
KEYBOARD: LAPTOP","LADDER
STRUCTURE
BASKET
KEYBOARD
DOORWAY
MACHINE",NULL,NULL,"2017-09-28 16:35:54","1511"
"A1ARROVE5ZA4HM
A1ARROVE5ZA4HM","cs_wg_v7_real1","3L6L49WXW0YNRUDF2HCVCAC0RDM45A","0","765677","Female","0","No","No","no",NULL,NULL,"Wedding:Dress
Structure:Fire
Doorway:Closet
Bookself:Book
mbrella:Rain
Machine:Weld
Ladder:Extension
Basket:Ball
Football:Game
Community:Police
Helicopter:Fly
Traffic:Car
Stomach:Cum on
Keyboard:Computer","Stomach
Doorway
Basket
Keyboard
Community

",NULL,NULL,"2017-09-28 16:35:56","1512"
"A3RVHUY67SVXQV","cs_wg_v7_real1","3H7Z272LX78NIC2JSOKQWXJS4ZIPLA","0","716399","Female","0","No","No","memorize the words.",NULL,NULL,"ladder: rungs
keyboard: computer
machine: electricity
traffic: cars
wedding: cake
helicopter: blades
structure: building
football: pig skin
bookshelf: books
community: rec center
doorway: open
umbrella: rain
stomach: food","ladder
football
umbrella
helicopter
stomach
doorway
",NULL,NULL,"2017-09-28 16:36:18","1513"
"A6MWJK1YEY5L2","cs_wg_v7_real1","3PJ71Z61R43P0II8IP6AQSAZ1PU91S","0","832542","Male","0","No","No","I was trying to remember the longest words first to check them",NULL,NULL,"Community: Leader
Traffic: Light
Football: Coach
Ladder: Climb
Keyboard: Computer
Helicopter: Flight
Wedding: Bride
Structure: Integrity
Basket: Ball
Doorway: Entrance
Stomach: Acid
Umbrella: Rain
Machine: Efficient
Bookshelf: Reading","Basket
bookshelf
Helicopter
machine
wedding
umbrella
keyboard
",NULL,NULL,"2017-09-28 16:37:15","1514"
"ABVMLQWTQQEWI","cs_wg_v7_real1","3A0EX8ZRN8P5EH88SYRFVLGZWA7YBQ","0","1123082","Male","0","No","No","i tried to make a mental picture in order to help remember the words. i'm assuming that we were meant to use the orginal list in the second part? not sure if i did that correctly, but i went with the original list. maybe have clearer instructions?

also, i think i had some doubles and missed some, how are those counting? 

thank you, that was quite fun",NULL,NULL,"football: game
umbrella : rain
basket : wooden
ladder : tall
helicopter : blades
community : yardsale
machine : steel
stomach: flu
traffic: lights
keyboard: computer
structure : wooden
doorway : framed
wedding : planning
Bookshelf : large","structure
doorway
wedding
football
umbrella
helicopter
machine
stomach
ladder
bookshelf
basket",NULL,NULL,"2017-09-28 16:37:22","1515"
"A34Z37JJ836IUO","cs_wg_v7_real1","3JPSL1DZ5S06J8Z2FII8JUYMA8IANH","0","1026492","Male","0","No","No","Remembering the associated words I came up with in the first part",NULL,NULL,"Basket weaving
Keyboard computer
Community center
traffic camera
stomach intestines
wedding marriage
machine welding
doorway door
bookshelf book
helicopter plane
football soccer
umbrella rain
ladder luck
structure building","basket
community
ladder
umbrella
structure
doorway
bookshelf
",NULL,NULL,"2017-09-28 16:38:11","1516"
"A240OTT1T85UGT","cs_wg_v7_real1","308XBLVESI5WHGWME3ZLNPN2TNRBR0","0","782280","Male","0","No","Yes",,NULL,NULL,"BASKET, PICNIC
TRAFFIC, JAM
STRUCTURE, TOWER
BOOKSHELF, BOOKS
FOOTBALL, BALL
STOMACH, CANCER
LADDER, DRILL
UMBRELLA, RAIN
HELICOPTER, DICK
COMMUNITY, CENTER
DOORWAY, BAR
WEDDING, CAKE
MACHINE, COMPUTER
KEYBOARD, MOUSE","KEYBOARD
UMBRELLA
HELICOPTER
MACHINE",NULL,NULL,"2017-09-28 16:40:16","1517"
"A1B5KIQ8JLR2F7","cs_wg_v7_real1","3NXNZ5RS1AY3B4XA75NJR21C4BU97P","0","566768","Female","0","No","Yes",,NULL,NULL,"wedding","wedding, keyboard",NULL,NULL,"2017-09-28 16:40:22","1518"
