"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A23COQKRPVRHE6","cs_wg_v7_real5","3RXCAC0YIRQMQSP1VGLZXJJV0EWG86","0","1247522","Male","0","No","No","Honestly I had no strategy. I couldn't remember the words that were easy for me to make a sentence with the first time. ",NULL,NULL,,"8+7","[""STEREOTYPE: I randomly think of a lot of stereotypes that are in the world today."",""UNHAPPY: Last week we thought my dog had been stolen, which made me unhappy."",""EMBRYO: I find typing about an embryo a little weird. "",""LIPSTICK: Whenever I have to buy lipstick for my girlfriend I have no idea what I'm doing."",""MAILMAN: Growing up in a small town everyone knew the mailman. "",""RABIES: Im very thankful I've never been bit by an animal with rabies. "",""INFERNO: I love the book dante's inferno "",""SMOKER: My mother is a smoker and it really bothers me. "",""POPCORN: One of my favorite things about going to the movies is getting popcorn. "",""FILMAKER: In my opinion George Lucas is a brilliant filmmaker. "",""GOLDEN: Last time I ran track I won a golden medal. "",""DOGSLED: I enjoy watching TV programs about Alaska where they use a dogsled for transportation. ""]","[""Golden"",""Inferno"",""Dogsled"",""Lipstick"",""Embryo "",""Smoker"",""I dont remember "",""I dont rememebr"",""I dont remember"",""I dont rememeber"",""I dont remember"",""I dont remember ""]","2018-05-30 15:31:02","3118"
"AABCSDU3TZLNG","cs_wg_v7_real5","320DUZ38G7NBA9LKMKIQM9S9GPQGJQ","0","1383397","Female","0","No","No","I couldn't remember all the words the first time around, so I tried to take particular note of the ones I missed when you showed the list the second time. At the end, I was able to remember 11 of the 12, and had just about resigned myself to not getting the last one -- and with about a minute left, I heard the MAILMAN drop off the mail, which was pretty damn lucky, since that was the word I couldn't remember. If you want to rule that I could only remember 11 words, I won't fight that. ",NULL,NULL,,"8 + 7
","[""GOLDEN: My wedding ring is golden, but my retriever isn't"",""DOGSLED: I've never ridden on a dogsled, though my dog would like to pull one."",""INFERNO: I've never read Dante's Inferno"",""EMBRYO: I mean, I've never made an embryo before."",""STEREOTYPE: I'd like to think that I don't fit anyone's stereotype of a 60-year-old woman."",""FILMMAKER: My grandmother's cousin was the aunt (by marriage) of famous filmmaker Brian Grazer."",""LIPSTICK: I don't use lipstick, but I do use lip balm."",""MAILMAN: We finally have a regular mailman again, after a couple of years of temps."",""RABIES: Barney got his rabies shot just last month."",""SMOKER: I've never been a smoker, but just about everyone I know has been."",""UNHAPPY: I'm unhappy because I probably won't remember these words, despite all these sentences."",""POPCORN: The popcorn covering on my living room ceiling is starting to flake off.""]","[""golden"",""dogsled"",""inferno"",""popcorn"",""unhappy"",""mailman"",""embryo"",""smoker"",""rabies"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:31:09","3119"
"A3C7S8JD5KCHQM","cs_wg_v7_real5","3NS0A6KXC491AOQO46LCA3GZZN4GZC","0","1454842","Male","0","Yes","No","This work is very interest to do.This one makes my memory power increase.",NULL,NULL,,,"[""I wear golden necklace"",""I was unhappy when my grandmother death"",""I eat popcorn in the cinema theatre"",""A dog sled designed to pulled the dogs"",""I don't like smokers"",""The city is too easily sterotyped in wasteland"",""She don't have rabies"",""Ares are found on the foot of the embryo"",""The mail man comes around every three days"",""A filmmaker is involved in making films"",""I like to put pink color lipstick"",""The door was open,the inferno waiting""]","[""Inferno"",""Lipstick"",""Golden"",""Unhappy"",""Filmmaker"",""Popcorn"",""rabies"",""Embryo"",""Dogsled"",""Smoker"",""Mailman"",""Stereotype""]","2018-05-30 15:31:18","3120"
"A1AY8FXE8ZR65L","cs_wg_v7_real5","3YZ8UPK3VTN77DG9WXQL3KG5ZDXCU9","0","1432798","Female","0","No","No","Closing my eyes to visualize was my stratageme.",NULL,NULL,"15",,"[""I am the projection of certain people's stereotype."",""What an unhappy set of circuumstances."",""The dogsled is in the shed."",""Hawaiians are currently caught up in an inferno."",""My sister was a long-term smoker; she died of lung cancer at the age of 45."",""In my youth, I dreamt of being a filmmaker."",""I like Jiffy, the old-fashioned popcorn snack."",""I don't wear lipstick; I considered experimenting with colors, though."",""My package was delivered by the mailman two days ago."",""Embryo is sacred."",""Fibonacci did not originate the idea of the Golden Mean; this was an ancient Vedic concept. "",""A pet can inadvertent;y transmit rabies to its master.""]","[""stereotype"",""unhappy"",""dogsled"",""inferno"",""smoker"",""filmmaker"",""popcorn"",""lipstivk"",""mailman"",""embryo"",""golden"",""I don't remember.""]","2018-05-30 15:31:22","3121"
"A3J3HQLVGNEQ3T","cs_wg_v7_real5","39L1G8WVWQS3LGTS1G50ZF7EI3L311","0","937511","Male","0","Yes","No","Interesting to see how many words I can remember. I also seemed to remember the words that I wrote more personal sentences for",NULL,NULL,"11,9,13,10,14,12,12,15,14,13,10,14,14,10,14,14,13","15","[""Popcorn: I eat this at the movie theaters"",""Smoker: My brother is a smoker"",""Rabies: Dogs go crazy when they have rabies"",""Unhappy: Not getting a bonus would make me unhappy"",""Stereotype: I fit the stereotype of my race"",""Dogsled: I have never understand dogsleds"",""Golden: My neighbor has a golden retreiver"",""Lipstick: I bought my girlfriend lipstick for valentines day"",""Mailman: The mailman lost my package"",""Embryo: I was once an embryo"",""Inferno: Hawaii's volcano is causing an inferno"",""Filmmaker: I do not have one specific favorite filmmaker""]","[""Embryo"",""Filmmaker"",""Popcorn"",""Inferno"",""Dogsled"",""Lipstick"",""Rabies"",""Smoker"",""Unhappy"",""Golden"",""I don't remember "",""I don't remember""]","2018-05-30 15:31:23","3122"
"AL75N9DPZ0E6C","cs_wg_v7_real5","3P4MQ7TPPXD919FXI6DVNAIZS7QBBK","0","1383151","Female","0","No","No","Just trying to remember the words as much as I can.",NULL,NULL,,"16 - 2","[""stereotype: people can not say that I stereotype others"",""golden: My dog is a golden brown color."",""popcorn: I love eating popcorn"",""smoker: I'm a smoker"",""filmmaker: I had a cousin who wanted to be filmmaker"",""lipstick: when I go out I make sure I have lipstick on."",""unhappy: I'm usually unhappy."",""embryo: I started out as an embryo."",""dogsled: I've never been on a dogsled."",""inferno: I have never seen an inferno in real life. "",""rabies: Thankfully I've never had rabies."",""mailman: My mailman comes late every day.""]","[""golden"",""popcorn"",""rabies"",""mailman"",""lipstick"",""embryo"",""dogsled"",""inferno"",""stereotype"",""i don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:31:40","3123"
"ALTMSSCYKZS8Z","cs_wg_v7_real5","3G0WWMR1UVLY6O6J4EFU9UDSVW5QN0","0","1103499","Male","0","No","No","Remember the first letter of each words help.",NULL,NULL,"11+3","11+3","[""STEREOTYPE: I used to stereotype all the latins."",""FILMMAKER: When I was a kid, I wanted to be a filmaker."",""RABIES: I had rabies before."",""SMOKER: I am not a smoker."",""GOLDEN: I had the golden opportunity to expand my business years ago. "",""EMBRYO: My future grandchildren is still an embryo. "",""INFERNO: I saw an inferno in the news earlier."",""POPCORN: I always carry popcorn to the movies."",""DOGSLED: I bought a new dogsled"",""LIPSTICK: I bought a new lipstick for my wife."",""MAILMAN: I am waiting for the mailman to come. "",""UNHAPPY: I am unhappy that the mailman is late.""]","[""Rabies"",""Unhappy"",""Dogsled"",""Mailman"",""Lipstick"",""Golden"",""Embyro"",""Popcorn"",""Inferno"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:31:44","3124"
"A3Q6MLGAKB7K0C","cs_wg_v7_real5","3OUYGIZWR7ZALGDX3VY7YDR5I77P0W","0","978550","Female","0","No","No","i MADE A STORY WITH THE WORDS",NULL,NULL,,,"[""Embryo: I carried an embryo in my uterus. "",""Lipstick: I like to wear lipstick. "",""Smoker: I am a smoker. "",""Inferno: I have never been in an inferno. "",""Unhappy: At times I am unhappy."",""Dogsled: I have never driven a dogsled. "",""Stereotype: I hate having to live like a stereotype. "",""Mailman: My dogs hate the mailman. "",""Filmmaker: I will never be a filmmaker. "",""Popcorn: I love to eat popcorn at the movies. "",""Rabies: Rabies is a very dangerous disease. "",""Golden: Statues can have a golden color. ""]","[""popcorn"",""golden"",""rabies"",""filmmaker"",""embryo"",""inferno"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:31:54","3125"
"A1E35J1J6NAZZ6","cs_wg_v7_real5","3DHE4R9OCWCB4DNCFZCYNS6SEE42GP","0","1081330","Male","0","Yes","No",,NULL,NULL,"11,9,13,10,14",,"[""POPCORN"",""FILMMAKER"",""SMOKER"",""UNHAPPY"",""MAILMAN"",""INFERNO"",""LIPSTICK"","" STEREOTYPE"",""GOLDEN"",""EMBRYO"",""RABIES"",""DOGSLED""]","[""Golden"",""Rabies"",""Empero"",""Infonate"",""Smoke"",""Sterotype"",""Unhappy"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:31:55","3126"
"A39FJ7RWX4B9JZ","cs_wg_v7_real5","3E1QT0TDFPA0MJVWL4L2IVWBFROI80","0","908778","Female","0","No","No","I didn't have any special strategy other than writing the sentences did help me to remember the words.",NULL,NULL,,"8 + 7","[""STEREOTYPE: Being nice is a common stereotype for women."",""MAILMAN: I have never met my mailman."",""EMBRYO: I find stem cell and embryo research fascinating."",""DOGSLED: That wagon looks like a dogsled."",""POPCORN: I really prefer homemade popcorn."",""GOLDEN: I have a beautiful, very sweet golden retriever."",""SMOKER: I have never been a smoker."",""RABIES: I am glad I live in an area that has very few problems with rabies."",""INFERNO: The forest near us was an absolute inferno during last summer's fires."",""FILMMAKER: I think it would be exciting to be a filmmaker."",""LIPSTICK: I love wearing lipstick."",""UNHAPPY: I believe if someone is unhappy it's mostly their own doing.""]","[""INFERNO"",""FILMMAKER"",""LIPSTICK"",""RABIES"",""EMBRYO"",""MAILMAN"",""DOGSLED"",""POPCORN"",""GOLDEN"",""SMOKER"",""STEREOTYPE"",""UNHAPPY""]","2018-05-30 15:32:04","3127"
"A2DFXQ3QVQ9ELH","cs_wg_v7_real5","34Z02EIMISE8D864KC7R3NS27AS0TC","0","1000009","Male","0","No","No","I didn't really have a strategy.  I tried to remember the sentences because they were much more helpful in remembering the words.  It was tough to remember everything though.",NULL,NULL,,"8 + 7","[""Rabies:  The dog had rabies."",""Filmmaker:  The filmmaker made a movie."",""Embryo:  The scientist studied the embryo."",""Stereotype:  People need to eliminate stereotypes."",""Golden:  He won the golden ticket."",""Unhappy:  The person was unhappy."",""Inferno:  The fire was blazing like an inferno."",""Popcorn:  He ordered popcorn at the movie."",""Dogsled:  He rode a dogsled while vacationing in Alaska."",""Mailman:  The mailman dropped off the mail."",""Lipstick:  She applied more lipstick before entering the event."",""Smoker:  The smoker stepped outside for a smoke break.""]","[""Smoker"",""Mailman"",""Golden"",""Embryo"",""Inferno"",""Popcorn"",""Lipstick"",""Filmmaker"",""Stereotype"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:32:27","3128"
"A2317PCB2IGHUC","cs_wg_v7_real5","35H6S234SA116HHTL55A98WF4AT65T","0","1595792","Male","0","Yes","No","Nothing I can really think of right now. Seeing how smart and quick I am on some of these tests.",NULL,NULL,"8 + 7",,"[""EMBRYO: Its inside my wifes belly."",""MAILMAN: He delivered it ontime."",""GOLDEN: The Vegas Golden Knights are in the cup."",""INFERNO: Inferno outside is wild."",""FILMMAKER: Steven Speilberg is great filmaker. "",""RABIES: I got rabies when it bit me."",""POPCORN: Less pop some up fresh."",""SMOKER: Cook it up on there."",""LIPSTICK: she put it on."",""STEREOTYPE: Thats what I thought about him."",""UNHAPPY: I am unhappy today. "",""DOGSLED: Dogsled team won.""]","[""embryo"",""dogsled"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:32:36","3129"
"a2eldyt15772yh","cs_wg_v7_real5","3AAJC4I4FGTB1QGPCC6F7G8FRFKZJY","0","1578816","Male","0","Yes","No","none.interesting survey",NULL,NULL,,,"[""rabies the dog had rabies"",""lipstick-her lipstick was glossy"",""embryo-the child was just an embryo"",""popcorn=popcorn is good at the movies"",""u-nhappy-sad stories make me unhappy"",""inferno-the fire became a raging inferno"",""stereotype-its not good to stereotype "",""filmaker-people who make movies are filmakers=producers are filmakers"",""smoker-he who smokes is a smoker"",""golden-the 70s are the golden years"",""mailman- the mailman always delivers the mailman delivers the -"",""dogsled-dogsled is used in alaska""]","[""golden"",""dogsled"",""stereotype"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember""]","2018-05-30 15:32:45","3130"
"A2416IYI3FQMAG","cs_wg_v7_real5","39N5ACM9HEOSHA1A3RH0ROSYLB8P9F","0","666309","Female","0","No","No","I didn't really have a strategy. Good luck with your research!",NULL,NULL,"11,9,13,10,14,12,12,15,14,13,10,14,14,10,14,14",,"[""RABIES: My dog has never had rabies."",""SMOKER: I am a smoker."",""MAILMAN: My mailman is a woman."",""LIPSTICK: I used to spend a lot of money on lipstick."",""UNHAPPY: I used to be unhappy."",""FILMMAKER: My ex is a filmmaker."",""DOGSLED: Dogs pull a dogsled."",""Golden: Deep blue but  you painted me golden."",""INFERNO: Dante's Inferno"",""POPCORN: I'm having popcorn for lunch."",""STEREOTYPE: Stereotypes are not nice."",""EMBRYO: I was once an embryo.""]","[""Embryo"",""Golden"",""Rabies"",""Dogsled"",""Unhappy"",""lipstick"",""I don't remember"",""I don't remember"",""I don't remember"",""I  don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:32:46","3131"
"A245ULD0JMXA1A","cs_wg_v7_real5","39KFRKBFINWPXBXHW3W115GZKFQYOP","0","1011268","Female","0","No","No","I had no strategy just tried to remember as best as I could",NULL,NULL,,"16-2","[""Dogsled I have seen a dogsled on a movie"",""golden I knew a person with that name"",""I watch the mailman each day"",""smoker i am a smoker"",""embryo I have carried two"",""stereotype I try not to be apart of a stereotype"",""popcorn My kids love popcorn"",""lipstick I love wearing lipstick"",""unhappy I am seldomly unhappy\n"",""I am afraid of rabies"",""Film maker I wish I knew a flmaker"",""inferno I believe infernos are quite hot""]","[""lipstick"",""inferno"",""rabies"",""filmaker"",""golden"",""stereotype"",""unhappy"",""mailman"",""I dont remember"",""I dont remember"",""I dont remember"",""I dont remember""]","2018-05-30 15:33:23","3132"
"A21992GZ32431E","cs_wg_v7_real5","3GU1KF0O4I2B53G71BVWIUNO9B4PBI","0","940951","Female","0","No","No","i didn't really have a strategy, i'm just really good at memorizing lists",NULL,NULL,,"8+7","[""FILMMAKER: they work in hollywood mostly"",""DOGSLED: reminds me of alaska"",""RABIES: the topic of one of my favorite books called \""rant\"""",""MAILMAN: the neighborhood dogs bark in them"",""UNHAPPY: i am unhappy when it is humid outisde"",""EMBRYO: embryo's are at the center of a highly debated political topic"",""SMOKER: i am a smoker"",""POPCORN: i don't like popcorn"",""LIPSTICK: i don't wear lipstick and i don't like it either"",""INFERNO: dante"",""STEREOTYPE: i look like a certain stereotype"",""GOLDEN: i don't like the color gold, but i do like golden retrievers""]","[""golden"",""rabies"",""lipstick"",""popcorn"",""stereotype"",""inferno"",""smoker"",""mailman"",""embryo"",""dogsled"",""filmmaker"",""unhappy""]","2018-05-30 15:33:26","3133"
"A3S8TUZ94SKSDC","cs_wg_v7_real5","34X6J5FLPTZ2NYFYPGN2GNWBMC0QJW","0","1143874","Male","0","No","No","It was very interesting and fun to do. I was trying to remember all the sentences I thought about and all the associations I've made with each word.",NULL,NULL,,"8+7","[""Filmmaker: I've dreamed of becoming a filmmaker when I was a teenager."",""Mailman: The mailman is my friend."",""Inferno: I enjoyed playing Dante's Inferno a lot."",""Unhappy: I feel quite unhappy recently."",""Embryo: I used to have nightmares after seeing a human embryo for the first time at a museum when I was a kid."",""Golden: My mom has a golden necklace that she never takes off."",""Smoker: I have never been a smoker."",""Popcorn: I love eating popcorn at the movies."",""Stereotype: I hate stereotypes."",""Lipstick: I am so happy that my wife does not wear any lipstick. It looks horrible."",""Dogsled: I'd enjoy riding a dogsled in the snow."",""Rabies: I hope I never get it.""]","[""popcorn"",""rabies"",""dogsled"",""lipstick"",""filmmaker"",""mailman"",""embryo"",""inferno"",""golden"",""stereotype"",""golden"",""I don't remember""]","2018-05-30 15:33:48","3134"
"A3L5XFNSOY6QET","cs_wg_v7_real5","3B3WTRP3DB3WP3041T6OVBK5A19925","0","848345","Male","0","No","No",,NULL,NULL,"11, 9, 13, 10 14m ","8+7","[""Unhappy- I am not unhappy in my life"",""Filmmaker: I have a friend who is trying to be a filmmaker"",""Embryo: i was once an embryo before I was born"",""Lipstick: my girlfriend likes to wear lipstick"",""smoker: my father was a smoker when he was younger"",""Sterotype: I try to avoid stereotyping people"",""Rabies: I hope to never contract rabies"",""Golden: I wear a watch that is golden"",""Popcorn: I love to make popcorn with butter"",""Dogsled: I recently watched a movie about people who dogsled"",""Mailman: I always enjoy getting mail from the mailman"",""Inferno: when i was in high school I read Dante's Inferno""]","[""Mailman"",""Inferno"",""dogsled"",""lipstick"",""smoker"",""unhappy"",""golden"",""embryo"",""filmmaker"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:33:52","3135"
"A25KM3PUOUZFN1","cs_wg_v7_real5","3QUO65DNQUP8G2DCM2ZCYKAMORGOUI","0","808718","Male","0","No","No",,NULL,NULL,,,"[""popcorn goes with movies"",""smoker, I am one"",""stereotypes can be funny"",""rabies come from dogs"",""filmmaker is what i'd like to be"",""embryo is what's in my wife's uterus"",""mailman is chased by dogs"",""inferno, dante's"",""golden doodle"",""lipstick dog penis"",""unhappy what I'm not"",""dogsled pulled by dogs""]","[""dogsled"",""unhappy"",""smoker"",""popcorn"",""embryo"",""lipstick"",""inferno"",""rabies"",""i don't remember"",""i don't remember"",""i don't remember"",""i don't remember""]","2018-05-30 15:34:07","3136"
"A1U6AMLVPVTPNQ","cs_wg_v7_real5","3F6KKYWMNB24HF2EZS9A9V6TCHGNDS","0","1230127","Male","0","No","No","Ugh.  Hate it when you forget the words.  I was half tempted to take a screenshot of them.",NULL,NULL,,"16-2","[""stereotype - stereotype are based on stats in some cases"",""dogsled - ive never seen a dogsled in real life"",""golden - william golden"",""inferno - dantes inferno"",""unhappy - how i feel all the time"",""rabies - stupid bats have rabies"",""smoker - grandma smokes"",""lipstick - glad i dont have to deal with it"",""popcorn - stupid expensive"",""mailman - am i a mailman baby?"",""filmmaker - george lucas sucks"",""embryo - so much discussion""]","[""stereotype"",""lipstick"",""inferno"",""mailman"",""embryo"",""unhappy"",""filmmaker"",""smoker"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember""]","2018-05-30 15:34:33","3137"
"A90JBLDKW71DX","cs_wg_v7_real5","31QNSG6A5RU3XZE02DH5R6621BD87V","0","1125178","Female","0","No","No","Thanks so much! I just tried to go with my most candid feelings.",NULL,NULL,"11, 9,",,"[""MAILMAN I see the mailmain every day."",""rabies I had to get rabies treatment once."",""filmmaker I can never remember the names of the filmmaker in a film."",""unhappy I do not like being unhappy."",""golden I love Golden Retrievers."",""dogsled I would love to use a dogsled for dog mushing."",""embryo It is crazy that we all start as an embryo."",""smoker Being a smoker is so bad for your health."",""stereotype A stereotype can hurt someone's feelings."",""popcorn I like butter on my popcorn."",""inferno I have heard that it is as hot as an inferno in the mystical place called hell."",""lipstick I do not use lipstick.""]","[""mailman"",""stereotype"",""golden"",""embryo"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:35:10","3138"
"AYT6G75JNE3OH","cs_wg_v7_real5","3B2X28YI3WG3VXY2MFWNCUW7E6EB6Y","0","823228","Male","0","No","No","TRIED TO REMEMBER BY VISUALIZING THE SCREEN.",NULL,NULL,,,"[""SMOKER: I AM STILL A SMOKER."",""UNHAPPY:  I AM OFTEN UNHAPPY SEEING OTHER PEOPLE."",""EMBRYO:  I FEEL THAT MY SOCIAL STANDING IS LIKE AN EMBRYO."",""DOGLSED:  I WANT TO DRAW A DOGSLED."",""GOLDEN:  I DO NOT LIVE IN A GOLDERN ERA."",""RABIES:  I WONDER IF THE SKUNKS AROUND HERE HAVE RABIES."",""INFERNO:  I READ ABOUT A FIRE NEARBY THAT WAS AN INFERNO."",""LIPSTICK:  I NEVER WEAR LIPSTICK."",""FILMMAKER:  I AM A FILMMAKER."",""MAILMAN:  THE MAILMAN DELIVERS THE MAIL AROUND 11:30."",""POPCORN:  I ENJOY POPCORN."",""STEREOTYPE:  SOME PEOPLE ACCUSE ME OF BEING A RACIST OR USING A STEREOTYPE.""]","[""POPCORN"",""STEREOTYPE"",""MAILMAN"",""GOLDEN"",""FILMMAKER"",""I DON'T REMEMBER."",""I DON'T REMEMBER."",""I DON'T REMEMBER."",""I DON'T REMEMBER."",""I DON'T REMEMBER."",""I DON'T REMEMBER."",""I DON'T REMEMBER.""]","2018-05-30 15:35:26","3139"
"A2482SLAY120J2","cs_wg_v7_real5","3KYQYYSHYV8MZ02Q079NOK6Y2RLDOX","0","1726588","Male","0","No","No","No comment. I used pneumonics to remember the words.",NULL,NULL,,"8+7","[""smoker: The smoker wore lipstick."",""dogsled: The mailman rode a dogsled."",""inferno: The inferno was golden."",""popcorn: I ate popcorn as I watched the filmmaker."",""rabies: The dogsled had rabies."",""filmmaker: The filmmaker ate popcorn."",""stereotype: The filmmaker made a stereotype movie."",""unhappy: She was unhappy with the embryo."",""golden: The sunset was golden."",""lipstick: She wore lipstick."",""mailman: The mailman rode a dogsled."",""embryo: She was unhappy with the embryo.""]","[""lipstick"",""smoker"",""dogsled"",""mailman"",""rabies"",""golden"",""inferno"",""popcorn"",""filmmaker"",""unhappy"",""embryo"",""stereotype""]","2018-05-30 15:35:42","3140"
"A3HS0V9FKQF6CN","cs_wg_v7_real5","3SNVL38CI4TT4HBX2JMJXX77XMYKCJ","0","1845607","Female","0","Yes","No",,NULL,NULL,,"11","[""INFERNO-Florida summers feel like an inferno."",""popcorn-I like popcorn."",""filmmaker-I wanted to be a filmmaker as a child."",""stereotype-A stereotype is unfair toward individuals."",""rabies-Dogs can get rabies."",""dogsled-I have never used a dogsled."",""mailman-Our mailman is always late."",""golden-I wish my hair were golden."",""unhappy-Politics make me unhappy."",""smoker-I used to be a smoker."",""lipstick-I like red lipstick."",""embryo-A baby starts as an embryo.""]","[""smoker"",""lipstick"",""popcorn"",""stereotype"",""embryo"",""unhappy"",""dogsled"",""inferno"",""mailman"",""filmmaker"",""i dont remember"",""i dont remember""]","2018-05-30 15:35:56","3141"
"A2Z0A7BFD0OAOI","cs_wg_v7_real5","3R2UR8A0IAH0X677R7AZIR9QI9XOXA","0","1734480","Male","0","No","No","Just tried to do my best to recall",NULL,NULL,"11, 9, 13, 10, 14, 12, 12, 15, 14, 13, 10, 14, 14, 10, 14, 14, 13",,"[""Wes Anderson is a good filmmaker."",""I have a golden piercing."",""You got lipstick on my pillow."",""No one should probably dogsled."",""Try not to stereotype people. "",""I got to meet my mailman finally. "",""An embryo does not mean conscious existence. "",""Popcorn gets stuck in my teeth. "",""I won't ever be a smoker. "",""My buddy Zach had to get a rabies shot. "",""There is no hellfire inferno below. "",""I'm rather unhappy.""]","[""filmmaker"",""popcorn"",""embryo"",""unhappy"",""rabies"",""inferno"",""stereotype"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember"",""i dont remember""]","2018-05-30 15:36:20","3142"
"AEX9MA72M10DC","cs_wg_v7_real5","3BF51CHDTVBI8ZF9KIQ2P4PEWGX0H2","0","1088834","Female","0","No","No","The sentence writing helped. MEMORY was my strategy",NULL,NULL,,"11 + 3","[""RABIES my dog does not have rabies"",""LIPSTICK I like lipstick"",""GOLDEN I like golden retrievers"",""UNHAPPY I am unhappy sometimes"",""INFERNO Inferno burning in me"",""FILMMAKER Harvey is a bad FILMMAKER"",""STEREOTYPE A lot are like their STEREOTYPE's"",""MAILMAN I don't like my MAILMAN"",""EMBRYO EMBRYO's can be bad"",""Popcorn Popcorn is a carb"",""SMOKER I don't like SMOKER's"",""DOGSLED I don't like DOGSLED races""]","[""rabies"",""mailman"",""dogsled"",""lipstick"",""embryo"",""popcorn"",""smoker"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-05-30 15:36:28","3143"
"ATLMTBZGW2B2Y","cs_wg_v7_real5","3GD6L00D3SY472127YAFVEGKIU2M10","0","1116106","Male","0","No","No","I tried to remember the sentences I wrote, for the most part.",NULL,NULL,"7*2","7*2","[""INFERNO: The volcano in Hawaii is an inferno."",""LIPSTICK: My wife put on red lipstick."",""GOLDEN: The sunset across the field is a golden yellow and orange."",""DOGSLED: I have never been on a dogsled before."",""UNHAPPY: When I don't get enough sleep, I am very unhappy."",""EMBRYO: An embryo is a baby in the very early stages."",""FILMMAKER: I do not think the filmmaker for Solo deserves the criticism he has received."",""STEREOTYPE: Some of the best jokes that I have heard are based on a stereotype."",""POPCORN: The popcorn we made with our new popcorn maker was wonderful!"",""MAILMAN: Our mailman is awful."",""SMOKER: My brother is a smoker."",""RABIES: I have never known anyone with rabies.""]","[""inferno"",""mailman"",""dogsled"",""golden"",""lipstick"",""popcorn"",""rabies"",""i don't remember"",""i don't remember"",""i don't remember"",""i don't remember"",""i don't remember""]","2018-05-30 15:36:45","3144"
"A1WGAGT5ZN4A3X","cs_wg_v7_real5","3IJXV6UZ1XK64OASKDR29CRG5JDIRD","0","818621","Female","0","No","No","word association images in my head helped me",NULL,NULL,"8 + 7","15","[""Unhappy is not happy"",""GOlden Budda"",""looking for the mailman"",""stereotypes are bad"",""Dante's inferno"",""I am  not a smoker"",""Buttered popcorn"",""Purple lipstick is pretty"",""dogsleds are used in Alaska"",""embryos are egg yolks"",""Spike Lee the FIlmmaker"",""some animals have rabies""]","[""dogsled"",""embryo"",""lipstick"",""filmmaker"",""stereotypes"",""inferno"",""mailman"",""golden"",""rabies"",""smoker"",""I don't remember"",""I don't remember""]","2018-05-30 15:36:50","3145"
"A1N8BW04V76ZSY","cs_wg_v7_real5","3DIP6YHAPCTO6ETAPLVBXGYJNYHE8N","0","1717391","Male","0","No","No","The memory recall was made easier by the sentence writing. The task of counting backwards to the 3rd last letter from memory had a 20-second time limit. Too short. ",NULL,NULL,,"15","[""RABIES: I've never contracted rabies."",""LIPSTICK: my girlfriend likes red lipstick."",""FILMMAKER: I wanted to be a filmmaker when I was younger."",""INFERNO: one of my favorite movies is Towering Inferno."",""SMOKER: My dad was a smoker."",""EMBRYO: I learned about embryo in high school."",""MAILMAN: My mailman always puts mail in wrong box."",""POPCORN: popcorn ceiling contains asbestos."",""DOGSLED: Iditarod is a dogsled race."",""STEREOTYPE: All Asians know karate is a stereotype."",""GOLDEN: Golden retriever is the best dog."",""UNHAPPY: The newlyweds are already unhappy.""]","[""UNHAPPY"",""STEREOTYPE"",""DOGSLED"",""RABIES"",""MAILMAN"",""LIPSTICK"",""FILMMAKER"",""INFERNO"",""GOLDEN"",""EMBRYO"",""UNHAPPY"",""POPCORN""]","2018-05-30 15:37:14","3146"
