"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","5","0","STOMACH","10","5","1","1634","STOMACH ","10","2017-09-15 18:46:27","47589"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","2","0","FOOTBALL","1","5","1","3141","football","1","2017-09-15 18:46:29","47590"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","18","0","STOMACH","1","5","1","2079","Stomach","1","2017-09-15 18:46:30","47591"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","19","0","HELICOPTER","0","5","0","1915","Helicopter","0","2017-09-15 18:46:41","47592"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","3","0","UMBRELLA","10","5","0","4134","umbrella","10","2017-09-15 18:46:44","47593"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","6","0","STRUCTURE","10","5","0","4619","STRUCTURE","10","2017-09-15 18:46:46","47594"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","20","0","TRAFFIC","1","5","0","1839","Traffic","1","2017-09-15 18:46:50","47595"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","21","0","LADDER","10","5","0","1129","Ladder","10","2017-09-15 18:46:58","47596"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","4","0","WEDDING","10","5","1","4829","wedding","10","2017-09-15 18:47:04","47597"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","7","0","UMBRELLA","1","5","1","2233","UMBRELLA ","1","2017-09-15 18:47:04","47598"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","22","0","WEDDING","0","5","1","2131","Wedding","0","2017-09-15 18:47:08","47599"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","23","0","DOORWAY","10","5","0","2597","Doorway","10","2017-09-15 18:47:18","47600"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","5","0","LADDER","9","5","1","4792","ladder","9","2017-09-15 18:47:19","47601"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","8","0","HELICOPTER","0","5","1","1618","HELICOPTER ","0","2017-09-15 18:47:26","47602"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","24","0","BOOKSHELF","9","5","1","1807","Bookshelf","9","2017-09-15 18:47:29","47603"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","6","0","MACHINE","0","5","1","2818","machine","0","2017-09-15 18:47:34","47604"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","9","0","BOOKSHELF","0","5","1","3604","BOOKSHELF ","0","2017-09-15 18:47:40","47605"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","25","0","BASKET","0","5","1","5404","Basket","0","2017-09-15 18:47:43","47606"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","7","0","UMBRELLA","10","5","0","3079","umbrella","10","2017-09-15 18:47:44","47607"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","26","0","STRUCTURE","0","5","1","2131","Structure","0","2017-09-15 18:47:53","47608"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","8","0","STRUCTURE","1","5","1","2425","structure","1","2017-09-15 18:47:55","47609"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","10","0","KEYBOARD","0","5","1","2083","KEYBOARD ","0","2017-09-15 18:47:56","47610"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","27","0","KEYBOARD","9","5","0","2016","Keyboard","9","2017-09-15 18:48:03","47611"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","9","0","BASKET","9","5","0","1967","basket","9","2017-09-15 18:48:09","47612"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","11","0","BASKET","1","5","1","3610","BASKET ","1","2017-09-15 18:48:09","47613"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","28","0","KEYBOARD","9","5","0","1239","Keyboard","9","2017-09-15 18:48:13","47614"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","10","0","TRAFFIC","0","5","1","2745","traffic","0","2017-09-15 18:48:22","47615"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","29","0","HELICOPTER","0","5","1","1789","Helicopter","0","2017-09-15 18:48:24","47616"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","11","0","MACHINE","0","5","1","2663","machine","0","2017-09-15 18:48:33","47617"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","30","0","DOORWAY","10","5","0","1495","Doorway","10","2017-09-15 18:48:33","47618"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","12","0","COMMUNITY","9","5","0","6245","COMMUNITY","9","2017-09-15 18:48:34","47619"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","12","0","FOOTBALL","1","5","1","3027","football","1","2017-09-15 18:48:44","47620"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","31","0","COMMUNITY","10","5","0","3584","Community","10","2017-09-15 18:48:46","47621"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","13","0","LADDER","9","5","1","2839","LADDER ","9","2017-09-15 18:48:51","47622"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","32","0","FOOTBALL","10","5","0","793","Football","10","2017-09-15 18:48:55","47623"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","13","0","COMMUNITY","1","5","0","2327","community","1","2017-09-15 18:48:58","47624"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","14","0","KEYBOARD","0","5","1","2897","KEYBOARD","0","2017-09-15 18:49:04","47625"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","33","0","BASKET","0","5","0","655","Basket","0","2017-09-15 18:49:04","47626"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","14","0","COMMUNITY","1","5","1","1887","community","1","2017-09-15 18:49:07","47627"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","34","0","BOOKSHELF","9","5","0","1560","Bookshelf","9","2017-09-15 18:49:14","47628"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","15","0","COMMUNITY","1","5","1","1677","community","1","2017-09-15 18:49:16","47629"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","15","0","BOOKSHELF","0","5","1","5339","BOOKSHELF ","0","2017-09-15 18:49:20","47630"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","35","0","DOORWAY","10","5","1","1497","Doorway","10","2017-09-15 18:49:24","47631"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","16","0","HELICOPTER","0","5","0","1792","helicopter","1","2017-09-15 18:49:30","47632"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","36","0","TRAFFIC","1","5","0","1386","Traffic","1","2017-09-15 18:49:33","47633"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","16","0","FOOTBALL","9","5","1","1808","FOOTBALL","9","2017-09-15 18:49:40","47634"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","17","0","BASKET","9","5","0","4496","basket","9","2017-09-15 18:49:43","47635"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","37","0","UMBRELLA","1","5","1","1615","Umbrella","1","2017-09-15 18:49:43","47636"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","38","0","COMMUNITY","10","5","0","1090","Community","10","2017-09-15 18:49:53","47637"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","17","0","KEYBOARD","0","5","1","2755","KEYBOARD ","0","2017-09-15 18:49:53","47638"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","18","0","BOOKSHELF","10","5","0","1968","bookshelf","10","2017-09-15 18:49:56","47639"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","39","0","STOMACH","1","5","0","1076","Stomach","1","2017-09-15 18:50:03","47640"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","18","0","LADDER","9","5","0","3631","LADDER ","9","2017-09-15 18:50:05","47641"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","19","0","WEDDING","10","5","0","2313","wedding","10","2017-09-15 18:50:06","47642"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","20","0","LADDER","9","5","0","3089","ladder","9","2017-09-15 18:50:16","47643"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","40","0","TRAFFIC","1","5","1","2571","Traffic","1","2017-09-15 18:50:16","47644"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","19","0","BASKET","1","5","1","4830","BASKET ","1","2017-09-15 18:50:19","47645"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","21","0","BASKET","9","5","0","3352","basket","9","2017-09-15 18:50:26","47646"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","41","0","HELICOPTER","0","5","1","1589","Helicopter","0","2017-09-15 18:50:30","47647"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","20","0","STOMACH","10","5","1","1744","STOMACH ","10","2017-09-15 18:50:36","47648"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","42","0","MACHINE","9","5","0","1420","Machine","9","2017-09-15 18:50:39","47649"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","22","0","STOMACH","9","5","0","3446","stomach","9","2017-09-15 18:50:41","47650"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","21","0","KEYBOARD","0","5","1","2495","KEYBOARD ","0","2017-09-15 18:50:50","47651"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","23","0","FOOTBALL","1","5","1","4941","football","1","2017-09-15 18:50:52","47652"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","43","0","STRUCTURE","0","5","1","3737","Helicopter","0","2017-09-15 18:51:00","47653"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","24","0","STOMACH","9","5","0","2433","stomach","9","2017-09-15 18:51:01","47654"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","22","0","WEDDING","10","5","1","1745","WEDDING ","10","2017-09-15 18:51:05","47655"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","44","0","COMMUNITY","10","5","0","4086","Community","10","2017-09-15 18:51:13","47656"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","25","0","KEYBOARD","10","5","1","2944","keyboard","10","2017-09-15 18:51:16","47657"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","23","0","LADDER","9","5","0","3464","LADDER ","9","2017-09-15 18:51:17","47658"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","45","0","BASKET","0","5","1","2239","Basket","0","2017-09-15 18:51:24","47659"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","26","0","BOOKSHELF","10","5","0","3386","bookshelf","10","2017-09-15 18:51:26","47660"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","24","0","MACHINE","0","5","1","5477","MACHINE ","0","2017-09-15 18:51:32","47661"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","46","0","MACHINE","9","5","0","1878","Machine","9","2017-09-15 18:51:35","47662"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","27","0","UMBRELLA","10","5","0","2268","umbrella","10","2017-09-15 18:51:35","47663"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","47","0","STOMACH","1","5","1","1849","Stomach","1","2017-09-15 18:51:45","47664"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","28","0","TRAFFIC","0","5","1","3256","traffic","0","2017-09-15 18:51:45","47665"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","25","0","LADDER","9","5","0","5470","LADDER ","9","2017-09-15 18:51:47","47666"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","48","0","MACHINE","9","5","1","1287","Machine","9","2017-09-15 18:51:56","47667"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","29","0","LADDER","9","5","0","3789","ladder","9","2017-09-15 18:51:56","47668"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","26","0","LADDER","9","5","0","3420","LADDER ","9","2017-09-15 18:51:58","47669"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","30","0","DOORWAY","0","5","0","1804","doorway","0","2017-09-15 18:52:06","47670"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","49","0","UMBRELLA","1","5","1","2426","Umbrella","1","2017-09-15 18:52:07","47671"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","50","0","LADDER","10","5","1","1347","Ladder","10","2017-09-15 18:52:17","47672"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","27","0","MACHINE","0","5","1","4257","MACHINE ","0","2017-09-15 18:52:17","47673"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","31","0","DOORWAY","0","5","1","4854","doorway","0","2017-09-15 18:52:22","47674"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","51","0","STOMACH","1","5","1","4612","Stomach","1","2017-09-15 18:52:29","47675"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","28","0","TRAFFIC","1","5","1","1848","TRAFFIC ","1","2017-09-15 18:52:32","47676"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","32","0","KEYBOARD","10","5","0","2794","keyboard","10","2017-09-15 18:52:32","47677"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","52","0","TRAFFIC","1","5","1","1287","Traffic","1","2017-09-15 18:52:39","47678"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","33","0","BOOKSHELF","10","5","0","3003","bookshelf","10","2017-09-15 18:52:43","47679"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","29","0","FOOTBALL","9","5","0","2877","FOOTBALL ","9","2017-09-15 18:52:44","47680"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","53","0","COMMUNITY","10","5","0","2121","Community","10","2017-09-15 18:52:49","47681"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","34","0","HELICOPTER","0","5","1","2984","helicopter","0","2017-09-15 18:52:53","47682"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","30","0","MACHINE","0","5","1","3413","MACHINE","0","2017-09-15 18:52:59","47683"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","54","0","BOOKSHELF","9","5","1","1297","Bookshelf","9","2017-09-15 18:53:00","47684"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","35","0","KEYBOARD","10","5","0","2615","keyboard","10","2017-09-15 18:53:01","47685"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","55","0","KEYBOARD","9","5","1","1228","Keyboard","9","2017-09-15 18:53:10","47686"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","36","0","TRAFFIC","0","5","1","2294","traffic","0","2017-09-15 18:53:11","47687"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","31","0","HELICOPTER","0","5","1","3804","HELICOPTER ","0","2017-09-15 18:53:15","47688"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","56","0","STOMACH","1","5","1","1942","Stomach","1","2017-09-15 18:53:20","47689"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","37","0","HELICOPTER","0","5","1","2502","helicopter","0","2017-09-15 18:53:21","47690"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","32","0","FOOTBALL","9","5","0","2704","FOOTBALL ","9","2017-09-15 18:53:27","47691"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","57","0","FOOTBALL","10","5","0","1513","Football","10","2017-09-15 18:53:30","47692"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","38","0","TRAFFIC","0","5","1","2742","traffic","0","2017-09-15 18:53:31","47693"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","58","0","STRUCTURE","0","5","0","1051","Structure","0","2017-09-15 18:53:39","47694"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","33","0","HELICOPTER","0","5","1","3610","HELICOPTER ","0","2017-09-15 18:53:39","47695"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","39","0","BASKET","9","5","0","6286","basket","9","2017-09-15 18:53:43","47696"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","59","0","STOMACH","1","5","1","2138","Stomach","1","2017-09-15 18:53:49","47697"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","40","0","HELICOPTER","0","5","1","1689","helicopter","0","2017-09-15 18:53:50","47698"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","34","0","COMMUNITY","9","5","1","3694","COMMUNITY ","9","2017-09-15 18:53:53","47699"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","41","0","BASKET","9","5","0","2311","basket","9","2017-09-15 18:53:59","47700"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","60","0","BOOKSHELF","9","5","0","1161","Bookshelf","9","2017-09-15 18:53:59","47701"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","35","0","STOMACH","10","5","0","2977","STOMACH ","10","2017-09-15 18:54:06","47702"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","61","0","HELICOPTER","0","5","0","1452","Helicopter","0","2017-09-15 18:54:10","47703"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","42","0","MACHINE","0","5","1","2728","machine","0","2017-09-15 18:54:10","47704"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","36","0","HELICOPTER","0","5","1","2888","HELICOPTER ","0","2017-09-15 18:54:18","47705"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","62","0","TRAFFIC","1","5","1","1419","Traffic","1","2017-09-15 18:54:19","47706"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","43","0","COMMUNITY","1","5","1","2168","community","1","2017-09-15 18:54:20","47707"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","63","0","FOOTBALL","10","5","0","1320","Football","10","2017-09-15 18:54:28","47708"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","44","0","LADDER","9","5","0","2632","ladder","9","2017-09-15 18:54:30","47709"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","37","0","WEDDING","10","5","0","3591","WEDDING ","10","2017-09-15 18:54:32","47710"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","64","0","KEYBOARD","9","5","0","891","Keyboard","9","2017-09-15 18:54:38","47711"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","45","0","BASKET","9","5","0","1629","basket","9","2017-09-15 18:54:38","47712"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","38","0","LADDER","9","5","0","2754","LADDER ","9","2017-09-15 18:54:44","47713"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","65","0","DOORWAY","10","5","0","1078","Doorway","10","2017-09-15 18:54:46","47714"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","46","0","UMBRELLA","10","5","0","2393","umbrella","10","2017-09-15 18:54:49","47715"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","66","0","FOOTBALL","10","5","0","709","Football","10","2017-09-15 18:54:55","47716"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","39","0","TRAFFIC","1","5","1","6612","TRAFFIC","1","2017-09-15 18:54:58","47717"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","47","0","WEDDING","10","5","0","1823","wedding","10","2017-09-15 18:55:00","47718"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","67","0","TRAFFIC","1","5","0","940","Traffic","1","2017-09-15 18:55:04","47719"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","48","0","STOMACH","9","5","1","2795","stomach","9","2017-09-15 18:55:09","47720"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","68","0","LADDER","10","5","0","810","Ladder","10","2017-09-15 18:55:12","47721"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","49","0","STOMACH","9","5","0","1283","stomach","9","2017-09-15 18:55:17","47722"
"A3AFC26CB0AXMI","cs_wg_v5_pilot1","308Q0PEVB8E00OE6QWRGIRRLFEY9IK","40","0","UMBRELLA","1","5","1","6192","UMBRELLA

UMBRELLA

UMBRELLA","1","2017-09-15 18:55:17","47723"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","69","0","BASKET","0","5","0","866","Basket","0","2017-09-15 18:55:19","47724"
"A25H7HFOG5D9B4","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","50","0","STRUCTURE","1","5","1","3487","structure","1","2017-09-15 18:55:26","47725"
