"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","98","0","BASKET","0","5","1","555","basket","0","2017-05-02 21:42:02","45142"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","99","0","STRUCTURE","0","5","1","563","structure","0","2017-05-02 21:42:09","45143"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","100","0","UMBRELLA","1","5","1","630","umbrella","1","2017-05-02 21:42:15","45144"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","101","0","MACHINE","10","5","0","736","machine","10","2017-05-02 21:42:24","45145"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","102","0","STOMACH","1","5","1","765","stomach","1","2017-05-02 21:42:30","45146"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","103","0","DOORWAY","8","5","0","523","doorway","8","2017-05-02 21:42:36","45147"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","104","0","MACHINE","10","5","0","585","machine","10","2017-05-02 21:42:42","45148"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","105","0","MACHINE","10","5","0","691","machine","10","2017-05-02 21:42:48","45149"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","106","0","HELICOPTER","8","5","0","553","helicopter","8","2017-05-02 21:42:59","45150"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","107","0","TRAFFIC","10","5","0","810","traffic","10","2017-05-02 21:43:05","45151"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","108","0","LADDER","2","5","1","547","ladder","2","2017-05-02 21:43:11","45152"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","109","0","BOOKSHELF","9","5","0","537","bookshelf","9","2017-05-02 21:43:18","45153"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","110","0","HELICOPTER","8","5","0","499","helicopter","8","2017-05-02 21:43:24","45154"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","111","0","LADDER","2","5","1","504","ladder","2","2017-05-02 21:43:30","45155"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","0","0","BASKET","9","5","1","8038","basket","9","2017-05-02 23:07:25","45156"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","0","0","BASKET","1","5","0","5773","basket","1","2017-05-03 00:10:26","45157"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","1","0","UMBRELLA","10","5","0","2931","umbrella","10","2017-05-03 00:10:45","45158"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","2","0","TRAFFIC","2","5","0","2630","traffic","2","2017-05-03 00:10:59","45159"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","3","0","TRAFFIC","2","5","1","2740","traffic","2","2017-05-03 00:11:13","45160"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","4","0","KEYBOARD","2","5","0","2243","keyboard","2","2017-05-03 00:11:27","45161"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","5","0","BOOKSHELF","0","5","0","3217","bookshelf","0","2017-05-03 00:11:42","45162"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","6","0","MACHINE","1","5","1","3740","machine","1","2017-05-03 00:11:55","45163"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","7","0","UMBRELLA","10","5","0","2520","umbrella","10","2017-05-03 00:12:08","45164"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","8","0","STOMACH","9","5","1","2035","stomach","9","2017-05-03 00:12:20","45165"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","9","0","COMMUNITY","8","5","1","2180","community","8","2017-05-03 00:12:34","45166"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","10","0","STRUCTURE","9","5","1","1776","structure","9","2017-05-03 00:12:46","45167"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","11","0","MACHINE","1","5","1","2552","machine","1","2017-05-03 00:12:59","45168"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","12","0","KEYBOARD","2","5","0","2757","keyboard","2","2017-05-03 00:13:10","45169"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","13","0","LADDER","10","5","1","1794","ladder","10","2017-05-03 00:13:31","45170"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","14","0","TRAFFIC","2","5","0","3287","traffic","2","2017-05-03 00:13:43","45171"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","15","0","DOORWAY","8","5","1","1940","doorway","8","2017-05-03 00:13:59","45172"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","16","0","WEDDING","0","5","1","1987","wedding","0","2017-05-03 00:14:10","45173"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","17","0","STOMACH","9","5","0","2296","stomach","9","2017-05-03 00:14:20","45174"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","18","0","HELICOPTER","10","5","1","2580","helicopter","10","2017-05-03 00:14:37","45175"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","19","0","LADDER","10","5","0","3030","ladder","10","2017-05-03 00:14:56","45176"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","20","0","DOORWAY","8","5","0","4726","doorway","8","2017-05-03 00:15:10","45177"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","21","0","KEYBOARD","2","5","1","3285","keyboard","2","2017-05-03 00:15:22","45178"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","22","0","BASKET","1","5","1","2220","basket","1","2017-05-03 00:15:37","45179"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","23","0","HELICOPTER","10","5","0","1877","helicopter","10","2017-05-03 00:15:50","45180"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","24","0","WEDDING","0","5","1","1950","wedding","0","2017-05-03 00:16:00","45181"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","25","0","STRUCTURE","9","5","1","2422","structure","9","2017-05-03 00:16:18","45182"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","26","0","LADDER","10","5","0","2033","ladder","10","2017-05-03 00:16:29","45183"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","27","0","TRAFFIC","2","5","1","2121","traffic","2","2017-05-03 00:16:40","45184"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","28","0","STRUCTURE","9","5","0","2116","structure","9","2017-05-03 00:16:52","45185"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","29","0","BOOKSHELF","0","5","1","4785","bookshelf","0","2017-05-03 00:17:07","45186"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","30","0","FOOTBALL","0","5","1","1993","football","0","2017-05-03 00:17:18","45187"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","31","0","BOOKSHELF","0","5","1","3016","bookshelf","0","2017-05-03 00:17:30","45188"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","32","0","HELICOPTER","10","5","0","1880","helicopter","10","2017-05-03 00:17:41","45189"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","33","0","STOMACH","9","5","0","1528","stomach","9","2017-05-03 00:17:52","45190"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","34","0","LADDER","10","5","0","2081","ladder","10","2017-05-03 00:18:03","45191"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","35","0","BASKET","1","5","1","1670","basket","1","2017-05-03 00:18:13","45192"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","36","0","FOOTBALL","0","5","1","2692","football","0","2017-05-03 00:18:25","45193"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","37","0","UMBRELLA","10","5","0","1560","umbrella","10","2017-05-03 00:18:37","45194"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","38","0","FOOTBALL","0","5","1","1640","football","0","2017-05-03 00:18:47","45195"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","39","0","DOORWAY","8","5","1","2793","doorway","8","2017-05-03 00:19:00","45196"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","40","0","WEDDING","0","5","1","1863","wedding","0","2017-05-03 00:19:10","45197"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","41","0","MACHINE","1","5","1","2154","machine","1","2017-05-03 00:19:21","45198"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","42","0","MACHINE","1","5","1","2417","machine","1","2017-05-03 00:19:32","45199"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","43","0","COMMUNITY","8","5","1","3218","community","8","2017-05-03 00:19:52","45200"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","44","0","WEDDING","0","5","1","2476","wedding","0","2017-05-03 00:20:03","45201"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","45","0","BASKET","1","5","1","1850","basket","1","2017-05-03 00:20:14","45202"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","46","0","STOMACH","9","5","0","1932","stomach","9","2017-05-03 00:20:25","45203"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","47","0","LADDER","10","5","0","2363","ladder","10","2017-05-03 00:20:35","45204"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","48","0","HELICOPTER","10","5","0","1719","helicopter","10","2017-05-03 00:20:46","45205"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","49","0","DOORWAY","8","5","0","2152","doorway","8","2017-05-03 00:20:59","45206"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","50","0","STRUCTURE","9","5","0","3236","structure","9","2017-05-03 00:21:11","45207"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","51","0","MACHINE","1","5","1","2202","machine","1","2017-05-03 00:21:21","45208"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","52","0","DOORWAY","8","5","0","1762","doorway","8","2017-05-03 00:21:33","45209"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","53","0","LADDER","10","5","0","1535","ladder","10","2017-05-03 00:21:46","45210"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","54","0","FOOTBALL","0","5","1","1839","football","0","2017-05-03 00:21:56","45211"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","55","0","BOOKSHELF","0","5","1","1980","bookshelf","0","2017-05-03 00:22:09","45212"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","56","0","COMMUNITY","8","5","0","1862","community","8","2017-05-03 00:22:19","45213"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","57","0","STOMACH","9","5","0","2763","stomach","9","2017-05-03 00:22:31","45214"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","58","0","BOOKSHELF","0","5","1","2020","bookshelf","0","2017-05-03 00:22:44","45215"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","59","0","BOOKSHELF","0","5","1","1790","bookshelf","0","2017-05-03 00:22:54","45216"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","60","0","UMBRELLA","10","5","0","1682","umbrella","10","2017-05-03 00:23:05","45217"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","61","0","KEYBOARD","2","5","1","2637","keyboard","2","2017-05-03 00:23:23","45218"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","62","0","FOOTBALL","0","5","1","1612","football","0","2017-05-03 00:23:32","45219"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","63","0","UMBRELLA","10","5","0","1402","umbrella","10","2017-05-03 00:23:43","45220"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","64","0","WEDDING","0","5","1","1590","wedding","0","2017-05-03 00:23:53","45221"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","65","0","WEDDING","0","5","1","1781","wedding","0","2017-05-03 00:24:04","45222"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","66","0","FOOTBALL","0","5","1","1857","football","0","2017-05-03 00:24:16","45223"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","67","0","UMBRELLA","10","5","0","1650","umbrella","10","2017-05-03 00:24:28","45224"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","68","0","BASKET","1","5","1","2536","basket","1","2017-05-03 00:24:44","45225"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","69","0","DOORWAY","8","5","0","2906","doorway","8","2017-05-03 00:24:58","45226"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","70","0","BOOKSHELF","0","5","1","2954","bookshelf","0","2017-05-03 00:25:11","45227"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","71","0","UMBRELLA","10","5","0","2017","umbrella","10","2017-05-03 00:25:21","45228"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","72","0","HELICOPTER","10","5","0","1486","helicopter","10","2017-05-03 00:25:33","45229"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","73","0","COMMUNITY","8","5","0","1844","community","8","2017-05-03 00:25:46","45230"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","74","0","KEYBOARD","2","5","1","2880","keyboard","2","2017-05-03 00:25:58","45231"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","75","0","WEDDING","0","5","1","1712","wedding","0","2017-05-03 00:26:10","45232"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","76","0","HELICOPTER","10","5","0","1698","helicopter","10","2017-05-03 00:26:21","45233"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","77","0","LADDER","10","5","0","2050","ladder","10","2017-05-03 00:26:32","45234"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","78","0","STRUCTURE","9","5","0","4050","structure","9","2017-05-03 00:26:46","45235"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","79","0","STOMACH","9","5","0","3578","stomach","9","2017-05-03 00:26:58","45236"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","80","0","TRAFFIC","2","5","1","2340","traffic","2","2017-05-03 00:27:10","45237"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","81","0","COMMUNITY","8","5","0","2627","community","8","2017-05-03 00:27:23","45238"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","82","0","MACHINE","1","5","1","2980","machine","1","2017-05-03 00:27:36","45239"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","83","0","MACHINE","1","5","1","1997","machine","1","2017-05-03 00:27:46","45240"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","84","0","TRAFFIC","2","5","1","3720","traffic","2","2017-05-03 00:28:01","45241"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","85","0","BOOKSHELF","0","5","1","1750","bookshelf","0","2017-05-03 00:28:13","45242"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","86","0","BASKET","1","5","1","3088","basket","1","2017-05-03 00:28:25","45243"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","87","0","STRUCTURE","9","5","0","3352","structure","9","2017-05-03 00:28:39","45244"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","88","0","FOOTBALL","0","5","1","1749","football","0","2017-05-03 00:28:50","45245"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","89","0","STRUCTURE","9","5","0","2640","structure","9","2017-05-03 00:29:03","45246"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","90","0","TRAFFIC","2","5","1","3130","traffic","2","2017-05-03 00:29:17","45247"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","91","0","TRAFFIC","2","5","1","2081","traffic","2","2017-05-03 00:29:27","45248"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","92","0","LADDER","10","5","0","3556","ladder","10","2017-05-03 00:29:40","45249"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","93","0","MACHINE","1","5","1","2560","machine","1","2017-05-03 00:29:51","45250"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","94","0","STOMACH","9","5","0","3327","stomach","9","2017-05-03 00:30:07","45251"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","95","0","DOORWAY","8","5","0","5957","doorway","8","2017-05-03 00:30:22","45252"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","96","0","STRUCTURE","9","5","0","2744","structure","9","2017-05-03 00:30:36","45253"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","97","0","WEDDING","0","5","1","1835","wedding","0","2017-05-03 00:30:46","45254"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","98","0","FOOTBALL","0","5","1","2004","football","0","2017-05-03 00:30:57","45255"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","99","0","HELICOPTER","10","5","0","1600","helicopter","10","2017-05-03 00:31:09","45256"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","100","0","KEYBOARD","2","5","1","2577","keyboard","2","2017-05-03 00:31:22","45257"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","101","0","COMMUNITY","8","5","0","2100","community","8","2017-05-03 00:31:34","45258"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","102","0","KEYBOARD","2","5","1","3150","keyboard","2","2017-05-03 00:31:46","45259"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","103","0","KEYBOARD","2","5","1","1630","keyboard","2","2017-05-03 00:31:57","45260"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","104","0","HELICOPTER","10","5","0","2153","helicopter","10","2017-05-03 00:32:09","45261"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","105","0","COMMUNITY","8","5","0","3497","community","8","2017-05-03 00:32:22","45262"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","106","0","COMMUNITY","8","5","0","1693","community","8","2017-05-03 00:32:33","45263"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","107","0","BASKET","1","5","1","2641","basket","1","2017-05-03 00:32:44","45264"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","108","0","UMBRELLA","10","5","0","1730","umbrella","10","2017-05-03 00:32:56","45265"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","109","0","DOORWAY","8","5","0","2895","doorway","8","2017-05-03 00:33:09","45266"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","110","0","BASKET","1","5","1","3004","basket","1","2017-05-03 00:33:20","45267"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","111","0","STOMACH","9","5","0","4122","stomach","9","2017-05-03 00:33:34","45268"
