"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1L1SQ488YCCFJ","cs_wg_v8_pilot1","3JPSL1DZ5S06J8Z2FII8JUYMCJMAN9","86","0","KEYBOARD","8","LADDER","0","768","keyboard","8","2017-10-10 14:59:06","120218"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","21","0","STRUCTURE","9","BASKET","1","1101","basket","9","2017-10-10 14:59:07","120219"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","17","0","UMBRELLA","10","TRAFFIC","1","4074","traffic","10","2017-10-10 14:59:08","120220"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","77","0","COMMUNITY","10","STOMACH","1","2471","stomach","10","2017-10-10 14:59:10","120221"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","56","0","WEDDING","9","TRAFFIC","0","825","wedding","9","2017-10-10 14:59:11","120222"
"A1QVNF19XSRSD7","cs_wg_v8_pilot1","33NF62TLXJ3GCVH3CB35K1K18BBKJU","0","0","LADDER","9","UMBRELLA","1","3450","umbrella","9","2017-10-10 14:59:13","120223"
"A1L1SQ488YCCFJ","cs_wg_v8_pilot1","3JPSL1DZ5S06J8Z2FII8JUYMCJMAN9","87","0","HELICOPTER","10","LADDER","0","1066","helicopter","10","2017-10-10 14:59:14","120224"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","22","0","LADDER","10","STRUCTURE","1","973","structure","10","2017-10-10 14:59:15","120225"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","57","0","COMMUNITY","9","WEDDING","1","1496","wedding","9","2017-10-10 14:59:18","120226"
"A1L1SQ488YCCFJ","cs_wg_v8_pilot1","3JPSL1DZ5S06J8Z2FII8JUYMCJMAN9","88","0","BOOKSHELF","8","LADDER","1","1514","ladder","8","2017-10-10 14:59:21","120227"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","78","0","UMBRELLA","2","FOOTBALL","0","2154","umbrella","2","2017-10-10 14:59:21","120228"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","23","0","WEDDING","8","UMBRELLA","1","1225","umbrella","8","2017-10-10 14:59:23","120229"
"A1QVNF19XSRSD7","cs_wg_v8_pilot1","33NF62TLXJ3GCVH3CB35K1K18BBKJU","1","0","LADDER","8","BASKET","0","1818","ladder","8","2017-10-10 14:59:26","120230"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","58","0","MACHINE","8","STOMACH","0","888","machine","8","2017-10-10 14:59:26","120231"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","18","0","STRUCTURE","9","KEYBOARD","0","4193","structure","9","2017-10-10 14:59:27","120232"
"A1L1SQ488YCCFJ","cs_wg_v8_pilot1","3JPSL1DZ5S06J8Z2FII8JUYMCJMAN9","89","0","STOMACH","1","DOORWAY","1","1396","doorway","1","2017-10-10 14:59:29","120233"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","79","0","BOOKSHELF","10","WEDDING","1","1367","wedding","10","2017-10-10 14:59:31","120234"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","24","0","FOOTBALL","8","COMMUNITY","1","945","community","8","2017-10-10 14:59:31","120235"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","59","0","MACHINE","8","LADDER","0","941","machine","8","2017-10-10 14:59:34","120236"
"A1QVNF19XSRSD7","cs_wg_v8_pilot1","33NF62TLXJ3GCVH3CB35K1K18BBKJU","2","0","TRAFFIC","0","BOOKSHELF","0","2304","traffic","0","2017-10-10 14:59:38","120237"
"A1L1SQ488YCCFJ","cs_wg_v8_pilot1","3JPSL1DZ5S06J8Z2FII8JUYMCJMAN9","90","0","DOORWAY","1","FOOTBALL","0","1733","doorway","1","2017-10-10 14:59:40","120238"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","25","0","STRUCTURE","10","BOOKSHELF","0","2930","structure","10","2017-10-10 14:59:41","120239"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","19","0","COMMUNITY","10","HELICOPTER","0","2274","community","10","2017-10-10 14:59:41","120240"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","60","0","TRAFFIC","10","LADDER","1","1143","ladder","10","2017-10-10 14:59:42","120241"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","80","0","STRUCTURE","9","FOOTBALL","0","2963","structure","9","2017-10-10 14:59:43","120242"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","26","0","TRAFFIC","0","HELICOPTER","0","1624","traffic","0","2017-10-10 14:59:50","120243"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","0","0","COMMUNITY","2","STRUCTURE","1","3980","structure","2","2017-10-10 14:59:51","120244"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","61","0","WEDDING","9","DOORWAY","0","2062","wedding","9","2017-10-10 14:59:51","120245"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","81","0","STRUCTURE","9","KEYBOARD","0","1051","structure","9","2017-10-10 14:59:51","120246"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","20","0","STOMACH","1","DOORWAY","1","2642","doorway","1","2017-10-10 14:59:55","120247"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","27","0","FOOTBALL","0","BOOKSHELF","1","1536","bookshelf","0","2017-10-10 14:59:59","120248"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","82","0","BASKET","1","BOOKSHELF","0","2385","basket","1","2017-10-10 15:00:01","120249"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","1","0","KEYBOARD","8","LADDER","0","2746","keyboard","8","2017-10-10 15:00:04","120250"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","62","0","STOMACH","1","BOOKSHELF","0","3780","stomach","1","2017-10-10 15:00:04","120251"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","21","0","TRAFFIC","10","BOOKSHELF","0","3067","traffic","10","2017-10-10 15:00:09","120252"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","28","0","KEYBOARD","10","FOOTBALL","0","1930","keyboard","10","2017-10-10 15:00:11","120253"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","83","0","FOOTBALL","2","BOOKSHELF","1","4255","bookshelf","2","2017-10-10 15:00:13","120254"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","63","0","COMMUNITY","2","UMBRELLA","1","2770","umbrella","2","2017-10-10 15:00:14","120255"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","2","0","TRAFFIC","10","HELICOPTER","1","2101","helicopter","10","2017-10-10 15:00:16","120256"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","29","0","WEDDING","10","STRUCTURE","1","1309","structure","10","2017-10-10 15:00:19","120257"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","84","0","KEYBOARD","10","STOMACH","1","1055","stomach","10","2017-10-10 15:00:22","120258"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","64","0","LADDER","9","WEDDING","1","3259","wedding","9","2017-10-10 15:00:24","120259"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","22","0","DOORWAY","9","STRUCTURE","1","4087","structure","9","2017-10-10 15:00:25","120260"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","30","0","KEYBOARD","0","TRAFFIC","1","2712","traffic","0","2017-10-10 15:00:29","120261"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","3","0","HELICOPTER","0","WEDDING","1","6810","WEDDING","0","2017-10-10 15:00:31","120262"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","65","0","MACHINE","8","HELICOPTER","0","1028","machine","8","2017-10-10 15:00:31","120263"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","85","0","HELICOPTER","8","UMBRELLA","0","2768","helicopter","8","2017-10-10 15:00:33","120264"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","31","0","STOMACH","9","BASKET","1","1363","basket","9","2017-10-10 15:00:36","120265"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","66","0","KEYBOARD","8","STRUCTURE","0","1260","keyboard","8","2017-10-10 15:00:39","120266"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","4","0","KEYBOARD","0","UMBRELLA","1","4307","UMBRELLA","0","2017-10-10 15:00:42","120267"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","23","0","STOMACH","2","MACHINE","0","3644","stomach","2","2017-10-10 15:00:43","120268"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","86","0","FOOTBALL","1","COMMUNITY","0","2370","football","1","2017-10-10 15:00:43","120269"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","32","0","STRUCTURE","10","TRAFFIC","0","1259","structure","10","2017-10-10 15:00:45","120270"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","67","0","KEYBOARD","8","STOMACH","0","1173","keyboard","8","2017-10-10 15:00:47","120271"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","87","0","STOMACH","10","STRUCTURE","0","2318","stomach","10","2017-10-10 15:00:53","120272"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","5","0","STOMACH","9","UMBRELLA","0","4591","STOMACH","9","2017-10-10 15:00:54","120273"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","68","0","FOOTBALL","10","STRUCTURE","1","1105","structure","10","2017-10-10 15:00:55","120274"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","24","0","LADDER","9","TRAFFIC","0","4709","ladder","9","2017-10-10 15:00:55","120275"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","33","0","COMMUNITY","10","STRUCTURE","1","2067","structure","10","2017-10-10 15:00:55","120276"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","69","0","BOOKSHELF","1","FOOTBALL","1","1385","football","1","2017-10-10 15:01:02","120277"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","88","0","STRUCTURE","8","HELICOPTER","1","2315","helicopter","8","2017-10-10 15:01:03","120278"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","34","0","STRUCTURE","10","STOMACH","0","1347","structure","10","2017-10-10 15:01:05","120279"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","6","0","STOMACH","9","DOORWAY","0","4766","STOMACH","9","2017-10-10 15:01:06","120280"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","25","0","MACHINE","8","KEYBOARD","1","2561","keyboard","8","2017-10-10 15:01:09","120281"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","70","0","DOORWAY","8","MACHINE","1","3081","machine","8","2017-10-10 15:01:12","120282"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","89","0","LADDER","8","TRAFFIC","1","5187","traffic","8","2017-10-10 15:01:15","120283"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","35","0","COMMUNITY","8","TRAFFIC","0","3078","community","8","2017-10-10 15:01:18","120284"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","7","0","MACHINE","1","LADDER","1","4902","LADDER","1","2017-10-10 15:01:19","120285"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","71","0","BASKET","10","FOOTBALL","0","967","basket","10","2017-10-10 15:01:21","120286"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","26","0","BASKET","9","STRUCTURE","1","2386","structure","9","2017-10-10 15:01:23","120287"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","36","0","BASKET","9","FOOTBALL","0","1170","basket","9","2017-10-10 15:01:26","120288"
"A3US51RJ9AWSEE","cs_wg_v8_pilot1","3KMS4QQVK2R07TV7TLCK53S9F4UKFR","90","0","UMBRELLA","2","DOORWAY","0","3300","umbrella","2","2017-10-10 15:01:27","120289"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","72","0","HELICOPTER","9","COMMUNITY","0","1085","helicopter","9","2017-10-10 15:01:29","120290"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","8","0","BASKET","10","LADDER","0","2907","BASKET","10","2017-10-10 15:01:29","120291"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","37","0","LADDER","8","UMBRELLA","1","1741","umbrella","8","2017-10-10 15:01:34","120292"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","73","0","UMBRELLA","2","TRAFFIC","0","2155","umbrella","2","2017-10-10 15:01:38","120293"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","27","0","HELICOPTER","2","UMBRELLA","0","4629","helicopter","2","2017-10-10 15:01:40","120294"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","9","0","LADDER","1","TRAFFIC","0","3562","LADDER","1","2017-10-10 15:01:41","120295"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","38","0","COMMUNITY","8","KEYBOARD","0","1565","community","8","2017-10-10 15:01:45","120296"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","74","0","LADDER","10","UMBRELLA","0","1156","ladder","10","2017-10-10 15:01:47","120297"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","39","0","COMMUNITY","8","DOORWAY","0","1523","community","9","2017-10-10 15:01:53","120298"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","28","0","STRUCTURE","9","UMBRELLA","0","1920","structure","9","2017-10-10 15:01:54","120299"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","75","0","TRAFFIC","1","STOMACH","1","1536","stomach","1","2017-10-10 15:01:56","120300"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","40","0","STOMACH","8","UMBRELLA","1","938","umbrella","8","2017-10-10 15:02:00","120301"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","76","0","MACHINE","10","BASKET","1","1514","basket","10","2017-10-10 15:02:03","120302"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","10","0","HELICOPTER","10","MACHINE","0","3956","HELICOPTER","10","2017-10-10 15:02:04","120303"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","29","0","BASKET","0","DOORWAY","0","3525","basket","0","2017-10-10 15:02:07","120304"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","41","0","STOMACH","2","DOORWAY","0","1372","stomach","2","2017-10-10 15:02:09","120305"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","77","0","WEDDING","9","UMBRELLA","0","1394","wedding","9","2017-10-10 15:02:11","120306"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","42","0","KEYBOARD","10","STOMACH","0","1903","keyboard","10","2017-10-10 15:02:19","120307"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","78","0","WEDDING","10","STRUCTURE","1","1342","structure","10","2017-10-10 15:02:19","120308"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","30","0","COMMUNITY","10","BASKET","0","1726","community","10","2017-10-10 15:02:20","120309"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","11","0","FOOTBALL","10","MACHINE","0","10300","FOOTBALL","10","2017-10-10 15:02:21","120310"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","43","0","COMMUNITY","8","HELICOPTER","0","1367","community","8","2017-10-10 15:02:27","120311"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","79","0","HELICOPTER","10","BASKET","1","1270","basket","10","2017-10-10 15:02:27","120312"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","12","0","BASKET","0","TRAFFIC","1","3176","TRAFFIC","0","2017-10-10 15:02:32","120313"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","31","0","STOMACH","10","COMMUNITY","1","1911","community","10","2017-10-10 15:02:33","120314"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","44","0","STOMACH","8","COMMUNITY","1","1900","community","8","2017-10-10 15:02:36","120315"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","80","0","MACHINE","8","UMBRELLA","0","5102","machine","8","2017-10-10 15:02:40","120316"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","13","0","MACHINE","2","UMBRELLA","0","4239","MACHINE","2","2017-10-10 15:02:43","120317"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","45","0","FOOTBALL","9","MACHINE","1","1359","machine","9","2017-10-10 15:02:45","120318"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","32","0","FOOTBALL","10","COMMUNITY","1","2425","community","10","2017-10-10 15:02:45","120319"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","81","0","BASKET","10","KEYBOARD","0","810","basket","10","2017-10-10 15:02:46","120320"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","46","0","TRAFFIC","8","UMBRELLA","1","1073","umbrella","8","2017-10-10 15:02:52","120321"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","82","0","BOOKSHELF","10","STRUCTURE","1","1281","structure","10","2017-10-10 15:02:54","120322"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","14","0","MACHINE","10","BASKET","1","5579","BASKET","10","2017-10-10 15:02:56","120323"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","33","0","STRUCTURE","9","FOOTBALL","0","2044","structure","9","2017-10-10 15:02:59","120324"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","47","0","WEDDING","1","LADDER","1","1678","ladder","1","2017-10-10 15:03:00","120325"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","83","0","DOORWAY","0","COMMUNITY","0","2477","doorway","0","2017-10-10 15:03:05","120326"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","48","0","BOOKSHELF","9","MACHINE","1","1419","machine","9","2017-10-10 15:03:08","120327"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","34","0","BASKET","8","KEYBOARD","1","3017","keyboard","8","2017-10-10 15:03:11","120328"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","15","0","UMBRELLA","0","LADDER","0","8770","UMBRELLA","0","2017-10-10 15:03:12","120329"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","84","0","BASKET","10","LADDER","0","1168","basket","10","2017-10-10 15:03:13","120330"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","49","0","WEDDING","0","TRAFFIC","1","2454","traffic","0","2017-10-10 15:03:19","120331"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","85","0","TRAFFIC","2","FOOTBALL","0","3289","traffic","2","2017-10-10 15:03:23","120332"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","35","0","MACHINE","10","COMMUNITY","1","1978","community","10","2017-10-10 15:03:25","120333"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","50","0","STOMACH","1","LADDER","1","2131","ladder","1","2017-10-10 15:03:26","120334"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","86","0","BASKET","10","UMBRELLA","0","4033","basket","10","2017-10-10 15:03:33","120335"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","16","0","FOOTBALL","10","BOOKSHELF","0","17505","FOOTBALL","10","2017-10-10 15:03:37","120336"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","51","0","HELICOPTER","1","LADDER","0","2221","helicopter","1","2017-10-10 15:03:37","120337"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","36","0","LADDER","9","KEYBOARD","0","7199","ladder","9","2017-10-10 15:03:41","120338"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","87","0","HELICOPTER","9","DOORWAY","0","1325","helicopter","9","2017-10-10 15:03:43","120339"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","52","0","HELICOPTER","2","DOORWAY","1","2489","doorway","2","2017-10-10 15:03:46","120340"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","17","0","KEYBOARD","1","COMMUNITY","1","4625","COMMUNITY","1","2017-10-10 15:03:48","120341"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","88","0","DOORWAY","0","BOOKSHELF","0","2107","doorway","0","2017-10-10 15:03:52","120342"
"A2HOUSKURBF8UA","cs_wg_v8_pilot1","33IZTU6J812FVYZ0YOR82WJQ033XSC","37","0","STOMACH","2","BASKET","0","3417","stomach","2","2017-10-10 15:03:53","120343"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","53","0","LADDER","0","BOOKSHELF","1","1530","bookshelf","0","2017-10-10 15:03:55","120344"
"ACDTQNYOT3GG8","cs_wg_v8_pilot1","3L6L49WXW0YNRUDF2HCVCAC0TOQ543","18","0","FOOTBALL","10","STRUCTURE","0","4200","FOOTBALL","10","2017-10-10 15:04:00","120345"
"A3HE8VNBXD2BR0","cs_wg_v8_pilot1","3Z4AIRP3C6EF1E06L5CO6VWHA3QX1S","89","0","LADDER","10","DOORWAY","0","1603","ladder","10","2017-10-10 15:04:01","120346"
"AM8OWAW9TUVLN","cs_wg_v8_pilot1","3LWJHTCVCCNMIWT26QWH1P4IEAMFQE","54","0","UMBRELLA","8","BOOKSHELF","0","1231","umbrella","8","2017-10-10 15:04:05","120347"
