"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A1PAH9JWSKI0G7","cs_wg_full_v1_real1","3U088ZLJVKU05PAYFHC2Q7Z2E8M0WR","63528","1411393","Male","656","No","No","I just tried to think of a word that had the third letter in the middle to end of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:49:38","3433"
"A3IFXCXN9DEWL9","cs_wg_full_v1_real1","3K9FOBBF2HKNFRQ6C97YS8EZOUWLNX","88973","1630926","Female","669","No","No","No strategy, by the time I thought of a word period the time was up.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:52:25","3434"
"AVHPHVB2XDD7","cs_wg_full_v1_real1","3K772S5NP8CHZPU3SPPHATRJTLNHEY","61149","1717684","Male","1144","No","No","I think it was great especially the bonus questions! I ran out of time for the 3rd to last questions :( I was trying to figure out how far m was in the alphabet lol.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:55:59","3435"
"A23PSX2ZO4F65Q","cs_wg_full_v1_real1","3BGYGHDBBXLLPJF5GKR9LOCS7ZB22V","53368","1274818","Female","674","No","No","I started listing words I could remember and when I found one close to the end of the alphabet, I wrote it in the answer box. Then I went back and tried to keep listing to see if I could find one closer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:56:52","3436"
"A2XRE5QRJYDWDA","cs_wg_full_v1_real1","3UWN2HHPUY6AJ4LWWI4Z4USUGNZSNB","71696","1387138","Male","1148","No","No","i quickly thought of any word and changed it when i found a better word",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:59:04","3437"
"A1IMXNDHFHG2IE","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OPSLMAE","224317","2387749","Male","1154","Yes","No","good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:59:42","3438"
"A2LW2GSGDM72NX","cs_wg_full_v1_real1","3BF51CHDTVBI8ZF9KIQ2P4PFZKAH09","109556","1999295","Male","678","No","No","LIST AS MANY AS I COULD AND PICK THE ONE WITH THE LETTER CLOSEST TO Z",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:05:05","3439"
"A2R0Y8A3SSZ30S","cs_wg_full_v1_real1","3NJM2BJS4W7UF88DFBRRTET7UZCPC8","42025","1390021","Female","1053","No","No","I kind of drew a blank on that question and panicked",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:06:03","3440"
"A2Z6EQWA4XJQGI","cs_wg_full_v1_real1","3KAKFY4PGU3ELMPQ9NQ6REO1286I3T","63787","1412496","Female","688","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:09:41","3441"
"A10HOQZSWUIYHC","cs_wg_full_v1_real1","37Z929RLG998EHQGTEQBDTYM56WSTP","148384","1518656","Male","689","Yes","No","I ONLY USE THE FIRST WORD I REMEMBER",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:17:26","3442"
"A2T1LNI80EPOQR","cs_wg_full_v1_real1","3KMS4QQVK2R07TV7TLCK53SBX3EKFV","58687","1618658","Male","675","No","No","I just guessed. That was my strategy ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:18:52","3443"
"A1JRYI61A10QD8","cs_wg_full_v1_real1","3CFJTT4SXTRWM5QDBZTW4V0H7B9I7H","46821","1391200","Female","1130","No","No","I didn't really have one,",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:23:05","3444"
"ABE5RMD4UKI7F","cs_wg_full_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM72RESV7","73800","1185682","Male","684","No","No","I just listed all the words I could remember",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:23:42","3445"
"A2TKHXY755FAM","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9PRTLRT","97195","2228221","Female","679","No","No","I honestly couldn't think of one. It's too much for my pea brain.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 18:26:30","3446"
"A1MSIYPOWS0OFR","cs_wg_full_v1_real1","3N1FSUEFL51IV7S8HNUEAM0UOHID4N","47565","1318970","Male","672","No","No","Spatula came into my head very quickly but I wish I would ahve thought of canvas.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:44:48","3447"
"A1ZO7N82IJ9Z9Z","cs_wg_full_v1_real1","32N49TQG3GJJRD8BH94ZTBS1GYIVAF","88753","1321673","Female","1136","Yes","No","Just thinking of the words I saw and the last 3 letters in each.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:45:35","3448"
"A1QNEEZZS0S8IQ","cs_wg_full_v1_real1","3WI0P0II61TPWDU6SZQRIFB4GV2DR6","75745","1418306","Male","1128","No","No","I was thinking about the words in my head instead of using the virtual notepad, and I realized that 'costume' would be a really good one, but I looked at the timer and quickly tried to think of more and put 'tongue' because I panicked and it had a U in it so I thought I was good until I thought about it again, but the time was up :(",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:46:47","3449"
"A45EX5YE5DO7","cs_wg_full_v1_real1","358010RM5EUVNQG4SJWDDJ3ZHJRXVL","86685","1267562","Female","685","No","No","I tried to remember words and figure out what the third to last letter was, which was hard for me, then try to count forwards in the alphabet to that letter, then compare - couldn't do it fast at all. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:46:49","3450"
"A3STVMH3FJ79SK","cs_wg_full_v1_real1","3X87C8JFV6CVM1YOCAWG8ONZLCAQSC","19535","1295409","Female","684","No","No","I thought of the words in order in my mind until I hit ""planet;"" then i tried to remember if any words would beat the ""n"" in the middle and couldn't think of any",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:47:03","3451"
"A3VRX2EG4I0F64","cs_wg_full_v1_real1","3H0W84IWBK3UOJ86OU1BOXTPG73ER0","78832","1433334","Male","663","No","No","I mentally went through the words, penguin luckily was the first to come to mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:47:11","3452"
"A3VT6M94PN9ADJ","cs_wg_full_v1_real1","3DHE4R9OCWCB4DNCFZCYNS6THV32GR","81871","1327579","Female","674","No","No","I just tried to remember all the words and go from there. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:47:44","3453"
"A2J18K5IUQ2K4G","cs_wg_full_v1_real1","30X31N5D63R3ZLR7NEZUIO8UHUOASP","81735","1506138","Male","638","No","No","No strategy, just tried to remember a word that fit the guidelines. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:48:12","3454"
"ABLT53NSRM6RW","cs_wg_full_v1_real1","3KIBXJ1WD5VUD680SOVASX1PPHFKOH","50118","1419857","Female","668","No","No","My strategy was to write out the words that I knew and I just so happened to write Heaven first, which had the most late letter in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:48:20","3455"
"A231NY4QEQ58PJ","cs_wg_full_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8SZNI28BI","77680","1528671","Female","687","No","No","I chose one, then started trying to remember the other words.  If I found one that was better than the word I'd typed in the response box, I replaced it.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:48:25","3456"
"A26UB5Y8URZXQO","cs_wg_full_v1_real1","3NQL1CS15R9KNV6EXFIFWXA8JPLYVS","81424","1405879","Male","661","No","No","Beaver was one of the first words I remembered, and v is pretty late in the alphabet so I went with it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:48:26","3457"
"A1CEY8YWGYVJMW","cs_wg_full_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC0711FVDH","77358","1492054","Male","1097","No","No","I just thought of as many of the words as I could and picked the one that had the latest letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:48:30","3458"
"A1SFQXFNQREMP2","cs_wg_full_v1_real1","3I0BTBYZAXM4UU5YUIUQB4KIPT90Y3","58643","1448294","Male","953","No","No","Yeah I have comments. What the hell makes you so special that you think you can lie to people making chump change trying to survive. You say this would take 25 minutes, when clearly it would take close to 45. I skipped the part where you had to type in every single word 96 times, and it has been 25 minutes already. You're horrible",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:48:38","3459"
"A2D9Y1V7G5HLA2","cs_wg_full_v1_real1","37C0GNLMHF4WAUWM0BNT7KK8K8OD68","53508","1586554","Male","664","No","No","I tried to scroll thru the words in my head as fast as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:49:13","3460"
"A3O6JXQB8K11X6","cs_wg_full_v1_real1","3180JW2OT4DDUCW05OZZIC1LTXAJ5C","47690","1457581","Female","1128","No","No","That was a lot of fun! I noticed that association of word to number really help with memorization. The third-to-last letter question was random for me, but I remembered the word SHIVER and figured V isn't so bad. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:49:44","3461"
"A2V7TW5EJADYDF","cs_wg_full_v1_real1","3YDGXNSEOZV6ECWH0FJYOUMTDQM489","47695","1424685","Female","1158","No","No","I completely blanked on all of the words and just wrote down the second one I thought of. The timer stressed me out even though I had to wait for it to count down after I'd written my answer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:49:57","3462"
"A8TISCMNULPNY","cs_wg_full_v1_real1","336KAV9KYQTBQ48C95Y4USDXMRSY2K","38833","1541684","Female","1156","No","No","think as quickly as possible which word had the letters latest in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:49:58","3463"
"A3SYRJMBT1UTHU","cs_wg_full_v1_real1","3EQHHY4HQST33A6ZXIEWLZ9515TG55","72850","1594812","Male","1155","No","No","Thinking through the third-to-last letter of words that I remembered.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:50:38","3464"
"AMKR0AUUN7VR2","cs_wg_full_v1_real1","3Y5140Z9DXHLSBUD7LND4HR27IMIPL","153389","1600852","Female","679","No","No","Fun study! Sunburn was the best word that came to mind for the 'third-to-last,' no real strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:51:04","3465"
"A2V7KYLBCBTI3B","cs_wg_full_v1_real1","3QY7M81QH7NNS0G1B2E8HBFUZS5K7R","54755","1553347","Female","657","Yes","No","I counted the alphabet in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:51:18","3466"
"AG2S21EJEXCZ9","cs_wg_full_v1_real1","3DZQRBDBSLG3F0SMEZKKVGUOBKVS3A","60416","1749990","Female","646","No","No","I couldn't think of the word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:51:44","3467"
"A2VQSK29ROH94W","cs_wg_full_v1_real1","31N2WW6R9RRUBVN08FKLOHB9MU23F3","95190","1735843","Female","683","No","No","This was fun! When the question about the third-to-last letter came up, my mind pretty much went blank! One of the first words that came to mind was spatula, and I figured the U had to be decent, so I decided to go with that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:51:49","3468"
"AKWIRTRUXO6R5","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4NHZ62S","73306","1771365","Male","1139","No","No","I didn't have much of a strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:52:00","3469"
"A2UMLFMF60AX21","cs_wg_full_v1_real1","3M68NM076H8QB4FRICIDC91CZ9G6R8","76660","1405359","Female","658","No","No","N/A",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:52:13","3470"
"A1IYHQPPOACU83","cs_wg_full_v1_real1","3Z9WI9EOZZPKLPMDOB0K8O4ODV1KHT","80883","1813981","Male","668","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:53:17","3471"
"A3I04T9OLH0CNF","cs_wg_full_v1_real1","34X6J5FLPTZ2NYFYPGN2GNWCPTXQJW","62257","1728185","Male","1151","No","No","I thought through the words I remembered quickly and wrote down the one that came to mind first. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:53:26","3472"
"A333BXH5ATXBHC","cs_wg_full_v1_real1","3RWE2M8QWHBAIV1KNGLFUOMBL94N0Z","169108","1793550","Female","664","No","No","no strategy i was confused",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:53:33","3473"
"A10GA96F0X3P60","cs_wg_full_v1_real1","3ATPCQ38J8B0V73GMKRJ0AWVYFKYAR","119733","1743022","Female","675","No","No","wing it",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:53:50","3474"
"A3UN9YYKM944VX","cs_wg_full_v1_real1","3TUI152ZZBOVSHZUZRHWCN0QVCXQ1S","33610","1863311","Female","660","No","No","No, thank you!  I did not have a strategy, i just tried to understand what I was doing to the best of my ability. I was a little confused by that part.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:54:31","3475"
"A38NGUNDAV8U2B","cs_wg_full_v1_real1","3LWJHTCVCCNMIWT26QWH1P4KWMGQFT","159479","1823258","Male","1137","No","No","Try to recall as quickly as I could at least one word",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:54:40","3476"
"A2CS1NW5EG9VZ0","cs_wg_full_v1_real1","3B837J3LDOXVY2DOPPLGDEX4HYCRSE","81576","1724163","Male","631","No","No","thanks, didnt have much time to develope a strategy , just guessed.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:54:47","3477"
"A3M9W3AHFXAZZ","cs_wg_full_v1_real1","3GLB5JMZFXWY7NLSCOWFJBXXEMRDGA","180614","1889982","Female","664","No","No","I was trying to play the words in my head in the order they came on the screen. Due to the fact I had such a short amount of time I couldn't think of very many, the pressure made me blank out some.  During the first part the words were starting to get a little jumbled and redundant and I think that affected remembering more.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:54:55","3478"
"A14OPFM8OFA4WF","cs_wg_full_v1_real1","3WQ3B2KGE8H8OBX5G9K6HY5R9CWB11","29874","1603307","Female","649","Yes","No","Which letter was nearest to the end of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:55:13","3479"
"A1PBFDQR599N3K","cs_wg_full_v1_real1","36DSNE9QZ5ZZ2M2IA3VYRI1CASFJOH","47791","1835410","Female","1102","No","No","Tried to remember the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:55:44","3480"
"A2KK7CX756XR2E","cs_wg_full_v1_real1","3L4D84MILZTPA5GV6Q08794BY62HJS","100176","1822274","Female","638","Yes","No","None",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:56:00","3481"
"A1H7977WNPO2UI","cs_wg_full_v1_real1","3E47SOBEYQX2YML92G17KHSV8Z8CI2","57153","1786422","Male","689","No","No","I just remember costume having a ""U"" in that position. I do not know if that was the best answer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:56:03","3482"
"A3SZ3W7V3GUN8Z","cs_wg_full_v1_real1","3TEM0PF1Q5Y1WJA7YM7CYJAH752D07","195029","2002574","Female","677","No","No","I failed at that really badly, I kept hitting tab after entering a word in the notepad space and it took energy away from me remembering words.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:56:11","3483"
"A2LAWUYEMWODHH","cs_wg_full_v1_real1","3DZQRBDBSLG3F0SMEZKKVGUOBKX3SN","104065","1863975","Female","654","No","No","I just tried to remember words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:56:37","3484"
"A2JDF84RUDFR3A","cs_wg_full_v1_real1","3RKNTXVS3MZKX0PWXD3CKLSO3EMA4J","43330","1873748","Female","1102","No","No","I was panicked that I'd run out of time, so I put down the first work I could think where the third to the last letter was M or beyond. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:57:38","3485"
"A2H4SM7PEAK10H","cs_wg_full_v1_real1","3IO1LGZLK9YKTZ0VJ3CDLS679HR68V","98723","2077071","Female","584","No","No","It was hard, but interesting...  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:58:09","3486"
"A2DOZJ00KFCTMK","cs_wg_full_v1_real1","32RIADZISS5OXWBQEDP35LMUPKRS4V","139552","2003418","Male","1082","No","No","will earn bonus points based on the position in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:58:57","3487"
"A3CWEN6Y21V7TL","cs_wg_full_v1_real1","3K3R2QNK8B459F96KDGU1UFYW9RU9A","82111","2026079","Female","1121","No","No","No strategy; didn't quite understand the instructions",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:59:08","3488"
"A1362Z1A98OYI0","cs_wg_full_v1_real1","39ASUFLU6X8ELFUIXT73DFFDHOOXEF","123498","2023956","Male","1150","No","No","I was trying to think quickly of all the words I could remember and trying to examine which one had the letter that was later in the alphabet, but I was thinking and a soon as I saw the clock there was just 1 second left so I didn't have time to type anything down. The word that was mostly stuck in my head at the moment was GOGGLES. I should have written it as the answer and then if I thought of a better one I would only have to change it. I think GOGGLES was not that bad, I think only a few wor",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 13:59:25","3489"
"A2JCAM3GUZX5EJ","cs_wg_full_v1_real1","3JMSRU9HQIVMHQPNXE6LPUIS1DHEVU","72854","1980332","Male","1116","No","No","My strategy for the third-to-last was to start at Z and work backwards until I could remember a word with that letter in that position. I found the last part frustrating because for some reason I could not recall many of the words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:00:46","3490"
"A265FXZGKVIXVF","cs_wg_full_v1_real1","3R6P78PK7KC5OCHPYEWUOFFJH8FTG9","152425","2137903","Male","1133","Yes","No","That was brain-wracking. :) 
I just remembered the high point value words more easily, so Trivia was a quick one to recall. Didn't think there was one better than V so went with that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:00:49","3491"
"A2Q9EHQMD2LPFO","cs_wg_full_v1_real1","3OONKJ5DKCKTK346MBIHTUIZ2N6BOO","123591","2230286","Female","647","No","No","just thought of words I could remember and didn't think about the letter but took too much time in the test box not the answer box.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:00:55","3492"
"A30GJ0HHLO16E8","cs_wg_full_v1_real1","3E13VNJ1NNWIBJBBMJCN3L9442GI1H","45616","1433273","Female","656","No","No","none  Thank you",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:00:55","3493"
"A1FYFBIFYWTMJS","cs_wg_full_v1_real1","3VE8AYVF8MYGCST6KWFHFYJK2GVF88","645684","2101166","Male","1153","No","No","I just went with what came first to mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:01:05","3494"
"A1SQC3067DP5TB","cs_wg_full_v1_real1","3F0BG9B9MPOIC55IFHFZQJU5X7E7Y9","79976","2129708","Female","658","No","No","Strategy was to start at the end of the alphabet to determine what would be the one with the most points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:01:42","3495"
"AECD9PQM7FPF0","cs_wg_full_v1_real1","3X1FV8S5JXSK14LE39W9PX34ETVVGR","137250","2242976","Female","1123","No","No","No comments.  Think of the words I remembered and pick the one with 'third-to-last' letter furthest in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:01:56","3496"
"A32D8JEJM2Q1IK","cs_wg_full_v1_real1","384PI804XS27Y8TPVC21TIWH88D0SP","77319","1862852","Female","660","No","No","TAKE A RANDOM GUESS",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:02:37","3497"
"A3GJVWKEAVDUR6","cs_wg_full_v1_real1","32AT8R96GLANEU55TJGLIPKOOXGSUJ","342750","2297180","Female","1116","No","No","I tried to spell them out in my head but I drew a blank and wasn't fast enough ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:02:37","3498"
"A19KNY14SR75GI","cs_wg_full_v1_real1","3SB4CE2TJVWBV2D6HO5HHWPMW9QAXX","50976","2407069","Male","631","No","No","Well, I was going to write down as many words as I could think of, but I thought of ""Heaven"" second, so I just figured V would be a great score and I wouldn't stress about running out of time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:02:44","3499"
"A1KX3LRN6JMVMD","cs_wg_full_v1_real1","386CSBG1OZNQZ30R5XTD7JR73NDQ6Q","165646","2364254","Female","1142","Yes","No","remember the words with letters towards the end of the alphabet from part one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:03:12","3500"
"A3TMQ9HAX6LIEM","cs_wg_full_v1_real1","3NLZY2D53PQ8IO3YS1ZFW294TI3LQU","184746","2122168","Female","689","No","No","I honestly didn't understand the ""third-to-last"" question, because it was phrased ""third-to-late"".",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:03:27","3501"
"A12JKSH2NE5W9N","cs_wg_full_v1_real1","33SA9F9TRXVZWFPSNOBHBW168MJEW4","99034","2265540","Male","675","No","No","didnt put my mind around it that fast and it was gone.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:03:40","3502"
"ADNSFH55XO2F8","cs_wg_full_v1_real1","3B2X28YI3WG3VXY2MFWNCUW8HNCB6Z","171774","2422131","Male","1088","Yes","No","interesting study",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:03:42","3503"
"A1KFTYQM1YKVOC","cs_wg_full_v1_real1","3TYCR1GOTCKHWG4PFXISNVL8YLNLZN","129043","2362855","Female","1139","No","No","trying to spell the word in my head and remembering which one had the highest letter in it ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:03:47","3504"
"A2OT6DX2EWTKB7","cs_wg_full_v1_real1","3XC1O3LBOSNLA4VQ95TA17KRDP1TLF","92176","1694543","Female","1147","No","No","I started to write down in the text book the words i could remember",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:03:59","3505"
"A2148LZC82UBIX","cs_wg_full_v1_real1","358010RM5EUVNQG4SJWDDJ3ZHJRVXJ","225837","2371029","Male","680","No","No","I didn't have a strategy",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:09","3506"
"A2TJNX7HLD7ZRD","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OP57MAQ","83569","2233390","Female","1142","No","No","i was gonna try and write the ones i could remember but ran out of time to quick",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:25","3507"
"APEQ60QNQ3WQT","cs_wg_full_v1_real1","3S96KQ6I9M52CS7YWOVMIUCM4GZDTJ","177016","2515243","Male","1146","No","No","screening these in brain based on the categories of points in part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:31","3508"
"A3VH56JRTE3KYQ","cs_wg_full_v1_real1","382M9COHEHGM4B0NSOWGT8G9N68EU5","81180","2351855","Male","1047","Yes","No","Memory, that part was actually pretty challenging. :/",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:31","3509"
"ACHN7RJSFQYZ6","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXABC5S9R","40537","2367281","Male","553","Yes","Yes","GOOD",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:38","3510"
"AMELZJ4P3IIJH","cs_wg_full_v1_real1","3OF2M9AATGP6CAM7UX6R8V8T9LIKZJ","25698","2051506","Female","1142","No","No","I've never been good at that type of questions: visualizing the place of something in relation to other things. So, I didn't have much of a strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:47","3511"
"A1F6R54DCTOZLU","cs_wg_full_v1_real1","3ZAZR5XV01JOTCAJ2KPTKCVL4C9CZY","109856","1537843","Male","671","No","No","It was tough, I was worried about running out of time so I just picked one that sounded good.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:05:50","3512"
"A1W3ATW95QUMSZ","cs_wg_full_v1_real1","30H4UDGLT2J7OUK4S0L5WAYJOR6PM8","123971","2434534","Female","1123","No","No","no. my only strategy was hoping my memory was correct.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:06:55","3513"
"A1NFBKUYYVUYWF","cs_wg_full_v1_real1","38F71OA9GTXVXHVAEXP0KGKFMLJFMV","114743","2028737","Female","1152","No","No","I thought of the different words and ultimately guessed at it. I missed it. It should have been 'shiver' and I put 'royalty'. Sigh.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:07:28","3514"
"A2PUL3ZDXOW0VZ","cs_wg_full_v1_real1","33L7PJKHCGZQVXB7FGK6W2YLTP28T8","182308","2614284","Male","671","No","No","I started running the alphabet backward until I thought I came to a letter that matched",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:07:49","3515"
"A9YN0N476F6PR","cs_wg_full_v1_real1","3XIQGXAUMC9TC0F8ALTX75NWV1K7X3","130653","2689669","Male","1141","No","No","I just thought of all the words I could remember and paid attention to the third to last letters in them. The time limit made it a bit stressful though.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:08:13","3516"
"A2J9BA9L4DYHHC","cs_wg_full_v1_real1","3HL8HNGX452GQXCGPOLVFUEVMMCF9W","119839","2704521","Female","1075","No","No","That was a really good experiment! I used to work teching adults various subjects, so poor memory was sometimes an issue. I was a little surpised that it took that long for me to memorize these words! But i feel prettty confident that by the end, my list feels like its pretty accurate. I did not write anything down.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:08:31","3517"
"A1PCJGQ7A2980R","cs_wg_full_v1_real1","3ATPCQ38J8B0V73GMKRJ0AWVYFKAY3","55949","2642827","Male","675","No","No","VERY NICE TO THIS ALL PARTICIPATE IN THIS GOOD",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:08:50","3518"
"A21JT0ERHV0EAA","cs_wg_full_v1_real1","3DQQ64TANGM3T6EIW2RS580AMTKPWZ","78986","2744161","Male","1160","No","No","It was a pretty fun exercise, overall.  Strategy was simply to remember the words as quickly as possible, once I remembered 'trivia' I believed there were no words with x-y-z so I chose that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:09:07","3519"
"A3HFFCEJ22YZFV","cs_wg_full_v1_real1","3RRCEFRB7MDPGAUO3R38FWCULW6B4E","121940","1395038","Female","1117","No","No","It just popped in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:09:12","3520"
"A1LPOMSP3ZT7ES","cs_wg_full_v1_real1","3JCG6DTRV3RJ9LJBK67BDO8Y3OYQQW","61795","1604886","Female","1149","No","Yes",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:10:28","3521"
"A2A4S9LCF1R181","cs_wg_full_v1_real1","3CPLWGV3MO0SEPPXNC48NZN4OD79N6","73605","1679942","Female","642","Yes","No","No",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:11:08","3522"
"A3UOD9HZX87Q7O","cs_wg_full_v1_real1","3R8YZBNQ9HJ933EWO7Y5DXR3YYXQ7P","144201","2888307","Male","1124","No","No","I went with whatever I could think of.  I should have put shiver. lol",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:11:49","3523"
"A1X8YRYS8MBDWX","cs_wg_full_v1_real1","3U0SRXB7CD6YIPLJHT4UEKNYUZ4NRY","73728","2456915","Male","1105","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:12:11","3524"
"AGELTFR07JZDE","cs_wg_full_v1_real1","3ZSANO2JCF8YVC8FYULMWPJLEA1SFK","72134","1656546","Male","506","Yes","No","THIS STUDY USEFUL FOR MEMORY TESTING.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:12:15","3525"
"A3PMYE2XCDZL1W","cs_wg_full_v1_real1","37M28K1J0QEA0I8H0KQGQNH7LBKJAR","85070","1789338","Male","681","No","No","just trying to remember what the word was",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-08 14:12:59","3526"
