"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1YX9TSR1FP5SF","cs_wg_mon_freq_v1_real1","37ZHEEHM6WNHW28UQWM90PYTZ2Y37J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""March"":""0"",""June"":""0"",""October"":-1,""August"":""1"",""January"":""1"",""February"":""1"",""December"":""1"",""April"":""1"",""November"":""0"",""May"":""0"",""July"":""0""}","{}","25354",,,"2019-01-09 15:33:24","33220"
"A37SAYSVQF9M46","cs_wg_mon_freq_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM8D02VST","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","74814","0","1","November",,"21000",,,"2019-01-09 15:33:39","33221"
"A1JSHF73HMH4Q4","cs_wg_mon_freq_v1_real1","3WETL7AQWT929YUB237C25KX8W4355","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35060","0","1","March",,"21000",,,"2019-01-09 15:34:45","33222"
"A37SAYSVQF9M46","cs_wg_mon_freq_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM8D02VST","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""September"":""0"",""March"":""1"",""November"":""0"",""October"":""0"",""December"":""0"",""January"":""0"",""July"":""1"",""April"":""1"",""February"":""0"",""August"":""0"",""June"":""1""}","{}","28108",,,"2019-01-09 15:35:17","33223"
"A39YAAYEB7YP9I","cs_wg_mon_freq_v1_real1","33CID57104UGBNXWUQNJJUGUUM33LS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""May"":""1"",""February"":""1"",""November"":""0"",""October"":""0"",""June"":""0"",""September"":""0"",""April"":""0"",""January"":""0"",""July"":""1"",""December"":""1"",""March"":""1""}","{}","24515",,,"2019-01-09 15:36:23","33224"
"A1JSHF73HMH4Q4","cs_wg_mon_freq_v1_real1","3WETL7AQWT929YUB237C25KX8W4355","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""July"":""1"",""August"":""1"",""April"":""0"",""September"":""1"",""October"":""0"",""November"":""1"",""January"":""1"",""June"":""1"",""December"":""1"",""March"":""0"",""February"":""1""}","{}","35766",,,"2019-01-09 15:36:28","33225"
"A3VTNP97T9J4V7","cs_wg_mon_freq_v1_real1","3YWRV122CS05VAQWFLAG1YKONZMU83","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59774","0","1",,"swizzle","21000",,,"2019-01-09 15:37:49","33226"
"A2K6B4EIXT3X7Y","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4F8AGO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","7670","15","0",,,"21000",,,"2019-01-09 15:39:10","33227"
"A3VTNP97T9J4V7","cs_wg_mon_freq_v1_real1","3YWRV122CS05VAQWFLAG1YKONZMU83","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""November"":""1"",""July"":""1"",""August"":""0"",""February"":""0"",""January"":""1"",""December"":""1"",""October"":""1"",""September"":""1"",""March"":""1"",""April"":""1"",""June"":""0""}","{}","94012",,,"2019-01-09 15:40:49","33228"
"A3T3XXV4VDXPAG ","cs_wg_mon_freq_v1_real1","3T111IHZ5ERDTNHPGJLPWJSF0659R8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","157652","0","1","November ",,"21000",,,"2019-01-09 15:42:17","33229"
"A1ZK3LRUC4ICY7","cs_wg_mon_freq_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S96SBRRD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59825","0","1","April","April","21000",,,"2019-01-09 15:43:23","33230"
"A2K6B4EIXT3X7Y","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4F8AGO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""September"":""1"",""June"":""0"",""August"":""0"",""May"":""0"",""January"":""0"",""February"":""0"",""October"":""0"",""December"":""0"",""March"":""0"",""April"":""0"",""July"":""1""}","{}","12459",,,"2019-01-09 15:43:53","33231"
"A3T3XXV4VDXPAG ","cs_wg_mon_freq_v1_real1","3T111IHZ5ERDTNHPGJLPWJSF0659R8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""February"":""1"",""June"":""1"",""November"":""0"",""October"":""0"",""August"":""1"",""July"":""1"",""May"":""1"",""April"":""1"",""December"":""1"",""January"":""1"",""March"":""1""}","{}","39426",,,"2019-01-09 15:44:16","33232"
"A1ZK3LRUC4ICY7","cs_wg_mon_freq_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S96SBRRD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""February"":""1"",""October"":""1"",""March"":""1"",""November"":""1"",""December"":""0"",""April"":""0"",""January"":""1"",""June"":""1"",""July"":""1"",""May"":""1"",""September"":""1""}","{}","20668",,,"2019-01-09 15:45:02","33233"
"A3O1I9MATO3ZZN","cs_wg_mon_freq_v1_real1","3M68NM076H8QB4FRICIDC91DA516RY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25903","0","1","march",,"21000",,,"2019-01-09 15:59:17","33234"
"A3O1I9MATO3ZZN","cs_wg_mon_freq_v1_real1","3M68NM076H8QB4FRICIDC91DA516RY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""May"":""1"",""January"":""0"",""September"":""0"",""August"":""1"",""July"":""0"",""April"":""1"",""March"":""0"",""October"":""1"",""November"":""1"",""June"":""1"",""December"":""0""}","{}","3094",,,"2019-01-09 16:00:29","33235"
"A2J62BRLYSAI7R","cs_wg_mon_freq_v1_real1","3YDGXNSEOZV6ECWH0FJYOUMUOM8844","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28526","26","0","May",,"21000",,,"2019-01-09 16:03:49","33236"
"A2J62BRLYSAI7R","cs_wg_mon_freq_v1_real1","3YDGXNSEOZV6ECWH0FJYOUMUOM8844","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""August"":""1"",""October"":""1"",""November"":""1"",""March"":""1"",""January"":""0"",""September"":""1"",""April"":""0"",""June"":""1"",""February"":""0"",""December"":""1"",""May"":""0""}","{}","40088",,,"2019-01-09 16:05:30","33237"
"A2DZW5E52SJ93H","cs_wg_mon_freq_v1_real1","3M1CVSFP606RM5CUVAAPNOTUA2HAQJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","65104","0","1","november",,"21000",,,"2019-01-09 16:06:41","33238"
"A3GGWQIGG6A9OJ","cs_wg_mon_freq_v1_real1","3SB5N7Y3O35483KY0C8K44DFVT5G0C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0",NULL,"0","14025",,"0","november",,"21000",,,"2019-01-09 16:07:37","33239"
"A1XV7S4K7NMUQM","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9UL5YVH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35321","0","1","November ",,"21000",,,"2019-01-09 16:07:51","33240"
"AYUA338WFJCYE","cs_wg_mon_freq_v1_real1","3OS46CRSLF0I4BW8RWNND6QGVB66VJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37133","0","1","May",,"21000",,,"2019-01-09 16:08:04","33241"
"A2DZW5E52SJ93H","cs_wg_mon_freq_v1_real1","3M1CVSFP606RM5CUVAAPNOTUA2HAQJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""May"":""1"",""September"":""0"",""December"":""1"",""October"":""0"",""February"":""1"",""July"":""1"",""January"":""1"",""August"":""1"",""April"":""1"",""March"":""1"",""November"":""0""}","{}","15158",,,"2019-01-09 16:08:08","33242"
"A3GGWQIGG6A9OJ","cs_wg_mon_freq_v1_real1","3SB5N7Y3O35483KY0C8K44DFVT5G0C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""March"":""1"",""July"":""1"",""November"":""0"",""January"":""1"",""December"":""0"",""August"":""1"",""February"":""1"",""May"":""1"",""October"":""0"",""June"":""1"",""September"":""0""}","{}","40008",,,"2019-01-09 16:09:20","33243"
"A1XV7S4K7NMUQM","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9UL5YVH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""April"":""1"",""August"":""1"",""February"":""1"",""March"":""1"",""September"":""1"",""May"":""1"",""October"":""1"",""January"":""1"",""November"":""0"",""July"":""1"",""December"":""1""}","{}","23913",,,"2019-01-09 16:09:22","33244"
"AYUA338WFJCYE","cs_wg_mon_freq_v1_real1","3OS46CRSLF0I4BW8RWNND6QGVB66VJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""November"":""1"",""July"":""1"",""April"":""1"",""March"":""1"",""May"":""0"",""October"":""1"",""January"":""1"",""September"":""1"",""February"":""1"",""June"":""1"",""December"":""1""}","{}","37862",,,"2019-01-09 16:10:18","33245"
"ARGQ00LVKTVW1","cs_wg_mon_freq_v1_real1","3GDTJDAPVUCMI2LN6JJUAO3UADTM8D","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44215","0","1","March","jan
feb
march","21000",,,"2019-01-09 16:12:25","33246"
"ARGQ00LVKTVW1","cs_wg_mon_freq_v1_real1","3GDTJDAPVUCMI2LN6JJUAO3UADTM8D","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""September"":""1"",""July"":""1"",""March"":""0"",""October"":""1"",""February"":""0"",""May"":""1"",""November"":""1"",""January"":""0"",""June"":""1"",""April"":""0"",""August"":""0""}","{}","52146",,,"2019-01-09 16:14:36","33247"
"A2RMCRF09JLCR1","cs_wg_mon_freq_v1_real1","3ZSY5X72NXCG0ALVI847T9N4V5ORO1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24098","0","1","November","January February March April May June July August September October November December","21000",,,"2019-01-09 16:17:02","33248"
"A2RMCRF09JLCR1","cs_wg_mon_freq_v1_real1","3ZSY5X72NXCG0ALVI847T9N4V5ORO1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""January"":""0"",""May"":""1"",""September"":""0"",""July"":""1"",""November"":""0"",""February"":""1"",""June"":""1"",""August"":""1"",""March"":""0"",""April"":""1"",""October"":""1""}","{}","26532",,,"2019-01-09 16:18:43","33249"
"A1NH9ZIB73BIJ8","cs_wg_mon_freq_v1_real1","36WLNQG78ZB78CRHSXFLOIOM9HEEB6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42488","0","1","april",,"21000",,,"2019-01-09 16:26:44","33250"
"A1NH9ZIB73BIJ8","cs_wg_mon_freq_v1_real1","36WLNQG78ZB78CRHSXFLOIOM9HEEB6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""March"":""1"",""September"":""1"",""November"":""1"",""December"":""1"",""January"":""1"",""February"":""1"",""June"":""0"",""August"":""1"",""October"":""1"",""July"":""0"",""April"":""0""}","{}","42379",,,"2019-01-09 16:28:36","33251"
"A21SVM7079V6OP","cs_wg_mon_freq_v1_real1","3U84XHCDICELY8X495JB1EJYNV5Z4Q","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47246","0","1","september",,"21000",,,"2019-01-09 16:33:12","33252"
"A21SVM7079V6OP","cs_wg_mon_freq_v1_real1","3U84XHCDICELY8X495JB1EJYNV5Z4Q","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""October"":""1"",""July"":""1"",""December"":""0"",""November"":""1"",""January"":""1"",""August"":""0"",""September"":""0"",""May"":""1"",""June"":""1"",""February"":""0"",""March"":""1""}","{}","36226",,,"2019-01-09 16:34:56","33253"
"A1GQ2Q1USIMC63","cs_wg_mon_freq_v1_real1","3OLF68YTN92UVGMLHUZVBPPG30LFA7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56432","0","1","November","September
November","21000",,,"2019-01-09 16:40:26","33254"
"A1GQ2Q1USIMC63","cs_wg_mon_freq_v1_real1","3OLF68YTN92UVGMLHUZVBPPG30LFA7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":-1,""October"":""0"",""March"":""1"",""June"":""1"",""August"":""0"",""November"":""0"",""July"":""1"",""April"":""1"",""February"":""0"",""January"":""1"",""December"":""0"",""May"":""1""}","{}","80232",,,"2019-01-09 16:43:07","33256"
"A3QUR0RT6GLTQM","cs_wg_mon_freq_v1_real1","3L4PIM1GQTHSUOPXOVD5V0L69FWRYL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","97704","26","0","march",,"21000",,,"2019-01-09 16:50:33","33257"
"A3QUR0RT6GLTQM","cs_wg_mon_freq_v1_real1","3L4PIM1GQTHSUOPXOVD5V0L69FWRYL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""September"":""0"",""August"":""1"",""October"":""1"",""March"":""0"",""December"":""1"",""February"":""1"",""January"":""1"",""April"":""0"",""June"":""1"",""May"":""1"",""November"":""1""}","{}","1879",,,"2019-01-09 16:51:42","33258"
"AMJ0HTBNKRRAV","cs_wg_mon_freq_v1_real1","3JJVG1YBEBY7CTYOHWMIKOI9WO0B5N","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","11780","15","0","no","no","21000",,,"2019-01-09 17:18:56","33263"
"AMJ0HTBNKRRAV","cs_wg_mon_freq_v1_real1","3JJVG1YBEBY7CTYOHWMIKOI9WO0B5N","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""March"":""1"",""September"":""0"",""October"":""0"",""April"":""1"",""August"":""0"",""February"":""0"",""June"":""1"",""November"":""0"",""May"":""0"",""December"":""1"",""January"":""1""}","{}","3646",,,"2019-01-09 17:19:56","33264"
"AA0RST8BZKSBU","cs_wg_mon_freq_v1_real1","3GLB5JMZFXWY7NLSCOWFJBXYPIGGD7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50631","0","1","november","november","21000",,,"2019-01-09 17:28:30","33265"
"AA0RST8BZKSBU","cs_wg_mon_freq_v1_real1","3GLB5JMZFXWY7NLSCOWFJBXYPIGGD7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""September"":""1"",""March"":""1"",""January"":""1"",""June"":""1"",""July"":""0"",""December"":""1"",""February"":""1"",""November"":""0"",""October"":""1"",""May"":""1"",""August"":""1""}","{}","60297",,,"2019-01-09 17:30:54","33266"
"A3VA5BS033GXU0","cs_wg_mon_freq_v1_real1","3907X2AHF06HHQGBII2LH1KMTJ52PH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31875","0","1","May
","January, February, March, April, May, June, July, August, September, October, November, December","21000",,,"2019-01-09 18:59:28","33296"
"A3VA5BS033GXU0","cs_wg_mon_freq_v1_real1","3907X2AHF06HHQGBII2LH1KMTJ52PH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""September"":""0"",""August"":""0"",""December"":""0"",""October"":""0"",""November"":""0"",""July"":""1"",""May"":""0"",""February"":""1"",""January"":""0"",""March"":""0"",""June"":""0""}","{}","97676",,,"2019-01-09 19:02:12","33298"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37481","0","1","JUNE",,"21000",,,"2019-01-15 14:31:09","33512"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","54080","0","1","august ","august ","21000",,,"2019-01-15 14:31:12","33513"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28684","0","1","September","sep dec fejan","21000",,,"2019-01-15 14:31:42","33514"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44648","26","0","april",,"21000",,,"2019-01-15 14:31:57","33515"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","60705","26","0","May","Jun
Apr
May","21000",,,"2019-01-15 14:32:00","33516"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37397","0","1","November",,"21000",,,"2019-01-15 14:32:07","33517"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24157","26","0","novembe",,"21000",,,"2019-01-15 14:32:21","33518"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39207","0","1","mAY","jAN
FEB","21000",,,"2019-01-15 14:32:43","33519"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""August"":""0"",""April"":""0"",""May"":""1"",""September"":""1"",""January"":""1"",""December"":""1"",""March"":""1"",""June"":""1"",""October"":""1"",""July"":""1"",""November"":""1""}","{}","3131",,,"2019-01-15 14:33:02","33520"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""November"":""1"",""June"":""0"",""January"":""1"",""August"":""1"",""October"":""1"",""December"":""1"",""May"":""1"",""July"":""0"",""April"":""1"",""March"":""1"",""September"":""1""}","{}","70720",,,"2019-01-15 14:33:17","33521"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""January"":""1"",""May"":""0"",""September"":""1"",""July"":""1"",""November"":""1"",""August"":""1"",""June"":""0"",""October"":""1"",""February"":""1"",""April"":""0"",""December"":""1""}","{}","24332",,,"2019-01-15 14:33:20","33522"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""July"":""1"",""October"":""1"",""April"":""1"",""November"":""0"",""August"":""1"",""June"":""1"",""January"":""1"",""December"":""1"",""February"":""1"",""September"":""0"",""May"":""0""}","{}","9895",,,"2019-01-15 14:33:22","33523"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""January"":""0"",""June"":""1"",""November"":""1"",""April"":""1"",""August"":""1"",""February"":""0"",""May"":""1"",""March"":""1"",""December"":""0"",""September"":""0"",""July"":""1""}","{}","50397",,,"2019-01-15 14:33:35","33524"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""March"":""1"",""January"":""1"",""December"":""1"",""October"":""1"",""July"":""0"",""September"":""1"",""April"":""1"",""February"":""1"",""August"":""0"",""June"":""0"",""November"":""0""}","{}","79345",,,"2019-01-15 14:33:37","33525"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""February"":""0"",""November"":""0"",""January"":""0"",""April"":""0"",""October"":""0"",""March"":""0"",""July"":""0"",""December"":""0"",""August"":""0"",""September"":""0"",""May"":""0""}","{}","28008",,,"2019-01-15 14:33:40","33526"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44852","0","1","October","October","21000",,,"2019-01-15 14:34:22","33527"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""April"":""0"",""September"":""1"",""May"":""0"",""October"":""1"",""February"":""0"",""March"":""0"",""November"":""1"",""December"":""1"",""June"":""1"",""August"":""1"",""January"":""0""}","{}","45281",,,"2019-01-15 14:34:50","33528"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34593","0","1","august",,"21000",,,"2019-01-15 14:35:01","33529"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36753","0","1","may",,"21000",,,"2019-01-15 14:35:06","33530"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50049","0","1","May",,"21000",,,"2019-01-15 14:35:19","33531"
"ABSK9TAZ0NNRD","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPJB20V1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","60180","0","1","NOVEMBER","NOVEMBER","21000",,,"2019-01-15 14:35:58","33532"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""March"":""0"",""November"":""0"",""September"":""0"",""December"":""1"",""February"":""1"",""April"":""1"",""January"":""1"",""October"":""0"",""July"":""1"",""August"":""0"",""May"":""1""}","{}","38190",,,"2019-01-15 14:36:09","33533"
"A110VR946DJCOG","cs_wg_mon_freq_v1_real1","3VELCLL3GKKY1S9LLB620OWD09JF1U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30908","0","1","November",,"21000",,,"2019-01-15 14:36:18","33534"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""May"":""0"",""September"":""0"",""October"":""1"",""June"":""0"",""August"":""1"",""February"":""1"",""November"":""0"",""January"":""0"",""December"":""1"",""April"":""1"",""July"":""1""}","{}","37990",,,"2019-01-15 14:36:52","33535"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""January"":""1"",""December"":""1"",""July"":""0"",""March"":""0"",""October"":""0"",""February"":""1"",""May"":""0"",""September"":""0"",""November"":-1,""June"":""1"",""August"":""1""}","{}","26022",,,"2019-01-15 14:36:52","33536"
