"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A2DEEZJKHFVO9J","cs_wg_full_v4_conf_real2","3WETL7AQWT929YUB237C25KWFX335B","258661","1719572","Female","925","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:04:50","6522"
"A3ERLSMII7G3S9","cs_wg_full_v4_conf_real2","3HL8HNGX452GQXCGPOLVFUEV4JP9FF","77786","998810","Female","999","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:05:38","6523"
"A11TREGDHSUSJW","cs_wg_full_v4_conf_real2","3W8CV64QJ2004T3MKE9VIFQ8KY2H9L","61556","845291","Male","1036","No","No","Try to think through the months as quick as possible to find one with a letter close to A",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:06:48","6524"
"A2GOJCVBYZ6H75","cs_wg_full_v4_conf_real2","3TXD01ZLD4I4C93U3IK3KM4ISES4UF","311496","1876262","Female","1122","No","No","I ran thru the months in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:07:01","6525"
"A1GS5CF02OYOV1","cs_wg_full_v4_conf_real2","3PDJHANYK5HDMA1OM76JY5Z6UXUH6A","95493","900299","Male","904","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:07:03","6526"
"AZ8JL3QNIPY4U","cs_wg_full_v4_conf_real2","3YOH7BII098P3QHXT0HONPVX37PKV8","73771","2005988","Female","1108","No","No","To sound out the months in my head as fast as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:07:11","6527"
"A3N7R7P9HP2YB6","cs_wg_full_v4_conf_real2","3DBQWDE4Y6Z9D2NLKMRRBJI2KEU5NT","96613","1021967","Male","1083","No","No","I tried to run through all of the months but started with March or April, I don't know why. I knew the answer was not good but I felt I needed to type something.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:07:59","6528"
"A3MD34XEB4H6JF","cs_wg_full_v4_conf_real2","3DY4FPOOA1PBQUUSJKQLO1HBYYIRV5","174287","1202026","Female","1096","No","No","I didn't really have a strategy. I was just going through the months in my head and trying to choose the best.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:09:00","6529"
"A2V1T6RKD06I2X","cs_wg_full_v4_conf_real2","3YGXWBAF70I8QFMUHRZ3QGICLEJ4C3","324332","2096793","Female","1125","No","No","Started with the first month of the year and the second one seemed the best choice so went with that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:09:55","6530"
"AKMLGQP29W61U","cs_wg_full_v4_conf_real2","3V26SBZTBDF115LTUY91VAW6VQ7ZZ6","90248","1016508","Male","956","Yes","No","Good survey. Remember the part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:10:56","6531"
"A247LQ2UQW4LH0","cs_wg_full_v4_conf_real2","3I7DHKZYGN1XPAA4MY8E3E9TIN7F5V","529639","2032891","Female","842","No","No","I was just trying to think of a letter and which place they come in the alphabets.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:11:56","6532"
"A1HXEXQTZCJ1DW","cs_wg_full_v4_conf_real2","3PPTZCWALQLSNDK272QO4HK2QOSZQK","85950","1040358","Female","1074","Yes","No","i began to type the abbreviations for the months ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:13:25","6533"
"A2W6ZONXFQE21T","cs_wg_full_v4_conf_real2","3JMSRU9HQIVMHQPNXE6LPUISJAXVE3","131017","1077747","Female","1121","No","No","Months randomly popped into my head and I thought about which is the third letter in each that did. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:14:39","6534"
"A2KGXJCZS211BA","cs_wg_full_v4_conf_real2","3Y4W8Q93LZLHPKBN1JV1JC07JYTVD7","93722","2587587","Male","1101","No","No","iterate through the words till I came to one where the third letter was fairly close the beginning of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:14:55","6535"
"A2LBOI8RQABGFP","cs_wg_full_v4_conf_real2","3ZPPDN2SLVXOKJCKUD1PXCTVSIG9E3","104066","983930","Male","1127","No","No","try to rapidly go through the months in order ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:14:57","6536"
"AM312ZBK9KTGT","cs_wg_full_v4_conf_real2","3OS46CRSLF0I4BW8RWNND6QF2C76VR","316792","1219098","Male","1049","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:16:51","6537"
"A2WGKPT1Q7999W","cs_wg_full_v4_conf_real2","3WZ36BJEV3H9XV9EIS4GN4OMJS0BTZ","594541","1702626","Female","1100","No","No","The virtual notepad did not have my notes on it during the actual test portion, i dont know if that was intentional or a mistake.  My question said what is a word, it didn't ask for a letter in the word, nor the third letter.  It was confusing so I justy wrote down a word from part 1",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:17:03","6538"
"A2M926W9I0CP93","cs_wg_full_v4_conf_real2","39LOEL67OS6LWGDD01EFEPUNHN383H","333661","1857761","Female","1127","No","No","I typed may at first not realizing it was the third letter that was important but before the timer was up I quickly changed my answer to February but only spelled it with one r... fail lol",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:18:28","6539"
"A3O96PQXGWGJQ3","cs_wg_full_v4_conf_real2","3LPW2N6LKT3M8S7UHN3DPEAWSAMU59","92470","1270802","Female","1085","Yes","No","No idea",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:18:59","6540"
"A2HJILSBIS7TQS","cs_wg_full_v4_conf_real2","3LRKMWOKB5IBVUIH5R0N8ZMZAIG2ZB","69583","929405","Female","1129","No","No","I went through the months that had the closest third letters to a.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:24:32","6541"
"A2FUPODRRCESB","cs_wg_full_v4_conf_real2","33PPO7FECVGC3ERN2CWI4NADBW1DIW","54817","794579","Female","1107","No","No","went through the months starting at jan",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:26:07","6542"
"A1VMDS8SHX8F6J","cs_wg_full_v4_conf_real2","3WQ3B2KGE8H8OBX5G9K6HY5RR9AB1R","28176","1655702","Male","868","Yes","No","very interest.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:26:17","6543"
"A1V9CCGVDKU65F","cs_wg_full_v4_conf_real2","3BEFOD78W6ULZ1YLUGTHTCNOFSN4ML","170953","2037709","Female","1095","No","No","I tried to answer February but I didn't see a submit button. This was really hard.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:28:10","6544"
"A1TYMXIYUUUL6F","cs_wg_full_v4_conf_real2","3ATPCQ38J8B0V73GMKRJ0AWVGC7AY2","33497","572877","Female","890","Yes","No","To pick the words with most points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:29:43","6545"
"A9I7NF7PTJBRX","cs_wg_full_v4_conf_real2","34QN5IT0TZSPFOEGHEWWCRWGEBQ08L","113962","1420284","Male","1116","Yes","No","Just thinking of monthly abbreviations. they all include first 3 letters.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:30:34","6546"
"A1LQKMSG4GT8N","cs_wg_full_v4_conf_real2","3E1QT0TDFPA0MJVWL4L2IVWC0588IP","87239","1076870","Male","1121","No","No","I went through my abcs in my head and try to find a month closest to A",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:31:08","6547"
"A6CVN7CSC1K26","cs_wg_full_v4_conf_real2","3M0BCWMB8VX1PCD8DX9RAOVLNMQWBI","82870","1101169","Female","1131","No","No","It was interesting and kind of fun. I tried to visualize the word in my mind for the last study. Unfortunately, pressure makes my brain go blank. I thought about February right when the timer ended. I assume the values in part one are related to how quickly people think of the word. So maybe most people picked December like I did because it had high value, and didn't choose February as quickly because it was so low. 
",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:31:45","6548"
"A28ZPY6D5AS7GZ","cs_wg_full_v4_conf_real2","3PH3VY7DJLYX7AGOJBPUW62OEP6WZI","76089","1364249","Male","1011","No","No","ran the months in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:32:21","6549"
"ARYEH1BMQCKXQ","cs_wg_full_v4_conf_real2","3N1FSUEFL51IV7S8HNUEAM0U6E3D4K","107348","1369207","Female","1087","No","No","I started at the beginning of the calendar",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:32:39","6550"
"A112Q0GM3ZBRDM","cs_wg_full_v4_conf_real2","3OSWBBLG1EY9T9GI1YWJ7XXSZ94XDF","27104","668010","Male","839","Yes","Yes","good survey",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:46:35","6551"
"A2YQAE441JMA7V","cs_wg_full_v4_conf_real2","3NJM2BJS4W7UF88DFBRRTET7CAGCP3","41383","680471","Male","1029","No","No","Started at Jan and hit feb and chose it",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:46:37","6552"
"A1PRJV4523QZ14","cs_wg_full_v4_conf_real2","3DH6GAKTYYQ1WFBOYC7IH3N4PXEYZR","120760","1412979","Female","1128","No","No","I started from January and moved forward.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:46:49","6553"
"A39E9936894TJR","cs_wg_full_v4_conf_real2","3WYGZ5XF3WG9BY0TZ5CJC2BQ434SKK","310372","1447838","Male","1064","No","No","i was just going through the months in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:48:22","6554"
"A2Y9ZNZ0F24GHB","cs_wg_full_v4_conf_real2","3QL2OFSM96JUCNW0ZWEZPPOCCVMCNE","72615","929816","Female","1136","No","No","Well my brain tricked me into thinking that the A in March was the 3rd letter, so I was convinced I was correct. I was extremely stressed about finding the right word!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:48:26","6555"
"A2C93TB8I52TMV","cs_wg_full_v4_conf_real2","32VNZTT0A75CWHBDZOPYFBHYLFX4RK","235973","1589543","Female","1089","No","No","I said random months in my head, but the timer made me panic",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:51:56","6556"
"A2LHA9ZHYTGWAE","cs_wg_full_v4_conf_real2","35K3O9HUABEXLT3XXZ1H78F6VG6FEW","107640","1267572","Female","1135","No","No","I felt too much pressure with 20 seconds",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:52:59","6557"
"A63U6I4JM5APR","cs_wg_full_v4_conf_real2","38F71OA9GTXVXHVAEXP0KGKF4IWMFR","216605","1377657","Female","1133","No","No","I just tried to think of the months as quickly as I could, though I panicked because of the time limit. I was just trying to do as well as I could, even though my mind wasn't really wanting to process information at the time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:54:38","6558"
"A2QBSHKTRY2831","cs_wg_full_v4_conf_real2","3IHR8NYAM72RK4VYMWL9AGHJKXA4PT","103235","1361034","Male","1137","No","No","I went down in my head the three letter abbreviations. And though it wasn't connected February was in my head because it was worth the most points, though initially I almost went for December.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:55:34","6559"
"AYF8B7WJO2YQU","cs_wg_full_v4_conf_real2","3QJOXOW4XJS3R3VEJM5U2YZFSHSEMC","115561","1125789","Female","1095","No","No","I just quickly thought of the months and which one was closet to the letter A ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:55:35","6560"
"ANXR3UB0Z3SB","cs_wg_full_v4_conf_real2","34PGFRQONOC77VBK1PM88CEYVR1JWS","122871","1962132","Male","1141","No","No","My strategy for the 'third letter' question was to start running through all the words in part 1 that I could think of and compare their third letters.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:56:31","6561"
"ALBIU0ZCAUNON","cs_wg_full_v4_conf_real2","3Y54SXRO1LMOTUIKIJLBSUGA8DITU9","192647","1574351","Female","1130","No","No","I started at January and started going through the months. February seemed likely to be the answer, and time was running out so I chose it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:56:39","6562"
"A1ZIOQV6C11P4M","cs_wg_full_v4_conf_real2","3DPNQGW4LLGJAYDT70M04GQ2PSK64P","97799","1060257","Female","1096","Yes","No","to think of a word that the third letters was ""a"" for the most points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:57:18","6563"
"A2MVHDUFRNLBK8","cs_wg_full_v4_conf_real2","34J10VATJFZ6SNVS7Y224MHCUBMQIA","56105","968850","Male","863","Yes","Yes","good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:58:44","6564"
"AGHKGWDYPVDFE","cs_wg_full_v4_conf_real2","3A4NIXBJ760HX95608SYFTPZ1ETML7","136879","1737733","Female","1129","No","No","February came to mind almost immediately, so I gave ""b"" a pretty high probability of being the best I could do. I didn't think beyond that actually.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:59:01","6565"
"A3TMVAECAVF9X5","cs_wg_full_v4_conf_real2","33FBRBDW6O099G9WTUPG7SYHN0FC8I","273747","2248535","Female","1101","No","No","I just started going through the months from the beginning and February being the second one with the third letter being 'B', I thought that was a good answer since there was a time limit. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:03:13","6566"
"A38C7CA3AYLO1","cs_wg_full_v4_conf_real2","37TD41K0AHARS0O57SVLOJYIZUYSCA","174531","1770968","Male","1103","No","No","My strategy was to quickly go through the months and find the best answer.  But I timed out before responding.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:06:15","6567"
"A3P46WP16JCU2V","cs_wg_full_v4_conf_real2","3ZDAD0O1T1EGAYCFNOWYC1FE2V1XT7","163252","1471819","Female","1121","No","No","I started at the first Month and figured out the 3rd letter to see which was closest to A.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:07:58","6568"
"A2SIC11A1ZQ7BN","cs_wg_full_v4_conf_real2","3AMW0RGHOD3D6C5441059PNJBE7PNB","108356","1085577","Male","896","No","No","It's hard for people like me with ADHD",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:10:20","6569"
"A3NSTTLW2SOGDE","cs_wg_full_v4_conf_real2","3Z4XG4ZF48SXCEKRKQL3L5JROIE8XR","32868","787915","Female","833","Yes","Yes","NICE  I LIKE THIS SURVEY IS VERY INTERESTING",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:15:26","6570"
"A3KQ6I80TK2009","cs_wg_full_v4_conf_real2","39ASUFLU6X8ELFUIXT73DFFDZLBXEE","145849","1477787","Male","1000","No","No","the truth was something rare in which for the answer I did not put the word any more than a month was very fast and I did not think well",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:16:36","6571"
"A2ADF6ZWRCABYX","cs_wg_full_v4_conf_real2","3PJUZCGDJ6H7BI2THAFP52X9HFS89D","76049","1175423","Female","1125","No","No","I just went through the months very quickly and picked the first one that had an early-in-the-alphabet letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:17:36","6572"
"A2TFVIPMVVEF86","cs_wg_full_v4_conf_real2","3Z4GS9HPNVBZXL9HS8PZD6A8B5I77X","49558","1093805","Male","863","Yes","Yes","GOOD SURVEY",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:18:53","6573"
"A1R5KAK3MP7GWW","cs_wg_full_v4_conf_real2","3HYA4D452RK5QDRH4F6G576HYDU2FV","124638","1805470","Female","1088","No","No","I tried to think of each month and their first three letters as fast as possible ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:19:27","6574"
"A3CMEQP0X920DF","cs_wg_full_v4_conf_real2","345LHZDEDXTJUDKQ34FKAHCCEE9U3X","115124","1357820","Female","1134","No","No","I didn't really have a strategy. I tried to remember the months of the year and spelled out the letters. I guess I forgot February due to trying to stay within the time limit and December seemed good enough.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:21:03","6575"
"A1DU44EPR9GDB6","cs_wg_full_v4_conf_real2","3018Q3ZVOIRRY6RU8PZPSE3YDPVAR3","266050","2481452","Female","1139","No","No","I went down the months in order.  When I got to February I thought of the rest next to it with it typed in the answer box.  I thought of others in order until the time ran out.  towards the end of the timer my order caught a bit chaotic thinking I might have missed something though.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:21:12","6576"
"A258LEL114E2DC","cs_wg_full_v4_conf_real2","3RJSC4XJ10V6S6VEJGPT07MPCLX05R","337017","1761355","Female","1098","No","No","I was rapidly trying to find the earliest alphabet presented in the third letter for each month.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:26:55","6577"
"AHCEA7VNUIMY2","cs_wg_full_v4_conf_real2","3IGI0VL647LVLCT3P1NQKPIT199ONR","396448","1698502","Male","1126","No","No","Just ran through months in my head. Typed February when it was B and kept going",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:29:58","6578"
"A25X755IRWK2U5","cs_wg_full_v4_conf_real2","3ND9UOO81K3D2LZK4AYLORRQZGBWLC","295736","1133295","Female","1117","No","No","NONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:34:45","6579"
"A1T1CQSJWP9ZP3","cs_wg_full_v4_conf_real2","3NQL1CS15R9KNV6EXFIFWXA81MEVYU","75817","960128","Male","1032","No","No","I tried to remember the months and then I recalled that B was the third letter in February",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:42:09","6580"
"A1CPY7VKKBW6O1","cs_wg_full_v4_conf_real2","3ZDAD0O1T1EGAYCFNOWYC1FE2V5TX7","74033","914238","Female","1133","No","No","I just went through the calender as quickly as I could",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 18:58:52","6581"
"A1BXEU20OCUGVZ","cs_wg_full_v4_conf_real2","3VP0C6EFSGXZEO2ZD4MWQA72BJJM6E","120734","1026321","Female","1144","No","No","My strategy was thinking of the months in order on the calender. Unfortunately, I ran out of time and was unable to copy my month from the Notepad to the answer space.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 19:11:22","6582"
"A19RNVJ2IO0HCS","cs_wg_full_v4_conf_real2","3EJPLAJKEMHZDV1ISTCQYC3BQN5Z6C","95738","1548010","Male","1142","No","No","I didn't have enough time to answer, unfortunately. I was going to list the first 3 letters of each month on the virtual notepad and then make my selection. Obviously, that was the wrong approach due to time constraints. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 19:33:26","6583"
"A15TFO5B95QVQZ","cs_wg_full_v4_conf_real2","3ZSANO2JCF8YVC8FYULMWPJLW78SF3","250240","1551801","Female","1011","Yes","No","No, I was trying to figure out a pattern. It seemed that the best months were November and April.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 19:44:20","6584"
"A3JI3B5GTVA95F","cs_wg_full_v4_conf_real2","333U7HK6I9G8YPBTKUHIGOPDOCNJDD","88909","1103942","Male","1126","No","No","For the second part, February just popped into my head, although January did come up too, most likely afterwards. This was an interesting HIT. Thank you for the opportunity, and for any bonus to be received!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 19:45:31","6585"
"A2CUBA783W1689","cs_wg_full_v4_conf_real2","3TVRFO09GKGSRL4AEFU7QA5X8K5LXM","94199","1362352","Male","1114","No","No","I just started with January, then I went to December for some reason.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 20:37:35","6586"
"A1QHVJMI5YNWQ9","cs_wg_full_v4_conf_real2","3M23Y66PO282CJF4X1II2J683AB6SO","108707","940904","Male","963","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 21:02:55","6587"
"A2TACC8H6KB8R7","cs_wg_full_v4_conf_real2","3HWRJOOET536PY8J3J1GE7YLLOVESA","29602","611784","Female","1025","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:26:24","6589"
"A3ANYKOQE1N4R","cs_wg_full_v4_conf_real2","3SNVL38CI4TT4HBX2JMJXX78JI5KC6","88682","612940","Male","867","Yes","Yes","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:26:48","6590"
"A19YI8PZGYKN6X","cs_wg_full_v4_conf_real2","3KB8R4ZV1E85SQN8YS59OL9XUGPBGO","21399","493922","Female","854","No","Yes","i drew a blank i did awful",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:26:55","6591"
"A1EOVMNNT8Q370","cs_wg_full_v4_conf_real2","3PJUZCGDJ6H7BI2THAFP52X9IX998W","139353","566884","Male","864","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:28:48","6592"
"A5A01SUHY8BEX","cs_wg_full_v4_conf_real2","3QY7M81QH7NNS0G1B2E8HBFUI7EK7D","62992","818319","Male","1057","No","No","to find the earliest letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:30:14","6593"
"A2CO9ZHEFZNXW9","cs_wg_full_v4_conf_real2","3TE3O8573092T3WQVA6AMWK02JN2R9","63411","765975","Male","950","No","No","i looked for the months i remembered on top of my head and then typed them",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:30:32","6594"
"A165JJ5VZPS2UX","cs_wg_full_v4_conf_real2","3PXX5PX6LXZ4IZA5CSDZSZYUWLCBAC","41250","723530","Female","1082","No","No","trying to run through the months",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:30:42","6595"
"A1FM61DHSKG1F7","cs_wg_full_v4_conf_real2","3KXIR214I4HVSXUSKYAXE39QA5342S","63076","851328","Female","1100","No","No","I wrote down all the months I could rapid-fire eventually limiting myself to just the first three letters of the word. Unfortunately I skipped over the first few months so I missed out on February.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:30:51","6596"
"A2RXIKLTM6HLI","cs_wg_full_v4_conf_real2","3XM0HYN6NK09C6SRB2XMJ2TAY4OPE5","110752","869354","Male","849","Yes","Yes","Good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:31:05","6597"
"A2X4CERQTZ6A10","cs_wg_full_v4_conf_real2","33CID57104UGBNXWUQNJJUGT25YL3D","42819","805312","Female","1134","No","No","I went through all of the months in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:32:02","6598"
"A2JFAVQOW2D2VT","cs_wg_full_v4_conf_real2","3GFK2QRXX9IZ0WWZCNIE72VTE8SW56","74363","945931","Male","1056","Yes","No","I wrote in January and then started to delete it to write in February but couldn't get it typed in time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:32:14","6599"
"AURIJGS4L21RJ","cs_wg_full_v4_conf_real2","37Q970SNZE975XE7RV617NFRWFRS15","116439","779851","Female","831","No","No","no comments and just used first thing that popped in head ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:32:21","6600"
"A1UCWZ5HW7D0OG","cs_wg_full_v4_conf_real2","37Z929RLG998EHQGTEQBDTYMOYITSF","72922","937124","Male","1122","No","No","verbally say each month to find early sounds",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:32:44","6601"
"A3VTMJQI0EL53U","cs_wg_full_v4_conf_real2","3TMSXRD2X610CEVGB0G24CIC2SO1WU","68823","950534","Female","1109","No","No","I thought of January and then wanted to think of somewhere halfway through the year because I didn't want to waste time.  However, I didn't jump to December or go past January to February!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:32:55","6602"
"A2JLS8VHLTWVP8","cs_wg_full_v4_conf_real2","3ZY8KE4ISJ4BETFS651LJB763VEVQ9","88319","787628","Male","1106","No","No","I ran through all of the months in my head and checked their third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:32:58","6603"
"A2Y648A4501WOO","cs_wg_full_v4_conf_real2","3URFVVM165JKF6RJOBATEIHRURPZUH","79068","909580","Female","1008","No","No","It was a fun survey",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:33:53","6604"
"A2BAZB0K6BTZI3","cs_wg_full_v4_conf_real2","3ZAZR5XV01JOTCAJ2KPTKCVLNRIZC7","96693","1048846","Male","1112","No","No","Well, at first i tried going randomly, and started on November. After that I figured I'd be better off going down the months in calendar order. After I got to February, I didn't think that there was a month with an A in the third letter, so I entered that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:34:29","6605"
"A1DXSFFL5HZ1NX","cs_wg_full_v4_conf_real2","3GA6AFUKOOPEPRE6358LR2NMLOPH32","72347","870225","Male","1019","No","No","I wish I would have had a little more time as i was just finishing understanding the question and I panicked.  I would have written july",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:34:31","6606"
"AWJS64YIDUZ2L","cs_wg_full_v4_conf_real2","3V26SBZTBDF115LTUY91VAW6W94ZZ6","62123","896899","Male","1117","No","No","Try to get the third letter to be as close to the 1st letter of the alphabet, meaning A.  ""December"" was the first one that came to mind that would score well.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:34:33","6607"
"A2ECRNQ3X5LEXD","cs_wg_full_v4_conf_real2","3Z4AIRP3C6EF1E06L5CO6VWJBUU1XN","112487","951562","Female","1029","No","No","My strategy was just to think about what words from part one had the third letter being A. Since none had a third letter being A, I then asked myself about the third letter being B, and that of course was February.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:34:39","6608"
"A3GLOQ882IO27K","cs_wg_full_v4_conf_real2","3QUO65DNQUP8G2DCM2ZCYKANANMUOA","62137","1085827","Male","967","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:08","6609"
"A3Q1TSGNQW1SGY","cs_wg_full_v4_conf_real2","3T111IHZ5ERDTNHPGJLPWJSE8PY9R9","71350","807295","Male","1061","No","No","My strategy was just to run through the words I remember.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:15","6610"
"AIYJ5S5A9OR2I","cs_wg_full_v4_conf_real2","3LBXNTKX0RWXQJ31PIRHL1E296J9X5","78961","788175","Female","981","No","No","Interesting study. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:20","6611"
"A3V8FN8YW3YHAV","cs_wg_full_v4_conf_real2","33PPUNGG386SZEZ2KHFO97U7NSMZRE","55196","877022","Female","996","No","No","My strategy for the 'third letter' question was to say the months in sequence in my head until I got to the month of August, whose third letter, g, occurs early in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:25","6612"
"AG1BNU31ZP490","cs_wg_full_v4_conf_real2","3HMIGG0U4L7MCJA1PM754JQ0R6U8YK","104010","992453","Female","785","No","No","I just tried to pick a word that was longer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:32","6613"
"A372725XPFZ48Q
A372725XPFZ48Q","cs_wg_full_v4_conf_real2","31Q0U3WYDPGLMZUF3S8QCWJV91G17T","150365","935933","Male","1052","No","No","My strategy was to write down all of the months and pick from there.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:38","6614"
"AEASOIPE6YBHK","cs_wg_full_v4_conf_real2","39KFRKBFINWPXBXHW3W115G06BYYOD","78708","954054","Male","1125","No","No","No comments

My strategy was to run through each month in my head and figure out the best choice for the question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:40","6615"
"A255YGJ5ID6KJ7","cs_wg_full_v4_conf_real2","3U0SRXB7CD6YIPLJHT4UEKNYDEDRNO","115195","1155186","Female","1012","No","No","I was trying to think of a month and and count 3 letters in and I didn't have enough time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-04 16:35:42","6616"
