"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A1S6CU9J3IFVRF","cs_wg_full_v1_real2","3YDTZAI2WXHO3CCW1UAJ9KZL3EN14L","70211","1703563","Male","1160","Yes","No","My strategy was to just try and list as many words as I could think of in that brief time and use the one with the best value. Luckily I remembered one that was pretty good!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:25","3833"
"A2DVZVTZOCUUB","cs_wg_full_v1_real2","3G5F9DBFOPYY10GPNFERAXF5XNFVHP","102592","1605756","Male","1152","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:29","3834"
"A3RCPR100013EN","cs_wg_full_v1_real2","3Y54SXRO1LMOTUIKIJLBSUGAUAZTU6","77143","1996300","Female","683","No","No","since the time was so limited, I went with one of the first words I could remember, just to make sure I got some points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:33","3835"
"A2S6FFVZFUT760","cs_wg_full_v1_real2","3FTOP5WARFPEZ5AZ8ITN1H5UGJ50J6","166378","1948223","Female","1138","Yes","No","My brain froze, honestly. I tried to remember all the words and by the time I thought of the word my time ran out. Even though 180 seconds for the previous task was a large time compared to the third to last task I still felt pressured, now that the time limit is over I can remember other words. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:35","3836"
"A23V2QRE4JHKZ2","cs_wg_full_v1_real2","3S96KQ6I9M52CS7YWOVMIUCM8A5DTH","68659","1707451","Female","676","Yes","No","no idea",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:36","3837"
"A1IXQ8X3QKLR6K","cs_wg_full_v1_real2","3ITXP059PWKE0EUBHKC7BNBDBBNJSB","134818","1792953","Female","685","No","No","I was trying to type all of the words I could remember into the box and visually pick one. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:40","3838"
"A2Z0UFTYUDNE97","cs_wg_full_v1_real2","3OVHNO1VE62YY4GX2GK44ID3T6RDZX","87940","1908040","Female","602","No","No","Just picturing the words in my mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:42","3839"
"A20FAO6CZSX1M7","cs_wg_full_v1_real2","30JNVC0OR9L6WSK81GKH4AGXGV2HQJ","67819","1382913","Male","1033","No","No","I quickly typed some words and chose the one I knew was near Z in value (triVia)",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:43","3840"
"A2HC0BTHK6KL94","cs_wg_full_v1_real2","324G5B4FB39LFA9X794QYR0LPO5706","56810","2011045","Female","1137","No","No","No comments - I had no strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:45","3841"
"A1T2F6B0NAS2LD","cs_wg_full_v1_real2","3GFK2QRXX9IZ0WWZCNIE72VTZNQW5J","61140","1677608","Female","1117","No","No","write as many as I could think of then look at the letters. it didn't work ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:48","3842"
"A3K4H4UCBAFSI3","cs_wg_full_v1_real2","337RC3OW0530NWZFE0TP2P8CE4NVLV","65714","1900260","Female","1137","No","No","Trying to remember all twelve words was difficult. I tried incredibly hard, but I just could not remember what the twelfth word was. For the third-to-last-letter question, I tried to think about which words had letters that came after S towards the end of the word. It didn't take long to come to Shiver as the answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:49","3843"
"AI2KKF5L9GJJZ","cs_wg_full_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMTHKU489","53315","1519479","Female","1091","No","No","I just had to think about all the words I could remember and for some reason canvas is the only word that I could think of that had any letter that was pretty high up in the alphabet throughout the entire word. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:52","3844"
"A3OSLWV4L7XZIH","cs_wg_full_v1_real2","3HYA4D452RK5QDRH4F6G576HKAB2FS","91533","1483657","Female","647","No","No","I started quickly thinking through all of the words I could remember and typed down them all before picking one in a panic.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:54:57","3845"
"A371H3PQPR2Z8J","cs_wg_full_v1_real2","3WOKGM4L71HS0G1WOVLS9DMGFDG0OQ","78976","1836463","Male","681","No","No","memory",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:06","3846"
"A4HNS81WU3KY1","cs_wg_full_v1_real2","3NKQQ8O39Y6HC5MNWTLWNQYOROEUDR","64931","1488021","Female","1159","No","No","I just tried to come up with one that had a third to last letter in at least the second half of the alphabet - it wasn't a long enough period of time to evaluate them completely.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:12","3847"
"A3BI6XGE2E7SMY","cs_wg_full_v1_real2","3LOTDFNYA70R2TPOIZVNTEM6OH6FWN","50171","1373273","Female","677","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:16","3848"
"A21TIBPEO824YA","cs_wg_full_v1_real2","3QBD8R3Z21K9Z4JX7W8ULGCTWPXO4V","62339","1572952","Female","1063","No","No","sounding out the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:30","3849"
"AF7D4WQRJFOWS","cs_wg_full_v1_real2","34HJIJKLP5X4POSU88U8G861SIRV41","22912","1580266","Male","557","Yes","Yes","Nice",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:33","3850"
"A3HF4M9E9V4SJ9","cs_wg_full_v1_real2","34T446B1C0FRRR4TYQC1EDSZQZWC04","117740","2049111","Male","663","No","No","This was a really interesting study. I love testing my memory. I didn't do well with the 'third-to-last-letter' question for some reason I kind of blanked on that part. I think I did really well on the rest of it though. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:34","3851"
"A2W7CITYI1NO0F","cs_wg_full_v1_real2","308XBLVESI5WHGWME3ZLNPN4H4XBRW","53013","1758934","Female","1126","No","No","I thought of SILVER first and typed that in while trying to think about other words that might have given me a better score, but I think that was the best possibility.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:37","3852"
"A7I0W6GS2GD8L","cs_wg_full_v1_real2","3X3OR7WPZZ12CK3267IFABO436O8L5","161786","1635227","Female","675","Yes","No","Thinking has hard as I could about what words I had in the list.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:39","3853"
"A3FJE9AUW0O41D","cs_wg_full_v1_real2","3WQQ9FUS6AVQZBHQFUTLW8SZRCBB8M","43419","1342800","Female","1156","No","No","I didn't have much time, so I wrote down the first few words I could remember and picked the one with the latest third-to-last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:40","3854"
"A1IHFGSOFAE7MK","cs_wg_full_v1_real2","3SB5N7Y3O35483KY0C8K44DEORM0G0","99598","2289033","Male","1004","No","No","NOT ENOUGH TIME",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:45","3855"
"A3TM3A5SXE8732","cs_wg_full_v1_real2","3R5F3LQFV2LP217MSPYKFCP2XKWOZ3","188317","2203229","Female","634","No","No","No comments. I was thinking of the words that had the last part of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:48","3856"
"A39KHMYFO61LKN","cs_wg_full_v1_real2","3AAJC4I4FGTB1QGPCC6F7G8GYQOJZH","104506","1953040","Male","1160","No","No","I just started to write down words that i remember and stated to make a list to compare the words. But time ran out on me so fast.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:51","3857"
"A64QXRDH94VAJ","cs_wg_full_v1_real2","3WOKGM4L71HS0G1WOVLS9DMGFDDO0B","120783","2199434","Female","1109","No","No","I guessed. I also thought I could change the points by miss typing the points value.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:52","3858"
"AL68ETF0OBLU4","cs_wg_full_v1_real2","31QNSG6A5RU3XZE02DH5R6638MH78T","77304","1733806","Male","1135","No","No","Very fun study! For that question, canvas just popped into my head. Then I just tried to remember as many words as I could to make sure that was the best one I could think of.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:55:54","3859"
"AHWF0QIK9VTDS","cs_wg_full_v1_real2","3QILPRALQ5WS0K6NIKYUN3ST81LN8J","85423","2031476","Male","689","No","No","I had none.  I simply tried to remember a word with a latter-placed letter in the third to last position.  I realize now that SILVER would have been a better choice.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:11","3860"
"A2L9EKHHAHUHT9","cs_wg_full_v1_real2","3JPSL1DZ5S06J8Z2FII8JUYOYPNNAP","46368","1901551","Female","1119","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:19","3861"
"A1KNSC7YGDGR2Z","cs_wg_full_v1_real2","34YB12FSQYP1BHR5PHVI21KRRUPGMT","48567","1949796","Male","1135","Yes","No","none, random",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:30","3862"
"A2IVBF3QUJ09K","cs_wg_full_v1_real2","3ZOTGHDK5ICS1PL8XX4CJJSZA5VOSX","95270","2190379","Male","1156","Yes","No","Trivia was still in my mind because it was worth 15 points in part 1.  I figured the letter V was far enough into the alphabet that I did not think much about the other words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:30","3863"
"A1HHOCO3ZZHCJZ","cs_wg_full_v1_real2","3483FV8BEEK97KY63M3CB1T4RB526M","77296","1803432","Female","648","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:31","3864"
"A2R8OFKJ5REXOW","cs_wg_full_v1_real2","38F71OA9GTXVXHVAEXP0KGKFQFQMF1","60746","1530395","Female","641","No","No","I just went through each word as quickly as I could remember them.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:32","3865"
"A30F6QUKM41P8K","cs_wg_full_v1_real2","3TMSXRD2X610CEVGB0G24CICN7JW1Z","90024","2165954","Female","667","No","No","The first word that came to mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:37","3866"
"AGYZ0GAAUIJZX","cs_wg_full_v1_real2","3L2IS5HSFAJQYHD0LNZZJVAI5SFNU1","111855","1847341","Male","676","No","No","I don't know, I tried to remember words that had a third letter late in the alphabet and recalled ""liquid"" and ""shiver""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:43","3867"
" A35GEHI7589M8079","cs_wg_full_v1_real2","3X4MXAO0BGPO5JUX9UVHA30PR5DWRV","106656","2115214","Female","658","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:43","3868"
"A3E0NS3NXEZTUO","cs_wg_full_v1_real2","3SNVL38CI4TT4HBX2JMJXX784X0CK8","114832","2243056","Female","1018","Yes","No","Didn't understand the second part.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:44","3869"
"A18N5VGRYPN2QH","cs_wg_full_v1_real2","3II4UPYCOJ8PKCF6FK1RDP1ZO33QDD","191460","2319610","Male","677","Yes","No","I tried to go through as many words I remembered as fast as I could, but I froze and just picked the first decent one I could think of.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:47","3870"
"A3BKJOJZ61OD2M","cs_wg_full_v1_real2","37TD41K0AHARS0O57SVLOJYILRGCSS","81247","1952151","Female","1136","No","No","just trying to remember words and remembered there were many words that began with same letter - spatula, sponge and grouped those together.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:47","3871"
"AP04ZFO641YKM","cs_wg_full_v1_real2","3D8YOU6S9ELIRW78M6DIHKOWA2P6U9","197270","2105485","Female","669","No","No","remember the points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:49","3872"
"A2EJCOHPXQWRSW","cs_wg_full_v1_real2","3C5W7UE9CFRCX3MVERVMQNKMUKIXMZ","214521","1943089","Male","642","No","No","This was very fun.  With the third-to-last letter I just wrote the first one that came to mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:49","3873"
"A2RMBIYN1B8H3C","cs_wg_full_v1_real2","3C5W7UE9CFRCX3MVERVMQNKMUKKXM1","68283","1904371","Female","1106","Yes","No","None",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:50","3874"
"A2QRAYJS8NFT00","cs_wg_full_v1_real2","3F0BG9B9MPOIC55IFHFZQJU511J7Y6","50479","2244250","Female","643","No","No","I ran out of time",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:56","3875"
"A39XD5I3E00YO3","cs_wg_full_v1_real2","3SEPORI8WN000XDLI6T2EH5X83VZAI","66225","1763875","Male","1152","Yes","No","Yes, this study was very interesting. I liked how it was making me learn words and point values and then remember them. My strategy for the third to last letter question was to pick a word I remembered that was close to the end of the alphabet with the third to least letter. The only one I thought of was heaven so that's what I went with.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:57","3876"
"A1710X6OIQP62Q","cs_wg_full_v1_real2","32KTQ2V7RDGMW74XBBP8AKY4NHU9MV","133980","2098494","Female","672","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:58","3877"
"A1TEVZP5DA1XYZ","cs_wg_full_v1_real2","3TK8OJTYM1MQEHED6SMWJ6HWJEMPVL","39280","1627466","Male","1093","Yes","No","NICE SURVEY",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:56:59","3878"
"A3GBA291RWDP9A","cs_wg_full_v1_real2","35LDD5557A56D3NOF8GX0TCKYB9MK5","65499","1318135","Female","603","No","No","no comments- wrote down the words that easily popped into mind and just chose the one with a letter that seemed to be the latest in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:00","3879"
"A2MYLV7DGUL42B","cs_wg_full_v1_real2","3BV8HQ2ZZW2YCNTAG1WRHJC23ZYA62","67785","1994997","Female","1134","No","No","just think",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:21","3880"
"A3DUUDW9G3KE7K","cs_wg_full_v1_real2","3WLEIWSYHOIP49INZ5UG8SIU0PKH21","118247","2180252","Female","1132","No","No","I just thought of all of the words that I could remember and picked one as fast as I could. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:21","3881"
"ADDSXD7WRKHCZ","cs_wg_full_v1_real2","3RRCEFRB7MDPGAUO3R38FWCUPQD4B6","117569","2011488","Female","1144","No","No","NONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:21","3882"
"A2DDXYTEVDV5F5","cs_wg_full_v1_real2","3GDTJDAPVUCMI2LN6JJUAO3T3B9M8G","82254","2383993","Female","1157","Yes","No","This was a fun survey. That's for sure. The second part was much harder, since I needed to recall these words. I struggled in the second part, that's for sure. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:32","3883"
"A2A9NBGRN2EUZ3","cs_wg_full_v1_real2","3MMN5BL1WZ50H5FHU2OYJ7VINPLM3S","40099","1904585","Female","646","No","No","Nothing, I didn't have time to think it through so I just picked a word I remembered. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:34","3884"
"A2HM5WU1XILZJ1","cs_wg_full_v1_real2","3E47SOBEYQX2YML92G17KHSVCTFIC7","111470","1791160","Female","645","No","No","I DID NOT GET THE THIRD TO LAST LETTER IN TIME.  VERY ENTERTAINING STUDY AND GOOD PAY",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:36","3885"
"A3JJG9YLVUNUIX","cs_wg_full_v1_real2","3BEFOD78W6ULZ1YLUGTHTCNO1PHM4D","68204","1848267","Male","1144","No","No","I DIDN'T HAVE A STRATEGY. ONE OF THE FIRST WORDS I REMEMBERED HAPPENED TO BE ""CANVAS"" AND ""V"" IS LATE IN THE ALPHABET. I DIDN'T TRY TO THINK OF ANY OTHER WORDS.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:43","3886"
"A2OOQU5KWPAOJK","cs_wg_full_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMTHKT84C","94956","1783864","Female","1105","No","No","I tried to remember a word that had later letters in the alphabet at the end.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:45","3887"
"A2X6BBDM7CARYT","cs_wg_full_v1_real2","3N4BPTXIO8TPQBSXOA7JR3TEBXCKUV","64963","1529977","Female","1135","No","No","i tried to work backwards from z",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:47","3888"
"A2JTR8E8QWTF1W","cs_wg_full_v1_real2","3FTYUGLFSUM0RQW8VSDOFE68S7K5DJ","19448","1830174","Male","1036","Yes","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:57:51","3889"
"A28RR7H7BMA8IW","cs_wg_full_v1_real2","3ZPPDN2SLVXOKJCKUD1PXCTVEF39E6","67366","1908618","Male","1160","No","No","No particular comments. I didn't really have a strategy, the word just sort of came to me.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:03","3890"
"AN25IBDC0DUO7","cs_wg_full_v1_real2","3R3YRB5GRF4JEYJBCJUUXPQI6LHUAP","116399","1672323","Female","689","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:06","3891"
"A1M24593XO5Z3C","cs_wg_full_v1_real2","3FTYUGLFSUM0RQW8VSDOFE68S7LD5S","75243","1842787","Male","1138","No","No","My strategy was to choose a word with the third to last letter that was closest to the end of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:15","3892"
"A3OF8TUITB6QX4","cs_wg_full_v1_real2","3N4BPTXIO8TPQBSXOA7JR3TEBX8UK1","95867","2231387","Male","653","No","No","I just try to remember from memory.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:16","3893"
"A357Q9SHPTZ2JL","cs_wg_full_v1_real2","3TE22NPXPBD5VB9FOCTL7I6OFYY442","64354","1654053","Female","1150","No","No","This was a fun study!  My strategy was just pulling words from memory and thinking about their third-to-last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:17","3894"
"A1Z1O6MMOB3UWW","cs_wg_full_v1_real2","3ZOTGHDK5ICS1PL8XX4CJJSZA50SO6","80711","1758104","Male","1154","No","No","interesting study- I tried to remember a word with an ""r"" or later- so I chose chorus- forgot about beaver until I was tasked with writing down all the words I remembered- thank you",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:25","3895"
"A23B9UVYZ52CL0","cs_wg_full_v1_real2","3TXWC2NHNZRPU2H2V8LUMTXAF6B9S6","73566","2167741","Female","1132","Yes","No","I had to think fast and I really just guess what came sort of last in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:31","3896"
"A1BSBQYAXCUMHN","cs_wg_full_v1_real2","3QXNC7EIPIWPTTXQM62ACNRRKEV90M","53112","1729595","Female","1143","No","No","Trying to remember as many words as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:33","3897"
"AI46QXF9WCXNB","cs_wg_full_v1_real2","3B837J3LDOXVY2DOPPLGDEX4LSHRSB","58521","1977986","Female","671","No","No","It was slightly annoying to have to type in the name of the word and how much it was worth 96 times! I felt like it took forever! The third to last letter question i tried to think of a word that had letters late in the alphabet, but i was panicking a bit!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:35","3898"
"A1TX1UU5G4TV3V","cs_wg_full_v1_real2","32EYX73OY0ABDF5SEUGGSFFS6P1RUQ","136835","2315578","Female","1159","No","No","Just trying to remember words and count back three letters.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:36","3899"
"A1KKYGTEDX00N3","cs_wg_full_v1_real2","369J354OFDBZME6D21O1D5N51UAG6J","143313","2162730","Female","1147","No","No","BASICALLY THE SECOND WORLD THAT CAME TO MY MIND AND HAVE A LETTER THAT WAS AT LEAST IN THE SECOND HALF. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:46","3900"
"A1KPG4GVG8LVKQ","cs_wg_full_v1_real2","3E4GGUZ1T8SG6ZJV5QXDLKYMS6S2KU","94280","1702722","Female","1109","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:48","3901"
"A260H6K8LOO9UH","cs_wg_full_v1_real2","3VNL7UK1XFKZACLUNUQC6UF7KNOTFB","57826","1544819","Female","674","No","No","I just remembered the world spatula. The third letter is U and that is pretty far in the alphabet so I just selected that word. Didn't have to think much harder or have any doubt on my answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:49","3902"
"A4LIJVRU6DG61","cs_wg_full_v1_real2","3OSWBBLG1EY9T9GI1YWJ7XXSL6RXDI","118204","2334873","Male","1138","No","No","No comments; other than on the last portion of the study my mind went blank. I could not think of the words in Part 1. I had no strategy because I freaked out.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:52","3903"
"ASNQJ7GGVJF52","cs_wg_full_v1_real2","3DQQ64TANGM3T6EIW2RS580AQNOWP2","194350","2393033","Female","1133","No","No","I tried to remember as many words as possible, wrote them down & changed the word if I found one with a higher point value. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:53","3904"
"A1J7365F0UGVYW","cs_wg_full_v1_real2","3HPZF4IVNMUOOM0E6YNA65MJ2CECY8","75394","1622742","Male","1160","No","No","I could have done better on the third to last. I was trying to remember the words, but time was getting short so I just entered one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:55","3905"
"A3SLI7GANYJDTM","cs_wg_full_v1_real2","3L4D84MILZTPA5GV6Q08794B208JHS","175018","1934717","Female","661","No","No","i tried to do it to the best of my memory from the words i could remember. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:58:59","3906"
"A1RE9OEQ7QFTLI","cs_wg_full_v1_real2","3ZPPDN2SLVXOKJCKUD1PXCTVEF4E9C","297287","1989043","Female","1141","No","No","I just tried to think of the words that I had memorized in the first part and the first one to come to mind was canvas so I just wrote it down knowing that v is pretty late in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:01","3907"
"A165QRANNVPG0P","cs_wg_full_v1_real2","3WR9XG3T63C2EYRYQARSAUQY60N47L","69990","1900979","Male","669","No","No","I just have a pretty good memory so i can imagine every word i saw after seeing the so many times to notice which one had was best for the third to last letter question",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:02","3908"
"A3NM0G1J9H27NL","cs_wg_full_v1_real2","3VNL7UK1XFKZACLUNUQC6UF7KNJFTS","56865","2258995","Male","1054","Yes","Yes","No comments",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:04","3909"
"A3L5YJLMHKQ9CW","cs_wg_full_v1_real2","354P56DE9K4LGJT9GBNA8X64KGRS7H","79218","1392421","Female","1147","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:05","3910"
"A21DJDOTHDLWND","cs_wg_full_v1_real2","34HJIJKLP5X4POSU88U8G861SIVV45","42152","1363403","Female","677","No","No","The strategy was to think of the word with the letter closest to Z in the alphabet in the third to last letter position",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:12","3911"
"A2RXDWH7ROHXRH","cs_wg_full_v1_real2","3B837J3LDOXVY2DOPPLGDEX4LSKRSE","66646","1746218","Female","673","No","No","Since there was only a little time. I wrote down a few and chose the one that had the lowest second-to-last letter. I tried to use mnemonic type things for part one. For example, balcony was worth 6 points so I imagined it hanging a little over the average points. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:20","3912"
"A23932BPI1NFXV","cs_wg_full_v1_real2","3NVC2EB65Q00BM4VD5C9D2IPWZZY3U","80675","2004968","Female","1162","No","No","I thought of a word that would have a third to last letter at the end immediately and then I tried to quickly think if there was anything better.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:21","3913"
"AR6CW6FI3RVDA","cs_wg_full_v1_real2","3NL0RFNU0FOQ9DYI94G1EZVKCKO4KS","90474","1749000","Female","615","Yes","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:21","3914"
"A1PSI56LRSSV6M","cs_wg_full_v1_real2","3R6BYFZZP7D6RTUES4R9VX0DXJBXFX","42699","1735653","Male","640","No","No","It was very tricky for me, the whole part 2.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:29","3915"
"A3U0VQ420HIMQ0","cs_wg_full_v1_real2","3X66WABAJWJ0PVJVJZQ362BLR3B3G3","108860","1681587","Female","667","No","No","I just jotted down the words I could remember in the time allotted and chose the word with the latest letter in the next to last position.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:35","3916"
"A3RQ4637BO817J","cs_wg_full_v1_real2","3Z9WI9EOZZPKLPMDOB0K8O4OHPAHKR","54926","1419065","Male","649","No","No","Didn't really have a strategy.  Thought priest had an s in that spot, realized it didn't, then put the first word that came to mind which was baboon.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:41","3917"
"AYW62R027PUT1","cs_wg_full_v1_real2","3GGAI1SQEVZOU5B0NVZZCAZCT2WCME","167444","2365290","Male","1152","Yes","No","Trivia stuck in my mind because it was worth 15 & v is hard to top.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:46","3918"
"A2BEH9YQPHKP6A","cs_wg_full_v1_real2","31UV0MXWNQDHZ1CUN6EZ6BMLKCQ5IJ","246233","2419037","Female","1112","No","No","I didn't have one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 15:59:52","3919"
"A27GH5ITK5BMF0","cs_wg_full_v1_real2","3MAOD8E57QBIFL7VQSAM329MZAUXN1","107790","2261246","Male","648","No","No","I had no strategy.  At my age (72) short-term memory is almost non-existent in this particular context.  It was hopeless for me to think of a word and then focus on its third-to-last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:02","3920"
"A1KI6X8BE6M281","cs_wg_full_v1_real2","3Z7ISHFUH0WMH9K6L89OIQZ2IFS8ZK","229471","2540669","Female","556","Yes","No","remember all those",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:19","3921"
"A299BVNVOPPB3E","cs_wg_full_v1_real2","3ERET4BTVMAR6J4UQZCSV760YC2K94","61100","1465469","Female","676","No","No","Tried to think of later alphabets and then a word close to that",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:23","3922"
"A3SGQU7X4JAJDD","cs_wg_full_v1_real2","374TNBHA8BWSINAXBGO5QAB06RCYQW","83258","2222930","Male","662","Yes","No","Copying the answer before.  I wasn't very creative about it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:29","3923"
"A10LLBV0M1H0B1","cs_wg_full_v1_real2","308Q0PEVB8E00OE6QWRGIRRN6899IE","112061","2456606","Female","661","No","No","I started to try to remember all the words from Part 1 and when I came across Banquet, I figured ""U"" was probably as close as I was going to get.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:36","3924"
"A2M3KQ9CKP7YW","cs_wg_full_v1_real2","3MX2NQ3YC9VEPW1PMSE09L908PUX5B","124386","2218874","Male","661","No","No","I was running out of time and was trying to think of words that had late letters anywhere and then to figure out where it was in the word",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:36","3925"
"A3QRAZCQFCUE2L","cs_wg_full_v1_real2","3U84XHCDICELY8X495JB1EJXGTZZ47","139583","1858667","Female","1161","No","No","Tried to think about the word with the letters that had a vyxz etc.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:00:40","3926"
