"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"AIVOCURI4951T","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC34Z","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42913","0","1","may
may
 ",,"21000",,,"2018-09-24 14:24:24","25758"
"A22WYQ6WK6FOWJ","cs_wg_full_v4_conf_real3","3TEM0PF1Q5Y1WJA7YM7CYJAHUUMD0S","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""September"":0,""December"":1,""October"":0,""June"":0,""May"":0,""March"":0,""November"":1,""July"":0,""February"":1,""August"":0,""January"":1}",,"45686",,,"2018-09-24 14:24:40","25759"
"A23WEAVGAOC5XZ","cs_wg_full_v4_conf_real3","3IFS6Q0HJIKI53A5Z2R7ZMWDHRDSIW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","23096","30","0","DAZZLE",,"21000",,,"2018-09-24 14:24:47","25760"
"A2XJZE764QD38","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612ON9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40383","0","1","November","September
November","21000",,,"2018-09-24 14:24:50","25761"
"A28J9EUOPWMR17","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQIEJBW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","70338","0","1","november","november","21000",,,"2018-09-24 14:24:55","25762"
"A3JVLFHF518XR9","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLE6YU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56155","0","1","september","s","21000",,,"2018-09-24 14:24:57","25763"
"A279NDF2YUQAJL","cs_wg_full_v4_conf_real3","3NC5L260MONJXKGMRD4DCK9K4AJFOW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""March"":0,""January"":0,""April"":0,""February"":0,""October"":0,""June"":0,""November"":0,""August"":0,""May"":0,""September"":1,""December"":0}",,"31868",,,"2018-09-24 14:24:58","25764"
"A5P0G326AZ58X","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33Q0LX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33967","26","0","september",,"21000",,,"2018-09-24 14:24:59","25765"
"AAPD3OGLT0XC","cs_wg_full_v4_conf_real3","351SEKWQS0IYZXHENRUAWGHUXXMDM2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":1,""December"":1,""February"":1,""March"":1,""November"":1,""July"":1,""April"":1,""January"":1,""October"":1,""September"":1,""May"":1,""June"":1}",,"52155",,,"2018-09-24 14:25:00","25766"
"A1OY5QALCRY3Z4","cs_wg_full_v4_conf_real3","33CUSNVVNND7XDJJCI9B562Y213886","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":1,""February"":0,""August"":0,""July"":0,""May"":1,""October"":1,""December"":0,""September"":1,""June"":0,""April"":0,""January"":0,""November"":0}",,"17838",,,"2018-09-24 14:25:01","25767"
"AZGES5D9CK09W","cs_wg_full_v4_conf_real3","3GS6S824SQY3QL25GNE01JVF933NWM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""September"":0,""June"":0,""December"":0,""April"":0,""August"":0,""October"":0,""July"":0,""March"":0,""May"":1,""January"":0,""November"":1}",,"46203",,,"2018-09-24 14:25:04","25768"
"A36WAKKU5U5PKE","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWZY7M","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34339","26","0","May",,"21000",,,"2018-09-24 14:25:06","25769"
"A1TRHR5KRTO1BV","cs_wg_full_v4_conf_real3","345LHZDEDXTJUDKQ34FKAHCCJ6ZU3C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""February"":1,""September"":1,""December"":1,""August"":0,""October"":1,""July"":0,""April"":0,""January"":0,""June"":0,""November"":0,""March"":0}",,"37208",,,"2018-09-24 14:25:07","25770"
"A2RREI7Z5EVR2X","cs_wg_full_v4_conf_real3","3S0TNUHWKTJJE8FATQKRRYGZDSY8DA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","64901","26","0",,"april","21000",,,"2018-09-24 14:25:12","25771"
"A29RROPO0Z90XV","cs_wg_full_v4_conf_real3","3PJ71Z61R43P0II8IP6AQSA181F194","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","20649","0","1","december",,"21000",,,"2018-09-24 14:25:13","25772"
"A1B9586FRGMUQ2","cs_wg_full_v4_conf_real3","3WSELTNVR334EL4MCE4KST4G62MTAI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","64789","0","1",,,"21000",,,"2018-09-24 14:25:15","25773"
"A1R43FVOYJ4L4X","cs_wg_full_v4_conf_real3","3IO1LGZLK9YKTZ0VJ3CDLS67W6A86H","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","65284","0","1","september
september",,"21000",,,"2018-09-24 14:25:22","25774"
"A1WRS3267IB72X","cs_wg_full_v4_conf_real3","39GAF6DQWR1NXPVBLQB6IAZYZTWV1C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""September"":1,""April"":0,""August"":0,""October"":0,""June"":0,""May"":0,""March"":1,""July"":1,""November"":0,""February"":1,""December"":1}",,"27182",,,"2018-09-24 14:25:23","25775"
"A2RRHPSJWH5GD1","cs_wg_full_v4_conf_real3","3JZQSN0I3QBV57ZO3UR57B0IDORFG8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35358","0","1","May","March April May","21000",,,"2018-09-24 14:25:26","25776"
"A3L2MLJTYY5PTP","cs_wg_full_v4_conf_real3","3H7Z272LX78NIC2JSOKQWXJUBB0PLR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35200","0","1","may",,"21000",,,"2018-09-24 14:25:27","25777"
"A1990TBFR109LY","cs_wg_full_v4_conf_real3","3KMS4QQVK2R07TV7TLCK53SBK56KFE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39267","0","1","Novembe",,"21000",,,"2018-09-24 14:25:28","25778"
"AU0H6TLRW311L","cs_wg_full_v4_conf_real3","3RRCEFRB7MDPGAUO3R38FWCU8LQ4BS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59813","0","1","December
",,"21000",,,"2018-09-24 14:25:29","25779"
"A8C3WNWRBWUXO","cs_wg_full_v4_conf_real3","3OF2M9AATGP6CAM7UX6R8V8TWA3KZ5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37988","0","1","May",,"21000",,,"2018-09-24 14:25:29","25780"
"A2Q3CXGW0XZOIE","cs_wg_full_v4_conf_real3","3S4AW7T80BJ1TJG0U4S2TZ8ZKF5L4X","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""October"":0,""March"":1,""January"":1,""November"":0,""September"":1,""June"":1,""July"":1,""February"":1,""May"":1,""December"":0,""August"":1}",,"27741",,,"2018-09-24 14:25:41","25781"
"ACF1S3LGXSEO","cs_wg_full_v4_conf_real3","3KXIR214I4HVSXUSKYAXE39QEFD24O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""June"":0,""January"":0,""November"":0,""March"":1,""April"":0,""February"":0,""October"":0,""September"":0,""December"":1,""May"":1,""August"":0}",,"101647",,,"2018-09-24 14:25:43","25782"
"A1VOALLJN5TM1C","cs_wg_full_v4_conf_real3","3PWWM24LHSZWBYHUW10AVFPVG1B823","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34941","0","1","January",,"21000",,,"2018-09-24 14:25:44","25783"
"A2OD718YCJ4TQ1","cs_wg_full_v4_conf_real3","3E7TUJ2EGCNJSDYKYIQ5RUBAXYG9D0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","38759","0","1","october",,"21000",,,"2018-09-24 14:25:45","25784"
"A1DUCP9C68F41Z","cs_wg_full_v4_conf_real3","34YB12FSQYP1BHR5PHVI21KRAP4GMH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42877","0","1","october",,"21000",,,"2018-09-24 14:25:48","25785"
"A23WEAVGAOC5XZ","cs_wg_full_v4_conf_real3","3IFS6Q0HJIKI53A5Z2R7ZMWDHRDSIW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""December"":0,""November"":0,""June"":0,""August"":0,""April"":0,""September"":0,""May"":0,""March"":0,""February"":0,""January"":0,""July"":0}",,"13269",,,"2018-09-24 14:25:49","25786"
"A3PENQIO0WNLJN","cs_wg_full_v4_conf_real3","3S06PH7KSR5138VPU5BCCOTRZMU1DL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""April"":0,""March"":0,""November"":1,""July"":0,""June"":0,""September"":1,""February"":0,""May"":0,""January"":1,""October"":0,""August"":0}",,"30901",,,"2018-09-24 14:25:50","25787"
"A234ILZHWJNB3H","cs_wg_full_v4_conf_real3","39JEC7537U27KS591N0QZ6IP3QLCVH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""October"":1,""January"":0,""December"":0,""March"":1,""June"":0,""September"":1,""May"":1,""April"":0,""November"":1,""July"":1,""February"":0}",,"56010",,,"2018-09-24 14:25:50","25788"
"AIVOCURI4951T","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC34Z","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""November"":0,""July"":0,""June"":0,""September"":0,""March"":0,""December"":0,""January"":0,""April"":0,""October"":0,""May"":1,""February"":0}",,"25029",,,"2018-09-24 14:25:51","25789"
"A25YC7JOUN4VYA","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYS1EB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30244","0","1","august",,"21000",,,"2018-09-24 14:25:53","25790"
"A28J9EUOPWMR17","cs_wg_full_v4_conf_real3","37TRT2X24QSFJSD96YQCLY1DQIEJBW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""July"":0,""May"":0,""October"":1,""December"":0,""August"":1,""April"":0,""March"":0,""November"":1,""February"":0,""June"":0,""September"":1}",,"2516",,,"2018-09-24 14:25:55","25791"
"A98BDHIP5CWL1","cs_wg_full_v4_conf_real3","3S3AMIZX3U6LQB5NA20WTKCI3JHDCJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""December"":0,""February"":0,""November"":1,""August"":0,""January"":0,""May"":0,""March"":0,""October"":0,""June"":0,""September"":0,""April"":0}",,"33963",,,"2018-09-24 14:25:55","25792"
"A1E64VF4LFO4GL","cs_wg_full_v4_conf_real3","3XIQGXAUMC9TC0F8ALTX75NWIQ2X7C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","31171","0","1","november","nove,","21000",,,"2018-09-24 14:26:01","25793"
"A1V0L8MP3DDP7D","cs_wg_full_v4_conf_real3","30BXRYBRP4YBGPGUDPJNWZYJNRTHW6","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""January"":0,""June"":0,""February"":0,""August"":0,""March"":0,""May"":0,""April"":0,""September"":1,""July"":0,""November"":1,""October"":1}",,"20240",,,"2018-09-24 14:26:07","25794"
"A1YRBNJESHPUNQ","cs_wg_full_v4_conf_real3","3DH6GAKTYYQ1WFBOYC7IH3N4UPAYZC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","78793","26","0","april","april","21000",,,"2018-09-24 14:26:10","25795"
"A20HL4RSJ88TD8","cs_wg_full_v4_conf_real3","3GNCZX450IO6MTBFVXV0NJ3JHZZAPS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42528","0","1","November",,"21000",,,"2018-09-24 14:26:12","25796"
"A29RROPO0Z90XV","cs_wg_full_v4_conf_real3","3PJ71Z61R43P0II8IP6AQSA181F194","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""January"":1,""June"":0,""February"":1,""December"":1,""May"":0,""November"":0,""April"":0,""July"":0,""August"":0,""September"":0,""October"":0}",,"13243",,,"2018-09-24 14:26:13","25797"
"A5P0G326AZ58X","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33Q0LX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""April"":0,""May"":0,""September"":1,""March"":0,""August"":0,""February"":0,""October"":0,""January"":0,""July"":0,""June"":0,""November"":0}",,"16200",,,"2018-09-24 14:26:16","25798"
"A3AAQKTFDD3P22","cs_wg_full_v4_conf_real3","30BXRYBRP4YBGPGUDPJNWZYJNRUHW7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59496","0","1",,,"21000",,,"2018-09-24 14:26:21","25799"
"A1990TBFR109LY","cs_wg_full_v4_conf_real3","3KMS4QQVK2R07TV7TLCK53SBK56KFE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""February"":0,""September"":0,""May"":0,""June"":0,""November"":1,""December"":0,""August"":0,""July"":1,""April"":0,""March"":0,""October"":1}",,"8963",,,"2018-09-24 14:26:25","25800"
"A36WAKKU5U5PKE","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWZY7M","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""November"":0,""August"":0,""October"":0,""September"":0,""April"":0,""January"":0,""May"":1,""June"":0,""February"":0,""March"":0,""December"":1}",,"19005",,,"2018-09-24 14:26:28","25801"
"A1DUH3RLI00YQM","cs_wg_full_v4_conf_real3","36H9ULYP62V5W9PPB0C84OSY5G8FJC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38309","0","1","april",,"21000",,,"2018-09-24 14:26:31","25802"
"A3L2MLJTYY5PTP","cs_wg_full_v4_conf_real3","3H7Z272LX78NIC2JSOKQWXJUBB0PLR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":1,""November"":1,""March"":1,""January"":0,""October"":1,""December"":0,""August"":0,""February"":0,""September"":0,""June"":0,""May"":1,""July"":0}",,"2660",,,"2018-09-24 14:26:32","25803"
"A8CCJBJC0HPSA","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYUE1Q","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42531","0","1","October",,"21000",,,"2018-09-24 14:26:34","25804"
"A2Z3BPBGWRIDHM","cs_wg_full_v4_conf_real3","30MVJZJNHMEWVZYC8ECGUS6N2IDJ9O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","84582","26","0","november",,"21000",,,"2018-09-24 14:26:34","25805"
"AU0H6TLRW311L","cs_wg_full_v4_conf_real3","3RRCEFRB7MDPGAUO3R38FWCU8LQ4BS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""March"":0,""January"":0,""December"":1,""September"":0,""November"":0,""May"":0,""July"":0,""February"":0,""August"":0,""April"":0,""October"":0}",,"12589",,,"2018-09-24 14:26:39","25806"
"A2XJZE764QD38","cs_wg_full_v4_conf_real3","3IGI0VL647LVLCT3P1NQKPIT612ON9","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""April"":0,""November"":1,""December"":1,""May"":0,""October"":0,""June"":0,""February"":0,""July"":0,""September"":1,""March"":0,""August"":0}",,"35765",,,"2018-09-24 14:26:39","25807"
"ASQJ4Z3WF3ZFP","cs_wg_full_v4_conf_real3","3PS7W85Z8Z3Q92UHK8QKWYTW0K5T94","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46370","0","1","May",,"21000",,,"2018-09-24 14:26:50","25808"
"A3JVLFHF518XR9","cs_wg_full_v4_conf_real3","3WYP994K17SZ85RDW7A7K5U9PLE6YU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""November"":0,""August"":0,""July"":0,""May"":0,""April"":0,""October"":0,""June"":0,""February"":0,""September"":1,""January"":0,""March"":0}",,"33794",,,"2018-09-24 14:26:51","25809"
"A2GGKN1LCJKZ5F","cs_wg_full_v4_conf_real3","3DUZQ9U6SMPNR9U5Y9QQEBM7PT9VSW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":1,""March"":0,""December"":1,""January"":0,""May"":0,""September"":1,""November"":0,""February"":0,""October"":1,""August"":0,""June"":0,""April"":0}",,"108701",,,"2018-09-24 14:26:55","25810"
"A1BFLPZF3W6XX1","cs_wg_full_v4_conf_real3","3TXD01ZLD4I4C93U3IK3KM4IX6XU4Z","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27691","0","1","November","March
November","21000",,,"2018-09-24 14:26:58","25811"
"A27VW1YHIN55TU","cs_wg_full_v4_conf_real3","3OF2M9AATGP6CAM7UX6R8V8TWA2ZKJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","91316","0","1","AUGUST","AUGUST","21000",,,"2018-09-24 14:27:06","25812"
"A1VOALLJN5TM1C","cs_wg_full_v4_conf_real3","3PWWM24LHSZWBYHUW10AVFPVG1B823","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""May"":0,""April"":0,""August"":0,""February"":0,""March"":0,""September"":0,""July"":0,""January"":1,""June"":0,""October"":0,""December"":0}",,"19066",,,"2018-09-24 14:27:06","25813"
"A1R43FVOYJ4L4X","cs_wg_full_v4_conf_real3","3IO1LGZLK9YKTZ0VJ3CDLS67W6A86H","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":1,""January"":0,""April"":0,""August"":1,""December"":1,""May"":0,""July"":0,""June"":0,""March"":0,""February"":0,""November"":0,""October"":0}",,"35492",,,"2018-09-24 14:27:08","25814"
"A1DUCP9C68F41Z","cs_wg_full_v4_conf_real3","34YB12FSQYP1BHR5PHVI21KRAP4GMH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""January"":0,""October"":1,""November"":1,""March"":0,""June"":0,""April"":0,""May"":0,""August"":0,""July"":0,""December"":1,""September"":1}",,"23031",,,"2018-09-24 14:27:08","25815"
"A6P3TJ2T9JHFC","cs_wg_full_v4_conf_real3","3UXUOQ9OKEYHGN7FZB1JNXCYH5V7AK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""July"":0,""November"":0,""March"":0,""October"":1,""June"":0,""February"":0,""December"":1,""April"":0,""January"":0,""September"":1,""August"":0}",,"133930",,,"2018-09-24 14:27:08","25816"
"A1KOMHV7RQBUN6","cs_wg_full_v4_conf_real3","3KB8R4ZV1E85SQN8YS59OL9XYQZBGM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""April"":1,""May"":1,""January"":0,""November"":1,""June"":0,""March"":0,""December"":0,""August"":0,""October"":0,""February"":0,""September"":1}",,"104737",,,"2018-09-24 14:27:10","25817"
"A234Z7NV6LB4Z1","cs_wg_full_v4_conf_real3","3A7Y0R2P2OPMWVGABUIUAVS59L4XJL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37240","0","1","September",,"21000",,,"2018-09-24 14:27:11","25818"
"A1XBY84H8A6VFK","cs_wg_full_v4_conf_real3","3OWEPKL089DO06148F6O93WYGCUN7K","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","115206","0","1","May",,"21000",,,"2018-09-24 14:27:13","25819"
"A25YC7JOUN4VYA","cs_wg_full_v4_conf_real3","3DI28L7YXAF6VE9PQ0MWI6BCZYS1EB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""September"":0,""November"":0,""June"":0,""February"":1,""March"":0,""December"":0,""May"":0,""October"":0,""January"":0,""April"":0,""August"":1}",,"7424",,,"2018-09-24 14:27:16","25820"
"A1VHJ2NJ8UGY9L","cs_wg_full_v4_conf_real3","3H8DHMCCW9C399HB2FHUH3PQ8STDKZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26883","0","1","November",,"21000",,,"2018-09-24 14:27:17","25821"
"A2OD718YCJ4TQ1","cs_wg_full_v4_conf_real3","3E7TUJ2EGCNJSDYKYIQ5RUBAXYG9D0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""September"":1,""April"":0,""March"":0,""August"":0,""January"":0,""December"":0,""October"":1,""May"":0,""November"":0,""July"":0,""February"":0}",,"21318",,,"2018-09-24 14:27:23","25822"
"A8C3WNWRBWUXO","cs_wg_full_v4_conf_real3","3OF2M9AATGP6CAM7UX6R8V8TWA3KZ5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""May"":1,""September"":0,""November"":0,""July"":0,""February"":0,""August"":0,""October"":0,""January"":0,""March"":0,""December"":0,""April"":0}",,"51132",,,"2018-09-24 14:27:24","25823"
"A1E64VF4LFO4GL","cs_wg_full_v4_conf_real3","3XIQGXAUMC9TC0F8ALTX75NWIQ2X7C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""December"":0,""February"":0,""March"":0,""January"":0,""May"":0,""July"":0,""April"":0,""August"":0,""September"":0,""November"":1,""June"":0}",,"20909",,,"2018-09-24 14:27:24","25824"
"AY4QOQCWAJ0RN","cs_wg_full_v4_conf_real3","3PWWM24LHSZWBYHUW10AVFPVG1928V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56378","0","1","May",,"21000",,,"2018-09-24 14:27:24","25825"
"AZ7YG7SPXGZ5T","cs_wg_full_v4_conf_real3","3JRJSWSMQHM25HN4D40F6ZQ9XI6E3G","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58549","0","1","august",,"21000",,,"2018-09-24 14:27:35","25826"
"A2MW5S0XS0D5MN","cs_wg_full_v4_conf_real3","3HMVI3QICJT41JQGQ1YQP93SHAY1YR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","110361","0","1","November
",,"21000",,,"2018-09-24 14:27:35","25827"
"A3AI2YTRBX4HLV","cs_wg_full_v4_conf_real3","3GS6S824SQY3QL25GNE01JVF932NWL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","84511","0","1","May",,"21000",,,"2018-09-24 14:27:38","25828"
"A1B9586FRGMUQ2","cs_wg_full_v4_conf_real3","3WSELTNVR334EL4MCE4KST4G62MTAI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""May"":0,""April"":0,""November"":0,""March"":0,""December"":0,""January"":0,""July"":0,""September"":0,""October"":1,""February"":1,""August"":1}",,"54760",,,"2018-09-24 14:27:39","25829"
"A20HL4RSJ88TD8","cs_wg_full_v4_conf_real3","3GNCZX450IO6MTBFVXV0NJ3JHZZAPS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":1,""February"":0,""December"":1,""June"":0,""January"":1,""March"":0,""August"":1,""November"":1,""April"":0,""May"":0,""July"":0,""October"":1}",,"35046",,,"2018-09-24 14:27:46","25830"
"A18KWMU1BLLLB0","cs_wg_full_v4_conf_real3","3018Q3ZVOIRRY6RU8PZPSE3YIHQRA4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","62931","0","1","September
Septemb",,"21000",,,"2018-09-24 14:27:53","25831"
"A2WNW8A4MOR7T7","cs_wg_full_v4_conf_real3","37Z929RLG998EHQGTEQBDTYMS8USTE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42269","0","1",,"december","21000",,,"2018-09-24 14:27:56","25832"
"A30EIOE6BUYRC0","cs_wg_full_v4_conf_real3","3HVVDCPGTET5A32PSKI0VFMN9TQYTY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50448","0","1","May
",,"21000",,,"2018-09-24 14:27:57","25833"
"A15AVUMMSEZYPC","cs_wg_full_v4_conf_real3","3S3AMIZX3U6LQB5NA20WTKCI3JMCDN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34380","0","1","November",,"21000",,,"2018-09-24 14:28:03","25834"
