"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","16","0","BASKET","15","CANCER","9","0","7907",,,,,"1","2018-10-04 20:31:36","263858"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","41","0","LIZARD","9","PELICAN","7","0","3622",,,,,"1","2018-10-04 20:31:41","263859"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","17","0","CANCER","9","GRENADE","9","1","5527",,,,,"0","2018-10-04 20:31:45","263860"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","42","0","BANANA","10","PALACE","6","0","3475",,,,,"1","2018-10-04 20:31:47","263861"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","18","0","CANCER","9","AVOCADO","10","1","5520",,,,,"1","2018-10-04 20:31:52","263862"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","43","0","PALACE","6","HOCKEY","15","1","6502",,,,,"1","2018-10-04 20:31:57","263863"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","19","0","BLOUSE","8","WIZARD","7","0","8650",,,,,"1","2018-10-04 20:32:03","263864"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","44","0","SKUNK","8","PALACE","6","0","4386",,,,,"0","2018-10-04 20:32:04","263865"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","20","0","NAPKIN","1","WIZARD","7","1","1728",,,,,"0","2018-10-04 20:32:07","263866"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","45","0","ROCKET","8","BICYCLE","6","1","3470",,,,,"0","2018-10-04 20:32:11","263867"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","21","0","BLOUSE","8","BASKET","15","1","1567",,,,,"0","2018-10-04 20:32:12","263868"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","46","0","HOCKEY","15","LIZARD","9","0","2152",,,,,"0","2018-10-04 20:32:15","263869"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","22","0","BICYCLE","10","BASKET","15","1","2312",,,,,"0","2018-10-04 20:32:18","263870"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","47","0","VOLCANO","7","SKUNK","8","0","1292",,,,,"0","2018-10-04 20:32:20","263871"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","48","0","AIRBAG","10","BANANA","10","0","1370",,,,,"0","2018-10-04 20:32:24","263872"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","49","0","PELICAN","7","AIRBAG","10","1","1735",,,,,"0","2018-10-04 20:32:28","263873"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","50","0","PELICAN","7","PUMPKIN","1","0","2073",,,,,"0","2018-10-04 20:32:32","263874"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","23","0","BLOUSE","8","COWBOY","6","0","9268",,,,,"1","2018-10-04 20:32:36","263875"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","51","0","PALACE","6","PUMPKIN","1","0","2039",,,,,"0","2018-10-04 20:32:39","263876"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","24","0","BASKET","15","COWBOY","6","0","2067",,,,,"0","2018-10-04 20:32:40","263877"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","52","0","BICYCLE","6","LIZARD","9","0","1770",,,,,"0","2018-10-04 20:32:44","263878"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","25","0","PELICAN","7","COWBOY","6","0","4366",,,,,"0","2018-10-04 20:32:47","263879"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","53","0","PALACE","6","PELICAN","7","1","2680",,,,,"0","2018-10-04 20:32:49","263880"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","26","0","BICYCLE","10","GRENADE","9","0","3887",,,,,"0","2018-10-04 20:32:53","263881"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","54","0","SKUNK","8","ROCKET","8","1","2223",,,,,"0","2018-10-04 20:32:54","263882"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","55","0","LIZARD","9","SKUNK","8","0","1526",,,,,"0","2018-10-04 20:32:57","263883"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","27","0","PELICAN","7","CANCER","9","1","6164",,,,,"0","2018-10-04 20:33:01","263884"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","56","0","AVOCADO","9","BANANA","10","1","1547",,,,,"0","2018-10-04 20:33:02","263885"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","57","0","PELICAN","7","BICYCLE","6","1","2210",,,,,"0","2018-10-04 20:33:07","263886"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","28","0","COWBOY","6","CRICKET","8","1","5751",,,,,"0","2018-10-04 20:33:09","263887"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","58","0","HOCKEY","15","PUMPKIN","1","0","4396",,,,,"0","2018-10-04 20:33:14","263888"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","29","0","AVOCADO","10","COWBOY","6","0","6249",,,,,"0","2018-10-04 20:33:17","263889"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","59","0","AIRBAG","10","AVOCADO","9","0","2403",,,,,"0","2018-10-04 20:33:19","263890"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","30","0","PELICAN","7","NAPKIN","1","0","2406",,,,,"0","2018-10-04 20:33:22","263891"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","60","0","ROCKET","8","AVOCADO","9","1","1931",,,,,"0","2018-10-04 20:33:23","263892"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","31","0","CANCER","9","BASKET","15","1","1595",,,,,"0","2018-10-04 20:33:25","263893"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","61","0","PUMPKIN","1","LIZARD","9","1","2057",,,,,"0","2018-10-04 20:33:27","263894"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","32","0","COWBOY","6","NAPKIN","1","0","1428",,,,,"0","2018-10-04 20:33:29","263895"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","62","0","PUMPKIN","1","PALACE","6","1","1324",,,,,"0","2018-10-04 20:33:31","263896"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","33","0","PELICAN","7","WIZARD","7","0","4212",,,,,"0","2018-10-04 20:33:35","263897"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","63","0","PELICAN","7","BANANA","10","1","2973",,,,,"0","2018-10-04 20:33:36","263898"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","64","0","HOCKEY","15","BICYCLE","6","0","1220",,,,,"0","2018-10-04 20:33:39","263899"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","65","0","AIRBAG","10","VOLCANO","7","1","2071",,,,,"0","2018-10-04 20:33:44","263900"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","34","0","WIZARD","7","VOLCANO","6","0","6059",,,,,"0","2018-10-04 20:33:45","263901"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","66","0","PALACE","6","AIRBAG","10","1","1421",,,,,"0","2018-10-04 20:33:48","263902"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","35","0","VOLCANO","6","AVOCADO","10","1","2166",,,,,"0","2018-10-04 20:33:49","263903"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","67","0","AVOCADO","9","ROCKET","8","1","2596",,,,,"0","2018-10-04 20:33:53","263904"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","36","0","CANCER","9","WIZARD","7","0","3455",,,,,"0","2018-10-04 20:33:54","263905"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","37","0","NAPKIN","1","GRENADE","9","1","1579",,,,,"0","2018-10-04 20:33:57","263906"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","68","0","AVOCADO","9","HOCKEY","15","1","1908",,,,,"0","2018-10-04 20:33:58","263907"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","38","0","WIZARD","7","GRENADE","9","1","2961",,,,,"0","2018-10-04 20:34:02","263908"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","69","0","PELICAN","7","LIZARD","9","1","2655",,,,,"0","2018-10-04 20:34:03","263909"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","39","0","NAPKIN","1","COWBOY","6","1","1517",,,,,"0","2018-10-04 20:34:06","263910"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","70","0","VOLCANO","7","BANANA","10","1","1688",,,,,"0","2018-10-04 20:34:07","263911"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","40","0","CRICKET","8","WIZARD","7","0","1781",,,,,"0","2018-10-04 20:34:10","263912"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","71","0","ROCKET","8","BANANA","10","1","1293",,,,,"0","2018-10-04 20:34:11","263913"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","41","0","NAPKIN","1","CRICKET","8","1","1297",,,,,"0","2018-10-04 20:34:13","263914"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","72","0","LIZARD","9","PUMPKIN","1","0","2075",,,,,"0","2018-10-04 20:34:16","263915"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","42","0","BLOUSE","8","BICYCLE","10","0","4182",,,,,"0","2018-10-04 20:34:20","263916"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","73","0","VOLCANO","7","PELICAN","7","0","1347",,,,,"0","2018-10-04 20:34:21","263917"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","74","0","LIZARD","9","BANANA","10","1","1565",,,,,"0","2018-10-04 20:34:25","263918"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","75","0","LIZARD","9","PALACE","6","0","1549",,,,,"0","2018-10-04 20:34:28","263919"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","43","0","BLOUSE","8","CRICKET","8","0","7036",,,,,"1","2018-10-04 20:34:29","263920"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","44","0","CRICKET","8","COWBOY","6","0","2686",,,,,"0","2018-10-04 20:34:35","263921"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","76","0","BANANA","10","HOCKEY","15","0","850",,,,,"0","2018-10-04 20:34:35","263922"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","77","0","AVOCADO","9","AIRBAG","10","0","1515",,,,,"0","2018-10-04 20:34:40","263923"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","45","0","BLOUSE","8","AVOCADO","10","1","5181",,,,,"0","2018-10-04 20:34:42","263924"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","78","0","AVOCADO","9","BICYCLE","6","0","1328",,,,,"0","2018-10-04 20:34:45","263925"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","46","0","VOLCANO","6","BASKET","15","1","1112",,,,,"0","2018-10-04 20:34:45","263926"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","47","0","CANCER","9","CRICKET","8","1","1440",,,,,"0","2018-10-04 20:34:48","263927"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","79","0","AVOCADO","9","SKUNK","8","0","1110",,,,,"0","2018-10-04 20:34:49","263928"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","48","0","GRENADE","9","BASKET","15","1","1091",,,,,"0","2018-10-04 20:34:51","263929"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","80","0","HOCKEY","15","BANANA","10","0","1062",,,,,"0","2018-10-04 20:34:52","263930"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","81","0","ROCKET","8","PUMPKIN","1","0","1279",,,,,"0","2018-10-04 20:34:55","263931"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","49","0","CANCER","9","BICYCLE","10","1","4079",,,,,"0","2018-10-04 20:34:57","263932"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","82","0","AIRBAG","10","BICYCLE","6","0","1006",,,,,"0","2018-10-04 20:34:59","263933"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","50","0","BICYCLE","10","AVOCADO","10","1","2661",,,,,"0","2018-10-04 20:35:01","263934"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","83","0","PUMPKIN","1","PELICAN","7","1","1655",,,,,"0","2018-10-04 20:35:04","263935"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","84","0","BANANA","10","ROCKET","8","0","1553",,,,,"0","2018-10-04 20:35:07","263936"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","51","0","COWBOY","6","GRENADE","9","1","5633",,,,,"0","2018-10-04 20:35:08","263937"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","85","0","AIRBAG","10","PALACE","6","0","1787",,,,,"0","2018-10-04 20:35:12","263938"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","52","0","COWBOY","6","BLOUSE","8","1","5149",,,,,"0","2018-10-04 20:35:15","263939"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","86","0","BICYCLE","6","PALACE","6","0","1462",,,,,"0","2018-10-04 20:35:15","263940"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","53","0","WIZARD","7","PELICAN","7","0","1982",,,,,"0","2018-10-04 20:35:19","263941"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","87","0","PELICAN","7","PALACE","6","0","1435",,,,,"0","2018-10-04 20:35:19","263942"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","54","0","AVOCADO","10","CRICKET","8","0","1400",,,,,"0","2018-10-04 20:35:22","263943"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","88","0","HOCKEY","15","AIRBAG","10","0","1050",,,,,"0","2018-10-04 20:35:23","263944"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","55","0","BASKET","15","PELICAN","7","0","824",,,,,"0","2018-10-04 20:35:25","263945"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","89","0","BICYCLE","6","SKUNK","8","0","971",,,,,"0","2018-10-04 20:35:26","263946"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","56","0","CANCER","9","PELICAN","7","0","2735",,,,,"0","2018-10-04 20:35:29","263947"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","90","0","VOLCANO","7","BICYCLE","6","0","1960",,,,,"0","2018-10-04 20:35:30","263948"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","91","0","LIZARD","9","BICYCLE","6","0","1212",,,,,"0","2018-10-04 20:35:34","263949"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","57","0","VOLCANO","6","GRENADE","9","1","2042",,,,,"0","2018-10-04 20:35:34","263950"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","58","0","CANCER","9","VOLCANO","6","1","1302",,,,,"0","2018-10-04 20:35:37","263951"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","92","0","SKUNK","8","BANANA","10","1","2310",,,,,"0","2018-10-04 20:35:38","263952"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","59","0","BASKET","15","BICYCLE","10","0","1207",,,,,"0","2018-10-04 20:35:40","263953"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","93","0","ROCKET","8","PALACE","6","0","1122",,,,,"0","2018-10-04 20:35:42","263954"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","94","0","PALACE","6","BANANA","10","1","2279",,,,,"0","2018-10-04 20:35:46","263955"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","60","0","VOLCANO","6","BLOUSE","8","1","5698",,,,,"0","2018-10-04 20:35:48","263956"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","95","0","AIRBAG","10","LIZARD","9","0","1133",,,,,"0","2018-10-04 20:35:50","263957"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","61","0","AVOCADO","10","BLOUSE","8","0","3001",,,,,"0","2018-10-04 20:35:53","263958"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","96","0","SKUNK","8","LIZARD","9","1","2031",,,,,"0","2018-10-04 20:35:54","263959"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","62","0","WIZARD","7","NAPKIN","1","0","1268",,,,,"0","2018-10-04 20:35:56","263960"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","97","0","BICYCLE","6","PUMPKIN","1","0","1331",,,,,"0","2018-10-04 20:35:58","263961"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","63","0","NAPKIN","1","BASKET","15","1","1463",,,,,"0","2018-10-04 20:35:59","263962"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","64","0","BLOUSE","8","NAPKIN","1","0","865",,,,,"0","2018-10-04 20:36:01","263963"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","98","0","BICYCLE","6","AVOCADO","9","1","3015",,,,,"0","2018-10-04 20:36:03","263964"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","99","0","AIRBAG","10","ROCKET","8","0","1753",,,,,"0","2018-10-04 20:36:07","263965"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","65","0","VOLCANO","6","BICYCLE","10","1","4490",,,,,"0","2018-10-04 20:36:08","263966"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","100","0","HOCKEY","15","PALACE","6","0","1026",,,,,"0","2018-10-04 20:36:11","263967"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","66","0","PELICAN","7","CRICKET","8","1","1805",,,,,"0","2018-10-04 20:36:11","263968"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","101","0","PUMPKIN","1","VOLCANO","7","1","1616",,,,,"0","2018-10-04 20:36:14","263969"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","67","0","GRENADE","9","CRICKET","8","0","1695",,,,,"0","2018-10-04 20:36:15","263970"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","68","0","GRENADE","9","NAPKIN","1","0","1108",,,,,"0","2018-10-04 20:36:17","263971"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","102","0","HOCKEY","15","AVOCADO","9","0","1102",,,,,"0","2018-10-04 20:36:18","263972"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","69","0","GRENADE","9","CANCER","9","0","1362",,,,,"0","2018-10-04 20:36:21","263973"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","103","0","HOCKEY","15","PELICAN","7","0","1128",,,,,"0","2018-10-04 20:36:21","263974"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","70","0","GRENADE","9","PELICAN","7","0","1491",,,,,"0","2018-10-04 20:36:24","263975"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","104","0","SKUNK","8","PUMPKIN","1","0","1060",,,,,"0","2018-10-04 20:36:25","263976"
"A2653BIPJKEMRK","cs_wg_rev_conf_v2_pilot1","3TPWUS5F892KZH5ERX5ML813EB8CW4","71","0","COWBOY","6","PELICAN","7","1","2338",,,,,"0","2018-10-04 20:36:28","263977"
"A1W90OQ8WBLGUI","cs_wg_rev_conf_v2_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNKXE3QT","105","0","LIZARD","9","AVOCADO","9","1","2005",,,,,"0","2018-10-04 20:36:29","263978"
