"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","41","0","VOLCANO","5","CHICKEN","3","0","1004",,,,,"0","2018-10-18 21:26:26","286661"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","42","0","ROCKET","13","CHICKEN","3","0","712",,,,,"0","2018-10-18 21:26:28","286662"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","43","0","POTATO","15","COWBOY","10","0","727",,,,,"0","2018-10-18 21:26:31","286663"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","44","0","BICYCLE","11","ACROBAT","1","1","834",,,,,"0","2018-10-18 21:26:33","286664"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","45","0","COWBOY","10","SEAGULL","8","0","724",,,,,"0","2018-10-18 21:26:36","286665"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","46","0","BICYCLE","11","BANANA","7","0","669",,,,,"0","2018-10-18 21:26:38","286666"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","47","0","POTATO","15","PELICAN","9","0","514",,,,,"0","2018-10-18 21:26:40","286667"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","48","0","BANANA","7","COWBOY","10","0","1712",,,,,"0","2018-10-18 21:26:43","286668"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","49","0","POTATO","15","CHICKEN","3","0","701",,,,,"0","2018-10-18 21:26:45","286669"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","50","0","GRENADE","6","BANANA","7","0","839",,,,,"0","2018-10-18 21:26:48","286670"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","51","0","GRENADE","6","SEAGULL","8","0","1031",,,,,"0","2018-10-18 21:26:51","286671"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","52","0","BICYCLE","11","GRENADE","6","1","1067",,,,,"0","2018-10-18 21:26:53","286672"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","53","0","CHICKEN","3","PELICAN","9","1","1074",,,,,"0","2018-10-18 21:26:56","286673"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","54","0","ROCKET","13","SEAGULL","8","0","1166",,,,,"0","2018-10-18 21:26:59","286674"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","55","0","BICYCLE","11","ROCKET","13","0","1280",,,,,"0","2018-10-18 21:27:02","286675"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","56","0","BANANA","7","ROCKET","13","1","614",,,,,"0","2018-10-18 21:27:04","286676"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","57","0","SEAGULL","8","BANANA","7","0","984",,,,,"0","2018-10-18 21:27:07","286677"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","58","0","COWBOY","10","ROCKET","13","1","926",,,,,"0","2018-10-18 21:27:09","286678"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","59","0","COWBOY","10","PELICAN","9","0","554",,,,,"0","2018-10-18 21:27:11","286679"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","60","0","GRENADE","6","POTATO","15","1","775",,,,,"0","2018-10-18 21:27:13","286680"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","61","0","ACROBAT","1","PELICAN","9","1","748",,,,,"0","2018-10-18 21:27:16","286681"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","62","0","SEAGULL","8","VOLCANO","5","0","1600",,,,,"0","2018-10-18 21:27:19","286682"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","63","0","ROCKET","13","PELICAN","9","0","1156",,,,,"0","2018-10-18 21:27:22","286683"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","64","0","GRENADE","6","VOLCANO","5","0","673",,,,,"0","2018-10-18 21:27:24","286684"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","65","0","CHICKEN","3","BICYCLE","11","1","1019",,,,,"0","2018-10-18 21:27:27","286685"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","66","0","CHICKEN","3","POTATO","15","1","791",,,,,"0","2018-10-18 21:27:29","286686"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","67","0","CHICKEN","3","VOLCANO","5","1","638",,,,,"0","2018-10-18 21:27:32","286687"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","68","0","PELICAN","9","ROCKET","13","1","974",,,,,"0","2018-10-18 21:27:34","286688"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","69","0","SEAGULL","8","ROCKET","13","1","844",,,,,"0","2018-10-18 21:27:37","286689"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","70","0","GRENADE","6","PELICAN","9","0","805",,,,,"0","2018-10-18 21:27:39","286690"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","71","0","COWBOY","10","CHICKEN","3","1","908",,,,,"0","2018-10-18 21:27:42","286691"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","72","0","PELICAN","9","COWBOY","10","0","968",,,,,"0","2018-10-18 21:27:45","286692"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","73","0","SEAGULL","8","GRENADE","6","0","1727",,,,,"0","2018-10-18 21:27:48","286693"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","74","0","ACROBAT","1","CHICKEN","3","1","748",,,,,"0","2018-10-18 21:27:50","286694"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","75","0","SEAGULL","8","PELICAN","9","0","735",,,,,"0","2018-10-18 21:27:53","286695"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","76","0","BANANA","7","GRENADE","6","0","1002",,,,,"0","2018-10-18 21:27:55","286696"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","77","0","POTATO","15","ACROBAT","1","0","732",,,,,"0","2018-10-18 21:27:58","286697"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","78","0","GRENADE","6","ROCKET","13","0","824",,,,,"0","2018-10-18 21:28:00","286698"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","79","0","ROCKET","13","GRENADE","6","0","997",,,,,"0","2018-10-18 21:28:03","286699"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","80","0","BICYCLE","11","SEAGULL","8","0","1237",,,,,"0","2018-10-18 21:28:05","286700"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","81","0","ROCKET","13","VOLCANO","5","0","1060",,,,,"0","2018-10-18 21:28:08","286701"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","82","0","COWBOY","10","ACROBAT","1","0","1037",,,,,"0","2018-10-18 21:28:11","286702"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","83","0","COWBOY","10","POTATO","15","0","967",,,,,"0","2018-10-18 21:28:14","286703"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","84","0","ROCKET","13","COWBOY","10","0","738",,,,,"0","2018-10-18 21:28:16","286704"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","85","0","BANANA","7","VOLCANO","5","1","1166",,,,,"0","2018-10-18 21:28:19","286705"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","86","0","GRENADE","6","CHICKEN","3","0","1046",,,,,"0","2018-10-18 21:28:21","286706"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","87","0","POTATO","15","ROCKET","13","0","495",,,,,"0","2018-10-18 21:28:24","286707"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","88","0","POTATO","15","GRENADE","6","0","906",,,,,"0","2018-10-18 21:28:27","286708"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","89","0","BANANA","7","ACROBAT","1","0","834",,,,,"0","2018-10-18 21:28:29","286709"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","90","0","ACROBAT","1","VOLCANO","5","1","1062",,,,,"0","2018-10-18 21:28:32","286710"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","91","0","CHICKEN","3","ROCKET","13","0","512",,,,,"0","2018-10-18 21:28:34","286711"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","92","0","VOLCANO","5","BANANA","7","0","898",,,,,"0","2018-10-18 21:28:37","286712"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","93","0","BICYCLE","11","VOLCANO","5","0","884",,,,,"0","2018-10-18 21:28:39","286713"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","94","0","POTATO","15","BICYCLE","11","0","546",,,,,"0","2018-10-18 21:28:41","286714"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","95","0","PELICAN","9","CHICKEN","3","0","1232",,,,,"0","2018-10-18 21:28:44","286715"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","96","0","GRENADE","6","BICYCLE","11","1","1078",,,,,"0","2018-10-18 21:28:47","286716"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","97","0","GRENADE","6","ACROBAT","1","0","812",,,,,"0","2018-10-18 21:28:49","286717"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","98","0","BICYCLE","11","PELICAN","9","0","857",,,,,"0","2018-10-18 21:28:52","286718"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","99","0","BICYCLE","11","CHICKEN","3","0","445",,,,,"0","2018-10-18 21:28:54","286719"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","100","0","COWBOY","10","VOLCANO","5","1","801",,,,,"0","2018-10-18 21:28:57","286720"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","101","0","ACROBAT","1","ROCKET","13","0","732",,,,,"0","2018-10-18 21:29:00","286721"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","102","0","VOLCANO","5","SEAGULL","8","0","675",,,,,"0","2018-10-18 21:29:02","286722"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","103","0","PELICAN","9","VOLCANO","5","1","894",,,,,"0","2018-10-18 21:29:04","286723"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","104","0","CHICKEN","3","BANANA","7","1","847",,,,,"0","2018-10-18 21:29:07","286724"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","105","0","PELICAN","9","POTATO","15","1","972",,,,,"0","2018-10-18 21:29:09","286725"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","106","0","VOLCANO","5","ACROBAT","1","0","753",,,,,"0","2018-10-18 21:29:12","286726"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","107","0","ACROBAT","1","BANANA","7","0","726",,,,,"0","2018-10-18 21:29:15","286727"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","108","0","BANANA","7","PELICAN","9","1","1045",,,,,"0","2018-10-18 21:29:18","286728"
"A1Y25W1Y7KDE5","cs_wg_rev_conf_v3_pilot1","3RSDURM96AN3LKKS2PT5WTMMFSSEY4","109","0","ACROBAT","1","BICYCLE","11","0","2150",,,,,"0","2018-10-18 21:29:23","286729"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","0","0","WIZARD","7","SCUBA","8","1","5814",,,,,"1","2018-10-18 21:49:20","286730"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","1","0","WHISKER","3","WIZARD","7","1","5043",,,,,"1","2018-10-18 21:49:27","286731"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","2","0","SCUBA","8","DONKEY","13","1","4919",,,,,"1","2018-10-18 21:49:35","286732"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","3","0","WIZARD","7","WHISKER","3","0","4421",,,,,"1","2018-10-18 21:49:42","286733"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","4","0","DONKEY","13","SCUBA","8","0","11600",,,,,"1","2018-10-18 21:50:16","286734"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","5","0","DONKEY","13","WHISKER","3","0","7835",,,,,"1","2018-10-18 21:50:26","286735"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","6","0","DONKEY","13","WHISKER","3","0","3693",,,,,"1","2018-10-18 21:50:31","286736"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","7","0","DONKEY","13","SCUBA","8","0","3732",,,,,"1","2018-10-18 21:50:37","286737"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","8","0","WIZARD","7","WHISKER","3","0","8016",,,,,"1","2018-10-18 21:50:47","286738"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","9","0","WIZARD","7","DONKEY","13","1","7129",,,,,"1","2018-10-18 21:50:57","286739"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","10","0","WHISKER","3","SCUBA","8","1","3953",,,,,"1","2018-10-18 21:51:03","286740"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","11","0","SCUBA","8","WHISKER","3","0","5363",,,,,"1","2018-10-18 21:51:11","286741"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","12","0","DONKEY","13","SCUBA","8","0","18283",,,,,"0","2018-10-18 21:51:31","286742"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","13","0","WHISKER","3","SCUBA","8","1","6205",,,,,"0","2018-10-18 21:51:40","286743"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","14","0","WIZARD","7","DONKEY","13","1","6239",,,,,"0","2018-10-18 21:51:48","286744"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","15","0","WHISKER","3","SCUBA","8","1","3645",,,,,"0","2018-10-18 21:51:53","286745"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","16","0","SCUBA","8","WIZARD","7","0","5713",,,,,"0","2018-10-18 21:52:01","286746"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","17","0","DONKEY","13","WIZARD","7","0","2667",,,,,"0","2018-10-18 21:52:05","286747"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","18","0","WHISKER","3","DONKEY","13","1","971",,,,,"0","2018-10-18 21:52:08","286748"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","19","0","SCUBA","8","WIZARD","7","0","2308",,,,,"0","2018-10-18 21:52:11","286749"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","20","0","WIZARD","7","SCUBA","8","1","3026",,,,,"0","2018-10-18 21:52:16","286750"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","21","0","WIZARD","7","SCUBA","8","1","2458",,,,,"0","2018-10-18 21:52:20","286751"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","22","0","WHISKER","3","WIZARD","7","1","1915",,,,,"0","2018-10-18 21:52:23","286752"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","23","0","WIZARD","7","DONKEY","13","1","682",,,,,"0","2018-10-18 21:52:26","286753"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","24","0","SCUBA","8","WHISKER","3","0","1678",,,,,"0","2018-10-18 21:52:29","286754"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","25","0","WHISKER","3","DONKEY","13","1","540",,,,,"0","2018-10-18 21:52:31","286755"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","26","0","DONKEY","13","WIZARD","7","0","601",,,,,"0","2018-10-18 21:52:33","286756"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","27","0","SCUBA","8","WIZARD","7","0","2429",,,,,"0","2018-10-18 21:52:37","286757"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","28","0","WHISKER","3","DONKEY","13","1","799",,,,,"0","2018-10-18 21:52:39","286758"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","29","0","WIZARD","7","WHISKER","3","0","1581",,,,,"0","2018-10-18 21:52:43","286759"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","30","0","SCUBA","8","DONKEY","13","1","783",,,,,"0","2018-10-18 21:52:45","286760"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","31","0","SCUBA","8","WHISKER","3","0","970",,,,,"0","2018-10-18 21:52:47","286761"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","32","0","DONKEY","13","WHISKER","3","0","945",,,,,"0","2018-10-18 21:52:50","286762"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","33","0","WHISKER","3","WIZARD","7","1","1286",,,,,"0","2018-10-18 21:52:53","286763"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","34","0","SCUBA","8","DONKEY","13","1","694",,,,,"0","2018-10-18 21:52:55","286764"
"A15VH43VJFRC2S","cs_wg_rev_conf_v3_pilot1","3WQ3B2KGE8H8OBX5G9K6HY5R5BMB1L","35","0","DONKEY","13","WIZARD","7","0","899",,,,,"0","2018-10-18 21:52:57","286765"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","0","0","COOKIE","3","CRICKET","13","1","10783",,,,,"1","2018-10-18 22:07:56","286766"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","1","0","PALACE","7","COOKIE","3","0","6553",,,,,"1","2018-10-18 22:08:07","286767"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","2","0","COOKIE","3","CRICKET","13","1","49589",,,,,"1","2018-10-18 22:09:01","286768"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","3","0","PALACE","7","CRICKET","13","1","2946",,,,,"0","2018-10-18 22:09:08","286769"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","4","0","LIQUID","8","PALACE","7","0","5125",,,,,"1","2018-10-18 22:09:17","286770"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","5","0","COOKIE","3","PALACE","7","1","1866",,,,,"0","2018-10-18 22:09:24","286771"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","6","0","COOKIE","3","PALACE","7","1","2300",,,,,"0","2018-10-18 22:09:29","286772"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","7","0","CRICKET","13","PALACE","7","0","1914",,,,,"0","2018-10-18 22:09:34","286773"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","8","0","CRICKET","13","COOKIE","3","0","1440",,,,,"0","2018-10-18 22:09:39","286774"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","9","0","LIQUID","8","PALACE","7","1","1661",,,,,"0","2018-10-18 22:09:44","286775"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","10","0","LIQUID","8","COOKIE","3","0","4178",,,,,"1","2018-10-18 22:09:52","286776"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","11","0","COOKIE","3","PALACE","7","1","2602",,,,,"0","2018-10-18 22:09:59","286777"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","12","0","CRICKET","13","PALACE","7","0","1103",,,,,"0","2018-10-18 22:10:03","286778"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","13","0","COOKIE","3","LIQUID","8","1","2826",,,,,"0","2018-10-18 22:10:08","286779"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","14","0","CRICKET","13","COOKIE","3","0","1740",,,,,"0","2018-10-18 22:10:12","286780"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","15","0","PALACE","7","CRICKET","13","1","1247",,,,,"0","2018-10-18 22:10:16","286781"
"A143S9PO1285XX","cs_wg_rev_conf_v3_pilot1","30IQTZXKAK7FUPFOPM8OSQD9JM70XJ","16","0","CRICKET","13","LIQUID","8","0","704",,,,,"0","2018-10-18 22:10:18","286782"
