"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P","109","0","FEBRUARY","2",,"0","2","2860",,,,,"0","2018-11-09 17:12:44","391383"
"A12I6W1EY6YAXQ","cs_wg_mon_single_v1_real1","38BQUHLA9W1P3U83D08Q7ATUFBMOMJ","82","0","MAY","6",,"0","6","1920",,,,,"0","2018-11-09 17:12:44","391384"
"A374STD2W8N1U8","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JXB10Y","94","0","JUNE","12",,"0","12","4460",,,,,"0","2018-11-09 17:12:45","391385"
"A2MJEEOKBA7EPH","cs_wg_mon_single_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VGOSNDQ","26","0","JANUARY","10",,"0","10","5606",,,,,"0","2018-11-09 17:12:45","391386"
"A1WSMYOECOO5KV","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SO75Q","9","0","APRIL","8",,"0","8","4204",,,,,"0","2018-11-09 17:12:45","391387"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101","110","0","SEPTEMBER","2",,"0","2","8991",,,,,"0","2018-11-09 17:12:45","391388"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD","109","0","APRIL","4",,"0","4","2076",,,,,"0","2018-11-09 17:12:45","391389"
"A2X2N8ER3C6DF6","cs_wg_mon_single_v1_real1","3ON104KXQKXH4DSZYIZ42APGWN3W4D","30","0","OCTOBER","2",,"0","2","5254",,,,,"1","2018-11-09 17:12:45","391390"
"A21M2EFFRKX5S3","cs_wg_mon_single_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJ3GLUAI","77","0","DECEMBER","6",,"0","8","1732",,,,,"0","2018-11-09 17:12:45","391391"
"A2M26IRU1Z49X9","cs_wg_mon_single_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM83T1VS4","61","0","AUGUST","12",,"0","12","3348",,,,,"0","2018-11-09 17:12:45","391392"
"A20VNT5IHVO401","cs_wg_mon_single_v1_real1","37XITHEISWAFRLOSS3VGY9TNWK2CRY","109","0","AUGUST","6",,"0","6","4006",,,,,"0","2018-11-09 17:12:46","391393"
"A2HGAQ9WOEU9PN","cs_wg_mon_single_v1_real1","3AQF3RZ558JT8EAIRHIJVKNUXBJF6J","59","0","JULY","4",,"0","4","2880",,,,,"0","2018-11-09 17:12:46","391394"
"AUY4OOQZA5CXS","cs_wg_mon_single_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6CVWSLF","106","0","FEBRUARY","4",,"0","4","2488",,,,,"0","2018-11-09 17:12:46","391395"
"A3NTBETQNE60L0","cs_wg_mon_single_v1_real1","3LQ8PUHQFLTTFUWPO8F8V8PCMHPIHC","104","0","NOVEMBER","8",,"0","10","2707",,,,,"0","2018-11-09 17:12:46","391396"
"A3UHHP4M8SI6OO","cs_wg_mon_single_v1_real1","3TEM0PF1Q5Y1WJA7YM7CYJAI8VGD04","89","0","FEBRUARY","2",,"0","2","1786",,,,,"0","2018-11-09 17:12:47","391397"
"A1DEWY831Z47BK","cs_wg_mon_single_v1_real1","3MYYFCXHJ38L7R2ZJDVMG73S2ZC4GL","64","0","MARCH","6",,"0","4","10778",,,,,"0","2018-11-09 17:12:47","391398"
"A2EYRILD4I6TC6","cs_wg_mon_single_v1_real1","3QIYRE09Y3IAPKM2JZPF8T5MRRNN1Y","54","0","APRIL","10",,"0","10","3066",,,,,"0","2018-11-09 17:12:47","391399"
"A3SCM7PCCL3HYR","cs_wg_mon_single_v1_real1","36U2A8VAG1067KC2YB48UOZS4HTYK4","30","0","MAY","6",,"0","6","7000",,,,,"0","2018-11-09 17:12:47","391400"
"A1C9FN8HGIWWWG","cs_wg_mon_single_v1_real1","3B3WTRP3DB3WP3041T6OVBK7E8M29X","89","0","APRIL","12",,"0","12","3526",,,,,"0","2018-11-09 17:12:47","391401"
"A3FRZTWE47DFBW","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0WHAQX","70","0","FEBRUARY","2",,"0","2","2504",,,,,"0","2018-11-09 17:12:47","391402"
"A2DQKIMDXB47QE","cs_wg_mon_single_v1_real1","34QN5IT0TZSPFOEGHEWWCRWHX4I80S","58","0","MARCH","12",,"0","12","3181",,,,,"0","2018-11-09 17:12:47","391403"
"AYHNP14AUA4TS","cs_wg_mon_single_v1_real1","3300DTYQT2IUCIT6BFCBJ7JLLADQE4","83","0","NOVEMBER","4",,"0","4","1620",,,,,"0","2018-11-09 17:12:48","391404"
"AU8PQCWIPVA2J","cs_wg_mon_single_v1_real1","3ATPCQ38J8B0V73GMKRJ0AWWZ4VYAJ","111","0","SEPTEMBER","2",,"0","2","4307",,,,,"0","2018-11-09 17:12:48","391405"
"AX1R03YDZ7EMY","cs_wg_mon_single_v1_real1","3BDCF01OGXVHRQUKJBG99OC7THXLYT","80","0","FEBRUARY","6",,"0","6","2582",,,,,"0","2018-11-09 17:12:48","391406"
"A1YDPMA6J1Q9G7","cs_wg_mon_single_v1_real1","3HRMW88U16R40DGKBF6FH9XCH9AM0X","8","0","MARCH","8",,"0","8","6543",,,,,"1","2018-11-09 17:12:48","391407"
"A1BL7H34C1S0Q4","cs_wg_mon_single_v1_real1","31UV0MXWNQDHZ1CUN6EZ6BMMH8Z5IJ","59","0","DECEMBER","6",,"0","6","5822",,,,,"0","2018-11-09 17:12:48","391408"
"A3VL064SWXJB0N","cs_wg_mon_single_v1_real1","3LJ7UR74RHERHJJL6H8H6RCP3AV4NO","105","0","FEBRUARY","2",,"0","2","13072",,,,,"0","2018-11-09 17:12:48","391409"
"A1G6DSL59VWZ07","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBF712","52","0","MAY","10",,"0","4","3535",,,,,"0","2018-11-09 17:12:48","391410"
"A21M2EFFRKX5S3","cs_wg_mon_single_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJ3GLUAI","78","0","JUNE","4",,"0","4","1708",,,,,"0","2018-11-09 17:12:48","391411"
"A09281221R5UN2B9X8VQQ","cs_wg_mon_single_v1_real1","38JBBYETQOBNND68DI5YG4IGPJX4E4","84","0","MAY","10",,"0","10","11041",,,,,"0","2018-11-09 17:12:49","391412"
"A3A1GBZF928EXU","cs_wg_mon_single_v1_real1","3WETL7AQWT929YUB237C25KXYP053F","91","0","SEPTEMBER","4",,"0","4","4112",,,,,"0","2018-11-09 17:12:49","391413"
"A12I6W1EY6YAXQ","cs_wg_mon_single_v1_real1","38BQUHLA9W1P3U83D08Q7ATUFBMOMJ","83","0","FEBRUARY","6",,"0","6","3075",,,,,"0","2018-11-09 17:12:49","391414"
"A1SB15LP2XJVVT","cs_wg_mon_single_v1_real1","3JW0YLFXRTHTDFBJ8O5NX287GFXWWS","69","0","NOVEMBER","2",,"0","2","9440",,,,,"0","2018-11-09 17:12:49","391415"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P","110","0","JANUARY","6",,"0","6","3440",,,,,"0","2018-11-09 17:12:49","391416"
"A2OBH6UQ8KXVIV","cs_wg_mon_single_v1_real1","3TY7ZAOG5FL9APGHQ3TZ2W58S3A0KZ","80","0","MARCH","4",,"0","8","12659",,,,,"0","2018-11-09 17:12:49","391417"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD","110","0","DECEMBER","8",,"0","8","2379",,,,,"0","2018-11-09 17:12:49","391418"
"A13QLFAG3OGRT8","cs_wg_mon_single_v1_real1","3U5NZHP4LR3LWGJT135S45QO8VLPHW","49","0","SEPTEMBER","6",,"0","8","4852",,,,,"0","2018-11-09 17:12:49","391419"
"A242JC4Z6H8D2G","cs_wg_mon_single_v1_real1","3OVHNO1VE62YY4GX2GK44ID4Q2ZZDI","24","0","APRIL","6",,"0","6","9508",,,,,"0","2018-11-09 17:12:49","391420"
"A2X2N8ER3C6DF6","cs_wg_mon_single_v1_real1","3ON104KXQKXH4DSZYIZ42APGWN3W4D","31","0","JULY","4",,"0","4","2462",,,,,"0","2018-11-09 17:12:50","391421"
"A2ITSS2FX66D8V","cs_wg_mon_single_v1_real1","3H8DHMCCW9C399HB2FHUH3PRMTLKDG","15","0","JULY","4",,"0","4","9157",,,,,"1","2018-11-09 17:12:50","391422"
"AUY4OOQZA5CXS","cs_wg_mon_single_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6CVWSLF","107","0","NOVEMBER","10",,"0","10","2285",,,,,"0","2018-11-09 17:12:50","391423"
"A2Z7AOR9EQ5UPB","cs_wg_mon_single_v1_real1","3MB8LZR5BFUM7L53FWFI0GXWV2PKLY","21","0","OCTOBER","8",,"0","8","4933",,,,,"0","2018-11-09 17:12:50","391424"
"A3L5DVH1VVGLBY","cs_wg_mon_single_v1_real1","3TOK3KHVJTJ6IR1G9U61OSW4KNU7OW","48","0","MAY","2",,"0","2","4945",,,,,"0","2018-11-09 17:12:50","391425"
"A374STD2W8N1U8","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JXB10Y","95","0","MARCH","2",,"0","2","3547",,,,,"0","2018-11-09 17:12:51","391426"
"A3UHHP4M8SI6OO","cs_wg_mon_single_v1_real1","3TEM0PF1Q5Y1WJA7YM7CYJAI8VGD04","90","0","SEPTEMBER","4",,"0","4","2661",,,,,"0","2018-11-09 17:12:51","391427"
"AHYXP6QIMYJLD","cs_wg_mon_single_v1_real1","3P59JYT76LLF9I9IZZB5MBLJ8FP2TX","15","0","JULY","4",,"0","4","5378",,,,,"0","2018-11-09 17:12:51","391428"
"A1XNHU4DWN4CQZ","cs_wg_mon_single_v1_real1","3S3AMIZX3U6LQB5NA20WTKCJHJBCDS","114","0","JUNE","2",,"0","6","4797",,,,,"0","2018-11-09 17:12:51","391429"
"AX1R03YDZ7EMY","cs_wg_mon_single_v1_real1","3BDCF01OGXVHRQUKJBG99OC7THXLYT","81","0","OCTOBER","10",,"0","10","1753",,,,,"0","2018-11-09 17:12:51","391430"
"A3DBGP4WIVXO5M","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY61FKM","102","0","AUGUST","12",,"0","12","9196",,,,,"0","2018-11-09 17:12:51","391431"
"AYHNP14AUA4TS","cs_wg_mon_single_v1_real1","3300DTYQT2IUCIT6BFCBJ7JLLADQE4","84","0","JANUARY","2",,"0","2","2111",,,,,"0","2018-11-09 17:12:51","391432"
"A1DEWY831Z47BK","cs_wg_mon_single_v1_real1","3MYYFCXHJ38L7R2ZJDVMG73S2ZC4GL","65","0","JUNE","10",,"0","10","3226",,,,,"0","2018-11-09 17:12:52","391433"
"A3NTBETQNE60L0","cs_wg_mon_single_v1_real1","3LQ8PUHQFLTTFUWPO8F8V8PCMHPIHC","105","0","AUGUST","2",,"0","4","3586",,,,,"0","2018-11-09 17:12:52","391434"
"A3FRZTWE47DFBW","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0WHAQX","71","0","OCTOBER","8",,"0","8","2918",,,,,"0","2018-11-09 17:12:52","391435"
"A1C9FN8HGIWWWG","cs_wg_mon_single_v1_real1","3B3WTRP3DB3WP3041T6OVBK7E8M29X","90","0","AUGUST","6",,"0","6","2341",,,,,"0","2018-11-09 17:12:52","391436"
"A2M26IRU1Z49X9","cs_wg_mon_single_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM83T1VS4","62","0","OCTOBER","4",,"0","2","4591",,,,,"0","2018-11-09 17:12:52","391437"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101","111","0","JULY","2",,"0","2","5548",,,,,"0","2018-11-09 17:12:52","391438"
"A12I6W1EY6YAXQ","cs_wg_mon_single_v1_real1","38BQUHLA9W1P3U83D08Q7ATUFBMOMJ","84","0","JUNE","12",,"0","12","2159",,,,,"0","2018-11-09 17:12:53","391439"
"A2HGAQ9WOEU9PN","cs_wg_mon_single_v1_real1","3AQF3RZ558JT8EAIRHIJVKNUXBJF6J","60","0","NOVEMBER","10",,"0","10","4983",,,,,"0","2018-11-09 17:12:53","391440"
"A2MJEEOKBA7EPH","cs_wg_mon_single_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VGOSNDQ","27","0","MARCH","2",,"0","2","5372",,,,,"0","2018-11-09 17:12:53","391441"
"A20VNT5IHVO401","cs_wg_mon_single_v1_real1","37XITHEISWAFRLOSS3VGY9TNWK2CRY","110","0","MARCH","12",,"0","12","5365",,,,,"0","2018-11-09 17:12:53","391442"
"A1G6DSL59VWZ07","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBF712","53","0","JANUARY","4",,"0","6","2931",,,,,"0","2018-11-09 17:12:53","391443"
"A3VL064SWXJB0N","cs_wg_mon_single_v1_real1","3LJ7UR74RHERHJJL6H8H6RCP3AV4NO","106","0","JUNE","6",,"0","6","2614",,,,,"0","2018-11-09 17:12:53","391444"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD","111","0","AUGUST","6",,"0","6","2045",,,,,"0","2018-11-09 17:12:53","391445"
"AU8PQCWIPVA2J","cs_wg_mon_single_v1_real1","3ATPCQ38J8B0V73GMKRJ0AWWZ4VYAJ","112","0","JULY","6",,"0","6","3890",,,,,"0","2018-11-09 17:12:53","391446"
"A09281221R5UN2B9X8VQQ","cs_wg_mon_single_v1_real1","38JBBYETQOBNND68DI5YG4IGPJX4E4","85","0","MARCH","4",,"0","12","3227",,,,,"0","2018-11-09 17:12:54","391447"
"A3SCM7PCCL3HYR","cs_wg_mon_single_v1_real1","36U2A8VAG1067KC2YB48UOZS4HTYK4","31","0","DECEMBER","2",,"0","2","4864",,,,,"0","2018-11-09 17:12:54","391448"
"AUY4OOQZA5CXS","cs_wg_mon_single_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6CVWSLF","108","0","NOVEMBER","10",,"0","10","2389",,,,,"0","2018-11-09 17:12:54","391449"
"A2EYRILD4I6TC6","cs_wg_mon_single_v1_real1","3QIYRE09Y3IAPKM2JZPF8T5MRRNN1Y","55","0","JANUARY","10",,"0","10","5848",,,,,"0","2018-11-09 17:12:55","391450"
"AX1R03YDZ7EMY","cs_wg_mon_single_v1_real1","3BDCF01OGXVHRQUKJBG99OC7THXLYT","82","0","APRIL","8",,"0","8","1977",,,,,"0","2018-11-09 17:12:55","391451"
"A2DQKIMDXB47QE","cs_wg_mon_single_v1_real1","34QN5IT0TZSPFOEGHEWWCRWHX4I80S","59","0","AUGUST","2",,"0","2","4221",,,,,"0","2018-11-09 17:12:55","391452"
"AYHNP14AUA4TS","cs_wg_mon_single_v1_real1","3300DTYQT2IUCIT6BFCBJ7JLLADQE4","85","0","JUNE","4",,"0","4","1701",,,,,"0","2018-11-09 17:12:55","391453"
"A13QLFAG3OGRT8","cs_wg_mon_single_v1_real1","3U5NZHP4LR3LWGJT135S45QO8VLPHW","50","0","JUNE","8",,"0","6","3488",,,,,"0","2018-11-09 17:12:55","391454"
"A242JC4Z6H8D2G","cs_wg_mon_single_v1_real1","3OVHNO1VE62YY4GX2GK44ID4Q2ZZDI","25","0","JUNE","2",,"0","2","3166",,,,,"0","2018-11-09 17:12:55","391455"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P","111","0","APRIL","4",,"0","4","2970",,,,,"0","2018-11-09 17:12:55","391456"
"A1BL7H34C1S0Q4","cs_wg_mon_single_v1_real1","31UV0MXWNQDHZ1CUN6EZ6BMMH8Z5IJ","60","0","OCTOBER","8",,"0","8","4555",,,,,"0","2018-11-09 17:12:55","391457"
"A3DBGP4WIVXO5M","cs_wg_mon_single_v1_real1","3KMS4QQVK2R07TV7TLCK53SCY61FKM","103","0","AUGUST","12",,"0","12","2660",,,,,"0","2018-11-09 17:12:55","391458"
"A2OBH6UQ8KXVIV","cs_wg_mon_single_v1_real1","3TY7ZAOG5FL9APGHQ3TZ2W58S3A0KZ","81","0","JUNE","2",,"0","2","3957",,,,,"0","2018-11-09 17:12:56","391459"
"A3UHHP4M8SI6OO","cs_wg_mon_single_v1_real1","3TEM0PF1Q5Y1WJA7YM7CYJAI8VGD04","91","0","MAY","10",,"0","10","3116",,,,,"0","2018-11-09 17:12:56","391460"
"A21M2EFFRKX5S3","cs_wg_mon_single_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJ3GLUAI","79","0","MARCH","10",,"0","10","5979",,,,,"0","2018-11-09 17:12:56","391461"
"A3FRZTWE47DFBW","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0WHAQX","72","0","SEPTEMBER","12",,"0","12","2556",,,,,"0","2018-11-09 17:12:56","391462"
"A3NTBETQNE60L0","cs_wg_mon_single_v1_real1","3LQ8PUHQFLTTFUWPO8F8V8PCMHPIHC","106","0","MAY","4",,"0","4","2395",,,,,"0","2018-11-09 17:12:56","391463"
"A374STD2W8N1U8","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JXB10Y","96","0","OCTOBER","6",,"0","6","3356",,,,,"0","2018-11-09 17:12:57","391464"
"A1SB15LP2XJVVT","cs_wg_mon_single_v1_real1","3JW0YLFXRTHTDFBJ8O5NX287GFXWWS","70","0","MAY","10",,"0","10","5100",,,,,"0","2018-11-09 17:12:57","391465"
"A3A1GBZF928EXU","cs_wg_mon_single_v1_real1","3WETL7AQWT929YUB237C25KXYP053F","92","0","FEBRUARY","12",,"0","12","6141",,,,,"0","2018-11-09 17:12:57","391466"
"A2X2N8ER3C6DF6","cs_wg_mon_single_v1_real1","3ON104KXQKXH4DSZYIZ42APGWN3W4D","32","0","MAY","10",,"0","10","4854",,,,,"1","2018-11-09 17:12:57","391467"
"A2Z7AOR9EQ5UPB","cs_wg_mon_single_v1_real1","3MB8LZR5BFUM7L53FWFI0GXWV2PKLY","22","0","MARCH","2",,"0","2","5362",,,,,"0","2018-11-09 17:12:58","391468"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD","112","0","MARCH","4",,"0","4","2168",,,,,"0","2018-11-09 17:12:58","391469"
"A12I6W1EY6YAXQ","cs_wg_mon_single_v1_real1","38BQUHLA9W1P3U83D08Q7ATUFBMOMJ","85","0","MARCH","8",,"0","12","3194",,,,,"0","2018-11-09 17:12:58","391470"
"A3L5DVH1VVGLBY","cs_wg_mon_single_v1_real1","3TOK3KHVJTJ6IR1G9U61OSW4KNU7OW","49","0","JULY","4",,"0","2","5986",,,,,"0","2018-11-09 17:12:58","391471"
"A2M26IRU1Z49X9","cs_wg_mon_single_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM83T1VS4","63","0","DECEMBER","12",,"0","12","3281",,,,,"0","2018-11-09 17:12:58","391472"
"AUY4OOQZA5CXS","cs_wg_mon_single_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6CVWSLF","109","0","NOVEMBER","10",,"0","10","2587",,,,,"0","2018-11-09 17:12:58","391473"
"AG1T80T4ZP5ZX","cs_wg_mon_single_v1_real1","3W2LOLRXLBGXAJ0GKGCEMS6V1T9KRH","99","0","NOVEMBER","6",,"0","6","11701",,,,,"0","2018-11-09 17:12:58","391474"
"A1YDPMA6J1Q9G7","cs_wg_mon_single_v1_real1","3HRMW88U16R40DGKBF6FH9XCH9AM0X","9","0","NOVEMBER","4",,"0","4","5036",,,,,"1","2018-11-09 17:12:58","391475"
"A1G6DSL59VWZ07","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBF712","54","0","DECEMBER","8",,"0","8","3111",,,,,"0","2018-11-09 17:12:58","391476"
"AHYXP6QIMYJLD","cs_wg_mon_single_v1_real1","3P59JYT76LLF9I9IZZB5MBLJ8FP2TX","16","0","DECEMBER","2",,"0","2","3869",,,,,"0","2018-11-09 17:12:58","391477"
"AX1R03YDZ7EMY","cs_wg_mon_single_v1_real1","3BDCF01OGXVHRQUKJBG99OC7THXLYT","83","0","MARCH","12",,"0","12","2078",,,,,"0","2018-11-09 17:12:58","391478"
"AU8PQCWIPVA2J","cs_wg_mon_single_v1_real1","3ATPCQ38J8B0V73GMKRJ0AWWZ4VYAJ","113","0","JUNE","6",,"0","6","3400",,,,,"0","2018-11-09 17:12:59","391479"
"A20VNT5IHVO401","cs_wg_mon_single_v1_real1","37XITHEISWAFRLOSS3VGY9TNWK2CRY","111","0","MAY","10",,"0","6","3588",,,,,"0","2018-11-09 17:12:59","391480"
"A21M2EFFRKX5S3","cs_wg_mon_single_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJ3GLUAI","80","0","JUNE","4",,"0","4","1445",,,,,"0","2018-11-09 17:12:59","391481"
"AYHNP14AUA4TS","cs_wg_mon_single_v1_real1","3300DTYQT2IUCIT6BFCBJ7JLLADQE4","86","0","SEPTEMBER","12",,"0","12","3061",,,,,"0","2018-11-09 17:12:59","391482"
"A3UHHP4M8SI6OO","cs_wg_mon_single_v1_real1","3TEM0PF1Q5Y1WJA7YM7CYJAI8VGD04","92","0","OCTOBER","4",,"0","4","1801",,,,,"0","2018-11-09 17:12:59","391483"
"A2EYRILD4I6TC6","cs_wg_mon_single_v1_real1","3QIYRE09Y3IAPKM2JZPF8T5MRRNN1Y","56","0","JANUARY","10",,"0","10","3170",,,,,"0","2018-11-09 17:13:00","391484"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101","112","0","MAY","8",,"0","8","5469",,,,,"0","2018-11-09 17:13:00","391485"
"A1WWD0MJ5C4G2G","cs_wg_mon_single_v1_real1","354P56DE9K4LGJT9GBNA8X65HCY7SU","39","0","AUGUST","4",,"0","4","16558",,,,,"1","2018-11-09 17:13:00","391486"
"A2HGAQ9WOEU9PN","cs_wg_mon_single_v1_real1","3AQF3RZ558JT8EAIRHIJVKNUXBJF6J","61","0","JANUARY","2",,"0","2","4637",,,,,"0","2018-11-09 17:13:00","391487"
"A1DEWY831Z47BK","cs_wg_mon_single_v1_real1","3MYYFCXHJ38L7R2ZJDVMG73S2ZC4GL","66","0","AUGUST","8",,"0","8","6467",,,,,"0","2018-11-09 17:13:00","391488"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P","112","0","FEBRUARY","2",,"0","2","3044",,,,,"0","2018-11-09 17:13:00","391489"
"A242JC4Z6H8D2G","cs_wg_mon_single_v1_real1","3OVHNO1VE62YY4GX2GK44ID4Q2ZZDI","26","0","AUGUST","8",,"0","8","2948",,,,,"0","2018-11-09 17:13:00","391490"
"A2DQKIMDXB47QE","cs_wg_mon_single_v1_real1","34QN5IT0TZSPFOEGHEWWCRWHX4I80S","60","0","DECEMBER","10",,"0","10","3645",,,,,"0","2018-11-09 17:13:00","391491"
"A3GDLR6DHXVEH6","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRCL174","29","0","NOVEMBER","2",,"0","2","13302",,,,,"1","2018-11-09 17:13:00","391492"
"A3LEGBJEWR7CJ1","cs_wg_mon_single_v1_real1","39DD6S19JPC3QAUXYBVOA0VPQDWZE5","104","0","APRIL","4",,"0","6","28566",,,,,"0","2018-11-09 17:13:01","391493"
"A3A1GBZF928EXU","cs_wg_mon_single_v1_real1","3WETL7AQWT929YUB237C25KXYP053F","93","0","NOVEMBER","12",,"0","12","2503",,,,,"0","2018-11-09 17:13:01","391494"
"A2ITSS2FX66D8V","cs_wg_mon_single_v1_real1","3H8DHMCCW9C399HB2FHUH3PRMTLKDG","16","0","JUNE","6",,"0","6","8269",,,,,"1","2018-11-09 17:13:01","391495"
"A58U58UHYOALQ","cs_wg_mon_single_v1_real1","36WLNQG78ZB78CRHSXFLOIOMZBFEBL","18","0","JUNE","4",,"0","4","23897",,,,,"0","2018-11-09 17:13:01","391496"
"A1XNHU4DWN4CQZ","cs_wg_mon_single_v1_real1","3S3AMIZX3U6LQB5NA20WTKCJHJBCDS","115","0","APRIL","8",,"0","8","8030",,,,,"0","2018-11-09 17:13:02","391497"
"A1C9FN8HGIWWWG","cs_wg_mon_single_v1_real1","3B3WTRP3DB3WP3041T6OVBK7E8M29X","91","0","JULY","2",,"0","8","7939",,,,,"0","2018-11-09 17:13:02","391498"
"AX1R03YDZ7EMY","cs_wg_mon_single_v1_real1","3BDCF01OGXVHRQUKJBG99OC7THXLYT","84","0","JANUARY","8",,"0","8","1803",,,,,"0","2018-11-09 17:13:02","391499"
"A12I6W1EY6YAXQ","cs_wg_mon_single_v1_real1","38BQUHLA9W1P3U83D08Q7ATUFBMOMJ","86","0","APRIL","12",,"0","12","2217",,,,,"0","2018-11-09 17:13:02","391500"
"A3FRZTWE47DFBW","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0WHAQX","73","0","JUNE","6",,"0","6","4030",,,,,"0","2018-11-09 17:13:02","391501"
"A3SCM7PCCL3HYR","cs_wg_mon_single_v1_real1","36U2A8VAG1067KC2YB48UOZS4HTYK4","32","0","MARCH","10",,"0","10","6043",,,,,"0","2018-11-09 17:13:02","391502"
"A2OBH6UQ8KXVIV","cs_wg_mon_single_v1_real1","3TY7ZAOG5FL9APGHQ3TZ2W58S3A0KZ","82","0","FEBRUARY","10",,"0","10","4301",,,,,"0","2018-11-09 17:13:02","391503"
"A2X2N8ER3C6DF6","cs_wg_mon_single_v1_real1","3ON104KXQKXH4DSZYIZ42APGWN3W4D","33","0","DECEMBER","6",,"0","6","3420",,,,,"0","2018-11-09 17:13:02","391504"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD","113","0","JANUARY","10",,"0","10","2262",,,,,"0","2018-11-09 17:13:02","391505"
"A1BL7H34C1S0Q4","cs_wg_mon_single_v1_real1","31UV0MXWNQDHZ1CUN6EZ6BMMH8Z5IJ","61","0","JANUARY","2",,"0","2","5123",,,,,"0","2018-11-09 17:13:02","391506"
"AUY4OOQZA5CXS","cs_wg_mon_single_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6CVWSLF","110","0","FEBRUARY","4",,"0","4","2579",,,,,"0","2018-11-09 17:13:03","391507"
"AYHNP14AUA4TS","cs_wg_mon_single_v1_real1","3300DTYQT2IUCIT6BFCBJ7JLLADQE4","87","0","JANUARY","2",,"0","2","1543",,,,,"0","2018-11-09 17:13:03","391508"
"A21M2EFFRKX5S3","cs_wg_mon_single_v1_real1","3R3YRB5GRF4JEYJBCJUUXPQJ3GLUAI","81","0","JULY","2",,"0","2","1803",,,,,"0","2018-11-09 17:13:03","391509"
"A3UHHP4M8SI6OO","cs_wg_mon_single_v1_real1","3TEM0PF1Q5Y1WJA7YM7CYJAI8VGD04","93","0","MAY","10",,"0","10","1870",,,,,"0","2018-11-09 17:13:03","391510"
"A13QLFAG3OGRT8","cs_wg_mon_single_v1_real1","3U5NZHP4LR3LWGJT135S45QO8VLPHW","51","0","FEBRUARY","10",,"0","6","6002",,,,,"0","2018-11-09 17:13:03","391511"
"AG1T80T4ZP5ZX","cs_wg_mon_single_v1_real1","3W2LOLRXLBGXAJ0GKGCEMS6V1T9KRH","100","0","MAY","10",,"0","10","3071",,,,,"0","2018-11-09 17:13:03","391512"
