"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AVF39CMHUZBTJ","cs_wg_rev_conf_v2_real1","3Z2R0DQ0JHFDKZRL94MANPLHWW82EK","651891","1940330","Female","1273","No","No","I tried to remember some words based on my photo memory but I did not have enough time.",NULL,NULL,NULL,NULL,"[""CRICKET: I do not not have to play"",""ACROBAT: I wish I was an acrobat"",""WHISKER: I do not like them"",""GRENADE: Not being hit by one"",""VOLCANO: I have a ring from volcano stone"",""AIRBAG: Safety first"",""CANCER: Hope to never have one"",""COWBOY: Reminds me of Texas where I live"",""DONKEY: Cartoon character from Winnie the Pooh"",""GROUND: I prefer ground than skies"",""PALACE: I wish I was a princess living in palace"",""LIZARD: One of my favorite poses in yoga""]","[""PALACE"",""AIRBAG"",""LIZARD"",""DONKEY"",""CANCER"",""CRICKET"",""WHISKER"",""GRANADE"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 17:06:18","7925"
"A2O9DUB2SSHAX5","cs_wg_rev_conf_v2_real1","39U1BHVTDLS4U0513ZPA5LQA5LD3T6","277555","1270409","Female","642","No","No","U WAS CLOSET TO THE END OF THE ALPHABET SO I CHOOSE SEAGULL",NULL,NULL,NULL,NULL,"[""SEAGUL: I ONCE FED A SEAGULL"",""BUCKEY: I FILLED A BUCKET WITH SAND"",""DONKEY: I AM SCARED OF A DONKEY"",""BICYCLE: I LOVE RIDING MY BICYCLE"",""ROCKET: I WATCHED A VIDEO OF A ROCKET LAUNCH""]","[""SEAGULL"",""BUCKET"",""DONKEY"",""BICYCLE"",""ROCKET""]","2018-10-05 17:07:28","7926"
"A1LNYJ21DDUG6I","cs_wg_rev_conf_v2_real1","33LKR6A5KEL8KXRMGVBRHSBD711T16","346861","1136247","Female","629","No","No","I blanked on what all of my words were and could not think about them or type them fast enough for the time given but with a little more time, I think I could have got it.",NULL,NULL,NULL,NULL,"[""POTATO: I NEED TO GO TO THE STORE AND BUY A POTATO."",""CRICKET: MY FRIEND ONCE ATE A CRICKET IN A LOLLIPOP."",""MONKEY: MY GRANDMA IS BORN THE YEAR OF THE MONKEY."",""THUMB: I DO NOT HAVE A GREEN THUMB."",""PUMPKIN: I LOVE PUMPKIN PIE.""]","[""potato"",""cricket"",""monkey"",""thumb"",""pumpkin""]","2018-10-05 17:08:01","7927"
"A1MPBC4R584DC6","cs_wg_rev_conf_v2_real1","3QY5DC2MXRLEAP0JNZGMBQ19RPMUFU","576272","1678187","Female","1283","No","No","I didn't really have one.  I just remembered cricket and felt K was somewhere in the middle.  Given the time constraint, and my difficulty in remembering and concentrating on stuff, I couldn't remember the rest of the words at the time.",NULL,NULL,NULL,NULL,"[""WHISKER: Cats have whiskers."",""SKUNK: Skunks have a pervasive smell that just won't go away."",""BLANKET: It's cold and I'm wrapped up in a blanket right now."",""PELICAN: The pelican said, \""Get in my mouth if you want to live.\"""",""ACROBAT: Adobe Acrobat is old."",""VOLCANO: Volcanoes are hot and I hope I never go near one."",""AVOCADO: Avocados are delicious and I miss how one house I lived in had an avocado tree in the backyard."",""LIZARD: I saw a tiny lizard in the house a few weeks ago."",""CRICKET: Crickets are kinda ugly."",""POTATO: Potatoes are delicious, unless they're green."",""TOMATO: Tomato is just in this list to be confusing with potato, isn't it."",""BICYCLE: Why are bicycle seats so uncomfortable?""]","[""bicycle"",""tomato"",""potato"",""avocado"",""volcano"",""lizard"",""blanket"",""skunk"",""whisker"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 17:09:53","7928"
"A3LIGKBGW5XVCK","cs_wg_rev_conf_v2_real1","3TEM0PF1Q5Y1WJA7YM7CYJAHZNK0D4","2127651","3130159","Female","605","Yes","No","no",NULL,NULL,NULL,NULL,"[""I like to use a napkin"",""I use basket for my fruit"",""Im tired of being a adult"",""Love to eat cookies out from the oven"",""I would like to see a volcano sometime""]","[""volcano"",""cookie"",""napkin"",""basket"",""adult""]","2018-10-05 17:10:51","7929"
"A1GIYCSZZCQ98I","cs_wg_rev_conf_v2_real1","392CY0QWG1SZ3I8U91VP1JG784UI4Q","552916","1481868","Male","1053","Yes","Yes","no",NULL,NULL,NULL,NULL,"[""PELICAN"",""PUMKIN"",""CRICKET"",""JAGUAR"",""AVOCADO"",""BANANA"",""BICYCLE"",""TOMATO"",""ROCKET"",""COWBOY"",""GRENADE"",""ACROBAT""]","[""PUMPKIN"",""BANANA"",""acrobat"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-05 17:13:20","7930"
"APQ4BQEA1647S","cs_wg_rev_conf_v2_real1","3J4Q2Z4UTY4OTIFXWF6H5DQKJ7BQWO","361551","1493500","Female","1267","Yes","No","none",NULL,NULL,NULL,NULL,"[""palace. i think im a queen"",""lizard. i think there are reptillian lizards on earth"",""hockey. i once went to a hockey game and was bored out of my mind"",""grenade. my exhusband was a marine who shot grenades in iraq"",""napkin. i waste napkins like there is no tomorrow"",""cancer. my father has prostate cancer"",""airbag. the airbag sensors in my car are broken"",""bicycle. i havent ridden one of these in years"",""cookie. my favorite cookie is oatmeal raisn"",""potato. ive researched that the healtlhiest potato is the sweet potatoe"",""penguin. my kids favorite cartoon is pingu the penguin"",""tomato. tomatoes give me heartburn""]","[""tomato"",""cookie"",""palace"",""lizard"",""bicycle"",""cancer"",""napkin"",""potatoe"",""hockey"",""grenade"",""airbag"",""penguin""]","2018-10-05 17:13:38","7931"
"A2N0FUQBDQRBN5","cs_wg_rev_conf_v2_real1","31UV0MXWNQDHZ1CUN6EZ6BML80H5IA","363754","1528074","Male","1271","Yes","No","No strategy. Adult was the first word I thought of.",NULL,NULL,NULL,NULL,"[""I carved a pumpkin for Halloween."",""I put avocado in the Sushi I made."",""I threw a grenade in Call of Duty."",""I read about a volcano potentially erupting."",""I once had a pet lizard."",""I occasionally eat a baked potato."",""I am an adult."",""The fruit smoothie I make always contains a banana."",""I watched a documentary on National Geographic about a monkey."",""My grandmother died of breast cancer."",""I have a basket in which I put my multimedia accessories."",""I do not have the agility to be an acrobat.""]","[""pumpkin"",""avocado"",""cancer"",""grenade"",""volcano"",""lizard"",""acrobat"",""basket"",""adult"",""banana"",""potato"",""monkey""]","2018-10-05 17:14:00","7932"
"AUFEIF3EGRO2C","cs_wg_rev_conf_v2_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37VJJZ7L","286593","1199353","Male","1280","No","No","I just started thinking of words, checking how close it was to the end, and comparing it to the next word I could think of.",NULL,NULL,NULL,NULL,"[""ROCKET: I once made a bottle rocket"",""TOMATO: I don't really like tomatoes"",""BANANA: My favorite fruit is a banana."",""CRICKET: I feed my lizard crickets"",""POTATO: I love baked potatoes"",""HOCKEY: I watched a hockey game fight"",""LIZARD: I have a pet lizard"",""ACROBAT: I used to pole vault"",""AIRBAG: I've never been in an accident"",""SAUCE: I love BBQ sauce"",""COWBOY: Inside joke between my friends"",""AVOCADO: I love making guacamole""]","[""ROCKET"",""AVOCADO"",""LIZARD"",""CRICKET"",""HOCKEY"",""TOMATO"",""POTATO"",""SAUCE"",""ACROBAT"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 17:14:10","7933"
"A3A00UKGHIRCPO","cs_wg_rev_conf_v2_real1","3U8YCDAGXPHVLSEC38DWYIHGI2X0QX","474932","1413750","Female","642","No","No","No strategy, just guesses. At this point I am completely lost.",NULL,NULL,NULL,NULL,"[""MONKEY: I saw a monkey on TV last night."",""BASKET: I used a basket to hold my yarn."",""AIRBAG: An airbag could save your life."",""DONKEY: A donkey can be found on a farm."",""PENGUIN: A penguin waddles when it walks.""]","[""BASKET"",""PENGUIN"",""DONKEY"",""Can't remember"",""Can't remember""]","2018-10-05 17:14:20","7934"
"AIAYF4BQXCLDPX","cs_wg_rev_conf_v2_real1","3IRIK4HM3ALM52Q80FSINE2QRQGC63","368960","1416219","Male","435","No","No","NOPE",NULL,NULL,NULL,NULL,"[""CRICKET"",""TOMATO "",""LIQUID "",""PUMPKIN"",""BAKER""]","[""CRICKET"",""TOMATO"",""LIQUID"",""PUMPKIN"",""BAKER""]","2018-10-05 17:14:34","7935"
"AIVSV91CBYI12","cs_wg_rev_conf_v2_real1","3C2NJ6JBKAIHE54Y23PTDCFQAPL2NN","1038916","2394847","Female","1210","No","Yes","I was so frazzled by this HIT but thoroughly enjoyed it. The only word I could think of for the ""third to last"" question was BASKET so I picked K.",NULL,NULL,NULL,NULL,"[""AVOCADO: I like to eat avocado's."",""SCUBA: I can't swim so scuba diving is out."",""CANCER: My father, step-father and grandfather had cancer."",""PUMPKIN: I love Sweet Cinnamon Pumpkin liquid soap."",""GRENADE: I love Bruno Mars song \""Grenade\""."",""COWBOY: I once had a horse named Cowboy Quincy Dan"",""BANANA:I like bananas."",""ACROBAT:I like to watch an acrobat perform."",""NAPKIN: I never remember to put the cloth napkin on my lap at a fancy restaurant."",""TOMATO: I love home grown tomatos."",""BASKET: I loved getting an Easter basket when I was a kid."",""LIZARD: Lizards are like small dinosaurs.""]","[""tomato"",""lizard"",""avocado"",""banana"",""basket"",""scuba"",""grenade"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-05 17:17:52","7936"
"A2KULPQLIRYC9D","cs_wg_rev_conf_v2_real1","3F0BG9B9MPOIC55IFHFZQJU5PPJY7X","338608","1698900","Male","1272","No","No","My strategy was on the third to last letter question was to go with intuition. The first word that popped to my mind was ""liquid."" a Q seemed decent. Now I see i should have gone with ""Wizard"" or ""Lizard."" Oh well.",NULL,NULL,NULL,NULL,"[""LIQUID: A liquid diet is effective."",""GRENADE: I lobbed a grenade at the enemy."",""PUMPKIN: Nothing quenches thirst like pumpkin ale."",""WIZARD: Harry Potter is a wizard."",""BANANA: I have bananas growing in the back yard."",""LIZARD: Lizards in my yard eat roaches."",""AVOCADO: Avocado toast is a weird idea."",""HOCKEY: Lot of fighting in hockey."",""BICYCLE: They rode a bicycle built for two."",""POTATO: We ate potatoes and eggs."",""PALACE: It wasn't a palace, but it would do."",""BAKER: I'd be a baker if it paid better.""]","[""LIQUID"",""PUMPKIN"",""WIZARD"",""LIZARD"",""AVOCADO"",""POTATO"",""BANANA"",""GRENADE"",""PALACE"",""BICYCLE"",""BAKER"",""Can't remember""]","2018-10-05 17:17:59","7937"
"AQ4L7ICTGOJ3O","cs_wg_rev_conf_v2_real1","3JC6VJ2SABK2TJTWBIMMPDY2VSH5AB","756785","2260235","Male","1270","No","No","This was a great study! I really hope to do more studies like this in the future. My general strategy for the third-to-last letter question was to just think about the words that have the third-to-last letter come after t. I consider the letter ""t"" and all the ones that come after as very late letters.",NULL,NULL,NULL,NULL,"[""COWBOY: I watched the Dallas Cowboys football team play last week."",""AIRBAG: I have an airbag in my car."",""VOLCANO: I saw a volcano erupt in Hawaii on TV."",""PENGUIN: I have seen a penguin in an Antartica documentary."",""BANANA: I ate a banana today."",""ROCKET: I like reading about space rockets."",""DONKEY: I have never owned a donkey."",""CANCER: I am not diagnosed with cancer."",""WIZARD: I would like to be a wizard someday."",""TOMATO: I like tomatoes in my burgers."",""BASKET: I used a shopping basket in the store today."",""BICYCLE: I have not rode my bicycle for a year.""]","[""Bicycyle"",""Penguin"",""Banana"",""Rocket"",""Cowboy"",""Tomato"",""Donkey"",""Cancer"",""Wizard"",""Airbag"",""Can't Remember"",""Can't Remember""]","2018-10-05 17:20:52","7938"
"A398JDNJIP7ERA","cs_wg_rev_conf_v2_real1","3570Y55XZPK15YGJ8KJTWW7YOTEGYW","308573","1088418","Male","642","No","No","I didn't really have a strategy for that question. The time limit had me under pressure lol. I put the first thing that came to mind.",NULL,NULL,NULL,NULL,"[""Banana: I love banana smoothies."",""Blanket: Blankets keep me warm."",""Baker: I want a personal Baker one day."",""Whisker: Dogs and cats have whiskers."",""Skunk: My cousin was sprayed with a skunk when we were little.""]","[""Banana"",""Whisker"",""Skunk"",""Baker"",""Blanket""]","2018-10-05 17:24:59","7939"
"AR8O1107OAW4V","cs_wg_rev_conf_v2_real1","34YB12FSQYP1BHR5PHVI21KRFJ8GME","202907","1204753","Male","642","No","No","Bicycle was the only one without a K, so I avoided it.",NULL,NULL,NULL,NULL,"[""BUCKET, I would put rocks in it as a kid."",""SQUID, They gross me out"",""BICYCLE, I spend a lot of time on one as a kid."",""ROCKET, I love rockets."",""BAKER, My aunt was one.""]","[""BUCKET"",""SQUID"",""BAKER"",""ROCKET"",""BICYCLE""]","2018-10-05 17:42:18","7940"
"AUSNINHJ6SSPI","cs_wg_rev_conf_v2_real1","336YQZE83VF3VK2L8LCRY4T2P9B5M0","322365","1315475","Female","1238","No","No","No it was actually a lot of fun! I panicked on that question and kept thinking of words with third to last letter as 'a'. Didn't pan out for me.",NULL,NULL,NULL,NULL,"[""tomato- fried green tomatoes with salt"",""grenade- world war II"",""potato- mashed potatoes & gravy for Thanksgiving dinner"",""rocket- 4th of July celebrations"",""wizard- Harry Potter movies"",""banana- warm banana bread"",""pumpkin- October & Halloween!"",""acrobat- I've always wanted to see the acrobats at the circus"",""cowboy- the rodeo at country fairs"",""bicycle- I enjoy going for bike rides around the city"",""sauce- making new sauces for dinner"",""Whisker- My cats both have long whiskers""]","[""whisker"",""sauce"",""banana"",""acrobat"",""cowboy"",""grenade"",""bicycle"",""tomato"",""pumpkin"",""wizard"",""potato"",""can't remember""]","2018-10-05 17:42:23","7941"
"A1HAPRSTVPPZNM","cs_wg_rev_conf_v2_real1","3SKRO2GZ71S9HE1ZMMXZG1OHOP3K1M","432338","1087677","Male","1039","Yes","Yes","GOOD",NULL,NULL,NULL,NULL,"[""HOCKEY"",""THUMB"",""COWBOY"",""CRICKET"",""POTATO"",""BICYCLE"",""DONKEY"",""TOMATO"",""BANANA"",""AVOCADO"",""PEICAN"",""ACROBAT""]","[""HOCKEY"",""THUMB"",""COWBOY"",""AVOCADO"",""CRICKET"",""POTATO"",""BICYCLE"",""DONKEY"",""TOMATO"",""BANANA"",""PELICAN"",""ACROBAT""]","2018-10-05 17:58:43","7942"
"A3S5QDW6OU35NH","cs_wg_rev_conf_v2_real1","3MYYFCXHJ38L7R2ZJDVMG73RTS34GN","220994","1008776","Female","594","No","No","The third-to-last letter question was difficult and I do not think I got my answer in on time. Somehow I got caught up on ""monkey"" and ""donkey'- which have the same third-to-ast letter. ",NULL,NULL,NULL,NULL,"[""Tomato: I like salted tomatoes"",""Donkey: the neighbor down the way has a donkey"",""Liquid: most things I drink are liquid"",""Napkin: i am out of napkins at home"",""Monkey: Monkeys are the most hilarious animal. ""]","[""Tomato"",""Donkey"",""Monkey"",""Napkin"",""Liquid""]","2018-10-05 18:06:28","7943"
"A1ZHYS5O0CKLXB","cs_wg_rev_conf_v2_real1","39OWYR0EPKSVRYKOX0DBEB7MNEVFYD","663902","1617370","Female","1262","No","No","To write down all the words I could remember and go from there but I ran out of time!",NULL,NULL,NULL,NULL,"[""Avocado, I love avocados with eggs for breakfast"",""Cowboy, My grandfather used to play cowboys and indians."",""Bicycle, I learned to ride a bicycle when I was young"",""Airbag, The airbag needs to be replaced in my car"",""Chicken, I love chicken strips."",""Rocket, Rocket Man by Elton John in a great song."",""Cancer, My grandma passed from lung cancer"",""Tomato, I do not like tomatoes."",""House, My house is a house, my home is in his arms."",""Palace, I would love to visit the royal palace."",""Whisker, My boyfriends whiskers tickle my cheek."",""Grenade, They use the word Grenade as a reference to an ugly woman on Jersey Shore.""]","[""House"",""Tomato"",""Grenade"",""Palace"",""Whisker"",""Cowboy"",""Cancer"",""Bicycle"",""Avacado"",""airbag"",""chicken"",""Rocket""]","2018-10-05 18:06:56","7944"
"A37FQI6S9XARBT","cs_wg_rev_conf_v2_real1","37TRT2X24QSFJSD96YQCLY1DVCTJB4","601563","1686478","Female","1141","No","No","thank you hope i could remeber i feel so pressured under that but all in alal it was fun thank you",NULL,NULL,NULL,NULL,"[""PALACE- I like to visit a beautiful PALACE"",""THUMB- I once cut my THUMB"",""LIZARD- we have cute LIZARDs out side"",""GRENADE- wars have GRENADE"",""ACROBAT i like to watch the ACROBAT,"","" DONKEY we like the DONKEY"",""VOLCANO, a VOLCANO, erupted in the Philipines"",""PELICAN I seen a PELICAN fly over the peer"",""COOKIE i baked a big cookie"",""CANCER My grandmother died of cancer"",""AVOCADO an AVOCADO is green"",""ROCKET the rocket was fast""]","[""Palace"",""Cancer"",""Avocado"",""rocket"",""pelican"",""cookie"",""volcano"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 18:08:37","7945"
"A1I0AQEKVWIPXC","cs_wg_rev_conf_v2_real1","3N1FSUEFL51IV7S8HNUEAM0UG0Q4DG","657564","1726258","Male","1176","No","No","I tried to think of all the words first then think of the letters in them.",NULL,NULL,NULL,NULL,"[""TOMATO: I don't like tomatoes raw"",""VOLCANO: I made baking soda volcanos as a kid."",""COWBOY: Ride 'em"",""SAUCE: I like marinara sauce."",""BANANA: I have a good banana bread recipe."",""PALACE: My cousin's house is big enough to be a palace"",""CANCER: I lost a friend to cancer."",""GRENADE: My mom calls small water bottles grenades."",""MONKEY: I liked curious George growing up."",""MARKET: This town has a good farmers market"",""LIZARD: I had a pet newt for a while."",""CHICKEN:  I love chicken parm.""]","[""tomato"",""chicken"",""palace"",""cancer"",""grenade"",""sauce"",""monkey"",""cowboy"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-05 18:24:38","7946"
"A1K6T4BCZASC50","cs_wg_rev_conf_v2_real1","3IJXV6UZ1XK64OASKDR29CRH0JCIR9","255932","1344876","Male","608","No","No","I visualized the third to last letter in my head to try to remember",NULL,NULL,NULL,NULL,"[""NAPKIN: I use a napkin when I eat"",""HOUSE: I used to live in a house"",""BAKER: Bakers make delicious breads"",""BICYCLE: I enjoy using my bicycle"",""DONKEY: Donkeys are kind of cute""]","[""napkin"",""donkey"",""bicycle"",""house"",""Can't remember""]","2018-10-05 18:27:14","7947"
"A1933MG40PU0XB","cs_wg_rev_conf_v2_real1","3RJSC4XJ10V6S6VEJGPT07MPM7250J","429479","1459048","Male","1199","Yes","No","First one that I remembered was Rocket. This may have something to do with reinforcing the word with a 15 point value.",NULL,NULL,NULL,NULL,"[""I've never visited a volcano."",""The potato is a staple in my diet."",""My care has an airbag."",""I've never wanted to be a cowboy."",""I like the song rocket man."",""I want to ride my bicycle."",""I could use a napkin."",""I need to go to the market."",""My zodiac sign is not cancer."",""Once you pull the pin, Mr. Grenade is not your friend."",""I drink liquid."",""I prefer tomato on my salad.""]","[""tomato"",""potato"",""cowboy"",""rocket"",""bicycle"",""volcano"",""liquid"",""grenade"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-05 18:37:39","7948"
"A3DJJQP3ATMFKP","cs_wg_rev_conf_v2_real1","3LOTDFNYA70R2TPOIZVNTEM6C87FWU","302535","1174877","Female","611","No","Yes","no strategy, just remembered the words and started writing them down",NULL,NULL,NULL,NULL,"[""Pelican-I have never seen a pelican in real life."",""Chicken-I love chicken tenders!"",""House-I live in a small ranch house."",""Baker-I used to want to be a baker."",""Hockey-I don't like the sport of Hockey.""]","[""pelican "",""chicken"",""house "",""baker"",""hockey""]","2018-10-05 20:05:12","7949"
"A3OB2U61EFEHNP","cs_wg_rev_conf_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9CG83WE","294021","911958","Female","625","No","No","It was easy because so many of the words had a ""k"" as the third to last letter.  So I just had to quickly visualize the remaining two words and how to spell them.",NULL,NULL,NULL,NULL,"[""PALACE: I have never lived in a palace."",""Baker: I am a terrible baker."",""Monkey: I think monkeys are cute."",""Liquid: Water is my favorite liquid."",""Hockey: I don't know how to play hockey.""]","[""Palace"",""Baker"",""Monkey"",""Liquid"",""Hockey""]","2018-10-15 14:03:38","7950"
"A2NBBQ3DKW5MV3","cs_wg_rev_conf_v2_real1","37QW5D2ZRGNPGXYSQGFGMX2ZMP4S8G","180633","844743","Male","634","Yes","No",,NULL,NULL,NULL,NULL,"[""Market: i once went to the market."",""Donkey: I like playing donkey kong."",""Palace: I once went to a palace"",""Adult: I am an adult."",""Pumkin: I have pumkin pie in my fridge.""]","[""pumkin"",""market"",""adult"",""donkey"",""cant remember""]","2018-10-15 14:04:25","7951"
"A1DJXFXK566PUE","cs_wg_rev_conf_v2_real1","39DD6S19JPC3QAUXYBVOA0VOK72EZ6","169673","865902","Female","626","No","No","just typed all the words out and figured it out from there.

This was an extremely fun study.",NULL,NULL,NULL,NULL,"[""WHISKER I like my cat's one white whisker."",""SQUID I don't like to eat fried squid."",""MARKET I feel stressed when the market crashes."",""BICYCLE I would like a new bicycle."",""CHICKEN Everything tastes like chicken.""]","[""whisker"",""squid"",""market"",""bicycle"",""chicken\n""]","2018-10-15 14:04:37","7952"
"A39LHOKZ63PIDJ","cs_wg_rev_conf_v2_real1","3BQU611VFPL7PNL3M2L35YSKE7X99B","234973","968498","Female","375","Yes","Yes","GOOD STUDY",NULL,NULL,NULL,NULL,"[""HOCKEY"",""CRICKET"",""WIZARD"",""NAPKIN"",""LIQUID""]","[""HARINKT"",""CRICKET"",""KENRT"",""CKETUY"",""HAQUIT""]","2018-10-15 14:04:44","7953"
"A3FMSV2KW0YQZB","cs_wg_rev_conf_v2_real1","3IX2EGZR7BK2ZZUY2VC2LD6HGYGJR4","152507","792058","Male","642","No","No","Shoot, I got confused by that question, because it followed right after the example (counter-intuitive, I know), and reading through the page took away most of my time, so I put in the first word that came into my mind (which was wizard, and a bad candidate for the answer). ",NULL,NULL,NULL,NULL,"[""Wizard: I once played a wizard in Diablo II. "",""Hockey: I played hockey when I was in school. "",""House: I live in a house. "",""Donkey: I have seen a donkey at a zoo. "",""Cookie: I like to eat cookies. ""]","[""House"",""Donkey"",""Cookie"",""Wizard"",""Hockey""]","2018-10-15 14:05:18","7954"
"A1A4FV99I596WA","cs_wg_rev_conf_v2_real1","30X31N5D63R3ZLR7NEZUIO8UCD4AS2","219957","952604","Female","633","No","No","Choose the one that had the most points ",NULL,NULL,NULL,NULL,"[""Hockey: I like going to the local hockey games."",""Grenade: I'v never seen a grenade in person. "",""Cookie: I try to not eat too many cookies. "",""Thumb: My sister sucks her thumb."",""Bucket: I use a bucket to wash my car. ""]","[""Hockey"",""Thumb "",""Bucket"",""Cookie "",""Grenade ""]","2018-10-15 14:05:30","7955"
"AIOIJ0N5SJVCB","cs_wg_rev_conf_v2_real1","37QW5D2ZRGNPGXYSQGFGMX2ZMP48SW","428752","1019785","Female","579","Yes","Yes","bgn",NULL,NULL,NULL,NULL,"[""The rocket had exploded as it landed on the floor, leaving a gaping hole"",""The acrobat could bend himself into a hoop"",""i Played Cricket Last Sunday"",""monkey is a animal"",""The adult stages are found in the sub-peritoneal connective tissue""]","[""rocket"",""acrobat"",""cricket"",""monkey"",""adult""]","2018-10-15 14:05:47","7956"
"A3S9ZR4IJMC0FS","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS785W85U","467692","963360","Female","461","Yes","Yes","NO COMMENTS",NULL,NULL,NULL,NULL,"[""THE ROCKET IS MORE SPEED"",""A SHRED OR FILAMENT RESEMBLING A WHISKER"",""PELICANS ARE A GENUS OF LARGE WATER BIRDS THAT MAKE UP THE FAMILY PELECANIDAE."",""USA HOCKEY PROVIDES THE FOUNDATION FOR THE SPORT OF ICE HOCKEY IN AMERICA."",""THE CARTELS WERE SHIPPING THE DRUG OUT IN LIQUID.""]","[""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-15 14:06:07","7957"
"A1WPWT1E3N30G6","cs_wg_rev_conf_v2_real1","3S96KQ6I9M52CS7YWOVMIUCMZZFTDC","198468","832763","Male","637","No","No","I honestly entered panic mode when tasked with that question and was not able to answer properly in the alotted time.",NULL,NULL,NULL,NULL,"[""PUMPKIN: I like to carve pumpkins"",""MARKET: I dont like shopping at the market"",""BICYCLE: I used to ride my bicycle alot"",""NAPKIN: I use a napkin to wipe my hands"",""BLOUSE: Ive never worn a blouse""]","[""PUMPKIN"",""MARKET"",""BLOUSE"",""BICYCLE"",""CANT REMEMBER""]","2018-10-15 14:06:11","7958"
"ATWAJESPOXKOF","cs_wg_rev_conf_v2_real1","3WQQ9FUS6AVQZBHQFUTLW8SZI1I8BV","277431","1070896","Female","606","No","No","I had memorized the words so i knew which is which",NULL,NULL,NULL,NULL,"[""Bucket:I have a bucket at my home"",""Blanket:I sleep under a blanket at night"",""Donkey:I use a donkey to transport goods"",""Grenade:I once saw a grenade at a gun shop"",""Liquid:I prefer my lotion to be in liquid form""]","[""Liquid"",""Grenade"",""Bucket"",""Donkey"",""Blanket""]","2018-10-15 14:07:38","7959"
"ABHQJCU9DX5PA","cs_wg_rev_conf_v2_real1","30LSNF239UWP04T75NC184J9RRA2IV","306418","1095895","Male","605","No","No","Not really anything just my memory",NULL,NULL,NULL,NULL,"[""Donkey: I saw a donkey in shrek the movie."",""Blouse: My wife likes to wear a blouse."",""Rocket: My son likes to watch a rocket on TV."",""Banana: I don't like to eat a banana."",""Cookie: I always can eat more than one cookie.""]","[""Banana"",""Blouse"",""Quilt"",""Cookie"",""Can't remember""]","2018-10-15 14:08:46","7960"
"A1299WL9DI3TEF","cs_wg_rev_conf_v2_real1","3VBEN272MK049C4A9ER4EAJXA8HGSK","195287","973767","Male","613","No","No","It was easy to remember 5 words",NULL,NULL,NULL,NULL,"[""baker: they make pastries for me"",""monkey: there is one in aladdin, my favorite movie"",""squid: squidward"",""cancer: grandma had it "",""basket: basket case, good green day song ""]","[""basket"",""monkey"",""cancer"",""baker"",""squid""]","2018-10-15 14:08:51","7961"
"A1V4JU5W2D3JPN","cs_wg_rev_conf_v2_real1","3GA6AFUKOOPEPRE6358LR2NMXSWH3T","299072","1012088","Male","1044","Yes","No","No",NULL,NULL,NULL,NULL,"[""LIZARD is an animal"",""VOLCANO is in hawaii"",""POTATO i can eat"",""BANANA i love for breakfast"",""SQUID is grosss"",""TOMATO is great in salad"",""WIZARD is fake"",""ROCKET is used for war"",""GRENADE is used for war"",""HOCKEY is fun to watch"",""PELICAN is a bird"",""NAPKIN i used to clean myself""]","[""Lizard"",""squid"",""Banana"",""Tomato "",""Pelican"",""Napkin"",""Grenade"",""Rocket"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-15 14:09:02","7962"
"A1MAAPY9K1G1YR","cs_wg_rev_conf_v2_real1","3DL65MZB8DGQIHJN6XBGZ2U3BPGEC7","271425","1064540","Female","642","No","No","I just quickly thought of all the words and where the 3rd to last letter was in the alphabet. I have a pretty good memory so I didn't find this task to be too hard. I am a classical pianist and spent years memorizing music which helps.",NULL,NULL,NULL,NULL,"[""CHICKEN, it's one of my favorite foods"",""NAPKIN, My family and I rarely use these"",""MONKEY, I don't like them at all."",""SUNBURN. I am olive skinned and rarely sunburn"",""LIZARD, I like to watch them and catch them when we travel to Florida.""]","[""CHICKEN"",""NAPKIN"",""SUNBURN"",""LIZARD"",""MONKEY""]","2018-10-15 14:09:05","7963"
