"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2FBJV1VAI9SQ6","cs_wg_rev_conf_v2_real1","3JNQLM5FT4NRQ51DQQ9E0KB15T9L2Q","44","0","BUCKET","1","PELICAN","7","1","1972",,,,,"0","2018-10-05 15:51:08","267427"
"A1FTOAUBIYD7Y5","cs_wg_rev_conf_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGJKU4TB","8","0","HOCKEY","8","BANANA","6","0","3021",,,,,"1","2018-10-05 15:51:08","267428"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","36","0","CANCER","7","WHISKER","8","0","315",,,,,"0","2018-10-05 15:51:08","267429"
"A3MB4BLJZAV1AH","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RVHYW","7","0","AIRBAG","9","DONKEY","8","0","1686",,,,,"0","2018-10-05 15:51:08","267430"
"A1ZB8J12MV8NVB","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYIICHBG","37","0","GRENADE","7","LIZARD","10","1","3618",,,,,"0","2018-10-05 15:51:08","267431"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","52","0","MARKET","8","DONKEY","1","0","918",,,,,"0","2018-10-05 15:51:08","267432"
"AYKL9152PTHND","cs_wg_rev_conf_v2_real1","37ZHEEHM6WNHW28UQWM90PYSGN373D","103","0","MOUSE","8","VOLCANO","9","1","2296",,,,,"0","2018-10-05 15:51:09","267433"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","29","0","BICYCLE","7","COOKIE","8","1","2068",,,,,"0","2018-10-05 15:51:09","267434"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","78","0","ACROBAT","10","CRICKET","1","0","1118",,,,,"0","2018-10-05 15:51:09","267435"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","119","0","BUCKET","1","POTATO","7","1","1565",,,,,"0","2018-10-05 15:51:09","267436"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","17","0","CRICKET","15","THUMB","8","0","2070",,,,,"1","2018-10-05 15:51:09","267437"
"A1OVN32XH1791K","cs_wg_rev_conf_v2_real1","33LK57MYLT640TZFZ6FTZHZ3IWGSZJ","32","0","BANANA","6","BICYCLE","6","0","4404",,,,,"1","2018-10-05 15:51:10","267438"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","50","0","GRENADE","10","ACROBAT","7","0","2159",,,,,"0","2018-10-05 15:51:10","267439"
"A39IM5JAY95JH3","cs_wg_rev_conf_v2_real1","358010RM5EUVNQG4SJWDDJ3Z90BXVV","49","0","BANANA","9","BAKER","8","0","1766",,,,,"0","2018-10-05 15:51:10","267440"
"A2C88J6NP26WLX","cs_wg_rev_conf_v2_real1","3KRVW3HTZNM41M0WKHPZRF3U3SYMSW","39","0","SQUID","8","WHISKER","1","0","2023",,,,,"0","2018-10-05 15:51:10","267441"
"AP2JY541J3MH5","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW718VPB","12","0","ACROBAT","6","DONKEY","15","1","1117",,,,,"0","2018-10-05 15:51:10","267442"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","37","0","CANCER","7","SAUCE","8","1","210",,,,,"0","2018-10-05 15:51:10","267443"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","16","0","SEAGULL","8","BAKER","8","0","1590",,,,,"0","2018-10-05 15:51:11","267444"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","38","0","SAUCE","8","PUMPKIN","15","1","158",,,,,"0","2018-10-05 15:51:12","267445"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","53","0","PELICAN","7","SEAGULL","8","1","1983",,,,,"0","2018-10-05 15:51:12","267446"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","120","0","POTATO","7","AVOCADO","10","1","1328",,,,,"0","2018-10-05 15:51:12","267447"
"A2FBJV1VAI9SQ6","cs_wg_rev_conf_v2_real1","3JNQLM5FT4NRQ51DQQ9E0KB15T9L2Q","45","0","SAUCE","8","MONKEY","8","1","2655",,,,,"0","2018-10-05 15:51:12","267448"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","51","0","LIZARD","7","MONKEY","15","1","1171",,,,,"0","2018-10-05 15:51:12","267449"
"AYKL9152PTHND","cs_wg_rev_conf_v2_real1","37ZHEEHM6WNHW28UQWM90PYSGN373D","104","0","BASKET","15","ROCKET","8","0","1725",,,,,"0","2018-10-05 15:51:12","267450"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","18","0","THUMB","8","ACROBAT","7","0","1621",,,,,"1","2018-10-05 15:51:13","267451"
"A3LN5SKZ0XUM60","cs_wg_rev_conf_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3YN9RRAU","55","0","COWBOY","6","BICYCLE","7","0","5914",,,,,"0","2018-10-05 15:51:13","267452"
"A1J8ZGT93WPSMQ","cs_wg_rev_conf_v2_real1","3H7Z272LX78NIC2JSOKQWXJUG36PLM","4","0","PUMPKIN","8","HOCKEY","15","1","8317",,,,,"1","2018-10-05 15:51:13","267453"
"A2C88J6NP26WLX","cs_wg_rev_conf_v2_real1","3KRVW3HTZNM41M0WKHPZRF3U3SYMSW","40","0","COOKIE","15","SQUID","8","0","1015",,,,,"0","2018-10-05 15:51:13","267454"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","79","0","GRENADE","6","ACROBAT","10","1","1782",,,,,"0","2018-10-05 15:51:13","267455"
"A1290OR7O97AIW","cs_wg_rev_conf_v2_real1","3ZOTGHDK5ICS1PL8XX4CJJSZYSCSOG","17","0","LIZARD","7","COOKIE","15","1","7089",,,,,"1","2018-10-05 15:51:13","267456"
"A1OVN32XH1791K","cs_wg_rev_conf_v2_real1","33LK57MYLT640TZFZ6FTZHZ3IWGSZJ","33","0","WIZARD","7","BLANKET","15","1","1697",,,,,"0","2018-10-05 15:51:13","267457"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","39","0","CANCER","7","CRICKET","1","1","171",,,,,"0","2018-10-05 15:51:14","267458"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","30","0","CRICKET","1","SCUBA","8","1","3384",,,,,"0","2018-10-05 15:51:14","267459"
"A1ZB8J12MV8NVB","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYIICHBG","38","0","BICYCLE","7","TOMATO","6","0","2990",,,,,"0","2018-10-05 15:51:14","267460"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","121","0","NAPKIN","15","AVOCADO","10","0","656",,,,,"0","2018-10-05 15:51:14","267461"
"AP2JY541J3MH5","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW718VPB","13","0","NAPKIN","8","TOMATO","10","0","2058",,,,,"0","2018-10-05 15:51:14","267462"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","17","0","BAKER","8","BLANKET","15","1","896",,,,,"0","2018-10-05 15:51:15","267463"
"AOVG0S0BE5AOW","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQPI7YPK","11","0","TOMATO","10","PALACE","7","0","5393",,,,,"1","2018-10-05 15:51:15","267464"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","54","0","SEAGULL","8","PELICAN","7","0","1262",,,,,"0","2018-10-05 15:51:15","267465"
"A39IM5JAY95JH3","cs_wg_rev_conf_v2_real1","358010RM5EUVNQG4SJWDDJ3Z90BXVV","50","0","MARKET","15","BAKER","8","0","2973",,,,,"0","2018-10-05 15:51:15","267466"
"A1FTOAUBIYD7Y5","cs_wg_rev_conf_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGJKU4TB","9","0","BASKET","1","HOCKEY","8","1","4570",,,,,"1","2018-10-05 15:51:15","267467"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","40","0","SAUCE","8","PUMPKIN","15","0","125",,,,,"0","2018-10-05 15:51:15","267468"
"A24TMOUBALWC1F","cs_wg_rev_conf_v2_real1","3UOUJI6MTDFVABR4NTM8HX1GVT2UX3","12","0","VOLCANO","6","LIZARD","6","0","5780",,,,,"0","2018-10-05 15:51:15","267469"
"A2FBJV1VAI9SQ6","cs_wg_rev_conf_v2_real1","3JNQLM5FT4NRQ51DQQ9E0KB15T9L2Q","46","0","MONKEY","8","NAPKIN","15","1","1238",,,,,"0","2018-10-05 15:51:16","267470"
"AYKL9152PTHND","cs_wg_rev_conf_v2_real1","37ZHEEHM6WNHW28UQWM90PYSGN373D","105","0","CANCER","10","GRENADE","6","0","1411",,,,,"0","2018-10-05 15:51:16","267471"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","19","0","ACROBAT","7","ROCKET","1","0","1989",,,,,"1","2018-10-05 15:51:17","267472"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","31","0","CRICKET","1","NAPKIN","15","1","1358",,,,,"0","2018-10-05 15:51:17","267473"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","122","0","SEAGULL","8","TOMATO","6","0","900",,,,,"0","2018-10-05 15:51:17","267474"
"A1OVN32XH1791K","cs_wg_rev_conf_v2_real1","33LK57MYLT640TZFZ6FTZHZ3IWGSZJ","34","0","PELICAN","10","BLANKET","15","1","1329",,,,,"0","2018-10-05 15:51:17","267475"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","80","0","POTATO","6","PELICAN","9","1","1856",,,,,"0","2018-10-05 15:51:17","267476"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","55","0","SEAGULL","8","DONKEY","1","0","892",,,,,"0","2018-10-05 15:51:17","267477"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","41","0","PUMPKIN","15","CANCER","7","1","319",,,,,"0","2018-10-05 15:51:17","267478"
"A39IM5JAY95JH3","cs_wg_rev_conf_v2_real1","358010RM5EUVNQG4SJWDDJ3Z90BXVV","51","0","MARKET","15","POTATO","10","0","936",,,,,"0","2018-10-05 15:51:17","267479"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","52","0","GRENADE","10","AVOCADO","9","0","2975",,,,,"0","2018-10-05 15:51:17","267480"
"A3LN5SKZ0XUM60","cs_wg_rev_conf_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3YN9RRAU","56","0","COWBOY","6","WHISKER","8","1","2837",,,,,"0","2018-10-05 15:51:18","267481"
"AP2JY541J3MH5","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW718VPB","14","0","BICYCLE","7","BANANA","9","0","1374",,,,,"0","2018-10-05 15:51:18","267482"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","18","0","BUCKET","1","SEAGULL","8","0","1421",,,,,"0","2018-10-05 15:51:19","267483"
"A1ZB8J12MV8NVB","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYIICHBG","39","0","LIZARD","10","BAKER","15","1","2154",,,,,"0","2018-10-05 15:51:19","267484"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","56","0","CHICKEN","15","MARKET","8","0","746",,,,,"0","2018-10-05 15:51:19","267485"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","32","0","CRICKET","1","NAPKIN","15","1","1226",,,,,"0","2018-10-05 15:51:19","267486"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","42","0","WHISKER","8","CANCER","7","1","833",,,,,"0","2018-10-05 15:51:20","267487"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","81","0","ACROBAT","10","PELICAN","9","0","1308",,,,,"0","2018-10-05 15:51:20","267488"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","123","0","POTATO","7","ROCKET","8","1","1758",,,,,"0","2018-10-05 15:51:20","267489"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","20","0","ACROBAT","7","CRICKET","15","1","1981",,,,,"0","2018-10-05 15:51:21","267490"
"A2FBJV1VAI9SQ6","cs_wg_rev_conf_v2_real1","3JNQLM5FT4NRQ51DQQ9E0KB15T9L2Q","47","0","SAUCE","8","PELICAN","7","0","2913",,,,,"0","2018-10-05 15:51:21","267491"
"A3LN5SKZ0XUM60","cs_wg_rev_conf_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3YN9RRAU","57","0","HOUSE","8","COOKIE","15","1","1600",,,,,"0","2018-10-05 15:51:21","267492"
"A2C88J6NP26WLX","cs_wg_rev_conf_v2_real1","3KRVW3HTZNM41M0WKHPZRF3U3SYMSW","41","0","CHICKEN","8","AIRBAG","7","1","2653",,,,,"0","2018-10-05 15:51:21","267493"
"A1FTOAUBIYD7Y5","cs_wg_rev_conf_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGJKU4TB","10","0","LIQUID","8","TOMATO","7","0","3851",,,,,"1","2018-10-05 15:51:21","267494"
"AOVG0S0BE5AOW","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQPI7YPK","12","0","AIRBAG","6","PALACE","7","1","5093",,,,,"1","2018-10-05 15:51:21","267495"
"A39IM5JAY95JH3","cs_wg_rev_conf_v2_real1","358010RM5EUVNQG4SJWDDJ3Z90BXVV","52","0","SEAGULL","8","TOMATO","6","0","2603",,,,,"0","2018-10-05 15:51:21","267496"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","43","0","CANCER","7","WHISKER","8","1","630",,,,,"0","2018-10-05 15:51:22","267497"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","53","0","LIZARD","7","CANCER","9","0","2543",,,,,"0","2018-10-05 15:51:22","267498"
"A1OVN32XH1791K","cs_wg_rev_conf_v2_real1","33LK57MYLT640TZFZ6FTZHZ3IWGSZJ","35","0","SUNBURN","8","AVOCADO","7","0","3086",,,,,"1","2018-10-05 15:51:22","267499"
"AYKL9152PTHND","cs_wg_rev_conf_v2_real1","37ZHEEHM6WNHW28UQWM90PYSGN373D","106","0","CRICKET","1","COWBOY","9","1","1240",,,,,"0","2018-10-05 15:51:22","267500"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","19","0","WIZARD","7","SEAGULL","8","1","1374",,,,,"0","2018-10-05 15:51:22","267501"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","57","0","DONKEY","1","CHICKEN","15","1","1262",,,,,"0","2018-10-05 15:51:22","267502"
"AP2JY541J3MH5","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW718VPB","15","0","THUMB","8","WIZARD","7","0","1976",,,,,"0","2018-10-05 15:51:22","267503"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","33","0","NAPKIN","15","BICYCLE","7","0","1786",,,,,"0","2018-10-05 15:51:23","267504"
"A1J8ZGT93WPSMQ","cs_wg_rev_conf_v2_real1","3H7Z272LX78NIC2JSOKQWXJUG36PLM","5","0","VOLCANO","7","BLOUSE","8","1","7724",,,,,"1","2018-10-05 15:51:23","267505"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","21","0","THUMB","8","CRICKET","15","1","734",,,,,"0","2018-10-05 15:51:23","267506"
"A1290OR7O97AIW","cs_wg_rev_conf_v2_real1","3ZOTGHDK5ICS1PL8XX4CJJSZYSCSOG","18","0","NAPKIN","1","COWBOY","9","1","7728",,,,,"1","2018-10-05 15:51:23","267507"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","82","0","CRICKET","1","LIZARD","10","1","1521",,,,,"0","2018-10-05 15:51:23","267508"
"A2C88J6NP26WLX","cs_wg_rev_conf_v2_real1","3KRVW3HTZNM41M0WKHPZRF3U3SYMSW","42","0","COOKIE","15","WHISKER","1","0","727",,,,,"0","2018-10-05 15:51:23","267509"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","124","0","ROCKET","8","AIRBAG","9","1","1579",,,,,"0","2018-10-05 15:51:23","267510"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","44","0","WHISKER","8","PUMPKIN","15","1","974",,,,,"0","2018-10-05 15:51:24","267511"
"A24TMOUBALWC1F","cs_wg_rev_conf_v2_real1","3UOUJI6MTDFVABR4NTM8HX1GVT2UX3","13","0","LIZARD","6","PELICAN","10","1","6395",,,,,"0","2018-10-05 15:51:24","267512"
"A3MB4BLJZAV1AH","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RVHYW","8","0","CHICKEN","1","GRENADE","9","1","1621",,,,,"0","2018-10-05 15:51:24","267513"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","58","0","MARKET","8","PELICAN","7","0","1280",,,,,"0","2018-10-05 15:51:25","267514"
"A2FBJV1VAI9SQ6","cs_wg_rev_conf_v2_real1","3JNQLM5FT4NRQ51DQQ9E0KB15T9L2Q","48","0","MONKEY","8","SAUCE","8","1","1952",,,,,"0","2018-10-05 15:51:25","267515"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","34","0","NAPKIN","15","CRICKET","1","0","662",,,,,"0","2018-10-05 15:51:25","267516"
"A1OVN32XH1791K","cs_wg_rev_conf_v2_real1","33LK57MYLT640TZFZ6FTZHZ3IWGSZJ","36","0","GRENADE","10","BLANKET","15","1","1240",,,,,"0","2018-10-05 15:51:25","267517"
"A39IM5JAY95JH3","cs_wg_rev_conf_v2_real1","358010RM5EUVNQG4SJWDDJ3Z90BXVV","53","0","BAKER","8","TOMATO","6","1","2343",,,,,"0","2018-10-05 15:51:26","267518"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","83","0","ACROBAT","10","BANANA","7","0","947",,,,,"0","2018-10-05 15:51:26","267519"
"AP2JY541J3MH5","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW718VPB","16","0","WIZARD","7","AIRBAG","10","1","1556",,,,,"0","2018-10-05 15:51:26","267520"
"A1ZB8J12MV8NVB","cs_wg_rev_conf_v2_real1","33F859I566EJSMIJIYNR9LLYIICHBG","40","0","ACROBAT","10","CANCER","9","0","4619",,,,,"1","2018-10-05 15:51:26","267521"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","20","0","BAKER","8","SEAGULL","8","1","1983",,,,,"0","2018-10-05 15:51:26","267522"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","45","0","PUMPKIN","15","CANCER","7","0","498",,,,,"0","2018-10-05 15:51:26","267523"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","125","0","SEAGULL","8","ROCKET","8","1","1276",,,,,"0","2018-10-05 15:51:26","267524"
"A3LN5SKZ0XUM60","cs_wg_rev_conf_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3YN9RRAU","58","0","PALACE","9","HOUSE","8","0","3889",,,,,"0","2018-10-05 15:51:26","267525"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","22","0","HOCKEY","8","ACROBAT","7","0","1831",,,,,"0","2018-10-05 15:51:26","267526"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","54","0","ACROBAT","7","AVOCADO","9","0","2852",,,,,"0","2018-10-05 15:51:27","267527"
"AYKL9152PTHND","cs_wg_rev_conf_v2_real1","37ZHEEHM6WNHW28UQWM90PYSGN373D","107","0","PELICAN","10","GRENADE","6","0","1633",,,,,"0","2018-10-05 15:51:27","267528"
"A1TG9ZHEIQWQ7H","cs_wg_rev_conf_v2_real1","3AAJC4I4FGTB1QGPCC6F7G8GMD3ZJA","0","0","BLANKET","1","BICYCLE","7","0","6337",,,,,"0","2018-10-05 15:51:27","267529"
"A1FTOAUBIYD7Y5","cs_wg_rev_conf_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGJKU4TB","11","0","BASKET","1","GRENADE","9","1","3834",,,,,"1","2018-10-05 15:51:28","267530"
"A2C88J6NP26WLX","cs_wg_rev_conf_v2_real1","3KRVW3HTZNM41M0WKHPZRF3U3SYMSW","43","0","SQUID","8","AIRBAG","7","0","2003",,,,,"0","2018-10-05 15:51:28","267531"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","46","0","CANCER","7","SAUCE","8","1","820",,,,,"0","2018-10-05 15:51:28","267532"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","84","0","CRICKET","1","PELICAN","9","0","910",,,,,"0","2018-10-05 15:51:28","267533"
"ARJSK3KLNCFDK","cs_wg_rev_conf_v2_real1","33L7PJKHCGZQVXB7FGK6W2YLL6U8TQ","59","0","PELICAN","7","MARKET","8","1","2213",,,,,"0","2018-10-05 15:51:29","267534"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","21","0","BAKER","8","BLANKET","15","1","1364",,,,,"0","2018-10-05 15:51:29","267535"
"A2J9U65SKT4TJW","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW71AVPD","35","0","COOKIE","8","CRICKET","1","0","2322",,,,,"0","2018-10-05 15:51:29","267536"
"A2TZA6QIDOHF0R","cs_wg_rev_conf_v2_real1","3ZAK8W07I4FNDLLTKHX18JE5LMHU08","126","0","CANCER","9","VOLCANO","6","1","953",,,,,"0","2018-10-05 15:51:29","267537"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","55","0","CANCER","9","MONKEY","15","1","1151",,,,,"0","2018-10-05 15:51:29","267538"
"A2FBJV1VAI9SQ6","cs_wg_rev_conf_v2_real1","3JNQLM5FT4NRQ51DQQ9E0KB15T9L2Q","49","0","MONKEY","8","PELICAN","7","0","2634",,,,,"0","2018-10-05 15:51:29","267539"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","23","0","HOCKEY","8","ROCKET","1","0","1206",,,,,"0","2018-10-05 15:51:29","267540"
"AP2JY541J3MH5","cs_wg_rev_conf_v2_real1","3TK8OJTYM1MQEHED6SMWJ6HW718VPB","17","0","BANANA","9","CANCER","6","0","1765",,,,,"0","2018-10-05 15:51:30","267541"
"A3LN5SKZ0XUM60","cs_wg_rev_conf_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3YN9RRAU","59","0","BANANA","7","PALACE","9","0","1586",,,,,"0","2018-10-05 15:51:30","267542"
"AOVG0S0BE5AOW","cs_wg_rev_conf_v2_real1","31QTRG6Q2TE7IB9IB39GQ5LQPI7YPK","13","0","BICYCLE","6","TOMATO","10","1","7207",,,,,"1","2018-10-05 15:51:30","267543"
"A2LFSSOAZEMA76","cs_wg_rev_conf_v2_real1","3TU5ZICBRD2D3HJFYCQBRXNY1ZSQ8R","85","0","ACROBAT","10","BICYCLE","7","0","795",,,,,"0","2018-10-05 15:51:31","267544"
"A1TG9ZHEIQWQ7H","cs_wg_rev_conf_v2_real1","3AAJC4I4FGTB1QGPCC6F7G8GMD3ZJA","1","0","TOMATO","10","BANANA","7","0","1682",,,,,"0","2018-10-05 15:51:31","267545"
"AYKL9152PTHND","cs_wg_rev_conf_v2_real1","37ZHEEHM6WNHW28UQWM90PYSGN373D","108","0","CANCER","10","AIRBAG","7","0","898",,,,,"0","2018-10-05 15:51:31","267546"
"A1OVN32XH1791K","cs_wg_rev_conf_v2_real1","33LK57MYLT640TZFZ6FTZHZ3IWGSZJ","37","0","BICYCLE","6","AVOCADO","7","1","4136",,,,,"1","2018-10-05 15:51:32","267547"
"A22E831P684LJZ","cs_wg_rev_conf_v2_real1","30H4UDGLT2J7OUK4S0L5WAYJG8XPMP","24","0","CRICKET","15","THUMB","8","0","741",,,,,"0","2018-10-05 15:51:32","267548"
"AVG9N9MSF44JN","cs_wg_rev_conf_v2_real1","3OVR4I9USPKCKGWDM90YAL7TZDZ4Q1","47","0","SAUCE","8","WHISKER","8","1","1786",,,,,"0","2018-10-05 15:51:32","267549"
"A1Y22RY2G8RBAG","cs_wg_rev_conf_v2_real1","3OLF68YTN92UVGMLHUZVBPPFKLPAFR","22","0","BUCKET","1","BAKER","8","1","1118",,,,,"0","2018-10-05 15:51:32","267550"
