"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","14","0","BANANA","7","6","0","2492","banana","7","2018-06-29 15:46:18","336709"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","8","0","PEBBLE","6","6","1","3999","pebble","6","2018-06-29 15:46:19","336710"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","5","0","ISLAND","5","6","0","4060","Island","5","2018-06-29 15:46:20","336711"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","7","0","PEBBLE","5","6","0","2735","pebble","5","2018-06-29 15:46:22","336712"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","14","0","TURKEY","15","6","0","2476","TURKEY","15","2018-06-29 15:46:22","336713"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","8","0","WIZARD","6","6","1","2156","wizard","6","2018-06-29 15:46:22","336714"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","6","0","PELICAN","6","6","0","2564","PELICAN","6","2018-06-29 15:46:24","336715"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","11","0","BASKET","1","6","1","2135","basket","1","2018-06-29 15:46:24","336716"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","8","0","AIRBAG","7","6","0","2593","AIRBAG","7","2018-06-29 15:46:27","336717"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","15","0","BAMBOO","5","6","1","1728","bamboo","5","2018-06-29 15:46:28","336718"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","9","0","PUMPKIN","15","6","0","1515","pumpkin","15","2018-06-29 15:46:28","336719"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","4","0","PENGUIN","6","6","0","2653","Penguin","6","2018-06-29 15:46:28","336720"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","5","0","MONKEY","1","6","1","2537","MONKEY","1","2018-06-29 15:46:29","336721"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","11","0","MONKEY","1","6","1","2441","monkey","1","2018-06-29 15:46:29","336722"
"AASWAMYQ9PXMQ","cs_wg_full_v3_pilot2","378XPAWRUCEE57OBI25GEM27DOKIAS","8","0","COMPANY","6","6","0","2935","company","6","2018-06-29 15:46:30","336723"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","9","0","PEBBLE","6","6","1","2235","pebble","6","2018-06-29 15:46:30","336724"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","8","0","RABBIT","5","6","0","1568","rabbit","5","2018-06-29 15:46:30","336725"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","15","0","PICTURE","6","6","1","3435","PICTURE","6","2018-06-29 15:46:31","336726"
"A1O4W7F05T6HY0","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","4","0","SQUARE","5","6","1","6756","square","5","2018-06-29 15:46:31","336727"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","7","0","ACROBAT","5","6","0","2558","ACROBAT","6","2018-06-29 15:46:32","336728"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","9","0","MONKEY","15","6","1","2197","monkey","15","2018-06-29 15:46:33","336729"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","6","0","ISLAND","5","6","1","3593","Island","5","2018-06-29 15:46:35","336730"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","16","0","RABBIT","7","6","0","1814","rabbit","7","2018-06-29 15:46:38","336731"
"A3BMEBBDIHI6DU","cs_wg_full_v3_pilot2","3VHP9MDGRNLIOVJJ18VMHKF3XZDCFX","6","0","JACKET","15","6","1","5567","JACKET","15","2018-06-29 15:46:38","336732"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","12","0","ACROBAT","6","6","0","4955","acrobat","6","2018-06-29 15:46:39","336733"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","10","0","BUCKET","1","6","1","2024","bucket","1","2018-06-29 15:46:40","336734"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","7","0","SQUARE","5","6","1","2296","square ","5","2018-06-29 15:46:40","336735"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","9","0","PICKLE","1","6","0","1286","pickle","1","2018-06-29 15:46:40","336736"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","12","0","MONKEY","1","6","1","1645","monkey","1","2018-06-29 15:46:40","336737"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","16","0","PALACE","6","6","0","2199","PALACE","6","2018-06-29 15:46:40","336738"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","0","0","SPATULA","6","6","1","4376","Spatula","6","2018-06-29 15:46:41","336739"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","8","0","COWBOY","7","6","0","1791","COWBOY","7","2018-06-29 15:46:42","336740"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","5","0","CHICKEN","1","6","1","4191","Chicken","1","2018-06-29 15:46:42","336741"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","10","0","CRICKET","1","6","1","3744","cricket","1","2018-06-29 15:46:43","336742"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","10","0","MONKEY","15","6","0","1214","monkey","15","2018-06-29 15:46:44","336743"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","9","0","WIZARD","5","6","1","4714","WIZARD","5","2018-06-29 15:46:44","336744"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","6","0","BASKET","15","6","0","2919","BASKET","15","2018-06-29 15:46:46","336745"
"AASWAMYQ9PXMQ","cs_wg_full_v3_pilot2","378XPAWRUCEE57OBI25GEM27DOKIAS","9","0","SUNBURN","6","6","0","2538","sunburn","6","2018-06-29 15:46:46","336746"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","10","0","VOLCANO","5","6","1","1593","volcano","5","2018-06-29 15:46:49","336747"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","7","0","BAMBOO","7","6","0","3184","Bamboo","7","2018-06-29 15:46:49","336748"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","9","0","PELICAN","6","6","0","1562","PELICAN","6","2018-06-29 15:46:50","336749"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","17","0","PICTURE","6","6","1","1976","PICTURE","6","2018-06-29 15:46:50","336750"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","11","0","BUCKET","1","6","1","1656","bucket","1","2018-06-29 15:46:51","336751"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","17","0","BICYCLE","7","6","0","4577","bicycle","7","2018-06-29 15:46:52","336752"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","13","0","BANQUET","6","6","1","2832","banquet","6","2018-06-29 15:46:53","336753"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","11","0","PUMPKIN","15","6","0","1994","pumpkin","15","2018-06-29 15:46:53","336754"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","11","0","SUNBURN","6","6","1","3078","sunburn","6","2018-06-29 15:46:55","336755"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","13","0","COSTUME","6","6","1","2015","costume","6","2018-06-29 15:46:56","336756"
"A3BMEBBDIHI6DU","cs_wg_full_v3_pilot2","3VHP9MDGRNLIOVJJ18VMHKF3XZDCFX","7","0","BAMBOO","6","6","1","5873","BAMBOO","6","2018-06-29 15:46:57","336757"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","11","0","PUMPKIN","15","6","1","1507","pumpkin","15","2018-06-29 15:46:58","336758"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","10","0","COMPANY","5","6","0","2093","Company","5","2018-06-29 15:47:00","336759"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","18","0","TURKEY","15","6","0","3090","TURKEY","15","2018-06-29 15:47:00","336760"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","0","0","BLANKET","1","6","0","5039","Blanket","1","2018-06-29 15:47:01","336761"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","10","0","GARBAGE","7","6","0","1581","GARBAGE","6","2018-06-29 15:47:02","336762"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","7","0","BASKET","15","6","0","2659","BASKET","15","2018-06-29 15:47:02","336763"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","6","0","PENGUIN","6","6","0","5904","Penguin","6","2018-06-29 15:47:02","336764"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","18","0","BAMBOO","5","6","1","1479","bamboo","5","2018-06-29 15:47:02","336765"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","8","0","CRICKET","1","6","0","3849","Cricket","1","2018-06-29 15:47:03","336766"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","8","0","BUCKET","1","6","1","10000","bucket","1","2018-06-29 15:47:04","336767"
"AASWAMYQ9PXMQ","cs_wg_full_v3_pilot2","378XPAWRUCEE57OBI25GEM27DOKIAS","10","0","TURKEY","1","6","1","5348","turkey","1","2018-06-29 15:47:04","336768"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","12","0","PUMPKIN","15","6","0","2245","pumpkin","15","2018-06-29 15:47:04","336769"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","12","0","BANQUET","6","6","0","2393","banquet","6","2018-06-29 15:47:05","336770"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","1","0","VOLCANO","5","6","1","4363","Volcano","5","2018-06-29 15:47:05","336771"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","14","0","PICKLE","15","6","0","1815","pickle","15","2018-06-29 15:47:06","336772"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","12","0","SUNBURN","6","6","1","1549","sunburn","6","2018-06-29 15:47:06","336773"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","14","0","CANCER","6","6","1","1584","cancer","6","2018-06-29 15:47:07","336774"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","12","0","COWBOY","7","6","0","2073","cowboy","7","2018-06-29 15:47:09","336775"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","19","0","PICTURE","6","6","0","1369","PICTURE","6","2018-06-29 15:47:09","336776"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","19","0","PALACE","7","6","0","1707","palace","7","2018-06-29 15:47:12","336777"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","7","0","PELICAN","6","6","0","2390","Pelican","6","2018-06-29 15:47:14","336778"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","9","0","SQUARE","5","6","1","2907","square","5","2018-06-29 15:47:15","336779"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","13","0","BUCKET","1","6","1","2046","bucket","1","2018-06-29 15:47:15","336780"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","13","0","CRICKET","1","6","1","2841","cricket","1","2018-06-29 15:47:16","336781"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","8","0","BASKET","15","6","1","2130","BASKET","15","2018-06-29 15:47:17","336782"
"AASWAMYQ9PXMQ","cs_wg_full_v3_pilot2","378XPAWRUCEE57OBI25GEM27DOKIAS","11","0","TURKEY","1","6","1","2035","turkey","1","2018-06-29 15:47:17","336783"
"A3BMEBBDIHI6DU","cs_wg_full_v3_pilot2","3VHP9MDGRNLIOVJJ18VMHKF3XZDCFX","8","0","JACKET","15","6","1","6541","JACKET","15","2018-06-29 15:47:18","336784"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","20","0","PICTURE","6","6","0","1289","PICTURE","6","2018-06-29 15:47:18","336785"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","11","0","BICYCLE","7","6","0","3313","BICYCLE","7","2018-06-29 15:47:19","336786"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","15","0","TURKEY","15","6","0","1872","turkey","15","2018-06-29 15:47:20","336787"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","13","0","SMOKER","1","6","1","2132","smoker","1
1","2018-06-29 15:47:20","336788"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","15","0","BASKET","1","6","1","4644","basket","1","2018-06-29 15:47:20","336789"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","13","0","BICYCLE","7","6","1","1917","bicycle","7","2018-06-29 15:47:21","336790"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","9","0","COMPANY","5","6","0","2883","Company","5","2018-06-29 15:47:21","336791"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","1","0","BUCKET","15","6","0","6069","Bucket ","15","2018-06-29 15:47:22","336792"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","11","0","AVOCADO","5","6","0","17198","AVOCADO","6","2018-06-29 15:47:26","336793"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","20","0","SPATULA","6","6","1","2040","spatula","6","2018-06-29 15:47:26","336794"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","2","0","BANANA","7","6","1","2167","Banana","7","2018-06-29 15:47:26","336795"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","14","0","COSTUME","6","6","1","2881","costume","6","2018-06-29 15:47:27","336796"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","21","0","PICTURE","6","6","0","1225","PICTURE","6","2018-06-29 15:47:27","336797"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","14","0","BANQUET","6","6","0","1802","banquet","6","2018-06-29 15:47:28","336798"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","8","0","PENGUIN","6","6","0","3185","Penguin","6","2018-06-29 15:47:29","336799"
"AASWAMYQ9PXMQ","cs_wg_full_v3_pilot2","378XPAWRUCEE57OBI25GEM27DOKIAS","12","0","COMPANY","6","6","0","2422","company","6","2018-06-29 15:47:30","336800"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","14","0","WIZARD","6","6","1","2110","wizard","6","2018-06-29 15:47:30","336801"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","14","0","PUMPKIN","15","6","0","2180","pumpkin","15","2018-06-29 15:47:31","336802"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","16","0","CANCER","6","6","1","1730","cancer","6","2018-06-29 15:47:31","336803"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","9","0","COWBOY","6","6","1","2198","COWBOY","6","2018-06-29 15:47:32","336804"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","16","0","BASKET","1","6","1","2077","basket","1","2018-06-29 15:47:32","336805"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","10","0","AIRBAG","5","6","1","5972","airbag","5","2018-06-29 15:47:33","336806"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","12","0","GRENADE","7","6","0","2406","GRENADE","7","2018-06-29 15:47:35","336807"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","10","0","COMPANY","5","6","1","3477","Company","5","2018-06-29 15:47:35","336808"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","21","0","SQUARE","5","6","0","1302","square","5","2018-06-29 15:47:35","336809"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","22","0","PICTURE","6","6","0","1175","PICTURE","6","2018-06-29 15:47:35","336810"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","12","0","BANANA","7","6","0","2554","BANANA","6","2018-06-29 15:47:36","336811"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","15","0","COSTUME","6","6","1","1857","costume","6","2018-06-29 15:47:38","336812"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","15","0","GARBAGE","6","6","0","2100","garbage","6","2018-06-29 15:47:40","336813"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","15","0","VOLCANO","5","6","1","2469","volcano","5","2018-06-29 15:47:41","336814"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","15","0","SMOKER","1","6","1","1773","smoker","1","2018-06-29 15:47:41","336815"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","0","0","GRENADE","5","6","0","10412","grenade","5","2018-06-29 15:47:42","336816"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","17","0","MONKEY","1","6","1","1567","monkey","1","2018-06-29 15:47:42","336817"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","9","0","PUMPKIN","15","6","0","3001","Pumpkin","15","2018-06-29 15:47:43","336818"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","23","0","TURKEY","15","6","0","1049","TURKEY","15","2018-06-29 15:47:43","336819"
"ASCL5Y4G5C7XY","cs_wg_full_v3_pilot2","3SNLUL3WO4O0AHAF9AJK636T1V6ULU","2","0","COSTUME","6","6","1","4041","costume","6","2018-06-29 15:47:43","336820"
"A3BMEBBDIHI6DU","cs_wg_full_v3_pilot2","3VHP9MDGRNLIOVJJ18VMHKF3XZDCFX","9","0","CRICKET","1","6","0","5787","CRICKET","1","2018-06-29 15:47:44","336821"
"AASWAMYQ9PXMQ","cs_wg_full_v3_pilot2","378XPAWRUCEE57OBI25GEM27DOKIAS","13","0","SUNBURN","6","6","0","2697","sunburn","6","2018-06-29 15:47:45","336822"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","17","0","PICKLE","15","6","0","2154","pickle","15","2018-06-29 15:47:46","336823"
"AAICZ4OJOL83Y","cs_wg_full_v3_pilot2","33JKGHPFYCV7L98RCL8DSLTOT43MNW","10","0","BASKET","15","6","1","2193","BASKET","15","2018-06-29 15:47:48","336824"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","11","0","BLANKET","15","6","0","1998","Blanket","15","2018-06-29 15:47:48","336825"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","3","0","PEBBLE","6","6","1","5193","pebble","6","2018-06-29 15:47:49","336826"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","22","0","BICYCLE","7","6","0","4447","bicycle","7","2018-06-29 15:47:49","336827"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","16","0","PUMPKIN","15","6","0","2073","pumpkin","15","2018-06-29 15:47:49","336828"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","16","0","ARCADE","5","6","1","1554","arcade","5","2018-06-29 15:47:50","336829"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","16","0","GARBAGE","6","6","0","1480","garbage","6","2018-06-29 15:47:50","336830"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","11","0","BANQUET","6","6","0","3413","banquet","6","2018-06-29 15:47:50","336831"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","16","0","SUNBURN","6","6","1","1789","sunburn","6","2018-06-29 15:47:51","336832"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","13","0","GRENADE","7","6","0","3734","GRENADE","7","2018-06-29 15:47:52","336833"
"ACWYF9Z50PCA9","cs_wg_full_v3_pilot2","3ZSY5X72NXCG0ALVI847T9N3P17OR1","24","0","TURKEY","15","6","0","905","TURKEY","15","2018-06-29 15:47:53","336834"
"A26XF8O4XRL8JA","cs_wg_full_v3_pilot2","3TXMY6UCAEPFFK9SFO6GTJJH41MCQR","18","0","TURKEY","15","6","0","1923","turkey","15","2018-06-29 15:47:55","336835"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","13","0","RABBIT","5","6","0","5882","RABBIT","5","2018-06-29 15:47:56","336836"
"A3KRI94KVF7TIC","cs_wg_full_v3_pilot2","3HRMW88U16R40DGKBF6FH9XBLBSM0L","10","0","PUMPKIN","15","6","0","2511","Pumpkin","15","2018-06-29 15:47:58","336837"
"A3HKQND0VGDM87","cs_wg_full_v3_pilot2","3U0SRXB7CD6YIPLJHT4UEKNYZR2RNP","18","0","ACROBAT","6","6","1","2771","acrobat","6","2018-06-29 15:47:59","336838"
"A247EMWK0LVQGK","cs_wg_full_v3_pilot2","32XVDSJFPZYBWNJYQ2AT0XQQI9CM25","17","0","PEBBLE","6","6","1","1893","pebble","6","2018-06-29 15:48:00","336839"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","12","0","RABBIT","7","6","0","1653","Rabbit","7","2018-06-29 15:48:00","336840"
"A212P51360T72C","cs_wg_full_v3_pilot2","3XCC1ODXDLCJLMYBXLWBIEI342PRQC","17","0","WIZARD","6","6","1","1349","wizard","6","2018-06-29 15:48:00","336841"
"A1DJ3IDWF923Y7","cs_wg_full_v3_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWQ6VHH9","17","0","GARBAGE","6","6","0","1350","garbage","6","2018-06-29 15:48:00","336842"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","17","0","BICYCLE","7","6","0","4350","bicycle","7","2018-06-29 15:48:01","336843"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","23","0","PICKLE","15","6","0","1627","pickle","15","2018-06-29 15:48:02","336844"
