"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","125","0","JULY","3","JANUARY","1","0","1734",,,,,"0","2019-01-21 22:16:33","579484"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","126","0","OCTOBER","10","FEBRUARY","2","0","2281",,,,,"0","2019-01-21 22:16:38","579485"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","127","0","APRIL","10","JANUARY","1","0","4203",,,,,"0","2019-01-21 22:16:45","579486"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","0","0","MARCH","12","AUGUST","3","0","11595",,,,,"1","2019-01-21 22:33:32","579487"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","1","0","JUNE","3","MARCH","12","1","8555",,,,,"1","2019-01-21 22:33:43","579488"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","2","0","APRIL","2","JANUARY","10","1","4502",,,,,"1","2019-01-21 22:33:51","579489"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","3","0","MAY","1","NOVEMBER","10","1","3432",,,,,"1","2019-01-21 22:34:00","579490"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","4","0","MAY","1","NOVEMBER","10","1","5063",,,,,"0","2019-01-21 22:34:10","579491"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","5","0","SEPTEMBER","11","NOVEMBER","10","1","3687",,,,,"0","2019-01-21 22:34:18","579492"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","6","0","JANUARY","10","MAY","1","0","18329",,,,,"1","2019-01-21 22:34:40","579493"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","7","0","JULY","10","APRIL","2","0","26597",,,,,"1","2019-01-21 22:35:09","579494"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","8","0","SEPTEMBER","11","OCTOBER","3","0","16054",,,,,"0","2019-01-21 22:35:29","579495"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","9","0","SEPTEMBER","11","JUNE","3","0","14044",,,,,"1","2019-01-21 22:35:50","579496"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","10","0","APRIL","2","JULY","10","1","10224",,,,,"1","2019-01-21 22:36:51","579497"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","11","0","FEBRUARY","3","SEPTEMBER","11","1","3350",,,,,"0","2019-01-21 22:37:06","579498"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","12","0","JULY","10","MAY","1","0","12110",,,,,"0","2019-01-21 22:37:22","579499"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","13","0","JANUARY","10","APRIL","2","0","2519",,,,,"0","2019-01-21 22:37:27","579500"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","14","0","JULY","10","MAY","1","0","1601",,,,,"0","2019-01-21 22:37:31","579501"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","15","0","JANUARY","10","APRIL","2","0","1376",,,,,"0","2019-01-21 22:37:34","579502"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","16","0","JANUARY","10","MAY","1","0","986",,,,,"0","2019-01-21 22:37:37","579503"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","17","0","MAY","1","DECEMBER","10","1","4989",,,,,"0","2019-01-21 22:37:46","579504"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","18","0","MAY","1","DECEMBER","10","1","1829",,,,,"0","2019-01-21 22:37:50","579505"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","19","0","DECEMBER","10","MAY","1","0","2516",,,,,"0","2019-01-21 22:37:55","579506"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","20","0","OCTOBER","3","APRIL","2","0","1725",,,,,"0","2019-01-21 22:38:00","579507"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","21","0","SEPTEMBER","11","OCTOBER","3","0","1574",,,,,"0","2019-01-21 22:38:03","579508"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","22","0","FEBRUARY","3","MARCH","12","0","4177",,,,,"0","2019-01-21 22:38:10","579509"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","23","0","JUNE","3","SEPTEMBER","11","1","2546",,,,,"0","2019-01-21 22:38:14","579510"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","24","0","DECEMBER","10","MAY","1","0","5304",,,,,"0","2019-01-21 22:38:22","579511"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","25","0","MAY","1","OCTOBER","3","1","2703",,,,,"0","2019-01-21 22:38:28","579512"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","26","0","JUNE","3","SEPTEMBER","11","1","1289",,,,,"0","2019-01-21 22:38:31","579513"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","27","0","JUNE","3","MAY","1","0","3422",,,,,"0","2019-01-21 22:38:37","579514"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","28","0","MARCH","12","DECEMBER","10","1","2755",,,,,"0","2019-01-21 22:38:49","579515"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","29","0","OCTOBER","3","SEPTEMBER","11","1","3584",,,,,"0","2019-01-21 22:38:54","579516"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","30","0","MARCH","12","AUGUST","3","0","3983",,,,,"0","2019-01-21 22:39:01","579517"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","31","0","SEPTEMBER","11","JUNE","3","0","1899",,,,,"0","2019-01-21 22:39:05","579518"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","32","0","FEBRUARY","3","SEPTEMBER","11","1","4826",,,,,"0","2019-01-21 22:39:12","579519"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","33","0","APRIL","2","DECEMBER","10","1","2430",,,,,"0","2019-01-21 22:39:16","579520"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","34","0","NOVEMBER","10","MAY","1","0","2604",,,,,"0","2019-01-21 22:39:21","579521"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","35","0","MARCH","12","FEBRUARY","3","0","2538",,,,,"0","2019-01-21 22:39:25","579522"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","36","0","MARCH","12","OCTOBER","3","0","1208",,,,,"0","2019-01-21 22:39:28","579523"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","37","0","APRIL","2","OCTOBER","3","1","6304",,,,,"0","2019-01-21 22:39:38","579524"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","38","0","JUNE","3","MARCH","12","1","3564",,,,,"0","2019-01-21 22:39:43","579525"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","39","0","MARCH","12","FEBRUARY","3","0","1622",,,,,"0","2019-01-21 22:39:47","579526"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","40","0","JANUARY","10","MARCH","12","1","5126",,,,,"0","2019-01-21 22:39:56","579527"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","41","0","JANUARY","10","APRIL","2","0","2100",,,,,"0","2019-01-21 22:39:59","579528"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","42","0","MARCH","12","JUNE","3","0","1457",,,,,"0","2019-01-21 22:40:03","579529"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","43","0","MARCH","12","JANUARY","10","0","2145",,,,,"0","2019-01-21 22:40:07","579530"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","44","0","JULY","10","APRIL","2","0","2345",,,,,"0","2019-01-21 22:40:11","579531"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","45","0","SEPTEMBER","11","AUGUST","3","0","2224",,,,,"0","2019-01-21 22:40:15","579532"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","46","0","APRIL","2","NOVEMBER","10","1","3558",,,,,"0","2019-01-21 22:40:20","579533"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","47","0","SEPTEMBER","11","AUGUST","3","0","3018",,,,,"0","2019-01-21 22:40:25","579534"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","48","0","MARCH","12","NOVEMBER","10","0","1653",,,,,"0","2019-01-21 22:40:28","579535"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","49","0","APRIL","2","FEBRUARY","3","0","2909",,,,,"0","2019-01-21 22:40:34","579536"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","50","0","FEBRUARY","3","MARCH","12","1","3068",,,,,"0","2019-01-21 22:40:39","579537"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","51","0","SEPTEMBER","11","JULY","10","0","3990",,,,,"0","2019-01-21 22:40:45","579538"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","52","0","AUGUST","3","SEPTEMBER","11","1","3019",,,,,"0","2019-01-21 22:40:50","579539"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","53","0","DECEMBER","10","SEPTEMBER","11","0","3073",,,,,"0","2019-01-21 22:40:56","579540"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","54","0","APRIL","2","JULY","10","1","4001",,,,,"0","2019-01-21 22:41:02","579541"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","55","0","AUGUST","3","MARCH","12","1","4961",,,,,"0","2019-01-21 22:41:09","579542"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","56","0","NOVEMBER","10","SEPTEMBER","11","1","4093",,,,,"0","2019-01-21 22:41:15","579543"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","57","0","FEBRUARY","3","SEPTEMBER","11","1","3898",,,,,"0","2019-01-21 22:41:20","579544"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","58","0","JUNE","3","SEPTEMBER","11","1","1875",,,,,"0","2019-01-21 22:41:24","579545"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","59","0","APRIL","2","AUGUST","3","1","4474",,,,,"0","2019-01-21 22:41:31","579546"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","60","0","SEPTEMBER","11","FEBRUARY","3","0","2443",,,,,"0","2019-01-21 22:41:36","579547"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","61","0","OCTOBER","3","SEPTEMBER","11","1","2384",,,,,"0","2019-01-21 22:41:40","579548"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","62","0","JANUARY","10","SEPTEMBER","11","1","1860",,,,,"0","2019-01-21 22:41:44","579549"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","63","0","AUGUST","3","MARCH","12","1","4821",,,,,"0","2019-01-21 22:41:52","579550"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","64","0","JUNE","3","MARCH","12","1","1970",,,,,"0","2019-01-21 22:41:56","579551"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","65","0","JUNE","3","APRIL","2","0","6133",,,,,"0","2019-01-21 22:42:05","579552"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","66","0","APRIL","2","JANUARY","10","1","2870",,,,,"0","2019-01-21 22:42:09","579553"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","67","0","JULY","10","APRIL","2","0","5980",,,,,"0","2019-01-21 22:42:17","579554"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","68","0","APRIL","2","JULY","10","1","2185",,,,,"0","2019-01-21 22:42:22","579555"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","69","0","NOVEMBER","10","APRIL","2","0","3550",,,,,"0","2019-01-21 22:42:28","579556"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","70","0","SEPTEMBER","11","FEBRUARY","3","0","1525",,,,,"0","2019-01-21 22:42:31","579557"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","71","0","SEPTEMBER","11","FEBRUARY","3","0","2861",,,,,"0","2019-01-21 22:42:36","579558"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","72","0","MARCH","12","OCTOBER","3","0","2217",,,,,"0","2019-01-21 22:42:40","579559"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","73","0","APRIL","2","NOVEMBER","10","1","2530",,,,,"0","2019-01-21 22:42:44","579560"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","74","0","AUGUST","3","SEPTEMBER","11","1","2349",,,,,"0","2019-01-21 22:42:48","579561"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","75","0","DECEMBER","10","MAY","1","0","4126",,,,,"0","2019-01-21 22:42:54","579562"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","76","0","MAY","1","JANUARY","10","1","4653",,,,,"0","2019-01-21 22:43:00","579563"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","77","0","MARCH","12","JULY","10","0","1175",,,,,"0","2019-01-21 22:43:03","579564"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","78","0","FEBRUARY","3","APRIL","2","1","9427",,,,,"0","2019-01-21 22:43:15","579565"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","79","0","APRIL","2","DECEMBER","10","1","2036",,,,,"0","2019-01-21 22:43:18","579566"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","80","0","AUGUST","3","MAY","1","0","5420",,,,,"0","2019-01-21 22:43:26","579567"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","81","0","SEPTEMBER","11","JUNE","3","0","3202",,,,,"0","2019-01-21 22:43:31","579568"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","82","0","SEPTEMBER","11","DECEMBER","10","0","1496",,,,,"0","2019-01-21 22:43:34","579569"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","83","0","DECEMBER","10","MARCH","12","1","2379",,,,,"0","2019-01-21 22:43:38","579570"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","84","0","AUGUST","3","APRIL","2","0","3253",,,,,"0","2019-01-21 22:43:44","579571"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","85","0","SEPTEMBER","11","OCTOBER","3","0","1262",,,,,"0","2019-01-21 22:43:46","579572"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","86","0","MAY","1","DECEMBER","10","1","2065",,,,,"0","2019-01-21 22:43:50","579573"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","87","0","MARCH","12","JUNE","3","0","1355",,,,,"0","2019-01-21 22:43:53","579574"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","88","0","JULY","10","MAY","1","0","2124",,,,,"0","2019-01-21 22:43:57","579575"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","89","0","DECEMBER","10","APRIL","2","0","2442",,,,,"0","2019-01-21 22:44:01","579576"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","90","0","MAY","1","JUNE","3","1","4613",,,,,"0","2019-01-21 22:44:07","579577"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","91","0","NOVEMBER","10","MARCH","12","1","2822",,,,,"0","2019-01-21 22:44:12","579578"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","92","0","OCTOBER","3","MAY","1","0","2992",,,,,"0","2019-01-21 22:44:17","579579"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","93","0","NOVEMBER","10","APRIL","2","0","1685",,,,,"0","2019-01-21 22:44:20","579580"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","94","0","NOVEMBER","10","MAY","1","0","1527",,,,,"0","2019-01-21 22:44:23","579581"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","95","0","FEBRUARY","3","MAY","1","0","2999",,,,,"0","2019-01-21 22:44:28","579582"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","96","0","APRIL","2","JANUARY","10","1","3262",,,,,"0","2019-01-21 22:44:33","579583"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","97","0","DECEMBER","10","APRIL","2","0","2320",,,,,"0","2019-01-21 22:44:37","579584"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","98","0","MAY","1","JULY","10","1","1891",,,,,"0","2019-01-21 22:44:41","579585"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","99","0","SEPTEMBER","11","JANUARY","10","0","2777",,,,,"0","2019-01-21 22:44:46","579586"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","100","0","FEBRUARY","3","MARCH","12","1","1998",,,,,"0","2019-01-21 22:44:49","579587"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","101","0","NOVEMBER","10","MAY","1","0","3513",,,,,"0","2019-01-21 22:44:55","579588"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","102","0","MARCH","12","JUNE","3","0","1495",,,,,"0","2019-01-21 22:44:58","579589"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","103","0","MAY","1","JULY","10","1","2261",,,,,"0","2019-01-21 22:45:02","579590"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","104","0","APRIL","2","JUNE","3","0","2904",,,,,"0","2019-01-21 22:45:07","579591"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","105","0","MARCH","12","AUGUST","3","0","1930",,,,,"0","2019-01-21 22:45:10","579592"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","106","0","JULY","10","SEPTEMBER","11","1","2714",,,,,"0","2019-01-21 22:45:15","579593"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","107","0","MAY","1","JULY","10","1","2493",,,,,"0","2019-01-21 22:45:19","579594"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","108","0","APRIL","2","DECEMBER","10","1","5538",,,,,"0","2019-01-21 22:45:26","579595"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","109","0","SEPTEMBER","11","AUGUST","3","0","1337",,,,,"0","2019-01-21 22:45:30","579596"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","110","0","OCTOBER","3","MARCH","12","1","2068",,,,,"0","2019-01-21 22:45:35","579597"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","111","0","MAY","1","FEBRUARY","3","1","2834",,,,,"0","2019-01-21 22:45:40","579598"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","112","0","OCTOBER","3","SEPTEMBER","11","1","2394",,,,,"0","2019-01-21 22:45:44","579599"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","113","0","APRIL","2","NOVEMBER","10","1","5260",,,,,"0","2019-01-21 22:45:51","579600"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","114","0","JANUARY","10","MAY","1","0","1620",,,,,"0","2019-01-21 22:45:54","579601"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","115","0","MARCH","12","FEBRUARY","3","0","1418",,,,,"0","2019-01-21 22:45:57","579602"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","116","0","OCTOBER","3","MARCH","12","1","1798",,,,,"0","2019-01-21 22:46:01","579603"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","117","0","MAY","1","JANUARY","10","1","1847",,,,,"0","2019-01-21 22:46:04","579604"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","118","0","MAY","1","NOVEMBER","10","1","2473",,,,,"0","2019-01-21 22:46:09","579605"
"A3T1AU8XOEZZXY","cs_wg_mon_int_pilot1","3FFJ6VRIL1PI4UQTQ08NPGQVCE6I0X","119","0","AUGUST","3","MARCH","12","1","2171",,,,,"0","2019-01-21 22:46:12","579606"
