"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","5","0","PALACE","7","6","1","5330","Palace","7","2018-06-30 16:01:02","338748"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","6","0","AIRBAG","7","6","0","6600","AIRBAG","7","2018-06-30 16:01:02","338749"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","0","0","GRENADE","6","6","1","6795","GRENADE","6","2018-06-30 16:01:02","338750"
"AYG0DFCHLF8AF","cs_wg_full_v3_real1","3X65QVEQI0O4ONTFNJYKCXKNU20LCQ","0","0","BLANKET","1","6","0","8078","RABBIT","1","2018-06-30 16:01:02","338751"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","7","0","BICYCLE","7","6","0","1026","bicycle","7","2018-06-30 16:01:03","338752"
"A31JRP33Z83Y1C","cs_wg_full_v3_real1","31JLPPHS2UVOH80T7I3BBBKNJUT3OS","0","0","MONKEY","1","6","1","7521","money","6","2018-06-30 16:01:03","338754"
"A2NKD14TXBNA89","cs_wg_full_v3_real1","3C5W7UE9CFRCX3MVERVMQNKMVPEXM6","4","0","BICYCLE","5","6","0","6612","bicycle","5","2018-06-30 16:01:03","338753"
"A1KUXDQ9VECR4V","cs_wg_full_v3_real1","3Y5140Z9DXHLSBUD7LND4HR2CHLPIU","11","0","BASKET","1","6","0","7222","basket","1","2018-06-30 16:01:04","338755"
"A3QVZ4SZB79D8W","cs_wg_full_v3_real1","3R6P78PK7KC5OCHPYEWUOFFJM7ETGB","1","0","TURKEY","1","6","0","4222","turkey","1","2018-06-30 16:01:04","338756"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","5","0","CHICKEN","1","6","1","2256","chicken","1","2018-06-30 16:01:04","338757"
"A17497K07LP4RX","cs_wg_full_v3_real1","3VNL7UK1XFKZACLUNUQC6UF7LSETFC","3","0","SPATULA","6","6","1","9934","SPATULA","6","2018-06-30 16:01:05","338758"
"AD7UB9OHVLMNK","cs_wg_full_v3_real1","3N8OEVH1FRRD3XTFQGN3ZEIYELOOO7","0","0","SMOKER","15","6","0","6469","smoker1","15","2018-06-30 16:01:06","338759"
"A34GD7YNGA18YF","cs_wg_full_v3_real1","3XC1O3LBOSNLA4VQ95TA17KRIO0TLH","2","0","BLANKET","1","6","0","4388","Blanket","1","2018-06-30 16:01:06","338760"
"A1QX1YDOAN4LNA","cs_wg_full_v3_real1","3HUTX6F6VUOZWQ4A3IP6S1FVDGSO21","5","0","SPATULA","6","6","0","3602","spatula","6","2018-06-30 16:01:06","338761"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","7","0","SQUARE","6","6","1","1389","square","6","2018-06-30 16:01:07","338762"
"AL337BAZEBO6C","cs_wg_full_v3_real1","3ITXP059PWKE0EUBHKC7BNBDCGHSJP","9","0","BANQUET","6","6","0","7929","banquet","6","2018-06-30 16:01:08","338763"
"A26FWAX7VEHYS3","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FXHX","4","0","PELICAN","5","6","1","3867","Pelican","5","2018-06-30 16:01:09","338764"
"A2UQ98FHANPPLW","cs_wg_full_v3_real1","3WJEQKOXA83351SDAVKAMNLLWTB1AZ","0","0","PEBBLE","5","6","0","3290","Pebble","5","2018-06-30 16:01:09","338765"
"A1GK5OMI073DJ2","cs_wg_full_v3_real1","3O6CYIULED2GLBMEDOQMFEN9Z9BUW2","3","0","PUMPKIN","15","6","1","5714","PUMPKIN","15","2018-06-30 16:01:10","338766"
"A291OPFZ41D6CE","cs_wg_full_v3_real1","3DEL4X4EL6MCRKB9XUJXKI7T4ZSXYW","5","0","WIZARD","5","6","1","3966","wizard","6","2018-06-30 16:01:10","338767"
"A37UEMTX8CZFEK","cs_wg_full_v3_real1","3R0T90IZ1SDO2VFECS14Z5FFYLEGCF","10","0","COMPANY","5","6","0","2708","company","5","2018-06-30 16:01:10","338768"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","17","0","ACROBAT","6","6","1","1707","acrobat","6","2018-06-30 16:01:11","338769"
"A37H8GZCPJ3AA7","cs_wg_full_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKPK0QED","3","0","CHICKEN","15","6","0","3103","Chicken","16","2018-06-30 16:01:12","338770"
"A1522U5W2U1DMN","cs_wg_full_v3_real1","3JRJSWSMQHM25HN4D40F6ZQ9FSN3EO","3","0","COWBOY","7","6","1","5745","COWBOY","7","2018-06-30 16:01:12","338771"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","7","0","BANQUET","6","6","0","5014","BANQUET","6","2018-06-30 16:01:13","338772"
"A1S88VQY8G8CNC","cs_wg_full_v3_real1","3DZQRBDBSLG3F0SMEZKKVGUOGJW3SP","0","0","TURKEY","1","6","0","9811","turkey","1","2018-06-30 16:01:13","338773"
"ANZNAAS2K0DSY","cs_wg_full_v3_real1","3R2UR8A0IAH0X677R7AZIR9RQPTXOL","8","0","CANCER","6","6","1","2100","CANCER","6","2018-06-30 16:01:14","338774"
"A2SXNWRAVVKLQ9","cs_wg_full_v3_real1","3C44YUNSI1Q4K0ERF7M2DKBPKCDDPG","0","0","COWBOY","7","6","1","3019","COWBOY","7","2018-06-30 16:01:14","338775"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","6","0","CHICKEN","1","6","1","1499","chicken","1","2018-06-30 16:01:15","338776"
"A168UD5L4AYS3P","cs_wg_full_v3_real1","3G5F9DBFOPYY10GPNFERAXF5YS7HVE","1","0","TOMATO","7","6","0","5765","tomato","7","2018-06-30 16:01:15","338777"
"A17497K07LP4RX","cs_wg_full_v3_real1","3VNL7UK1XFKZACLUNUQC6UF7LSETFC","4","0","GARBAGE","6","6","1","1935","GARBAGE","6","2018-06-30 16:01:16","338778"
"A2EW08X2I87RXL","cs_wg_full_v3_real1","3RWE2M8QWHBAIV1KNGLFUOMBQ840NF","3","0","PEBBLE","7","6","0","3270","PEBBLE","7","2018-06-30 16:01:16","338779"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","8","0","PALACE","5","6","0","2325","palace","5","2018-06-30 16:01:17","338780"
"A184EIWAV7P9EH","cs_wg_full_v3_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ1K6TI3","1","0","WIZARD","5","6","0","8464","WIZARD","5","2018-06-30 16:01:18","338781"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","6","0","POTATO","7","6","0","4427","potato","7","2018-06-30 16:01:18","338782"
"A34GD7YNGA18YF","cs_wg_full_v3_real1","3XC1O3LBOSNLA4VQ95TA17KRIO0TLH","3","0","LIZARD","6","6","1","1820","Lizard","6","2018-06-30 16:01:19","338783"
"A2KEQODJB9HXDD","cs_wg_full_v3_real1","3LO69W1SU3EH5Z9KP5U32O52SUSLG0","5","0","PALACE","7","6","0","7263","PALACE","7","2018-06-30 16:01:19","338784"
"A2NKD14TXBNA89","cs_wg_full_v3_real1","3C5W7UE9CFRCX3MVERVMQNKMVPEXM6","5","0","GRENADE","7","6","1","4735","genard","7","2018-06-30 16:01:19","338785"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","1","0","GRENADE","6","6","1","4004","GRENADE","6","2018-06-30 16:01:20","338786"
"A2FVW2SCF5WKKH","cs_wg_full_v3_real1","3VA45EW49NOS75MEKEPSNI5QLAEO1K","3","0","BASKET","1","6","1","3994","basket","1","2018-06-30 16:01:20","338787"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","18","0","BAMBOO","7","6","1","1383","bamboo","7","2018-06-30 16:01:20","338788"
"A1QX1YDOAN4LNA","cs_wg_full_v3_real1","3HUTX6F6VUOZWQ4A3IP6S1FVDGSO21","6","0","BLANKET","15","6","0","2635","blanket","15","2018-06-30 16:01:20","338789"
"AL337BAZEBO6C","cs_wg_full_v3_real1","3ITXP059PWKE0EUBHKC7BNBDCGHSJP","10","0","BANQUET","6","6","0","1185","banquet","6","2018-06-30 16:01:21","338790"
"A31JRP33Z83Y1C","cs_wg_full_v3_real1","31JLPPHS2UVOH80T7I3BBBKNJUT3OS","1","0","PICKLE","15","6","1","5850","pickle","6","2018-06-30 16:01:21","338791"
"A26FWAX7VEHYS3","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FXHX","5","0","PELICAN","5","6","1","3336","Pelican","5","2018-06-30 16:01:21","338792"
"A1KUXDQ9VECR4V","cs_wg_full_v3_real1","3Y5140Z9DXHLSBUD7LND4HR2CHLPIU","12","0","COMPANY","6","6","1","5970","company","6","2018-06-30 16:01:21","338793"
"A3QVZ4SZB79D8W","cs_wg_full_v3_real1","3R6P78PK7KC5OCHPYEWUOFFJM7ETGB","2","0","PUMPKIN","15","6","0","8411","pumpkin","15","2018-06-30 16:01:22","338794"
"A2UQ98FHANPPLW","cs_wg_full_v3_real1","3WJEQKOXA83351SDAVKAMNLLWTB1AZ","1","0","RABBIT","7","6","0","3106","rabbit","7","2018-06-30 16:01:22","338795"
"A291OPFZ41D6CE","cs_wg_full_v3_real1","3DEL4X4EL6MCRKB9XUJXKI7T4ZSXYW","6","0","LIZARD","5","6","1","3401","lizard","5","2018-06-30 16:01:23","338796"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","8","0","PALACE","5","6","1","5305","palace","5","2018-06-30 16:01:23","338797"
"A37UEMTX8CZFEK","cs_wg_full_v3_real1","3R0T90IZ1SDO2VFECS14Z5FFYLEGCF","11","0","POTATO","7","6","0","4019","potato","7","2018-06-30 16:01:25","338798"
"AD7UB9OHVLMNK","cs_wg_full_v3_real1","3N8OEVH1FRRD3XTFQGN3ZEIYELOOO7","1","0","SMOKER","15","6","0","2034","smoker","15","2018-06-30 16:01:25","338799"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","8","0","BANQUET","6","6","0","4403","BANQUET","6","2018-06-30 16:01:25","338800"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","7","0","CRICKET","15","6","0","2382","cricket","15","2018-06-30 16:01:28","338801"
"A2EW08X2I87RXL","cs_wg_full_v3_real1","3RWE2M8QWHBAIV1KNGLFUOMBQ840NF","4","0","WIZARD","5","6","0","3004","WIZARD","5","2018-06-30 16:01:29","338802"
"ANZNAAS2K0DSY","cs_wg_full_v3_real1","3R2UR8A0IAH0X677R7AZIR9RQPTXOL","9","0","CRICKET","1","6","1","2006","CRICKET","1","2018-06-30 16:01:29","338803"
"A1522U5W2U1DMN","cs_wg_full_v3_real1","3JRJSWSMQHM25HN4D40F6ZQ9FSN3EO","4","0","CANCER","5","6","0","7139","CANCER","5","2018-06-30 16:01:29","338804"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","19","0","RABBIT","5","6","1","1689","rabbit","5","2018-06-30 16:01:29","338805"
"A2SXNWRAVVKLQ9","cs_wg_full_v3_real1","3C44YUNSI1Q4K0ERF7M2DKBPKCDDPG","1","0","LIZARD","7","6","1","3624","LIZARD","7","2018-06-30 16:01:30","338806"
"AL337BAZEBO6C","cs_wg_full_v3_real1","3ITXP059PWKE0EUBHKC7BNBDCGHSJP","11","0","BANQUET","6","6","0","1328","banquet","6","2018-06-30 16:01:31","338807"
"A37H8GZCPJ3AA7","cs_wg_full_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKPK0QED","4","0","AVOCADO","6","6","1","3358","Avocado","6","2018-06-30 16:01:31","338808"
"A1KUXDQ9VECR4V","cs_wg_full_v3_real1","3Y5140Z9DXHLSBUD7LND4HR2CHLPIU","13","0","BASKET","1","6","1","1019","basket","1","2018-06-30 16:01:31","338809"
"A1GK5OMI073DJ2","cs_wg_full_v3_real1","3O6CYIULED2GLBMEDOQMFEN9Z9BUW2","4","0","VOLCANO","5","6","1","7564","VOLCANO","5","2018-06-30 16:01:31","338810"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","2","0","JACKET","1","6","1","2049","JACKET","6","2018-06-30 16:01:32","338811"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","9","0","AVOCADO","5","6","1","5714","avacado","5","2018-06-30 16:01:33","338812"
"A34GD7YNGA18YF","cs_wg_full_v3_real1","3XC1O3LBOSNLA4VQ95TA17KRIO0TLH","4","0","SUNBURN","6","6","1","2752","Sunburn","6","2018-06-30 16:01:33","338813"
"AY2U544TCVPMQ","cs_wg_full_v3_real1","3GDTJDAPVUCMI2LN6JJUAO3T4G68MA","0","0","TURKEY","15","6","0","3766","TURKEY","15","2018-06-30 16:01:33","338814"
"A1S88VQY8G8CNC","cs_wg_full_v3_real1","3DZQRBDBSLG3F0SMEZKKVGUOGJW3SP","1","0","COSTUME","6","6","0","4872","costume","6","2018-06-30 16:01:34","338815"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","9","0","COWBOY","7","6","1","1299","cowboy","7","2018-06-30 16:01:34","338816"
"AYG0DFCHLF8AF","cs_wg_full_v3_real1","3X65QVEQI0O4ONTFNJYKCXKNU20LCQ","1","0","JACKET","15","6","0","16543","JACKET","15","2018-06-30 16:01:34","338817"
"A1QX1YDOAN4LNA","cs_wg_full_v3_real1","3HUTX6F6VUOZWQ4A3IP6S1FVDGSO21","7","0","AVOCADO","6","6","1","3147","avacado","6","2018-06-30 16:01:35","338818"
"A3QVZ4SZB79D8W","cs_wg_full_v3_real1","3R6P78PK7KC5OCHPYEWUOFFJM7ETGB","3","0","PALACE","7","6","0","3080","palace","7","2018-06-30 16:01:35","338819"
"A17497K07LP4RX","cs_wg_full_v3_real1","3VNL7UK1XFKZACLUNUQC6UF7LSETFC","5","0","MONKEY","1","6","0","2491","MONKEY","1","2018-06-30 16:01:35","338820"
"A2KEQODJB9HXDD","cs_wg_full_v3_real1","3LO69W1SU3EH5Z9KP5U32O52SUSLG0","6","0","BANQUET","6","6","0","6041","BANQUET","6","2018-06-30 16:01:35","338821"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","9","0","RABBIT","5","6","0","3433","RABBIT","5","2018-06-30 16:01:35","338822"
"A291OPFZ41D6CE","cs_wg_full_v3_real1","3DEL4X4EL6MCRKB9XUJXKI7T4ZSXYW","7","0","GARBAGE","5","6","1","2126","garbage","5","2018-06-30 16:01:36","338823"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","7","0","RABBIT","5","6","1","3439","Rabbit","5","2018-06-30 16:01:36","338824"
"A2UQ98FHANPPLW","cs_wg_full_v3_real1","3WJEQKOXA83351SDAVKAMNLLWTB1AZ","2","0","CANCER","5","6","0","1833","cancer","5","2018-06-30 16:01:36","338825"
"A184EIWAV7P9EH","cs_wg_full_v3_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ1K6TI3","2","0","GARBAGE","5","6","1","4453","GARBAGE","5","2018-06-30 16:01:36","338826"
"AX8U26GN8EIUD","cs_wg_full_v3_real1","3PM8NZGV8YH3IIKN6K237W4R5QBQXM","0","0","SPATULA","6","6","0","10151","spatula","6","2018-06-30 16:01:36","338827"
"A26FWAX7VEHYS3","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FXHX","6","0","ISLAND","7","6","0","1601","Island","7","2018-06-30 16:01:39","338828"
"A168UD5L4AYS3P","cs_wg_full_v3_real1","3G5F9DBFOPYY10GPNFERAXF5YS7HVE","2","0","CRICKET","15","6","1","7457","cricket","15","2018-06-30 16:01:40","338829"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","8","0","PEBBLE","6","6","1","1810","pebble","6","2018-06-30 16:01:40","338830"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","20","0","CHICKEN","15","6","1","1384","chicken","15","2018-06-30 16:01:40","338831"
"A37UEMTX8CZFEK","cs_wg_full_v3_real1","3R0T90IZ1SDO2VFECS14Z5FFYLEGCF","12","0","COWBOY","7","6","0","6587","cowboy","7","2018-06-30 16:01:41","338832"
"A8E99XNOTT390","cs_wg_full_v3_real1","3VP0C6EFSGXZEO2ZD4MWQA72YLG6MM","0","0","BUCKET","1","6","0","3970","Bucket","1","2018-06-30 16:01:42","338833"
"A2EW08X2I87RXL","cs_wg_full_v3_real1","3RWE2M8QWHBAIV1KNGLFUOMBQ840NF","5","0","PEBBLE","7","6","0","2352","PEBBLE","7","2018-06-30 16:01:42","338834"
"A1KUXDQ9VECR4V","cs_wg_full_v3_real1","3Y5140Z9DXHLSBUD7LND4HR2CHLPIU","14","0","BASKET","1","6","1","1889","basket","1","2018-06-30 16:01:43","338835"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","3","0","GRENADE","6","6","1","1902","GRENADE","6","2018-06-30 16:01:43","338836"
"A31JRP33Z83Y1C","cs_wg_full_v3_real1","31JLPPHS2UVOH80T7I3BBBKNJUT3OS","2","0","PICKLE","15","6","0","3644","pickle","6","2018-06-30 16:01:43","338837"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","10","0","PUMPKIN","1","6","0","1748","pumpkin","1","2018-06-30 16:01:44","338838"
"A2SXNWRAVVKLQ9","cs_wg_full_v3_real1","3C44YUNSI1Q4K0ERF7M2DKBPKCDDPG","2","0","COMPANY","6","6","1","2968","COMPANY","6","2018-06-30 16:01:44","338839"
"A2NKD14TXBNA89","cs_wg_full_v3_real1","3C5W7UE9CFRCX3MVERVMQNKMVPEXM6","6","0","PALACE","6","6","0","8079","palace","6","2018-06-30 16:01:44","338840"
"ANZNAAS2K0DSY","cs_wg_full_v3_real1","3R2UR8A0IAH0X677R7AZIR9RQPTXOL","10","0","BASKET","15","6","0","1478","BASKET","15","2018-06-30 16:01:45","338841"
"AL337BAZEBO6C","cs_wg_full_v3_real1","3ITXP059PWKE0EUBHKC7BNBDCGHSJP","12","0","BANQUET","6","6","0","2401","banquet","6","2018-06-30 16:01:45","338842"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","10","0","SQUARE","6","6","0","3751","square","6","2018-06-30 16:01:46","338843"
"A175PJR0W3LO8I","cs_wg_full_v3_real1","33LKR6A5KEL8KXRMGVBRHSBDKIVT1B","0","0","ACROBAT","7","6","1","2586","acrobat","7","2018-06-30 16:01:46","338844"
"A34GD7YNGA18YF","cs_wg_full_v3_real1","3XC1O3LBOSNLA4VQ95TA17KRIO0TLH","5","0","BICYCLE","7","6","1","2378","Bicycle","7","2018-06-30 16:01:46","338845"
"A37H8GZCPJ3AA7","cs_wg_full_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKPK0QED","5","0","AVOCADO","6","6","1","4168","Avocado","6","2018-06-30 16:01:47","338846"
"A2UQ98FHANPPLW","cs_wg_full_v3_real1","3WJEQKOXA83351SDAVKAMNLLWTB1AZ","3","0","MONKEY","1","6","0","1600","monkey","1","2018-06-30 16:01:48","338847"
"A291OPFZ41D6CE","cs_wg_full_v3_real1","3DEL4X4EL6MCRKB9XUJXKI7T4ZSXYW","8","0","AIRBAG","7","6","0","2210","airbag","7","2018-06-30 16:01:48","338848"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","10","0","BANQUET","6","6","0","2245","BANQUET","6","2018-06-30 16:01:48","338849"
"A1GK5OMI073DJ2","cs_wg_full_v3_real1","3O6CYIULED2GLBMEDOQMFEN9Z9BUW2","5","0","AIRBAG","5","6","1","3179","airbag","5","2018-06-30 16:01:48","338850"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","8","0","ISLAND","5","6","0","2385","Island","5","2018-06-30 16:01:48","338851"
"A2FVW2SCF5WKKH","cs_wg_full_v3_real1","3VA45EW49NOS75MEKEPSNI5QLAEO1K","4","0","AVOCADO","6","6","0","13906","avocado","5","2018-06-30 16:01:48","338852"
"AD7UB9OHVLMNK","cs_wg_full_v3_real1","3N8OEVH1FRRD3XTFQGN3ZEIYELOOO7","2","0","LIZARD","6","6","0","4720","lizard","6","2018-06-30 16:01:49","338853"
"AY2U544TCVPMQ","cs_wg_full_v3_real1","3GDTJDAPVUCMI2LN6JJUAO3T4G68MA","1","0","BAMBOO","6","6","0","2910","BAMBOO","6","2018-06-30 16:01:49","338854"
"A2KEQODJB9HXDD","cs_wg_full_v3_real1","3LO69W1SU3EH5Z9KP5U32O52SUSLG0","7","0","PALACE","7","6","1","4063","PALACE","7","2018-06-30 16:01:49","338855"
"A17497K07LP4RX","cs_wg_full_v3_real1","3VNL7UK1XFKZACLUNUQC6UF7LSETFC","6","0","BLANKET","15","6","0","1964","BLANKET","15","2018-06-30 16:01:50","338856"
"A28AZTW9BRRPBL","cs_wg_full_v3_real1","34Q075JO1XE74OUVITNHXH98N7Z017","21","0","WIZARD","7","6","1","2071","wizard","7","2018-06-30 16:01:51","338857"
"A1QX1YDOAN4LNA","cs_wg_full_v3_real1","3HUTX6F6VUOZWQ4A3IP6S1FVDGSO21","8","0","AVOCADO","6","6","0","3600","avocado","6","2018-06-30 16:01:51","338858"
"A3VIDSSJ4J4M80","cs_wg_full_v3_real1","3AWETUDC92TF6FWJUULFVFTGMGSIZ8","9","0","PEBBLE","6","6","1","1262","pebble","6","2018-06-30 16:01:52","338859"
"A1KUXDQ9VECR4V","cs_wg_full_v3_real1","3Y5140Z9DXHLSBUD7LND4HR2CHLPIU","15","0","BASKET","1","6","1","1600","basket","1","2018-06-30 16:01:52","338860"
"AYG0DFCHLF8AF","cs_wg_full_v3_real1","3X65QVEQI0O4ONTFNJYKCXKNU20LCQ","2","0","JACKET","15","6","0","3793","JACKET","15","2018-06-30 16:01:53","338861"
"A26FWAX7VEHYS3","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3FXHX","7","0","BANQUET","6","6","0","2711","Banquet","6","2018-06-30 16:01:53","338862"
"A37UEMTX8CZFEK","cs_wg_full_v3_real1","3R0T90IZ1SDO2VFECS14Z5FFYLEGCF","13","0","POTATO","7","6","0","1627","potato","7","2018-06-30 16:01:54","338863"
"A184EIWAV7P9EH","cs_wg_full_v3_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ1K6TI3","3","0","POTATO","5","6","1","4533","POTATO","5","2018-06-30 16:01:54","338864"
"A1XOORV7G5IVGI","cs_wg_full_v3_real1","3RSDURM96AN3LKKS2PT5WTMMOTHYEO","0","0","PUMPKIN","15","6","0","10446","Pumpkin","15","2018-06-30 16:01:55","338865"
"A1RTD65R1H8MQW","cs_wg_full_v3_real1","3DPNQGW4LLGJAYDT70M04GQ2CUV46P","4","0","GRENADE","6","6","0","2183","GRENADE","6","2018-06-30 16:01:55","338866"
"A1522U5W2U1DMN","cs_wg_full_v3_real1","3JRJSWSMQHM25HN4D40F6ZQ9FSN3EO","5","0","BASKET","15","6","1","9107","BASKET","15","2018-06-30 16:01:55","338867"
"A1S88VQY8G8CNC","cs_wg_full_v3_real1","3DZQRBDBSLG3F0SMEZKKVGUOGJW3SP","2","0","TURKEY","1","6","1","6786","turkey","1","2018-06-30 16:01:57","338868"
"A2SXNWRAVVKLQ9","cs_wg_full_v3_real1","3C44YUNSI1Q4K0ERF7M2DKBPKCDDPG","3","0","LIQUID","6","6","1","2516","LIQUID","6","2018-06-30 16:01:57","338869"
"AL337BAZEBO6C","cs_wg_full_v3_real1","3ITXP059PWKE0EUBHKC7BNBDCGHSJP","13","0","MONKEY","1","6","1","2377","monkey","1","2018-06-30 16:01:57","338870"
"A3RMV9ZGFJ0HHF","cs_wg_full_v3_real1","3VHHR074H3IYC6YJW2Q9WBS9TR9L7X","11","0","COWBOY","7","6","0","1663","cowboy","7","2018-06-30 16:01:57","338871"
"A175PJR0W3LO8I","cs_wg_full_v3_real1","33LKR6A5KEL8KXRMGVBRHSBDKIVT1B","1","0","BANANA","5","6","1","2366","banana","5","2018-06-30 16:01:58","338872"
"A1JRMSNROZ1JX5","cs_wg_full_v3_real1","3FQ5JJ512LPCVL8OR9VXD81K469NK7","11","0","BICYCLE","7","6","1","4302","bicycle","7","2018-06-30 16:01:58","338873"
"A23IRWAODQDAA7","cs_wg_full_v3_real1","32Z9ZLUT1LL3BG7SM3SDF5LX2ZAOHJ","11","0","BANQUET","6","6","0","4786","BANQUET","6","2018-06-30 16:01:59","338874"
"A2EW08X2I87RXL","cs_wg_full_v3_real1","3RWE2M8QWHBAIV1KNGLFUOMBQ840NF","6","0","SPATULA","6","6","0","4825","SPATULA","6","2018-06-30 16:01:59","338875"
"AX8U26GN8EIUD","cs_wg_full_v3_real1","3PM8NZGV8YH3IIKN6K237W4R5QBQXM","1","0","SPATULA","6","6","1","8104","spatula","6","2018-06-30 16:02:00","338876"
"A17497K07LP4RX","cs_wg_full_v3_real1","3VNL7UK1XFKZACLUNUQC6UF7LSETFC","7","0","MONKEY","1","6","1","1768","MONKEY","1","2018-06-30 16:02:00","338877"
"ANZNAAS2K0DSY","cs_wg_full_v3_real1","3R2UR8A0IAH0X677R7AZIR9RQPTXOL","11","0","CANCER","6","6","1","3486","CANCER","6","2018-06-30 16:02:00","338878"
"A34GD7YNGA18YF","cs_wg_full_v3_real1","3XC1O3LBOSNLA4VQ95TA17KRIO0TLH","6","0","ARCADE","7","6","1","2331","Arcade","7","2018-06-30 16:02:00","338879"
"A31JRP33Z83Y1C","cs_wg_full_v3_real1","31JLPPHS2UVOH80T7I3BBBKNJUT3OS","3","0","AVOCADO","5","6","0","3365","avacado","6","2018-06-30 16:02:00","338880"
"A168UD5L4AYS3P","cs_wg_full_v3_real1","3G5F9DBFOPYY10GPNFERAXF5YS7HVE","3","0","COWBOY","7","6","1","6502","cowboy","7","2018-06-30 16:02:01","338881"
"A1SHLWKA0UH1IS","cs_wg_full_v3_real1","37TD41K0AHARS0O57SVLOJYIMW8SCB","9","0","SPATULA","6","6","0","1943","Spatula","6","2018-06-30 16:02:01","338882"
"A3QVZ4SZB79D8W","cs_wg_full_v3_real1","3R6P78PK7KC5OCHPYEWUOFFJM7ETGB","4","0","VOLCANO","5","6","1","5367","volcano","5","2018-06-30 16:02:01","338883"
"AY2U544TCVPMQ","cs_wg_full_v3_real1","3GDTJDAPVUCMI2LN6JJUAO3T4G68MA","2","0","CHICKEN","1","6","0","2461","CHICKEN","1","2018-06-30 16:02:02","338884"
