"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","20","0","NOVEMBER","4",,"0","4","4205",,,,,"1","2018-11-08 18:18:48","379591"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","41","0","JANUARY","8",,"0","10","1629",,,,,"0","2018-11-08 18:18:51","379592"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","4","0","JANUARY","12",,"0","10","4407",,,,,"0","2018-11-08 18:18:53","379593"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","42","0","OCTOBER","4",,"0","6","1038",,,,,"0","2018-11-08 18:18:53","379594"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","27","0","SEPTEMBER","12",,"0","12","4041",,,,,"1","2018-11-08 18:18:55","379595"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","43","0","JUNE","8",,"0","10","1813",,,,,"0","2018-11-08 18:18:56","379596"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","21","0","MARCH","12",,"0","12","5676",,,,,"1","2018-11-08 18:18:57","379597"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","44","0","SEPTEMBER","8",,"0","12","1613",,,,,"0","2018-11-08 18:19:00","379598"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","9","0","JUNE","8",,"0","8","16113",,,,,"1","2018-11-08 18:19:00","379599"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","5","0","JUNE","6",,"0","6","5209",,,,,"1","2018-11-08 18:19:01","379600"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","28","0","SEPTEMBER","10",,"0","10","4968",,,,,"1","2018-11-08 18:19:02","379601"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","45","0","JUNE","4",,"0","4","1005",,,,,"0","2018-11-08 18:19:02","379602"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","21","0","OCTOBER","10",,"0","10","13188",,,,,"1","2018-11-08 18:19:04","379603"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","22","0","DECEMBER","8",,"0","8","6133",,,,,"1","2018-11-08 18:19:04","379604"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","46","0","MAY","12",,"0","2","941",,,,,"0","2018-11-08 18:19:05","379605"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","47","0","SEPTEMBER","8",,"0","10","982",,,,,"0","2018-11-08 18:19:08","379606"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","6","0","FEBRUARY","2",,"0","2","4449",,,,,"1","2018-11-08 18:19:08","379607"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","29","0","JULY","2",,"0","2","5442",,,,,"1","2018-11-08 18:19:10","379608"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","48","0","MARCH","10",,"0","4","1525",,,,,"0","2018-11-08 18:19:11","379609"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","22","0","OCTOBER","6",,"0","6","4710",,,,,"1","2018-11-08 18:19:11","379610"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","49","0","JUNE","2",,"0","12","1085",,,,,"0","2018-11-08 18:19:13","379611"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","10","0","SEPTEMBER","8",,"0","8","13467",,,,,"1","2018-11-08 18:19:16","379612"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","50","0","AUGUST","2",,"0","2","1061",,,,,"0","2018-11-08 18:19:16","379613"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","23","0","JULY","12",,"0","12","3957",,,,,"1","2018-11-08 18:19:18","379614"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","7","0","MAY","6",,"0","6","8842",,,,,"1","2018-11-08 18:19:20","379615"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","51","0","MARCH","10",,"0","12","2477",,,,,"0","2018-11-08 18:19:20","379616"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","23","0","JULY","2",,"0","2","5404",,,,,"1","2018-11-08 18:19:23","379617"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","52","0","OCTOBER","8",,"0","4","1837",,,,,"0","2018-11-08 18:19:23","379618"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","11","0","FEBRUARY","10",,"0","10","5575",,,,,"1","2018-11-08 18:19:23","379619"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","30","0","OCTOBER","12",,"0","12","10111",,,,,"1","2018-11-08 18:19:23","379620"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","24","0","JUNE","4",,"0","12","2937",,,,,"0","2018-11-08 18:19:24","379621"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","53","0","APRIL","2",,"0","8","1830",,,,,"0","2018-11-08 18:19:27","379622"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","54","0","FEBRUARY","8",,"0","3","2113",,,,,"0","2018-11-08 18:19:31","379623"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","8","0","DECEMBER","4",,"0","4","6981",,,,,"1","2018-11-08 18:19:31","379624"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","24","0","JULY","12",,"0","12","4449",,,,,"1","2018-11-08 18:19:31","379625"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","25","0","JUNE","8",,"0","8","3664",,,,,"1","2018-11-08 18:19:31","379626"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","31","0","NOVEMBER","12",,"0","12","6352",,,,,"1","2018-11-08 18:19:32","379627"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","12","0","OCTOBER","10",,"0","10","7255",,,,,"1","2018-11-08 18:19:33","379628"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","55","0","SEPTEMBER","10",,"0","10","1374",,,,,"0","2018-11-08 18:19:33","379629"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","56","0","JUNE","2",,"0","4","2420",,,,,"0","2018-11-08 18:19:38","379630"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","9","0","OCTOBER","12",,"0","12","5410",,,,,"1","2018-11-08 18:19:39","379631"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","13","0","OCTOBER","2",,"0","2","4489",,,,,"1","2018-11-08 18:19:40","379632"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","25","0","JUNE","12",,"0","12","6775",,,,,"1","2018-11-08 18:19:40","379633"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","32","0","AUGUST","12",,"0","12","4032",,,,,"1","2018-11-08 18:19:40","379634"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","57","0","FEBRUARY","12",,"0","8","2549",,,,,"0","2018-11-08 18:19:42","379635"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","26","0","MAY","2",,"0","2","3354",,,,,"1","2018-11-08 18:19:43","379636"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","58","0","OCTOBER","6",,"0","10","1382",,,,,"0","2018-11-08 18:19:45","379637"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","33","0","MAY","2",,"0","2","4938",,,,,"1","2018-11-08 18:19:47","379638"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","59","0","OCTOBER","6",,"0","6","1533",,,,,"0","2018-11-08 18:19:48","379639"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","10","0","MAY","6",,"0","6","6373",,,,,"1","2018-11-08 18:19:49","379640"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","27","0","APRIL","4",,"0","4","2788",,,,,"1","2018-11-08 18:19:50","379641"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","60","0","APRIL","10",,"0","4","1613",,,,,"0","2018-11-08 18:19:52","379642"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","14","0","JANUARY","2",,"0","2","8118",,,,,"1","2018-11-08 18:19:52","379643"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","61","0","JULY","12",,"0","3","2117",,,,,"0","2018-11-08 18:19:56","379644"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","26","0","SEPTEMBER","2",,"0","2","13927",,,,,"1","2018-11-08 18:19:57","379645"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","34","0","MARCH","6",,"0","6","5484",,,,,"1","2018-11-08 18:19:58","379646"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","28","0","AUGUST","12",,"0","12","6012",,,,,"1","2018-11-08 18:19:58","379647"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","11","0","DECEMBER","6",,"0","6","6547",,,,,"1","2018-11-08 18:19:58","379648"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","29","0","JUNE","10",,"0","10","2646",,,,,"1","2018-11-08 18:20:02","379649"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","27","0","SEPTEMBER","12",,"0","12","4982",,,,,"1","2018-11-08 18:20:04","379650"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","15","0","JUNE","4",,"0","12","8737",,,,,"1","2018-11-08 18:20:05","379651"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","35","0","APRIL","2",,"0","2","3969",,,,,"1","2018-11-08 18:20:07","379652"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","30","0","JULY","8",,"0","8","2973",,,,,"1","2018-11-08 18:20:07","379653"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","12","0","JUNE","10",,"0","10","8740",,,,,"1","2018-11-08 18:20:10","379654"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","31","0","OCTOBER","4",,"0","4","1855",,,,,"1","2018-11-08 18:20:10","379655"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","16","0","JUNE","2",,"0","2","3761",,,,,"1","2018-11-08 18:20:11","379656"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","36","0","SEPTEMBER","6",,"0","6","4964",,,,,"1","2018-11-08 18:20:14","379657"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","32","0","OCTOBER","10",,"0","10","3188",,,,,"1","2018-11-08 18:20:16","379658"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","62","0","JANUARY","6",,"0","2","15941",,,,,"0","2018-11-08 18:20:17","379659"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","13","0","MARCH","12",,"0","12","5841",,,,,"1","2018-11-08 18:20:18","379660"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","17","0","NOVEMBER","2",,"0","2","5604",,,,,"1","2018-11-08 18:20:19","379661"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","33","0","APRIL","2",,"0","2","1979",,,,,"1","2018-11-08 18:20:20","379662"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","37","0","NOVEMBER","6",,"0","6","6744",,,,,"1","2018-11-08 18:20:23","379663"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","28","0","JULY","4",,"0","4","16692",,,,,"1","2018-11-08 18:20:24","379664"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","63","0","MARCH","6",,"0","4","3437",,,,,"0","2018-11-08 18:20:25","379665"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","34","0","OCTOBER","8",,"0","8","3188",,,,,"1","2018-11-08 18:20:26","379666"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","18","0","JUNE","12",,"0","12","4713",,,,,"1","2018-11-08 18:20:26","379667"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","14","0","OCTOBER","4",,"0","4","7310",,,,,"1","2018-11-08 18:20:28","379668"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","35","0","OCTOBER","4",,"0","4","2252",,,,,"1","2018-11-08 18:20:30","379669"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","29","0","NOVEMBER","10",,"0","10","5554",,,,,"1","2018-11-08 18:20:32","379670"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","38","0","JANUARY","4",,"0","4","3715",,,,,"1","2018-11-08 18:20:32","379671"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","64","0","MAY","10",,"0","8","3718",,,,,"0","2018-11-08 18:20:33","379672"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","15","0","NOVEMBER","2",,"0","2","5437",,,,,"1","2018-11-08 18:20:36","379673"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","19","0","APRIL","12",,"0","12","6730",,,,,"1","2018-11-08 18:20:38","379674"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","30","0","JULY","2",,"0","2","4130",,,,,"1","2018-11-08 18:20:38","379675"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","39","0","FEBRUARY","2",,"0","2","3577",,,,,"1","2018-11-08 18:20:41","379676"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","65","0","FEBRUARY","10",,"0","6","4270",,,,,"0","2018-11-08 18:20:43","379677"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","16","0","DECEMBER","4",,"0","4","6855",,,,,"1","2018-11-08 18:20:46","379678"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","31","0","OCTOBER","10",,"0","10","5364",,,,,"1","2018-11-08 18:20:46","379679"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","20","0","DECEMBER","10",,"0","10","7277",,,,,"1","2018-11-08 18:20:48","379680"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","66","0","OCTOBER","6",,"0","10","4094",,,,,"0","2018-11-08 18:20:48","379681"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","40","0","MAY","2",,"0","6","7282",,,,,"0","2018-11-08 18:20:51","379682"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","67","0","JULY","10",,"0","12","3301",,,,,"0","2018-11-08 18:20:53","379683"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","32","0","MAY","6",,"0","6","4783",,,,,"1","2018-11-08 18:20:53","379684"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","36","0","AUGUST","10",,"0","10","3300",,,,,"1","2018-11-08 18:20:54","379685"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","17","0","APRIL","4",,"0","4","6429",,,,,"1","2018-11-08 18:20:55","379686"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","21","0","JUNE","4",,"0","4","5585",,,,,"1","2018-11-08 18:20:55","379687"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","37","0","DECEMBER","10",,"0","10","2771",,,,,"1","2018-11-08 18:20:58","379688"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","41","0","FEBRUARY","6",,"0","6","6100",,,,,"0","2018-11-08 18:21:00","379689"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","22","0","OCTOBER","4",,"0","4","3926",,,,,"1","2018-11-08 18:21:02","379690"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","68","0","SEPTEMBER","12",,"0","6","5692",,,,,"0","2018-11-08 18:21:02","379691"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","33","0","JUNE","6",,"0","6","6458",,,,,"1","2018-11-08 18:21:03","379692"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","38","0","AUGUST","6",,"0","6","2620",,,,,"1","2018-11-08 18:21:03","379693"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","42","0","MARCH","8",,"0","2","4371",,,,,"0","2018-11-08 18:21:06","379694"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","39","0","APRIL","6",,"0","6","2165",,,,,"1","2018-11-08 18:21:07","379695"
"AKC7CAVN6QS52","cs_wg_mon_single_v1_pilot2","3EFE17QCRC6I98ZLTK9MZAVZV78SHF","69","0","APRIL","10",,"0","10","2733",,,,,"0","2018-11-08 18:21:07","379696"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","23","0","MARCH","4",,"0","4","3372",,,,,"1","2018-11-08 18:21:08","379697"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","18","0","OCTOBER","10",,"0","10","8008",,,,,"1","2018-11-08 18:21:08","379698"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","34","0","MARCH","12",,"0","12","5629",,,,,"1","2018-11-08 18:21:11","379699"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","43","0","FEBRUARY","10",,"0","12","3330",,,,,"0","2018-11-08 18:21:11","379700"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","40","0","OCTOBER","10",,"0","4","5652",,,,,"0","2018-11-08 18:21:14","379701"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","24","0","APRIL","8",,"0","8","4669",,,,,"1","2018-11-08 18:21:15","379702"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","44","0","OCTOBER","2",,"0","12","2663",,,,,"0","2018-11-08 18:21:16","379703"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","19","0","DECEMBER","6",,"0","6","7176",,,,,"1","2018-11-08 18:21:18","379704"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","41","0","JUNE","4",,"0","12","2821",,,,,"0","2018-11-08 18:21:19","379705"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","35","0","NOVEMBER","6",,"0","6","5061",,,,,"1","2018-11-08 18:21:19","379706"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","45","0","NOVEMBER","12",,"0","12","3335",,,,,"0","2018-11-08 18:21:21","379707"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","25","0","APRIL","6",,"0","6","6348",,,,,"1","2018-11-08 18:21:23","379708"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","36","0","DECEMBER","8",,"0","8","4231",,,,,"1","2018-11-08 18:21:25","379709"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","20","0","JANUARY","10",,"0","10","6255",,,,,"1","2018-11-08 18:21:27","379710"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","46","0","MAY","12",,"0","4","3330",,,,,"0","2018-11-08 18:21:27","379711"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","47","0","DECEMBER","10",,"0","6","3226",,,,,"0","2018-11-08 18:21:32","379712"
"A29YMPA27FG8BM","cs_wg_mon_single_v1_pilot2","37UQDCYH6XW18BADA6SFJKQCG87V7M","26","0","MARCH","6",,"0","6","6878",,,,,"1","2018-11-08 18:21:32","379713"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","37","0","SEPTEMBER","10",,"0","10","4774",,,,,"1","2018-11-08 18:21:33","379714"
"A2RXRQF1AHH57S","cs_wg_mon_single_v1_pilot2","3X0H8UUIT1P06YUAOJVM0D5MAVLSWF","21","0","MARCH","6",,"0","6","5142",,,,,"1","2018-11-08 18:21:34","379715"
"A218ZWPYRMUXJN","cs_wg_mon_single_v1_pilot2","3TXMY6UCAEPFFK9SFO6GTJJI0RJCQ2","42","0","MAY","4",,"0","10","3060",,,,,"0","2018-11-08 18:21:35","379716"
"ARYHFQRAS0L7X","cs_wg_mon_single_v1_pilot2","32Z9ZLUT1LL3BG7SM3SDF5LYYI5OHE","48","0","JUNE","6",,"0","2","2762",,,,,"0","2018-11-08 18:21:37","379717"
"ALZDJ7DBWN919","cs_wg_mon_single_v1_pilot2","3M1CVSFP606RM5CUVAAPNOTU0OYAQY","38","0","SEPTEMBER","4",,"0","4","4033",,,,,"1","2018-11-08 18:21:39","379718"
