"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","17","0","MAY","12","JULY","2","0","1294",,,,,"0","2018-11-02 21:13:50","366142"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","18","0","JULY","10","APRIL","2","0","1795",,,,,"1","2018-11-02 21:13:51","366143"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","34","0","SEPTEMBER","10","FEBRUARY","3","0","912",,,,,"0","2018-11-02 21:13:52","366144"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","19","0","AUGUST","8","JANUARY","1","0","1523",,,,,"1","2018-11-02 21:13:55","366145"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","18","0","SEPTEMBER","1","JANUARY","4","0","2608",,,,,"0","2018-11-02 21:13:55","366146"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","35","0","JANUARY","4","OCTOBER","3","0","1813",,,,,"0","2018-11-02 21:13:56","366147"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","36","0","NOVEMBER","1","JUNE","14","1","1687",,,,,"0","2018-11-02 21:13:59","366148"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","19","0","SEPTEMBER","1","JANUARY","4","1","3321",,,,,"0","2018-11-02 21:14:01","366149"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","45","0","DECEMBER","2","AUGUST","14","0","20941",,,,,"0","2018-11-02 21:14:01","366150"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","20","0","JANUARY","1","AUGUST","8","1","3763",,,,,"0","2018-11-02 21:14:01","366151"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","20","0","SEPTEMBER","1","JANUARY","4","1","1000",,,,,"0","2018-11-02 21:14:03","366152"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","37","0","JULY","8","APRIL","2","0","1227",,,,,"0","2018-11-02 21:14:03","366153"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","21","0","MAY","8","DECEMBER","2","0","7482",,,,,"0","2018-11-02 21:14:03","366154"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","5","0","JUNE","10","MAY","2","0","20737",,,,,"1","2018-11-02 21:14:04","366155"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","38","0","MAY","12","AUGUST","1","0","725",,,,,"0","2018-11-02 21:14:05","366156"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","46","0","DECEMBER","2","AUGUST","14","1","2768",,,,,"0","2018-11-02 21:14:06","366157"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","21","0","FEBRUARY","10","DECEMBER","1","0","1793",,,,,"0","2018-11-02 21:14:06","366158"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","21","0","JANUARY","1","AUGUST","8","1","2117",,,,,"0","2018-11-02 21:14:07","366159"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","39","0","APRIL","2","JULY","8","1","594",,,,,"0","2018-11-02 21:14:08","366160"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","22","0","JULY","2","MAY","12","1","646",,,,,"0","2018-11-02 21:14:09","366161"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","22","0","JULY","14","MARCH","2","0","5085",,,,,"0","2018-11-02 21:14:10","366162"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","40","0","JUNE","14","NOVEMBER","1","0","787",,,,,"0","2018-11-02 21:14:10","366163"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","22","0","SEPTEMBER","3","FEBRUARY","4","0","1738",,,,,"0","2018-11-02 21:14:11","366164"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","23","0","NOVEMBER","2","AUGUST","14","1","673",,,,,"0","2018-11-02 21:14:11","366165"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","41","0","JUNE","14","NOVEMBER","1","0","617",,,,,"0","2018-11-02 21:14:13","366166"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","23","0","SEPTEMBER","1","JUNE","10","1","1392",,,,,"0","2018-11-02 21:14:14","366167"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","47","0","JULY","3","OCTOBER","8","1","4037",,,,,"0","2018-11-02 21:14:16","366168"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","42","0","OCTOBER","3","JANUARY","4","1","1051",,,,,"0","2018-11-02 21:14:16","366169"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","24","0","OCTOBER","6","MARCH","3","1","3894",,,,,"0","2018-11-02 21:14:17","366170"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","23","0","MARCH","3","NOVEMBER","6","1","1638",,,,,"0","2018-11-02 21:14:18","366171"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","24","0","APRIL","3","AUGUST","4","1","1529",,,,,"0","2018-11-02 21:14:18","366172"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","24","0","MAY","2","OCTOBER","12","1","1485",,,,,"0","2018-11-02 21:14:19","366173"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","43","0","APRIL","2","JULY","8","1","666",,,,,"0","2018-11-02 21:14:19","366174"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","25","0","FEBRUARY","10","DECEMBER","1","0","1337",,,,,"0","2018-11-02 21:14:20","366175"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","6","0","DECEMBER","4","FEBRUARY","3","0","12367",,,,,"1","2018-11-02 21:14:20","366176"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","48","0","JULY","3","OCTOBER","8","1","2644",,,,,"0","2018-11-02 21:14:21","366177"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","44","0","JUNE","14","NOVEMBER","1","0","997",,,,,"0","2018-11-02 21:14:22","366178"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","25","0","AUGUST","4","APRIL","3","0","3283",,,,,"0","2018-11-02 21:14:23","366179"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","45","0","AUGUST","1","MAY","12","1","835",,,,,"0","2018-11-02 21:14:25","366180"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","26","0","MARCH","3","OCTOBER","6","1","3295",,,,,"0","2018-11-02 21:14:25","366181"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","49","0","APRIL","3","SEPTEMBER","12","1","1496",,,,,"0","2018-11-02 21:14:25","366182"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","26","0","DECEMBER","2","MAY","8","1","1759",,,,,"0","2018-11-02 21:14:27","366183"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","46","0","MAY","12","AUGUST","1","0","776",,,,,"0","2018-11-02 21:14:27","366184"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","50","0","SEPTEMBER","12","APRIL","3","0","1688",,,,,"0","2018-11-02 21:14:29","366185"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","47","0","JUNE","14","NOVEMBER","1","0","711",,,,,"0","2018-11-02 21:14:30","366186"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","27","0","SEPTEMBER","1","JUNE","10","1","2021",,,,,"0","2018-11-02 21:14:31","366187"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","48","0","MARCH","2","DECEMBER","6","1","826",,,,,"0","2018-11-02 21:14:33","366188"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","51","0","NOVEMBER","10","JUNE","1","0","2522",,,,,"0","2018-11-02 21:14:33","366189"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","27","0","JUNE","8","APRIL","3","1","6093",,,,,"0","2018-11-02 21:14:34","366190"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","28","0","APRIL","3","AUGUST","4","1","2002",,,,,"0","2018-11-02 21:14:36","366191"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","49","0","FEBRUARY","3","SEPTEMBER","10","1","1832",,,,,"0","2018-11-02 21:14:37","366192"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","52","0","MARCH","2","FEBRUARY","6","1","3940",,,,,"0","2018-11-02 21:14:39","366193"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","28","0","SEPTEMBER","1","JANUARY","4","0","3125",,,,,"0","2018-11-02 21:14:39","366194"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","7","0","JANUARY","14","MARCH","3","0","13754",,,,,"1","2018-11-02 21:14:39","366195"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","50","0","JUNE","14","NOVEMBER","1","0","877",,,,,"0","2018-11-02 21:14:40","366196"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","29","0","OCTOBER","3","FEBRUARY","12","1","2329",,,,,"0","2018-11-02 21:14:40","366197"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","29","0","FEBRUARY","10","DECEMBER","1","0","1054",,,,,"0","2018-11-02 21:14:42","366198"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","53","0","FEBRUARY","6","MARCH","2","0","1683",,,,,"0","2018-11-02 21:14:42","366199"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","51","0","MAY","12","AUGUST","1","0","876",,,,,"0","2018-11-02 21:14:43","366200"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","54","0","FEBRUARY","6","MARCH","2","0","841",,,,,"0","2018-11-02 21:14:45","366201"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","30","0","JULY","14","MARCH","2","0","3429",,,,,"0","2018-11-02 21:14:45","366202"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","52","0","MARCH","2","DECEMBER","6","1","1014",,,,,"0","2018-11-02 21:14:46","366203"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","30","0","OCTOBER","6","MARCH","3","1","2511",,,,,"0","2018-11-02 21:14:47","366204"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","31","0","OCTOBER","12","MAY","2","0","1107",,,,,"0","2018-11-02 21:14:47","366205"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","8","0","MAY","2","JUNE","10","1","5811",,,,,"0","2018-11-02 21:14:48","366206"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","31","0","MAY","8","DECEMBER","2","0","1465",,,,,"0","2018-11-02 21:14:48","366207"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","53","0","AUGUST","1","MAY","12","1","674",,,,,"0","2018-11-02 21:14:48","366208"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","32","0","JUNE","14","DECEMBER","1","0","868",,,,,"0","2018-11-02 21:14:49","366209"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","31","0","JANUARY","4","SEPTEMBER","1","0","1687",,,,,"0","2018-11-02 21:14:50","366210"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","55","0","OCTOBER","8","JULY","3","0","3599",,,,,"0","2018-11-02 21:14:50","366211"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","54","0","APRIL","2","JULY","8","1","651",,,,,"0","2018-11-02 21:14:51","366212"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","32","0","MAY","8","DECEMBER","2","0","1567",,,,,"0","2018-11-02 21:14:52","366213"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","33","0","JUNE","14","DECEMBER","1","0","784",,,,,"0","2018-11-02 21:14:52","366214"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","32","0","JULY","2","MAY","12","1","1465",,,,,"0","2018-11-02 21:14:53","366215"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","55","0","AUGUST","1","MAY","12","1","572",,,,,"0","2018-11-02 21:14:53","366216"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","33","0","DECEMBER","2","MAY","8","1","1209",,,,,"0","2018-11-02 21:14:55","366217"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","34","0","DECEMBER","1","JUNE","14","1","957",,,,,"0","2018-11-02 21:14:55","366218"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","56","0","JANUARY","4","MAY","1","0","3060",,,,,"0","2018-11-02 21:14:55","366219"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","9","0","MARCH","3","JANUARY","14","1","4785",,,,,"0","2018-11-02 21:14:57","366220"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","56","0","SEPTEMBER","10","FEBRUARY","3","0","1339",,,,,"0","2018-11-02 21:14:57","366221"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","33","0","JANUARY","4","SEPTEMBER","1","1","1803",,,,,"0","2018-11-02 21:14:57","366222"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","35","0","OCTOBER","12","MAY","2","0","1129",,,,,"0","2018-11-02 21:14:59","366223"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","34","0","DECEMBER","1","FEBRUARY","10","1","1111",,,,,"0","2018-11-02 21:15:00","366224"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","34","0","MARCH","2","JULY","14","1","2926",,,,,"0","2018-11-02 21:15:00","366225"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","57","0","NOVEMBER","1","JUNE","14","1","945",,,,,"0","2018-11-02 21:15:00","366226"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","57","0","OCTOBER","8","JULY","3","0","4211",,,,,"0","2018-11-02 21:15:02","366227"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","35","0","NOVEMBER","2","AUGUST","14","1","1234",,,,,"0","2018-11-02 21:15:03","366228"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","58","0","MAY","12","AUGUST","1","0","1595",,,,,"0","2018-11-02 21:15:03","366229"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","36","0","APRIL","2","JULY","10","1","1999",,,,,"0","2018-11-02 21:15:03","366230"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","35","0","JUNE","10","SEPTEMBER","1","0","2235",,,,,"0","2018-11-02 21:15:04","366231"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","58","0","FEBRUARY","6","MARCH","2","0","1553",,,,,"0","2018-11-02 21:15:05","366232"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","10","0","JANUARY","14","MARCH","3","0","6222",,,,,"0","2018-11-02 21:15:05","366233"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","36","0","FEBRUARY","10","DECEMBER","1","0","1121",,,,,"0","2018-11-02 21:15:06","366234"
"A2LTU0R05DGMZ3","cs_wg_mon_deconf_v1_pilot2","30LB5CDZNCB4ZKF3Q4W9PBTLVUTZ0P","59","0","OCTOBER","3","JANUARY","4","1","1116",,,,,"0","2018-11-02 21:15:06","366235"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","37","0","APRIL","2","JULY","10","1","919",,,,,"0","2018-11-02 21:15:06","366236"
"A2T5M93NYLSGRY","cs_wg_mon_deconf_v1_pilot2","3B3WTRP3DB3WP3041T6OVBK7DPS290","0","0","SEPTEMBER","14","FEBRUARY","1","0","10189",,,,,"1","2018-11-02 21:15:07","366237"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","37","0","JUNE","8","APRIL","3","0","1098",,,,,"0","2018-11-02 21:15:08","366238"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","36","0","NOVEMBER","6","JANUARY","1","0","3510",,,,,"0","2018-11-02 21:15:09","366239"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","38","0","JANUARY","1","AUGUST","8","1","1212",,,,,"0","2018-11-02 21:15:10","366240"
"A2TZBO1CEZI3RC","cs_wg_mon_deconf_v1_pilot2","3NGMS9VZTLJPR73TSALNPQ07PRPFFM","59","0","AUGUST","14","DECEMBER","2","0","4727",,,,,"0","2018-11-02 21:15:11","366241"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","39","0","FEBRUARY","4","SEPTEMBER","3","1","1156",,,,,"0","2018-11-02 21:15:13","366242"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","38","0","JANUARY","4","SEPTEMBER","1","0","3202",,,,,"0","2018-11-02 21:15:14","366243"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","11","0","DECEMBER","4","FEBRUARY","3","0","6463",,,,,"0","2018-11-02 21:15:14","366244"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","37","0","FEBRUARY","12","OCTOBER","3","0","3431",,,,,"0","2018-11-02 21:15:15","366245"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","39","0","MAY","12","JULY","2","0","1148",,,,,"0","2018-11-02 21:15:16","366246"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","40","0","OCTOBER","12","MAY","2","0","1174",,,,,"0","2018-11-02 21:15:17","366247"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","40","0","MAY","12","JULY","2","0","588",,,,,"0","2018-11-02 21:15:19","366248"
"A2T5M93NYLSGRY","cs_wg_mon_deconf_v1_pilot2","3B3WTRP3DB3WP3041T6OVBK7DPS290","1","0","AUGUST","2","OCTOBER","6","1","8196",,,,,"1","2018-11-02 21:15:19","366249"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","38","0","MARCH","2","JULY","14","1","2449",,,,,"0","2018-11-02 21:15:19","366250"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","12","0","DECEMBER","4","FEBRUARY","3","0","2832",,,,,"0","2018-11-02 21:15:20","366251"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","41","0","NOVEMBER","6","MARCH","3","0","1352",,,,,"0","2018-11-02 21:15:20","366252"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","41","0","OCTOBER","6","MARCH","3","0","1816",,,,,"0","2018-11-02 21:15:22","366253"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","39","0","MARCH","2","JULY","14","1","2109",,,,,"0","2018-11-02 21:15:23","366254"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","42","0","JUNE","14","DECEMBER","1","0","1556",,,,,"0","2018-11-02 21:15:24","366255"
"A20KGHR07ZEGK7","cs_wg_mon_deconf_v1_pilot2","3QILPRALQ5WS0K6NIKYUN3SU4E1N8N","0","0","OCTOBER","2","FEBRUARY","10","1","12695",,,,,"1","2018-11-02 21:15:26","366256"
"A2DEMU1IMC98NE","cs_wg_mon_deconf_v1_pilot2","3DQQ64TANGM3T6EIW2RS580BM02PWX","13","0","JANUARY","14","MARCH","3","0","4033",,,,,"0","2018-11-02 21:15:27","366257"
"A1VT4HJ87R2IRL","cs_wg_mon_deconf_v1_pilot2","3WS1NTTKEYDYU3O3PS22MJD3JP1F0J","40","0","AUGUST","4","APRIL","3","0","2682",,,,,"0","2018-11-02 21:15:27","366258"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","42","0","MARCH","3","OCTOBER","6","1","2224",,,,,"0","2018-11-02 21:15:27","366259"
"A22TE376NX0MEH","cs_wg_mon_deconf_v1_pilot2","34J10VATJFZ6SNVS7Y224MHDCLRQIJ","43","0","FEBRUARY","4","SEPTEMBER","3","1","2354",,,,,"0","2018-11-02 21:15:28","366260"
"A3LA1OB8YHF6Z8","cs_wg_mon_deconf_v1_pilot2","3A7Y0R2P2OPMWVGABUIUAVS6M2YJXE","43","0","JULY","2","MAY","12","1","1271",,,,,"0","2018-11-02 21:15:30","366261"
