"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","39","0","SEPTEMBER","4",,"0","4","2797",,,,,"1","2018-11-08 21:46:29","381798"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","23","0","AUGUST","10",,"0","10","2855",,,,,"0","2018-11-08 21:46:29","381799"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","10","0","AUGUST","2",,"0","2","4447",,,,,"1","2018-11-08 21:46:31","381800"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","15","0","OCTOBER","10",,"0","10","4402",,,,,"0","2018-11-08 21:46:31","381801"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","24","0","AUGUST","10",,"0","10","5847",,,,,"0","2018-11-08 21:46:32","381802"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","11","0","DECEMBER","10",,"0","10","5476",,,,,"1","2018-11-08 21:46:34","381803"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","40","0","JUNE","12",,"0","4","3667",,,,,"0","2018-11-08 21:46:35","381804"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","24","0","JULY","12",,"0","12","3611",,,,,"0","2018-11-08 21:46:35","381805"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","11","0","NOVEMBER","12",,"0","12","3150",,,,,"0","2018-11-08 21:46:37","381806"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","16","0","MARCH","4",,"0","4","2512",,,,,"1","2018-11-08 21:46:37","381807"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","41","0","JULY","10",,"0","6","2589",,,,,"0","2018-11-08 21:46:39","381808"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","4","0","MAY","10",,"0","4","7697",,,,,"0","2018-11-08 21:46:39","381809"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","25","0","NOVEMBER","10",,"0","10","4859",,,,,"0","2018-11-08 21:46:39","381810"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","12","0","APRIL","6",,"0","6","4684",,,,,"1","2018-11-08 21:46:44","381811"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","42","0","MAY","10",,"0","6","3054",,,,,"0","2018-11-08 21:46:44","381812"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","26","0","MAY","6",,"0","6","2757",,,,,"1","2018-11-08 21:46:44","381813"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","17","0","NOVEMBER","4",,"0","4","5229",,,,,"1","2018-11-08 21:46:45","381814"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","12","0","JULY","8",,"0","8","5355",,,,,"1","2018-11-08 21:46:46","381815"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","25","0","NOVEMBER","6",,"0","2","4768",,,,,"0","2018-11-08 21:46:48","381816"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","27","0","MARCH","12",,"0","12","2699",,,,,"1","2018-11-08 21:46:49","381817"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","43","0","JANUARY","6",,"0","10","3947",,,,,"0","2018-11-08 21:46:50","381818"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","18","0","JUNE","6",,"0","6","2568",,,,,"1","2018-11-08 21:46:51","381819"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","13","0","JULY","8",,"0","8","3648",,,,,"0","2018-11-08 21:46:52","381820"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","5","0","FEBRUARY","4",,"0","5","6257",,,,,"0","2018-11-08 21:46:53","381821"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","26","0","JULY","12",,"0","12","2863",,,,,"0","2018-11-08 21:46:53","381822"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","13","0","MAY","2",,"0","2","7482",,,,,"1","2018-11-08 21:46:54","381823"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","44","0","FEBRUARY","2",,"0","6","3540",,,,,"0","2018-11-08 21:46:55","381824"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","28","0","JUNE","8",,"0","8","5321",,,,,"1","2018-11-08 21:46:56","381825"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","19","0","APRIL","8",,"0","8","4298",,,,,"1","2018-11-08 21:46:56","381826"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","45","0","JUNE","12",,"0","6","2142",,,,,"0","2018-11-08 21:46:59","381827"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","27","0","APRIL","4",,"0","4","5579",,,,,"0","2018-11-08 21:47:01","381828"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","20","0","MARCH","4",,"0","4","2510",,,,,"1","2018-11-08 21:47:01","381829"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","29","0","MARCH","12",,"0","12","2712",,,,,"1","2018-11-08 21:47:01","381830"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","14","0","MAY","4",,"0","4","5969",,,,,"1","2018-11-08 21:47:01","381831"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","46","0","JANUARY","6",,"0","8","2548",,,,,"0","2018-11-08 21:47:04","381832"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","28","0","APRIL","4",,"0","4","2504",,,,,"0","2018-11-08 21:47:05","381833"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","21","0","NOVEMBER","4",,"0","4","3870",,,,,"1","2018-11-08 21:47:06","381834"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","30","0","AUGUST","10",,"0","10","3356",,,,,"1","2018-11-08 21:47:06","381835"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","14","0","OCTOBER","4",,"0","4","10605",,,,,"1","2018-11-08 21:47:07","381836"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","47","0","APRIL","8",,"0","6","1756",,,,,"0","2018-11-08 21:47:07","381837"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","22","0","JUNE","6",,"0","6","2147",,,,,"1","2018-11-08 21:47:10","381838"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","48","0","DECEMBER","2",,"0","2","1760",,,,,"0","2018-11-08 21:47:11","381839"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","15","0","OCTOBER","12",,"0","12","6581",,,,,"1","2018-11-08 21:47:11","381840"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","31","0","JANUARY","12",,"0","12","2554",,,,,"1","2018-11-08 21:47:11","381841"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","29","0","JULY","12",,"0","12","4119",,,,,"0","2018-11-08 21:47:11","381842"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","6","0","SEPTEMBER","2",,"0","2","15244",,,,,"1","2018-11-08 21:47:12","381843"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","15","0","SEPTEMBER","6",,"0","6","3770",,,,,"1","2018-11-08 21:47:13","381844"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","49","0","JULY","10",,"0","8","1936",,,,,"0","2018-11-08 21:47:14","381845"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","23","0","NOVEMBER","4",,"0","4","4358",,,,,"1","2018-11-08 21:47:16","381846"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","30","0","FEBRUARY","12",,"0","12","3351",,,,,"0","2018-11-08 21:47:17","381847"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","50","0","SEPTEMBER","4",,"0","4","3027",,,,,"0","2018-11-08 21:47:19","381848"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","24","0","SEPTEMBER","6",,"0","6","2465",,,,,"1","2018-11-08 21:47:20","381849"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","16","0","DECEMBER","10",,"0","10","6042",,,,,"1","2018-11-08 21:47:21","381850"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","16","0","FEBRUARY","4",,"0","4","5651",,,,,"1","2018-11-08 21:47:21","381851"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","51","0","NOVEMBER","4",,"0","2","1922",,,,,"0","2018-11-08 21:47:23","381852"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","32","0","OCTOBER","4",,"0","4","10455",,,,,"1","2018-11-08 21:47:23","381853"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","31","0","MARCH","6",,"0","4","4660",,,,,"0","2018-11-08 21:47:24","381854"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","25","0","FEBRUARY","8",,"0","8","3091",,,,,"1","2018-11-08 21:47:25","381855"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","52","0","JANUARY","6",,"0","6","2404",,,,,"0","2018-11-08 21:47:27","381856"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","33","0","AUGUST","10",,"0","10","2541",,,,,"1","2018-11-08 21:47:28","381857"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","17","0","FEBRUARY","10",,"0","10","4247",,,,,"0","2018-11-08 21:47:28","381858"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","7","0","FEBRUARY","4",,"0","4","13242",,,,,"0","2018-11-08 21:47:30","381859"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","26","0","JANUARY","2",,"0","2","3242",,,,,"1","2018-11-08 21:47:30","381860"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","32","0","FEBRUARY","12",,"0","12","3873",,,,,"0","2018-11-08 21:47:30","381861"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","17","0","JULY","2",,"0","2","7404",,,,,"1","2018-11-08 21:47:31","381862"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","53","0","NOVEMBER","4",,"0","2","2940",,,,,"0","2018-11-08 21:47:31","381863"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","34","0","APRIL","2",,"0","2","2075",,,,,"1","2018-11-08 21:47:32","381864"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","54","0","NOVEMBER","4",,"0","4","1835",,,,,"0","2018-11-08 21:47:35","381865"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","27","0","NOVEMBER","4",,"0","4","2781",,,,,"1","2018-11-08 21:47:35","381866"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","33","0","MAY","2",,"0","2","3300",,,,,"0","2018-11-08 21:47:35","381867"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","35","0","DECEMBER","8",,"0","8","3167",,,,,"1","2018-11-08 21:47:37","381868"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","18","0","JANUARY","8",,"0","8","4379",,,,,"1","2018-11-08 21:47:38","381869"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","55","0","MAY","10",,"0","8","1950",,,,,"0","2018-11-08 21:47:38","381870"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","28","0","FEBRUARY","8",,"0","8","3073",,,,,"1","2018-11-08 21:47:40","381871"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","18","0","MAY","4",,"0","4","8598",,,,,"1","2018-11-08 21:47:40","381872"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","8","0","JUNE","2",,"0","2","7796",,,,,"0","2018-11-08 21:47:40","381873"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","36","0","JANUARY","12",,"0","12","2570",,,,,"1","2018-11-08 21:47:41","381874"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","56","0","AUGUST","8",,"0","8","1984",,,,,"0","2018-11-08 21:47:42","381875"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","29","0","SEPTEMBER","6",,"0","6","2112",,,,,"1","2018-11-08 21:47:43","381876"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","34","0","JUNE","10",,"0","12","6350",,,,,"0","2018-11-08 21:47:43","381877"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","37","0","JUNE","8",,"0","8","2872",,,,,"1","2018-11-08 21:47:46","381878"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","57","0","APRIL","8",,"0","6","1779",,,,,"0","2018-11-08 21:47:46","381879"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","35","0","OCTOBER","4",,"0","4","2786",,,,,"0","2018-11-08 21:47:48","381880"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","58","0","FEBRUARY","2",,"0","6","2282",,,,,"0","2018-11-08 21:47:50","381881"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","19","0","MARCH","12",,"0","12","9754",,,,,"1","2018-11-08 21:47:50","381882"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","19","0","DECEMBER","10",,"0","10","4115",,,,,"0","2018-11-08 21:47:50","381883"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","38","0","APRIL","2",,"0","2","2702",,,,,"1","2018-11-08 21:47:51","381884"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","59","0","AUGUST","8",,"0","8","1904",,,,,"0","2018-11-08 21:47:54","381885"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","36","0","FEBRUARY","12",,"0","12","4826",,,,,"0","2018-11-08 21:47:54","381886"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","39","0","APRIL","2",,"0","2","2427",,,,,"1","2018-11-08 21:47:55","381887"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","30","0","MAY","12",,"0","12","6998",,,,,"1","2018-11-08 21:47:57","381888"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","20","0","APRIL","6",,"0","6","4946",,,,,"1","2018-11-08 21:47:58","381889"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","60","0","MAY","10",,"0","6","2379",,,,,"0","2018-11-08 21:47:58","381890"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","9","0","MAY","10",,"0","3","11339",,,,,"0","2018-11-08 21:47:58","381891"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","20","0","APRIL","6",,"0","6","7098",,,,,"0","2018-11-08 21:48:00","381892"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","40","0","FEBRUARY","2",,"0","2","4456",,,,,"0","2018-11-08 21:48:02","381893"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","31","0","DECEMBER","10",,"0","10","2916",,,,,"1","2018-11-08 21:48:02","381894"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","61","0","SEPTEMBER","4",,"0","6","2372",,,,,"0","2018-11-08 21:48:02","381895"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","37","0","OCTOBER","4",,"0","4","6547",,,,,"0","2018-11-08 21:48:03","381896"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","62","0","APRIL","8",,"0","8","2160",,,,,"0","2018-11-08 21:48:06","381897"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","38","0","OCTOBER","4",,"0","4","1431",,,,,"0","2018-11-08 21:48:06","381898"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","21","0","MAY","4",,"0","4","3443",,,,,"0","2018-11-08 21:48:06","381899"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","32","0","NOVEMBER","4",,"0","4","3658",,,,,"0","2018-11-08 21:48:07","381900"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","41","0","JUNE","8",,"0","6","2399",,,,,"0","2018-11-08 21:48:07","381901"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","63","0","JUNE","12",,"0","8","1738",,,,,"0","2018-11-08 21:48:09","381902"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","21","0","AUGUST","12",,"0","12","8572",,,,,"1","2018-11-08 21:48:09","381903"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","39","0","JANUARY","2",,"0","2","2418",,,,,"0","2018-11-08 21:48:10","381904"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","33","0","NOVEMBER","4",,"0","4","2457",,,,,"0","2018-11-08 21:48:11","381905"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","42","0","AUGUST","10",,"0","10","2531",,,,,"0","2018-11-08 21:48:12","381906"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","22","0","SEPTEMBER","2",,"0","2","3294",,,,,"0","2018-11-08 21:48:12","381907"
"A368X8R9Y44CYM","cs_wg_mon_single_v1_pilot4","3SUWZRL0MYE120AMW6YDD22UL4QE6A","10","0","JANUARY","8",,"0","8","11935",,,,,"0","2018-11-08 21:48:13","381908"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","64","0","JANUARY","6",,"0","4","4301",,,,,"0","2018-11-08 21:48:15","381909"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","34","0","MARCH","4",,"0","4","4466",,,,,"0","2018-11-08 21:48:17","381910"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","65","0","FEBRUARY","2",,"0","4","2284",,,,,"0","2018-11-08 21:48:19","381911"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","22","0","NOVEMBER","10",,"0","10","7771",,,,,"1","2018-11-08 21:48:19","381912"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","43","0","JUNE","8",,"0","8","5274",,,,,"0","2018-11-08 21:48:19","381913"
"A2VB7O0AZ7AO6A","cs_wg_mon_single_v1_pilot4","3FE2ERCCZX9VOX5G5G0IOENPKBMOPU","23","0","JUNE","4",,"0","4","5345",,,,,"1","2018-11-08 21:48:21","381914"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","40","0","DECEMBER","8",,"0","10","8438",,,,,"0","2018-11-08 21:48:21","381915"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","35","0","SEPTEMBER","6",,"0","6","2623",,,,,"0","2018-11-08 21:48:22","381916"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","66","0","NOVEMBER","4",,"0","4","2241",,,,,"0","2018-11-08 21:48:23","381917"
"A1I4GSXUC5KKKJ","cs_wg_mon_single_v1_pilot4","3OB0CAO74HQF5UBUSQ1BHWJ0CUBHYT","44","0","OCTOBER","4",,"0","4","3658",,,,,"0","2018-11-08 21:48:25","381918"
"A19F75QCU199K8","cs_wg_mon_single_v1_pilot4","3SB5N7Y3O35483KY0C8K44DFLHJG0S","41","0","SEPTEMBER","8",,"0","8","3709",,,,,"0","2018-11-08 21:48:26","381919"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","36","0","APRIL","8",,"0","8","3672",,,,,"1","2018-11-08 21:48:27","381920"
" COPIEDAD3V6XGQWRD6E","cs_wg_mon_single_v1_pilot4","3BEFOD78W6ULZ1YLUGTHTCNPYFBM4M","23","0","FEBRUARY","4",,"0","4","4905",,,,,"1","2018-11-08 21:48:27","381921"
"A38ICX1LQIPIMN","cs_wg_mon_single_v1_pilot4","3IUZPWIU1O82IFH2JAMK9RECT3FWKD","67","0","SEPTEMBER","4",,"0","6","2393",,,,,"0","2018-11-08 21:48:27","381922"
"A079789010EVSPIBCSWFO","cs_wg_mon_single_v1_pilot4","39OWYR0EPKSVRYKOX0DBEB7NWFYFYT","37","0","JANUARY","2",,"0","2","1981",,,,,"0","2018-11-08 21:48:30","381923"
