"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","79","0","JUNE","8","FEBRUARY","2","0","1415",,,,,"0","2018-12-04 18:12:46","515732"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","31","0","MAY","4","OCTOBER","8","1","4212",,,,,"1","2018-12-04 18:12:48","515733"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","10","0","JANUARY","12","NOVEMBER","8","0","4764",,,,,"1","2018-12-04 18:12:49","515734"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","80","0","JULY","4","JANUARY","8","1","2000",,,,,"0","2018-12-04 18:12:51","515735"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","32","0","FEBRUARY","14","NOVEMBER","8","0","2541",,,,,"1","2018-12-04 18:12:53","515736"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","81","0","FEBRUARY","2","JUNE","8","1","1708",,,,,"0","2018-12-04 18:12:54","515737"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","11","0","JUNE","6","MAY","8","1","3887",,,,,"1","2018-12-04 18:12:55","515738"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","82","0","MAY","8","DECEMBER","12","1","1446",,,,,"0","2018-12-04 18:12:57","515739"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","33","0","JULY","2","OCTOBER","8","1","2315",,,,,"1","2018-12-04 18:12:58","515740"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","83","0","MARCH","6","MAY","8","0","805",,,,,"0","2018-12-04 18:12:59","515741"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","12","0","NOVEMBER","8","JANUARY","12","1","3409",,,,,"1","2018-12-04 18:13:00","515742"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","84","0","JUNE","8","MARCH","6","1","1143",,,,,"0","2018-12-04 18:13:03","515743"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","34","0","OCTOBER","8","JULY","2","0","2318",,,,,"0","2018-12-04 18:13:03","515744"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","85","0","MARCH","6","JUNE","8","0","695",,,,,"0","2018-12-04 18:13:05","515745"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","13","0","JANUARY","12","MAY","8","0","4107",,,,,"1","2018-12-04 18:13:06","515746"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","35","0","MAY","4","AUGUST","8","1","868",,,,,"0","2018-12-04 18:13:06","515747"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","86","0","OCTOBER","8","NOVEMBER","10","1","1837",,,,,"0","2018-12-04 18:13:09","515748"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","36","0","JUNE","12","NOVEMBER","8","1","1043",,,,,"0","2018-12-04 18:13:10","515749"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","14","0","JANUARY","12","NOVEMBER","8","0","2769",,,,,"1","2018-12-04 18:13:11","515750"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","87","0","JUNE","8","NOVEMBER","10","1","1182",,,,,"0","2018-12-04 18:13:11","515751"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","37","0","OCTOBER","8","JULY","2","0","944",,,,,"0","2018-12-04 18:13:13","515752"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","88","0","MARCH","6","SEPTEMBER","8","1","1293",,,,,"0","2018-12-04 18:13:14","515753"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","15","0","DECEMBER","8","JULY","4","0","3258",,,,,"1","2018-12-04 18:13:16","515754"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","38","0","JUNE","12","NOVEMBER","8","0","594",,,,,"0","2018-12-04 18:13:16","515755"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","89","0","JANUARY","8","MARCH","6","1","1549",,,,,"0","2018-12-04 18:13:18","515756"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","90","0","JANUARY","8","FEBRUARY","2","0","655",,,,,"0","2018-12-04 18:13:20","515757"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","39","0","JANUARY","8","JULY","2","0","1792",,,,,"0","2018-12-04 18:13:20","515758"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","16","0","APRIL","10","FEBRUARY","8","0","2789",,,,,"1","2018-12-04 18:13:21","515759"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","91","0","JULY","4","MAY","8","1","1323",,,,,"0","2018-12-04 18:13:23","515760"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","40","0","OCTOBER","8","FEBRUARY","14","1","1288",,,,,"0","2018-12-04 18:13:24","515761"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","92","0","AUGUST","14","APRIL","8","0","1134",,,,,"0","2018-12-04 18:13:26","515762"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","17","0","MAY","8","APRIL","10","1","2860",,,,,"1","2018-12-04 18:13:26","515763"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","41","0","APRIL","10","NOVEMBER","8","0","683",,,,,"0","2018-12-04 18:13:27","515764"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","93","0","APRIL","8","NOVEMBER","10","1","1573",,,,,"0","2018-12-04 18:13:29","515765"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","18","0","APRIL","10","FEBRUARY","8","0","4069",,,,,"1","2018-12-04 18:13:32","515766"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","94","0","JULY","4","MAY","8","1","1881",,,,,"0","2018-12-04 18:13:33","515767"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","42","0","AUGUST","8","FEBRUARY","14","1","3121",,,,,"0","2018-12-04 18:13:33","515768"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","95","0","FEBRUARY","2","OCTOBER","8","1","1582",,,,,"0","2018-12-04 18:13:36","515769"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","43","0","MARCH","6","SEPTEMBER","8","0","1532",,,,,"0","2018-12-04 18:13:37","515770"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","19","0","AUGUST","8","SEPTEMBER","14","1","3450",,,,,"1","2018-12-04 18:13:37","515771"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","96","0","NOVEMBER","10","SEPTEMBER","8","1","1216",,,,,"0","2018-12-04 18:13:39","515772"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","44","0","OCTOBER","8","JULY","2","0","1631",,,,,"0","2018-12-04 18:13:42","515773"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","20","0","APRIL","10","DECEMBER","8","0","2515",,,,,"1","2018-12-04 18:13:42","515774"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","97","0","AUGUST","14","MAY","8","0","1166",,,,,"0","2018-12-04 18:13:42","515775"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","98","0","JANUARY","8","JULY","4","1","1684",,,,,"0","2018-12-04 18:13:46","515776"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","21","0","NOVEMBER","8","JUNE","6","0","2619",,,,,"1","2018-12-04 18:13:46","515777"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","45","0","JANUARY","8","JUNE","12","0","3335",,,,,"0","2018-12-04 18:13:47","515778"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","99","0","JULY","4","MAY","8","0","682",,,,,"0","2018-12-04 18:13:48","515779"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","100","0","MAY","8","JULY","4","1","1126",,,,,"0","2018-12-04 18:13:51","515780"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","22","0","DECEMBER","8","JULY","4","0","2728",,,,,"1","2018-12-04 18:13:51","515781"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","46","0","OCTOBER","8","MARCH","6","1","1990",,,,,"0","2018-12-04 18:13:52","515782"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","101","0","AUGUST","14","APRIL","8","0","962",,,,,"0","2018-12-04 18:13:54","515783"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","47","0","JUNE","12","AUGUST","8","0","1456",,,,,"0","2018-12-04 18:13:55","515784"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","23","0","JULY","4","MARCH","8","1","2893",,,,,"1","2018-12-04 18:13:56","515785"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","102","0","JUNE","8","MARCH","6","1","1895",,,,,"0","2018-12-04 18:13:58","515786"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","48","0","FEBRUARY","14","AUGUST","8","0","1134",,,,,"0","2018-12-04 18:13:59","515787"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","24","0","JULY","4","DECEMBER","8","1","2743",,,,,"1","2018-12-04 18:14:00","515788"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","103","0","AUGUST","14","JUNE","8","0","1197",,,,,"0","2018-12-04 18:14:00","515789"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","49","0","DECEMBER","8","APRIL","10","1","1494",,,,,"0","2018-12-04 18:14:03","515790"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","104","0","OCTOBER","8","JULY","4","0","693",,,,,"0","2018-12-04 18:14:03","515791"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","25","0","APRIL","10","FEBRUARY","8","0","2784",,,,,"1","2018-12-04 18:14:05","515792"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","105","0","SEPTEMBER","8","DECEMBER","12","1","1382",,,,,"0","2018-12-04 18:14:06","515793"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","50","0","JUNE","12","NOVEMBER","8","0","1840",,,,,"0","2018-12-04 18:14:06","515794"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","106","0","MARCH","6","JUNE","8","0","741",,,,,"0","2018-12-04 18:14:08","515795"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","26","0","OCTOBER","2","DECEMBER","8","1","2652",,,,,"1","2018-12-04 18:14:09","515796"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","51","0","FEBRUARY","14","OCTOBER","8","0","1386",,,,,"0","2018-12-04 18:14:10","515797"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","107","0","MAY","8","MARCH","6","1","1084",,,,,"0","2018-12-04 18:14:11","515798"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","52","0","FEBRUARY","14","JANUARY","8","0","675",,,,,"0","2018-12-04 18:14:13","515799"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","108","0","DECEMBER","12","OCTOBER","8","0","1020",,,,,"0","2018-12-04 18:14:14","515800"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","27","0","FEBRUARY","8","SEPTEMBER","14","1","3178",,,,,"1","2018-12-04 18:14:15","515801"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","53","0","MAY","4","SEPTEMBER","8","1","2149",,,,,"0","2018-12-04 18:14:17","515802"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","109","0","JULY","4","APRIL","8","1","2466",,,,,"0","2018-12-04 18:14:18","515803"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","28","0","OCTOBER","2","MAY","8","1","2331",,,,,"1","2018-12-04 18:14:19","515804"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","54","0","OCTOBER","8","APRIL","10","0","993",,,,,"0","2018-12-04 18:14:21","515805"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","110","0","NOVEMBER","10","JUNE","8","0","1145",,,,,"0","2018-12-04 18:14:24","515806"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","55","0","DECEMBER","8","MAY","4","1","1281",,,,,"0","2018-12-04 18:14:24","515807"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","29","0","FEBRUARY","8","JULY","4","0","5090",,,,,"1","2018-12-04 18:14:26","515808"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","56","0","NOVEMBER","8","JUNE","12","1","1877",,,,,"0","2018-12-04 18:14:29","515809"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","111","0","FEBRUARY","2","JANUARY","8","1","2803",,,,,"0","2018-12-04 18:14:29","515810"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","30","0","MARCH","8","APRIL","10","1","2797",,,,,"1","2018-12-04 18:14:30","515811"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","57","0","MARCH","6","OCTOBER","8","0","1305",,,,,"0","2018-12-04 18:14:32","515812"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","112","0","NOVEMBER","10","OCTOBER","8","0","2030",,,,,"0","2018-12-04 18:14:32","515813"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","31","0","APRIL","10","NOVEMBER","8","0","2661",,,,,"1","2018-12-04 18:14:35","515814"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","113","0","DECEMBER","12","MAY","8","0","1332",,,,,"0","2018-12-04 18:14:36","515815"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","58","0","DECEMBER","8","APRIL","10","1","1230",,,,,"0","2018-12-04 18:14:37","515816"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","32","0","JULY","4","AUGUST","8","1","2371",,,,,"1","2018-12-04 18:14:39","515817"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","114","0","JUNE","8","DECEMBER","12","1","1717",,,,,"0","2018-12-04 18:14:40","515818"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","59","0","AUGUST","8","MAY","4","0","1605",,,,,"0","2018-12-04 18:14:41","515819"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","60","0","APRIL","10","JANUARY","8","0","1179",,,,,"0","2018-12-04 18:14:45","515820"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","33","0","OCTOBER","2","NOVEMBER","8","1","3085",,,,,"1","2018-12-04 18:14:45","515821"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","115","0","SEPTEMBER","8","NOVEMBER","10","1","3259",,,,,"0","2018-12-04 18:14:45","515822"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","61","0","NOVEMBER","8","JUNE","12","1","1412",,,,,"0","2018-12-04 18:14:49","515823"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","34","0","FEBRUARY","8","JUNE","6","0","2726",,,,,"1","2018-12-04 18:14:49","515824"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","116","0","FEBRUARY","2","SEPTEMBER","8","1","2068",,,,,"0","2018-12-04 18:14:49","515825"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","62","0","FEBRUARY","14","JANUARY","8","0","815",,,,,"0","2018-12-04 18:14:52","515826"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","117","0","AUGUST","14","APRIL","8","0","1060",,,,,"0","2018-12-04 18:14:52","515827"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","35","0","MAY","8","JUNE","6","0","2422",,,,,"1","2018-12-04 18:14:53","515828"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","118","0","JANUARY","8","FEBRUARY","2","0","1417",,,,,"0","2018-12-04 18:14:56","515829"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","63","0","JULY","2","OCTOBER","8","1","1603",,,,,"0","2018-12-04 18:14:56","515830"
"A1WP31SA23FB8R","cs_wg_mon_freq_v1_pilot1","3Z4XG4ZF48SXCEKRKQL3L5JSCZNX8D","119","0","SEPTEMBER","8","NOVEMBER","10","1","1932",,,,,"0","2018-12-04 18:15:00","515831"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","64","0","DECEMBER","8","JULY","2","0","1536",,,,,"0","2018-12-04 18:15:00","515832"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","36","0","DECEMBER","8","SEPTEMBER","14","1","5622",,,,,"1","2018-12-04 18:15:02","515833"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","65","0","JULY","2","OCTOBER","8","1","1315",,,,,"0","2018-12-04 18:15:04","515834"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","66","0","FEBRUARY","14","DECEMBER","8","0","633",,,,,"0","2018-12-04 18:15:07","515835"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","67","0","FEBRUARY","14","SEPTEMBER","8","0","663",,,,,"0","2018-12-04 18:15:10","515836"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","37","0","OCTOBER","2","MARCH","8","1","5540",,,,,"1","2018-12-04 18:15:10","515837"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","68","0","MAY","4","AUGUST","8","0","1171",,,,,"0","2018-12-04 18:15:13","515838"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","38","0","SEPTEMBER","14","AUGUST","8","0","3694",,,,,"1","2018-12-04 18:15:16","515839"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","69","0","AUGUST","8","APRIL","10","1","1078",,,,,"0","2018-12-04 18:15:17","515840"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","70","0","DECEMBER","8","JUNE","12","1","1258",,,,,"0","2018-12-04 18:15:20","515841"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","39","0","JUNE","6","MAY","8","1","2891",,,,,"1","2018-12-04 18:15:20","515842"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","71","0","SEPTEMBER","8","MARCH","6","1","1547",,,,,"0","2018-12-04 18:15:24","515843"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","72","0","FEBRUARY","14","JANUARY","8","0","887",,,,,"0","2018-12-04 18:15:27","515844"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","40","0","DECEMBER","8","APRIL","10","0","5767",,,,,"0","2018-12-04 18:15:29","515845"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","73","0","NOVEMBER","8","FEBRUARY","14","1","1362",,,,,"0","2018-12-04 18:15:31","515846"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","41","0","OCTOBER","2","MARCH","8","0","2521",,,,,"0","2018-12-04 18:15:34","515847"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","74","0","AUGUST","8","MAY","4","0","2901",,,,,"0","2018-12-04 18:15:36","515848"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","42","0","JUNE","6","MAY","8","1","2963",,,,,"0","2018-12-04 18:15:38","515849"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","75","0","MARCH","6","AUGUST","8","0","1138",,,,,"0","2018-12-04 18:15:39","515850"
"A1ZI37LKKJ7UKE","cs_wg_mon_freq_v1_pilot1","3OLQQLKKNSQDQVPTGPS2M67ZC47JEB","76","0","FEBRUARY","14","JANUARY","8","0","652",,,,,"0","2018-12-04 18:15:42","515851"
"A2AZYU1CT24O0K","cs_wg_mon_freq_v1_pilot1","3R3YRB5GRF4JEYJBCJUUXPQJ856UAM","43","0","MARCH","8","OCTOBER","2","1","2344",,,,,"0","2018-12-04 18:15:43","515852"
